SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000148282956309595,NA,0.0991379310344828,116
PstI.TP1159423,11,8140,0.000466019999382616,NA,0.400862068965517,116
PstI.TP457393,1,60097068,0.00212319113574761,NA,0.202586206896552,116
PstI.TP532426,7,64966356,0.00240678156607442,NA,0.469827586206897,116
NsiI.TP66747,11,9923,0.00315776065107745,NA,0.0431034482758621,116
PstI.TP532669,4,3498516,0.00322776483583416,NA,0.469827586206897,116
PstI.TP935651,4,66370793,0.00339078193446219,NA,0.206896551724138,116
PstI.TP708955,4,2043677,0.0034479861775351,NA,0.0991379310344828,116
NsiI.TP179941,8,55948810,0.0039586763285753,NA,0.0517241379310345,116
PstI.TP360841,2,2832783,0.004394458156033,NA,0.400862068965517,116
PstI.TP365645,1,61353360,0.00589871694753043,NA,0.112068965517241,116
PstI.TP568461,3,74315454,0.00601045485753454,NA,0.0258620689655172,116
PstI.TP325958,3,54129415,0.00612063775670192,NA,0.293103448275862,116
PstI.TP1100905,3,73743770,0.00749269900929384,NA,0.0775862068965517,116
PstI.TP548709,2,61335066,0.007952428901597,NA,0.0603448275862069,116
NsiI.TP529124,3,63127607,0.00830881557751842,NA,0.133620689655172,116
PstI.TP1071296,11,7466,0.00848064198311449,NA,0.129310344827586,116
PstI.TP576366,2,375350,0.00879050677481938,NA,0.0431034482758621,116
PstI.TP629259,1,4276027,0.00966937168819621,NA,0.375,116
PstI.TP245404,1,79960134,0.0100405430332133,NA,0.155172413793103,116
PstI.TP476949,1,5536792,0.0102460037753255,NA,0.487068965517241,116
PstI.TP582448,11,4183,0.0103715545254293,NA,0.0431034482758621,116
PstI.TP1107519,9,3315165,0.0104867547309212,NA,0.0431034482758621,116
PstI.TP504809,4,5155593,0.0105512801695422,NA,0.422413793103448,116
NsiI.TP560012,11,16067,0.0107231500548138,NA,0.28448275862069,116
PstI.TP719659,10,54993631,0.0114319296532518,NA,0.426724137931034,116
PstI.TP288641,1,27158173,0.0119414541953635,NA,0.0517241379310345,116
PstI.TP831544,10,5137704,0.0119965924041694,NA,0.185344827586207,116
PstI.TP838226,7,56380657,0.0119994437506004,NA,0.0431034482758621,116
PstI.TP972096,2,3042190,0.012303039930177,NA,0.0258620689655172,116
PstI.TP269566,3,63644939,0.0137500821847037,NA,0.297413793103448,116
PstI.TP201653,11,1648,0.0140707682183377,NA,0.0258620689655172,116
PstI.TP195962,7,63734553,0.0141289888986883,NA,0.0775862068965517,116
PstI.TP679208,7,2374884,0.0142469641431804,NA,0.0603448275862069,116
PstI.TP998803,9,51615898,0.0151519984723631,NA,0.0646551724137931,116
PstI.TP444076,11,3404,0.0152798237948692,NA,0.176724137931034,116
PstI.TP819138,3,57316499,0.0156012011573927,NA,0.021551724137931,116
PstI.TP772632,2,65920887,0.0157563557215699,NA,0.181034482758621,116
PstI.TP490779,11,3725,0.0157942930670362,NA,0.0646551724137931,116
PstI.TP85647,10,60886778,0.0158743734788458,NA,0.0560344827586207,116
PstI.TP437672,11,3353,0.0172221719327924,NA,0.0732758620689655,116
NsiI.TP388907,2,71256645,0.0172717809625687,NA,0.275862068965517,116
PstI.TP850689,6,49449385,0.0174093241660662,NA,0.0258620689655172,116
PstI.TP308053,1,8330660,0.0177309118644622,NA,0.107758620689655,116
PstI.TP1250222,11,8799,0.0179915264656177,NA,0.0474137931034483,116
PstI.TP308061,1,60402946,0.0181754388652478,NA,0.0387931034482759,116
NsiI.TP57283,6,49505312,0.0184232448184131,NA,0.125,116
PstI.TP1268585,1,2988383,0.0192414604094455,NA,0.379310344827586,116
NsiI.TP622507,11,16837,0.0193344085822604,NA,0.0689655172413793,116
PstI.TP1124649,11,7892,0.0194898565088692,NA,0.0818965517241379,116
PstI.TP248632,4,6371322,0.0197697872883158,NA,0.0732758620689655,116
PstI.TP1015835,1,6514843,0.0200512817722884,NA,0.198275862068966,116
PstI.TP942201,6,51864974,0.0206303756373425,NA,0.103448275862069,116
PstI.TP770895,1,13263569,0.0207389629099123,NA,0.129310344827586,116
PstI.TP770204,3,67523376,0.0223268899859349,NA,0.0474137931034483,116
PstI.TP856013,11,5962,0.0223312432640748,NA,0.0517241379310345,116
PstI.TP938416,11,6563,0.0223383017621646,NA,0.0474137931034483,116
PstI.TP530837,1,65836675,0.0235240445195428,NA,0.0775862068965517,116
PstI.TP541575,2,74276308,0.024563101453723,NA,0.0991379310344828,116
PstI.TP9255,11,64,0.024742154449736,NA,0.107758620689655,116
NsiI.TP301361,10,8099842,0.0253943241450621,NA,0.172413793103448,116
PstI.TP683907,1,4900973,0.0254131405267204,NA,0.176724137931034,116
PstI.TP897375,11,6255,0.025692829981053,NA,0.0646551724137931,116
PstI.TP527171,11,3934,0.025982186750178,NA,0.0172413793103448,116
PstI.TP809778,10,8543510,0.0265236403302921,NA,0.0301724137931034,116
PstI.TP731882,3,19716780,0.0266051122884491,NA,0.0646551724137931,116
PstI.TP720017,11,4972,0.02680269999331,NA,0.0344827586206896,116
PstI.TP256804,4,2309598,0.0285908341451077,NA,0.0646551724137931,116
PstI.TP112609,11,932,0.0291072532437986,NA,0.155172413793103,116
PstI.TP352846,1,71717994,0.0292411605129098,NA,0.280172413793103,116
PstI.TP1019197,11,7072,0.0295071451223677,NA,0.0344827586206897,116
NsiI.TP752278,11,18344,0.0295092482404565,NA,0.133620689655172,116
NsiI.TP45036,3,389776,0.0296930145746164,NA,0.0431034482758621,116
NsiI.TP533643,3,471619,0.0296930145746164,NA,0.0431034482758621,116
PstI.TP690712,11,4775,0.0297475244965924,NA,0.0172413793103448,116
PstI.TP419952,1,13194145,0.0298364581598607,NA,0.0431034482758621,116
PstI.TP947391,1,4891496,0.0302492171559088,NA,0.0344827586206897,116
PstI.TP1231486,2,73904492,0.0307493506589317,NA,0.258620689655172,116
PstI.TP487081,3,2424586,0.0315153425706262,NA,0.137931034482759,116
PstI.TP172804,1,79485436,0.0318372449187333,NA,0.0818965517241379,116
PstI.TP1066472,2,73495691,0.0321376044621189,NA,0.0862068965517241,116
PstI.TP1114725,2,64759859,0.032273870141554,NA,0.0517241379310345,116
NsiI.TP457503,11,14566,0.0323491270070994,NA,0.0431034482758621,116
PstI.TP1022061,3,61377198,0.0323711792349299,NA,0.142241379310345,116
PstI.TP1255816,11,8839,0.0328437150776558,NA,0.0387931034482759,116
