SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.414959310271654,0,0.0174925321514202
PstI.TP863331,1,  161269,106,-0.984804015464519,0,-0.0133763650205703
NsiI.TP611047,1,  185165,106,0.00859828487562308,0,0.00015862837428833
PstI.TP271714,1,  262844,106,1.52368363925953,0,0.0210743599360069
PstI.TP424788,1,  263370,106,-1.36492025263289,0,-0.0320206992372406
PstI.TP931820,1,  284314,106,0.147202181724218,0,0.00362478012139408
NsiI.TP148773,1,  285352,106,-1.35038902488281,0,-0.014665558487292
PstI.TP1106845,1,  416796,106,0.924844268559374,0,0.0276762185087994
PstI.TP425356,1,  569039,106,-0.510075822914669,0,-0.00901166056397474
PstI.TP999740,1,  569491,106,1.60706495787272,0,0.0209875177624179
PstI.TP1152021,1,  865447,106,1.24324186149537,0,0.0258679164626094
PstI.TP716618,1,  918921,106,0.0510030102556498,0,0.00110394839671595
PstI.TP1246584,1, 1015480,106,1.59796565203777,0,0.0104551413025083
PstI.TP354591,1, 1050082,106,-1.60828245256683,0,-0.015199108552678
PstI.TP856852,1, 1153760,106,-3.33351082184845,0,-0.0455816541526652
PstI.TP775725,1, 1175417,106,1.57503344265855,0,0.02528009189655
PstI.TP329515,1, 1537490,106,1.41942914620336,0,0.0122868227360936
PstI.TP929619,1, 1952038,106,-0.196999066437589,0,-0.00464798885219209
PstI.TP417865,1, 2030761,106,1.00638082620371,0,0.012036250333205
PstI.TP885267,1, 2084430,106,0.492970083090928,0,0.00963420025736891
PstI.TP1294018,1, 2280325,106,0.575158420413577,0,0.00749664685126942
PstI.TP56795,1, 2315051,106,-1.30378536612608,0,-0.0400972465212974
PstI.TP966432,1, 2596832,106,-0.420844323740049,0,-0.00826040701453587
PstI.TP441536,1, 2816855,106,2.22867374508155,0,0.014449419412042
PstI.TP1085601,1, 2820903,106,-0.0144384678144913,0,-0.000239655651142284
PstI.TP525202,1, 2884119,106,0.647354185285569,0,0.0090394805444923
PstI.TP1268585,1, 2988383,106,-2.12813046221094,0,-0.030159992486896
PstI.TP849876,1, 3050119,106,1.17896460090287,0,0.0127597194953659
PstI.TP209693,1, 3305106,106,0.485968713398408,0,0.00833512744065794
PstI.TP626124,1, 3342723,106,-0.939074697743531,0,-0.0193790411581325
PstI.TP1059573,1, 3357749,106,0.603664367308786,0,0.00816151266047083
NsiI.TP504485,1, 3381640,106,1.25625226752277,0,0.0257077946900404
PstI.TP1243055,1, 3389055,106,0.898606640746665,0,0.0188735676412877
PstI.TP1244443,1, 3397749,106,0.941887526276747,0,0.010366157632014
PstI.TP1199997,1, 3471828,106,0.771328493394415,0,0.0205018521635917
PstI.TP757375,1, 3471897,106,-1.67072371523199,0,-0.0364404322542341
PstI.TP726521,1, 3535515,106,0.57426876338043,0,0.00968639556812055
PstI.TP374511,1, 3576636,106,1.21356505886302,0,0.0150683778002245
PstI.TP1267977,1, 3576713,106,0.0021544809499502,0,2.54747702899474e-05
PstI.TP1155202,1, 3620639,106,-1.41721951295762,0,-0.0295692545962686
PstI.TP961085,1, 3705536,106,0.557336357473355,0,0.0042150359508573
PstI.TP21889,1, 3705780,106,-0.434799849371983,0,-0.00366964741761156
PstI.TP1053336,1, 3955998,106,0.218045781945553,0,0.00351072622227011
PstI.TP891020,1, 4033768,106,1.29568384459447,0,0.0168585765979115
PstI.TP629259,1, 4276027,106,-2.84959196848899,0,-0.0237669763218003
PstI.TP629254,1, 4276045,106,-0.939083354625657,0,-0.0226911595074519
PstI.TP140451,1, 4460094,106,1.79044438450713,0,0.0173804797726944
NsiI.TP39399,1, 4465777,106,-0.180920869028741,0,-0.00213187276336454
