SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.579952769031055,0.0592669011821916,0.0376011006539193
PstI.TP863331,1,  161269,106,-1.23395815891668,0.0592669011821916,-0.0237029212950736
NsiI.TP611047,1,  185165,106,0.375137272433786,0.0592669011821916,0.0107175459873764
PstI.TP271714,1,  262844,106,0.887850946118007,0.0592669011821916,0.0188595767488587
PstI.TP424788,1,  263370,106,-1.22577463349702,0.0592669011821916,-0.0413393628555218
PstI.TP931820,1,  284314,106,0.0840107346294788,0.0592669011821916,0.0029034416465844
NsiI.TP148773,1,  285352,106,-1.33067627817301,0.0592669011821916,-0.0227556906846177
PstI.TP1106845,1,  416796,106,0.753663628753545,0.0592669011821916,0.0304080558765176
PstI.TP425356,1,  569039,106,-0.255517052175407,0.0592669011821916,-0.00643705350123266
PstI.TP999740,1,  569491,106,1.34775272431795,0.0592669011821916,0.0262584691207362
PstI.TP1152021,1,  865447,106,0.736560961313367,0.0592669011821916,0.0221927482393628
PstI.TP716618,1,  918921,106,0.0523441971154231,0.0592669011821916,0.00159912481047371
PstI.TP1246584,1, 1015480,106,0.272180391207588,0.0592669011821916,0.00331034286466948
PstI.TP354591,1, 1050082,106,-1.31720415806319,0.0592669011821916,-0.01878143919342
PstI.TP856852,1, 1153760,106,-3.03190098217711,0.0592669011821916,-0.0661756823156507
PstI.TP775725,1, 1175417,106,1.22620785582015,0.0592669011821916,0.0272314694139109
PstI.TP329515,1, 1537490,106,1.63990195995204,0.0592669011821916,0.0225847190735581
PstI.TP929619,1, 1952038,106,-0.774805952106926,0.0592669011821916,-0.024165620910513
PstI.TP417865,1, 2030761,106,0.49110412640268,0.0592669011821916,0.00936232933351285
PstI.TP885267,1, 2084430,106,0.327056102302949,0.0592669011821916,0.00979769746669679
PstI.TP1294018,1, 2280325,106,-0.456039866342339,0.0592669011821916,-0.0103284690259161
PstI.TP56795,1, 2315051,106,-0.598314434256371,0.0592669011821916,-0.0276552979236047
PstI.TP966432,1, 2596832,106,-0.435118717524525,0.0592669011821916,-0.0125720618093761
PstI.TP441536,1, 2816855,106,2.1631553589152,0.0592669011821916,0.0229558835020009
PstI.TP1085601,1, 2820903,106,0.339195434576714,0.0592669011821916,0.00822326837028875
PstI.TP525202,1, 2884119,106,0.170920680849317,0.0592669011821916,0.00378751082577494
PstI.TP1268585,1, 2988383,106,-1.85980272745339,0.0592669011821916,-0.0393441549795195
PstI.TP849876,1, 3050119,106,0.0323565657867962,0.0592669011821916,0.000620903239606913
PstI.TP209693,1, 3305106,106,0.74763436584429,0.0592669011821916,0.019172229499318
PstI.TP626124,1, 3342723,106,-0.444553854502233,0.0592669011821916,-0.014587935486413
PstI.TP1059573,1, 3357749,106,1.04929302414066,0.0592669011821916,0.0223158221683471
NsiI.TP504485,1, 3381640,106,0.935108595062786,0.0592669011821916,0.0278089584601607
PstI.TP1243055,1, 3389055,106,0.417047313637918,0.0592669011821916,0.0128298847271032
PstI.TP1244443,1, 3397749,106,0.59931634916057,0.0592669011821916,0.0105174519742765
PstI.TP1199997,1, 3471828,106,0.94362221828228,0.0592669011821916,0.0376156341080061
PstI.TP757375,1, 3471897,106,-1.39417876261448,0.0592669011821916,-0.0430763168370282
PstI.TP726521,1, 3535515,106,0.00102294775246355,0.0592669011821916,2.61853240454135e-05
PstI.TP374511,1, 3576636,106,-0.432422525918023,0.0592669011821916,-0.00820865168591037
PstI.TP1267977,1, 3576713,106,0.650535129136095,0.0592669011821916,0.0124109039130591
PstI.TP1155202,1, 3620639,106,-1.42832020810087,0.0592669011821916,-0.0450417507499632
PstI.TP961085,1, 3705536,106,-0.666654734723393,0.0592669011821916,-0.0080452273073729
PstI.TP21889,1, 3705780,106,-0.78164988027259,0.0592669011821916,-0.0108386047176494
PstI.TP1053336,1, 3955998,106,-0.434184501209984,0.0592669011821916,-0.010636454915377
PstI.TP891020,1, 4033768,106,0.405820769296094,0.0592669011821916,0.00851263769386902
PstI.TP629259,1, 4276027,106,-2.11293158907791,0.0592669011821916,-0.0284148734808658
PstI.TP629254,1, 4276045,106,-0.808943012553182,0.0592669011821916,-0.0291876183469979
PstI.TP140451,1, 4460094,106,1.02779044830222,0.0592669011821916,0.0177336479651751
