SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.593483516443336,0,0.0158188302374281
PstI.TP863331,1,  161269,106,-1.04140456506468,0,-0.00894388722061926
NsiI.TP611047,1,  185165,106,0.360467503496678,0,0.00420488089358047
PstI.TP271714,1,  262844,106,1.70914497457982,0,0.0149471030176043
PstI.TP424788,1,  263370,106,-1.15405708020086,0,-0.0171186439716727
PstI.TP931820,1,  284314,106,-0.14007317166145,0,-0.00218092594723754
NsiI.TP148773,1,  285352,106,-1.54883074723825,0,-0.0106356051255911
PstI.TP1106845,1,  416796,106,0.781164703845777,0,0.0147808459126235
PstI.TP425356,1,  569039,106,-1.01459402434808,0,-0.0113339403523384
PstI.TP999740,1,  569491,106,1.98489500139246,0,0.0163901798743226
PstI.TP1152021,1,  865447,106,1.08339169518711,0,0.014253117434422
PstI.TP716618,1,  918921,106,-0.0906264704561031,0,-0.00124029949349322
PstI.TP1246584,1, 1015480,106,1.57235105455494,0,0.00650474864663116
PstI.TP354591,1, 1050082,106,-1.79013728848508,0,-0.0106969673108679
PstI.TP856852,1, 1153760,106,-3.42845504899406,0,-0.0296418433920661
PstI.TP775725,1, 1175417,106,1.90280755986114,0,0.019310889259991
PstI.TP329515,1, 1537490,106,1.82970580854387,0,0.0100144171325679
PstI.TP929619,1, 1952038,106,0.0059326295706158,0,8.85047700855957e-05
PstI.TP417865,1, 2030761,106,0.929344038440272,0,0.00702787311022829
PstI.TP885267,1, 2084430,106,0.29549283679116,0,0.00365140998740339
PstI.TP1294018,1, 2280325,106,0.273260737422934,0,0.0022520360736028
PstI.TP56795,1, 2315051,106,-1.10581728320481,0,-0.0215035596653799
PstI.TP966432,1, 2596832,106,-0.766396092830789,0,-0.00951156086532388
PstI.TP441536,1, 2816855,106,2.165140478028,0,0.00887582060988097
PstI.TP1085601,1, 2820903,106,0.175020490823263,0,0.00183685129582533
PstI.TP525202,1, 2884119,106,0.772981875825381,0,0.00682479108629494
PstI.TP1268585,1, 2988383,106,-1.67048710407056,0,-0.0149690639730869
PstI.TP849876,1, 3050119,106,0.999426686304031,0,0.00683927142856648
PstI.TP209693,1, 3305106,106,0.4171663688677,0,0.00452409545530488
PstI.TP626124,1, 3342723,106,-0.771467130387984,0,-0.0100662592069827
PstI.TP1059573,1, 3357749,106,0.414290809198859,0,0.00354159546232968
NsiI.TP504485,1, 3381640,106,1.00580686821654,0,0.0130143085050388
PstI.TP1243055,1, 3389055,106,0.497788780175999,0,0.00661070866720745
PstI.TP1244443,1, 3397749,106,0.857474274563884,0,0.00596703244198511
PstI.TP1199997,1, 3471828,106,1.11902004916408,0,0.0188065930412935
PstI.TP757375,1, 3471897,106,-1.85643310389175,0,-0.0256021668276766
PstI.TP726521,1, 3535515,106,0.276007039327081,0,0.00294364681674948
PstI.TP374511,1, 3576636,106,0.647192398702476,0,0.00508107237446528
PstI.TP1267977,1, 3576713,106,-0.0151197046601586,0,-0.00011303930081679
PstI.TP1155202,1, 3620639,106,-1.45804305067127,0,-0.0192349976274852
PstI.TP961085,1, 3705536,106,0.0967548524132572,0,0.000462674111336673
PstI.TP21889,1, 3705780,106,-0.196105605211109,0,-0.00104651027679181
PstI.TP1053336,1, 3955998,106,-0.523081089977233,0,-0.00532521111485636
PstI.TP891020,1, 4033768,106,1.14424885414759,0,0.00941371145525361
PstI.TP629259,1, 4276027,106,-3.2511082202144,0,-0.0171451471962478
PstI.TP629254,1, 4276045,106,-1.24389721298277,0,-0.0190044618934488
PstI.TP140451,1, 4460094,106,1.8782592096448,0,0.0115285579952272
NsiI.TP39399,1, 4465777,106,-0.320564079761073,0,-0.00238839420633907
PstI.TP403850,1, 4535788,106,-0.65842885574208,0,-0.0100385038385865
NsiI.TP468762,1, 4620729,106,1.49650153039765,0,0.0160099877208281
PstI.TP307588,1, 4762662,106,-1.44958232881929,0,-0.0152536732335758
PstI.TP920636,1, 4777048,106,-1.29889749563886,0,-0.0103433962876499
PstI.TP947391,1, 4891496,106,-0.355804696171012,0,-0.00621508672095597
PstI.TP683907,1, 4900973,106,1.11417708847035,0,0.00685251712946091
PstI.TP402429,1, 4990016,106,-0.676185763768752,0,-0.00614265395145828
PstI.TP1126882,1, 5115206,106,0.378514895173873,0,0.00544530144522884
PstI.TP684655,1, 5379329,106,0.0984494597880698,0,0.000487641428015923
NsiI.TP367540,1, 5460609,106,1.36269637278638,0,0.0238958274737082
PstI.TP9547,1, 5534818,106,2.55623689941421,0,0.0165214890255197
PstI.TP476949,1, 5536792,106,2.10300692637362,0,0.00898484447635396
PstI.TP291849,1, 5571398,106,1.69139972975376,0,0.0104345940302934
PstI.TP677745,1, 5751851,106,-1.47629973487646,0,-0.00819936175209211
PstI.TP356699,1, 5752437,106,-1.55514164646404,0,-0.020696389039771
PstI.TP705967,1, 5858828,106,-1.16133080950859,0,-0.012166687921637
PstI.TP1252197,1, 5912854,106,0.609009343703705,0,0.00482136540476607
PstI.TP116123,1, 5967108,106,1.45571387181181,0,0.0145046123373736
PstI.TP804275,1, 5979740,106,-0.0441473461143957,0,-0.000565120980594913
PstI.TP523933,1, 6018181,106,-1.19688768499749,0,-0.005753419098872
PstI.TP722242,1, 6187691,106,-1.10977706625668,0,-0.0230024867138989
NsiI.TP488601,1, 6409370,106,1.81514902556744,0,0.00884101290830521
PstI.TP1015835,1, 6514843,106,0.903828169947204,0,0.00602602574833992
PstI.TP547229,1, 6574881,106,1.45159002146568,0,0.0139444327388906
PstI.TP1129801,1, 6608649,106,-0.754119558984188,0,-0.00402555871048347
PstI.TP272307,1, 6679965,106,1.57507375429895,0,0.0094019970144764
PstI.TP841428,1, 6731433,106,-0.195067929852646,0,-0.00437043841466716
PstI.TP1245357,1, 6748280,106,-0.490460735391179,0,-0.00469832364112059
PstI.TP1136661,1, 6752030,106,-2.33785827446772,0,-0.0327349482977112
PstI.TP444825,1, 6930877,106,-1.39224149126081,0,-0.0185009307892972
PstI.TP572285,1, 6947477,106,-0.110351987956843,0,-0.00217190666933784
NsiI.TP800074,1, 6979429,106,-2.33540298349447,0,-0.0331904103501113
PstI.TP806450,1, 7007771,106,1.36776550771565,0,0.00869444999238513
PstI.TP443586,1, 7215893,106,-0.707191452232468,0,-0.00337988504727681
PstI.TP488378,1, 7260223,106,0.110556864551708,0,0.00519065214646464
NsiI.TP375218,1, 7321465,106,-1.16147516692314,0,-0.0084278627002996
PstI.TP451905,1, 7339832,106,-0.689615315396538,0,-0.00649040378663522
PstI.TP712786,1, 7449325,106,1.59254712543594,0,0.0125142644181183
PstI.TP1137764,1, 7486769,106,-0.446351249945601,0,-0.00441974767176369
PstI.TP1173447,1, 7571007,106,0.65794713991971,0,0.00613252987837321
PstI.TP614866,1, 7824409,106,1.32456498205859,0,0.0166298257701536
PstI.TP973605,1, 7933170,106,2.42553591030682,0,0.0192809050772138
PstI.TP972953,1, 7984963,106,-1.39322693424981,0,-0.00643109221924618
