SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000189943296156727,NA,0.0991379310344828,116
PstI.TP1159423,11,8140,0.000464232359120778,NA,0.400862068965517,116
PstI.TP532426,7,64966356,0.00212075832443178,NA,0.469827586206897,116
PstI.TP457393,1,60097068,0.00274491903002861,NA,0.202586206896552,116
NsiI.TP66747,11,9923,0.00333069497796569,NA,0.0431034482758621,116
PstI.TP708955,4,2043677,0.00359835869966436,NA,0.0991379310344828,116
PstI.TP532669,4,3498516,0.00368350816326632,NA,0.469827586206897,116
NsiI.TP179941,8,55948810,0.00378838887192439,NA,0.0517241379310345,116
PstI.TP935651,4,66370793,0.00388328522639504,NA,0.206896551724138,116
PstI.TP360841,2,2832783,0.00409205615171301,NA,0.400862068965517,116
PstI.TP325958,3,54129415,0.0050396805796576,NA,0.293103448275862,116
PstI.TP548709,2,61335066,0.00624025366068189,NA,0.0603448275862069,116
NsiI.TP529124,3,63127607,0.00714432415453139,NA,0.133620689655172,116
PstI.TP1100905,3,73743770,0.00748898707442679,NA,0.0775862068965517,116
PstI.TP365645,1,61353360,0.00754739578915595,NA,0.112068965517241,116
PstI.TP568461,3,74315454,0.00845399675730124,NA,0.0258620689655172,116
PstI.TP1071296,11,7466,0.00866372713536687,NA,0.129310344827586,116
PstI.TP629259,1,4276027,0.00895886078068557,NA,0.375,116
PstI.TP1107519,9,3315165,0.00929425934839996,NA,0.0431034482758621,116
PstI.TP582448,11,4183,0.00968908125118271,NA,0.0431034482758621,116
PstI.TP831544,10,5137704,0.00981272206383139,NA,0.185344827586207,116
PstI.TP504809,4,5155593,0.0103161711319465,NA,0.422413793103448,116
PstI.TP245404,1,79960134,0.0104689160525549,NA,0.155172413793103,116
PstI.TP576366,2,375350,0.0104916078619376,NA,0.0431034482758621,116
NsiI.TP560012,11,16067,0.0108167374963684,NA,0.28448275862069,116
PstI.TP476949,1,5536792,0.0121375446422171,NA,0.487068965517241,116
PstI.TP972096,2,3042190,0.0121398649250941,NA,0.0258620689655172,116
PstI.TP195962,7,63734553,0.0125686547428392,NA,0.0775862068965517,116
PstI.TP201653,11,1648,0.0133545505316287,NA,0.0258620689655172,116
PstI.TP308053,1,8330660,0.0133643099257165,NA,0.107758620689655,116
PstI.TP838226,7,56380657,0.0135873740826268,NA,0.0431034482758621,116
PstI.TP719659,10,54993631,0.0135983434977051,NA,0.426724137931034,116
PstI.TP819138,3,57316499,0.0136908760044388,NA,0.021551724137931,116
PstI.TP288641,1,27158173,0.0137918319614751,NA,0.0517241379310345,116
PstI.TP490779,11,3725,0.0140096809312504,NA,0.0646551724137931,116
PstI.TP444076,11,3404,0.0147956900957068,NA,0.176724137931034,116
PstI.TP679208,7,2374884,0.0157433388250438,NA,0.0603448275862069,116
PstI.TP850689,6,49449385,0.0159042014367646,NA,0.0258620689655172,116
PstI.TP998803,9,51615898,0.0167478319128413,NA,0.0646551724137931,116
PstI.TP1015835,1,6514843,0.016846720912866,NA,0.198275862068966,116
PstI.TP269566,3,63644939,0.0175178613498662,NA,0.297413793103448,116
PstI.TP437672,11,3353,0.0183001082035424,NA,0.0732758620689655,116
PstI.TP85647,10,60886778,0.0183262371698857,NA,0.0560344827586207,116
PstI.TP248632,4,6371322,0.0186959412729606,NA,0.0732758620689655,116
NsiI.TP388907,2,71256645,0.0187362352919376,NA,0.275862068965517,116
PstI.TP770895,1,13263569,0.019360138684033,NA,0.129310344827586,116
NsiI.TP57283,6,49505312,0.0195261565762528,NA,0.125,116
PstI.TP938416,11,6563,0.0198441133424742,NA,0.0474137931034483,116
PstI.TP1250222,11,8799,0.0199986503075551,NA,0.0474137931034483,116
NsiI.TP622507,11,16837,0.0205448849608883,NA,0.0689655172413793,116
PstI.TP530837,1,65836675,0.0205976661538948,NA,0.0775862068965517,116
PstI.TP770204,3,67523376,0.0207494363143785,NA,0.0474137931034483,116
PstI.TP856013,11,5962,0.0207505224730048,NA,0.0517241379310345,116
PstI.TP1019197,11,7072,0.0208404491954614,NA,0.0344827586206897,116
