SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.400540480803867,0,0.0960484758244315
PstI.TP863331,1,  161269,106,-0.994537972724885,0,-0.0768433987832786
NsiI.TP611047,1,  185165,106,-0.050473006134262,0,-0.00529694069056463
PstI.TP271714,1,  262844,106,1.57921716725402,0,0.124250555888398
PstI.TP424788,1,  263370,106,-1.32806937918169,0,-0.177231613788162
PstI.TP931820,1,  284314,106,0.147844904873372,0,0.020709550746036
NsiI.TP148773,1,  285352,106,-1.41168323536342,0,-0.0872115206061799
PstI.TP1106845,1,  416796,106,0.970674297013292,0,0.16523748119079
PstI.TP425356,1,  569039,106,-0.539261813653885,0,-0.0541959270101154
PstI.TP999740,1,  569491,106,1.60926583791584,0,0.11955075752703
PstI.TP1152021,1,  865447,106,1.21776203121573,0,0.144133571715305
PstI.TP716618,1,  918921,106,0.0273154368287781,0,0.00336324115585596
PstI.TP1246584,1, 1015480,106,1.59617932358617,0,0.0594074679704418
PstI.TP354591,1, 1050082,106,-1.55732005132412,0,-0.0837202590821868
PstI.TP856852,1, 1153760,106,-3.36704610838799,0,-0.261899199468271
PstI.TP775725,1, 1175417,106,1.5627733588513,0,0.142686131252769
PstI.TP329515,1, 1537490,106,1.36628886357195,0,0.0672767955522711
PstI.TP929619,1, 1952038,106,-0.170462435626436,0,-0.0228784445339756
PstI.TP417865,1, 2030761,106,1.01824762404391,0,0.0692754185231825
PstI.TP885267,1, 2084430,106,0.602045154439551,0,0.0669300370895659
PstI.TP1294018,1, 2280325,106,0.656780420335199,0,0.0486963783188469
PstI.TP56795,1, 2315051,106,-1.31164482180818,0,-0.22946771579911
PstI.TP966432,1, 2596832,106,-0.437278198061787,0,-0.0488241501616496
PstI.TP441536,1, 2816855,106,2.22852926630584,0,0.0821900296578582
PstI.TP1085601,1, 2820903,106,-0.0390162604439035,0,-0.00368391076485408
PstI.TP525202,1, 2884119,106,0.580736616918468,0,0.046129380208398
PstI.TP1268585,1, 2988383,106,-2.14437445106299,0,-0.172874326022939
PstI.TP849876,1, 3050119,106,1.25170093492677,0,0.0770615665612628
PstI.TP209693,1, 3305106,106,0.457677715814275,0,0.044654023473635
PstI.TP626124,1, 3342723,106,-1.0025948982474,0,-0.117694056389711
PstI.TP1059573,1, 3357749,106,0.560232867307683,0,0.0430864384343447
NsiI.TP504485,1, 3381640,106,1.23182866332872,0,0.143395381795546
PstI.TP1243055,1, 3389055,106,0.892728714669469,0,0.106659803028233
PstI.TP1244443,1, 3397749,106,0.925807124527378,0,0.0579610409736929
PstI.TP1199997,1, 3471828,106,0.793930621173924,0,0.120041985584854
PstI.TP757375,1, 3471897,106,-1.64803598645243,0,-0.204476060041595
PstI.TP726521,1, 3535515,106,0.638454640689519,0,0.0612595707836764
PstI.TP374511,1, 3576636,106,1.23438373716369,0,0.0871867568325609
PstI.TP1267977,1, 3576713,106,0.00169654503832161,0,0.000114111629372915
PstI.TP1155202,1, 3620639,106,-1.46300055821811,0,-0.17363794614897
PstI.TP961085,1, 3705536,106,0.598603100158725,0,0.0257525218889899
PstI.TP21889,1, 3705780,106,-0.337084298825048,0,-0.0161834225153908
PstI.TP1053336,1, 3955998,106,0.216624416236541,0,0.0198405439092388
PstI.TP891020,1, 4033768,106,1.30922037887882,0,0.0969017257403776
PstI.TP629259,1, 4276027,106,-2.87022904358396,0,-0.136177295616129
PstI.TP629254,1, 4276045,106,-0.946385066382667,0,-0.130082034184517
PstI.TP140451,1, 4460094,106,1.80351485664265,0,0.0995904155441254
NsiI.TP39399,1, 4465777,106,-0.133479986255219,0,-0.00894716948558326
PstI.TP403850,1, 4535788,106,-0.706110747157443,0,-0.0968526067217215
NsiI.TP468762,1, 4620729,106,1.49601680955085,0,0.143988784474638
PstI.TP307588,1, 4762662,106,-0.918142900529954,0,-0.0869200948497213
PstI.TP920636,1, 4777048,106,-1.25616830377016,0,-0.0899941903705499
PstI.TP947391,1, 4891496,106,-0.297601382879134,0,-0.0467680024183259
PstI.TP683907,1, 4900973,106,1.18965433466181,0,0.0658256348372175
PstI.TP402429,1, 4990016,106,-0.386992986305757,0,-0.031627981754515
PstI.TP1126882,1, 5115206,106,0.316000049016742,0,0.0408982251065346
PstI.TP684655,1, 5379329,106,-0.224830027851243,0,-0.0100188974155631
NsiI.TP367540,1, 5460609,106,1.01437395829523,0,0.16002926990611
PstI.TP9547,1, 5534818,106,2.12849961086941,0,0.123765619590152
PstI.TP476949,1, 5536792,106,2.7442633485097,0,0.105480943297413
PstI.TP291849,1, 5571398,106,1.65977558834309,0,0.0921206580290951
PstI.TP677745,1, 5751851,106,-1.34133539564678,0,-0.0670225966423359
PstI.TP356699,1, 5752437,106,-1.7599490176166,0,-0.210718697648893
PstI.TP705967,1, 5858828,106,-0.989221086222445,0,-0.0932369684959752
PstI.TP1252197,1, 5912854,106,1.12792065298323,0,0.0803346672284554
PstI.TP116123,1, 5967108,106,1.77514749215256,0,0.159126645368784
PstI.TP804275,1, 5979740,106,-0.219282023260512,0,-0.0252533046515067
PstI.TP523933,1, 6018181,106,-0.803227216643179,0,-0.0347367662769099
PstI.TP722242,1, 6187691,106,-1.29283848290557,0,-0.241080271701038
NsiI.TP488601,1, 6409370,106,1.69507386084539,0,0.0742774051141283
PstI.TP1015835,1, 6514843,106,1.13813251097292,0,0.0682678613562065
PstI.TP547229,1, 6574881,106,1.30027105464446,0,0.112374851573964
PstI.TP1129801,1, 6608649,106,-0.732283247500423,0,-0.0351676555891181
PstI.TP272307,1, 6679965,106,1.27350053630992,0,0.0683906458278038
PstI.TP841428,1, 6731433,106,-0.446429980917005,0,-0.0899851492241533
PstI.TP1245357,1, 6748280,106,-0.47641560797759,0,-0.0410584948133281
PstI.TP1136661,1, 6752030,106,-2.86086882048716,0,-0.36038755269855
PstI.TP444825,1, 6930877,106,-1.47734567502132,0,-0.176619841142919
PstI.TP572285,1, 6947477,106,-0.227136350940815,0,-0.0402185121881563
NsiI.TP800074,1, 6979429,106,-2.72817309012235,0,-0.348819753312173
PstI.TP806450,1, 7007771,106,1.08808168851051,0,0.0622257767552803
PstI.TP443586,1, 7215893,106,-0.538875878220016,0,-0.0231703198678211
PstI.TP488378,1, 7260223,106,0.297063836918005,0,0.12547706648056
NsiI.TP375218,1, 7321465,106,-1.56545042409031,0,-0.102193953400733
PstI.TP451905,1, 7339832,106,-0.6014809466068,0,-0.0509289885870583
PstI.TP712786,1, 7449325,106,1.46695861387079,0,0.103707282606451
PstI.TP1137764,1, 7486769,106,-0.169222905232509,0,-0.0150750314132354
PstI.TP1173447,1, 7571007,106,0.50196651912438,0,0.0420922148934367
PstI.TP614866,1, 7824409,106,1.51032522272832,0,0.170593808036511
PstI.TP973605,1, 7933170,106,2.64639728607836,0,0.189257504303256
PstI.TP972953,1, 7984963,106,-1.19931745558089,0,-0.0498052803176105
PstI.TP36329,1, 8029204,106,0.126299716412619,0,0.0145754764719226
NsiI.TP273737,1, 8121676,106,-0.632876561474259,0,-0.117249775676163
PstI.TP308053,1, 8330660,106,-3.2318470091476,0,-0.263667804509306
PstI.TP424566,1, 8533790,106,-0.875207793252371,0,-0.0609078322358969
PstI.TP983141,1, 8569458,106,0.0977458888291248,0,0.0150664778199304
PstI.TP426455,1, 8609159,106,-2.04191544605363,0,-0.112676772907903
PstI.TP302093,1, 8923298,106,0.390515898680347,0,0.0286543270334514
PstI.TP461927,1, 9014162,106,-1.98131179114178,0,-0.149985081088432
PstI.TP443245,1, 9039678,106,-0.653355517016142,0,-0.0516551806085683
PstI.TP542649,1, 9116308,106,-1.28364254675985,0,-0.137746626085375
PstI.TP550784,1, 9140137,106,1.15896208073048,0,0.131133515830658
PstI.TP581769,1, 9144035,106,-0.568886346623867,0,-0.0684092528584436
PstI.TP745827,1, 9270379,106,0.49618442218155,0,0.0388599526193811
PstI.TP456141,1, 9284445,106,-1.73219244646601,0,-0.145033566067493
PstI.TP107393,1, 9287566,106,0.2901809263621,0,0.0243400160960861
PstI.TP974726,1, 9504539,106,1.17218070001381,0,0.0865723719763974
PstI.TP701371,1, 9558859,106,-0.79545060242043,0,-0.0782070539479324
PstI.TP1174311,1, 9559149,106,0.608845745474779,0,0.0313352708704725
PstI.TP390724,1, 9756005,106,-0.361492218278939,0,-0.0249143265156241
PstI.TP377612,1, 9851429,106,-0.616876680100744,0,-0.0333069824466647
PstI.TP377610,1, 9851445,106,-1.95797382229194,0,-0.224960718805428
PstI.TP1001875,1, 9929490,106,0.503266474839219,0,0.0753769084052519
PstI.TP120265,1, 9929566,106,-0.156857070505833,0,-0.010224005772514
PstI.TP145867,1, 9990979,106,-0.0422716692751209,0,-0.0101040787115503
PstI.TP498398,1,10010021,106,-0.543805519099449,0,-0.0434933173599037
PstI.TP1106149,1,10181736,106,0.32960689570253,0,0.0193564539293965
