SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP8376,4,59384691,9.06490256770339e-05,0.193965517241379,116,0.390090394660323,0.484527026298837,0.0175111211455428
PstI.TP1107519,9, 3315165,9.99418563208647e-05,0.0431034482758621,116,0.390090394660323,0.483307681898451,0.0324881985255946
NsiI.TP57283,6,49505312,0.000161141531692037,0.125,116,0.390090394660323,0.477381023641244,-0.0210756897073052
PstI.TP85647,10,60886778,0.000231783173230209,0.0560344827586207,116,0.390090394660323,0.47291780875459,0.0275480423887008
NsiI.TP66747,11,    9923,0.00043318157361229,0.0431034482758621,116,0.390090394660323,0.465336480131974,0.032093954408781
PstI.TP9255,11,      64,0.000696498093598461,0.107758620689655,116,0.390090394660323,0.459662648767503,-0.0156683897052902
PstI.TP245404,1,79960134,0.00100601438220585,0.155172413793103,116,0.390090394660323,0.455320812201296,-0.0169966560012382
PstI.TP1124649,11,    7892,0.00142867729989648,0.0818965517241379,116,0.390090394660323,0.4512215948825,-0.0219276323727333
PstI.TP856852,1, 1153760,0.00144211765216769,0.185344827586207,116,0.390090394660323,0.45111274542965,-0.0210017706200141
PstI.TP1057124,9, 9148132,0.00148426051432119,0.383620689655172,116,0.390090394660323,0.450778096581011,-0.0104848568539752
PstI.TP1234552,10,60231357,0.00152531583407634,0.241379310344828,116,0.390090394660323,0.45046136596235,0.0118347478240823
NsiI.TP179941,8,55948810,0.00163878293062983,0.0517241379310345,116,0.390090394660323,0.449629689412863,-0.0255728393374961
PstI.TP350552,11,    2761,0.00170959805087617,0.0560344827586207,116,0.390090394660323,0.449140192195196,0.0277612313432046
PstI.TP1169104,4,19508414,0.00171425241673624,0.34051724137931,116,0.390090394660323,0.449108755184239,0.0131126939101781
PstI.TP351433,11,    2768,0.00179357229903588,0.0560344827586207,116,0.390090394660323,0.448586125792925,0.0234983268963594
PstI.TP535893,1,73975816,0.00220632984624416,0.0474137931034483,116,0.390090394660323,0.44620232694223,0.0251709437903456
PstI.TP308053,1, 8330660,0.00229669872810709,0.107758620689655,116,0.390090394660323,0.445742114287761,-0.0210364251789505
PstI.TP570804,4, 4364673,0.0023741842809356,0.357758620689655,116,0.390090394660323,0.445362151982541,0.0164164146237671
PstI.TP1062021,9,59189842,0.00262105407489573,0.0991379310344828,116,0.390090394660323,0.444231774021154,0.0170990823237603
NsiI.TP436966,3,  208286,0.00287167180399056,0.0991379310344828,116,0.390090394660323,0.443191512146947,0.0182573388267454
PstI.TP836173,11,    5793,0.00291147364765554,0.168103448275862,116,0.390090394660323,0.443034975917794,0.0144416224716599
NsiI.TP726681,3,62054481,0.00294887411456981,0.0517241379310345,116,0.390090394660323,0.442889885579549,-0.0229690993100454
NsiI.TP252602,1,68982448,0.00296986256654795,0.0344827586206896,116,0.390090394660323,0.442809293986145,0.0283047435704941
PstI.TP532669,4, 3498516,0.00328786651405255,0.469827586206897,116,0.390090394660323,0.441655465354825,0.0107425881780091
PstI.TP532426,7,64966356,0.00335363271348583,0.469827586206897,116,0.390090394660323,0.441431274022889,0.00885631274219652
PstI.TP1159423,11,    8140,0.00336911682278032,0.400862068965517,116,0.390090394660323,0.441379151012605,0.0111732095549154
PstI.TP1001032,4, 6463834,0.00341195996290485,0.232758620689655,116,0.390090394660323,0.441236211773902,-0.0139001506477626
PstI.TP29613,3,56968925,0.00369914897127568,0.176724137931034,116,0.390090394660323,0.440323483730066,0.0136761210106522
PstI.TP109054,11,     901,0.00398685213224994,0.0732758620689655,116,0.390090394660323,0.439479830760568,0.0175349762803971
PstI.TP201653,11,    1648,0.00410368484331544,0.0258620689655172,116,0.390090394660323,0.439155077012746,-0.0331305157490929
PstI.TP807327,11,    5594,0.00419309651523397,0.021551724137931,116,0.390090394660323,0.438912942540867,0.0345872865122451
PstI.TP746826,5, 1609271,0.00453323789876721,0.0258620689655172,116,0.390090394660323,0.438038272567071,0.0354356212388126
PstI.TP772632,2,65920887,0.00469644357741748,0.181034482758621,116,0.390090394660323,0.437642433013245,0.012116315771287
PstI.TP1153192,3, 6746550,0.00477538859085579,0.0172413793103449,116,0.390090394660323,0.437456042770151,0.0344393677277296
NsiI.TP575618,7, 3778581,0.00511706875392049,0.0646551724137931,116,0.390090394660323,0.436684532285178,0.0223027909505665
PstI.TP639463,6,60717357,0.00520279467881878,0.172413793103448,116,0.390090394660323,0.436499337503097,-0.0121996190308594
PstI.TP352846,1,71717994,0.0052398754562284,0.280172413793103,116,0.390090394660323,0.436420209102047,0.0101095748730744
PstI.TP437672,11,    3353,0.00536398012975404,0.0732758620689655,116,0.390090394660323,0.436159536192732,0.01995112129701
NsiI.TP337751,1,60167980,0.00540414151310438,0.405172413793103,116,0.390090394660323,0.436076517196111,-0.00933217456409813
PstI.TP205765,8,46363312,0.0056854505334815,0.0560344827586207,116,0.390090394660323,0.435512355330985,0.0208248129329707
PstI.TP629259,1, 4276027,0.00575726357570547,0.375,116,0.390090394660323,0.435372970628205,-0.0110351959482286
NsiI.TP45036,3,  389776,0.00575976064124064,0.0431034482758621,116,0.390090394660323,0.435368156470772,-0.0307499852234949
