SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,8.87107935383223e-05,0.0431034482758621,116,0.38526106080779,0.48071802603605,0.069759684446047
PstI.TP8376,4,59384691,9.4847059612906e-05,0.193965517241379,116,0.38526106080779,0.479874997757516,0.03719157420604
PstI.TP85647,10,60886778,0.000213392685750658,0.0560344827586207,116,0.38526106080779,0.469763711506423,0.0590421485223087
NsiI.TP57283,6,49505312,0.000372572737877867,0.125,116,0.38526106080779,0.462933284333873,-0.0421846207501849
NsiI.TP66747,11,    9923,0.000557348692360189,0.0431034482758621,116,0.38526106080779,0.458058801390837,0.0669828344693633
PstI.TP9255,11,      64,0.000924245170958288,0.107758620689655,116,0.38526106080779,0.452012919099033,-0.0325657664071222
PstI.TP245404,1,79960134,0.00117054436322799,0.155172413793103,116,0.38526106080779,0.449218496885493,-0.0357114285810589
PstI.TP856852,1, 1153760,0.0011820032940138,0.185344827586207,116,0.38526106080779,0.449103678294529,-0.0455816541526652
PstI.TP350552,11,    2761,0.00153917232708322,0.0560344827586207,116,0.38526106080779,0.44600430534916,0.0597450332573375
PstI.TP1234552,10,60231357,0.00161611591406994,0.241379310344828,116,0.38526106080779,0.445434370332684,0.0250709142522019
PstI.TP1169104,4,19508414,0.0016920853102131,0.34051724137931,116,0.38526106080779,0.444898446224165,0.0279692580753173
PstI.TP308053,1, 8330660,0.00170051516666343,0.107758620689655,116,0.38526106080779,0.444840512586625,-0.046185345064234
PstI.TP1124649,11,    7892,0.00176050144941109,0.0818965517241379,116,0.38526106080779,0.444436615762829,-0.0457777818760211
NsiI.TP179941,8,55948810,0.00185661366036943,0.0517241379310345,116,0.38526106080779,0.443818157678899,-0.0538133676777486
PstI.TP1057124,9, 9148132,0.00191695615212778,0.383620689655172,116,0.38526106080779,0.443446513161586,-0.0217842525161163
PstI.TP1001032,4, 6463834,0.0020781805006715,0.232758620689655,116,0.38526106080779,0.44250983133588,-0.0312047583778797
PstI.TP570804,4, 4364673,0.00220825211725202,0.357758620689655,116,0.38526106080779,0.441807224293042,0.035233155763139
PstI.TP351433,11,    2768,0.00252124916433326,0.0560344827586207,116,0.38526106080779,0.440277832633388,0.0483554803756637
NsiI.TP252602,1,68982448,0.0027083360211872,0.0344827586206896,116,0.38526106080779,0.439454656491993,0.0608938364653926
NsiI.TP726681,3,62054481,0.00286975864363855,0.0517241379310345,116,0.38526106080779,0.43879027962365,-0.0490735918203499
PstI.TP535893,1,73975816,0.00287517022560953,0.0474137931034483,116,0.38526106080779,0.438768680884052,0.052155846754138
PstI.TP532669,4, 3498516,0.00294287765518654,0.469827586206897,116,0.38526106080779,0.438501941400244,0.0231620518260522
PstI.TP807327,11,    5594,0.00323355806868299,0.021551724137931,116,0.38526106080779,0.437424578733329,0.0758600288340011
NsiI.TP436966,3,  208286,0.00324004826372364,0.0991379310344828,116,0.38526106080779,0.437401681777413,0.0383881373710217
PstI.TP109054,11,     901,0.00326072567144677,0.0732758620689655,116,0.38526106080779,0.437329048160114,0.0382029447038241
PstI.TP532426,7,64966356,0.0034324920712455,0.469827586206897,116,0.38526106080779,0.436743473406195,0.0188180246852534
PstI.TP1159423,11,    8140,0.00345163559741782,0.400862068965517,116,0.38526106080779,0.436680095085061,0.0237384366085048
PstI.TP29613,3,56968925,0.00361787555174026,0.176724137931034,116,0.38526106080779,0.436144538933594,0.0292065112075735
PstI.TP836173,11,    5793,0.00371881530301285,0.168103448275862,116,0.38526106080779,0.43583163117406,0.0299486637828319
PstI.TP1062021,9,59189842,0.00408659318510163,0.0991379310344828,116,0.38526106080779,0.434761521184549,0.0346925369749475
PstI.TP205765,8,46363312,0.00425924347534173,0.0560344827586207,116,0.38526106080779,0.43429308257666,0.0459104306537884
NsiI.TP317101,3,61771383,0.00474252799147723,0.21551724137931,116,0.38526106080779,0.43307956046392,0.0323621154757486
PstI.TP576366,2,  375350,0.00489032218357178,0.0431034482758621,116,0.38526106080779,0.432733920933044,0.053390669401514
NsiI.TP575618,7, 3778581,0.00500529972991738,0.0646551724137931,116,0.38526106080779,0.432472430791165,0.0476365358315737
PstI.TP639463,6,60717357,0.00502171814042305,0.172413793103448,116,0.38526106080779,0.43243559942301,-0.0260989212629281
PstI.TP217258,3, 3992070,0.00502919793793058,0.0474137931034483,116,0.38526106080779,0.432418861365955,0.0537364806340015
PstI.TP1153192,3, 6746550,0.00510091568580579,0.0172413793103449,116,0.38526106080779,0.432259670760541,0.0727929348945298
PstI.TP629259,1, 4276027,0.00526065613204273,0.375,116,0.38526106080779,0.43191327939347,-0.0237669763218003
PstI.TP746826,5, 1609271,0.00530395596253063,0.0258620689655172,116,0.38526106080779,0.431821262002508,0.0740945176837453
NsiI.TP533643,3,  471619,0.00533179798974968,0.0431034482758621,116,0.38526106080779,0.43176250468606,0.0661239746611259
NsiI.TP45036,3,  389776,0.00533179798975785,0.0431034482758621,116,0.38526106080779,0.43176250468606,-0.0661239746611281
NsiI.TP551839,11,   15945,0.00564912286425537,0.314655172413793,116,0.38526106080779,0.431114448352994,-0.0207292092743051
PstI.TP201653,11,    1648,0.00570791592548765,0.0258620689655172,116,0.38526106080779,0.430998531672855,-0.0678739414438
NsiI.TP337751,1,60167980,0.00587475269947693,0.405172413793103,116,0.38526106080779,0.430676217753889,-0.019678553104991
PstI.TP352846,1,71717994,0.00592258640021772,0.280172413793103,116,0.38526106080779,0.430585556849594,0.0212174115421228
NsiI.TP560012,11,   16067,0.00593375137432271,0.28448275862069,116,0.38526106080779,0.430564504810066,-0.0226845016397877
