SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.000126828682936108,0.0431034482758621,116,0.354754031160159,0.450235701477275,0.00772223617997794
PstI.TP8376,4,59384691,0.000212505131965105,0.193965517241379,116,0.354754031160159,0.443504215288657,0.00398688781832534
PstI.TP85647,10,60886778,0.000229783253410102,0.0560344827586207,116,0.354754031160159,0.442492279276967,0.00665892075352888
NsiI.TP57283,6,49505312,0.000620167879055008,0.125,116,0.354754031160159,0.429817035502013,-0.00459004170837322
PstI.TP1234552,10,60231357,0.000763795533710412,0.241379310344828,116,0.354754031160159,0.427200354162112,0.00304480004019458
PstI.TP856852,1, 1153760,0.001049420573008,0.185344827586207,116,0.354754031160159,0.423239069780242,-0.00522534503121147
PstI.TP245404,1,79960134,0.00105644398969694,0.155172413793103,116,0.354754031160159,0.423156283413967,-0.00408770251649065
PstI.TP9255,11,      64,0.00135136279780802,0.107758620689655,116,0.354754031160159,0.420111879388872,-0.00356665314339634
NsiI.TP66747,11,    9923,0.00152494366204492,0.0431034482758621,116,0.354754031160159,0.418625714097613,0.00694450238293296
PstI.TP308053,1, 8330660,0.00161208900030863,0.107758620689655,116,0.354754031160159,0.417944074479204,-0.00526456689249526
PstI.TP570804,4, 4364673,0.00165892027526293,0.357758620689655,116,0.354754031160159,0.417593285217793,0.00411100365106701
PstI.TP1169104,4,19508414,0.00181254642926361,0.34051724137931,116,0.354754031160159,0.416510307113864,0.00315024679675613
PstI.TP1057124,9, 9148132,0.00259122006599266,0.383620689655172,116,0.354754031160159,0.412170397654407,-0.00239516638611657
PstI.TP807327,11,    5594,0.0028838300350684,0.021551724137931,116,0.354754031160159,0.410880833188415,0.00870957766936297
PstI.TP1124649,11,    7892,0.0029136420997639,0.0818965517241379,116,0.354754031160159,0.41075711019059,-0.00492914857191927
PstI.TP217258,3, 3992070,0.0029566014800025,0.0474137931034483,116,0.354754031160159,0.410581105466442,0.00647138538527228
PstI.TP350552,11,    2761,0.0029889677670291,0.0560344827586207,116,0.354754031160159,0.410450236933892,0.00633210342891445
NsiI.TP575618,7, 3778581,0.00312140417621356,0.0646551724137931,116,0.354754031160159,0.409929583605509,0.00569997033864813
NsiI.TP533643,3,  471619,0.00338653532500132,0.0431034482758621,116,0.354754031160159,0.40895258729552,0.0079013622047048
NsiI.TP45036,3,  389776,0.00338653532501444,0.0431034482758621,116,0.354754031160159,0.408952587295519,-0.00790136220470315
NsiI.TP436966,3,  208286,0.00371037638139794,0.0991379310344828,116,0.354754031160159,0.407861319370797,0.00428813435379149
PstI.TP746826,5, 1609271,0.00438330301308307,0.0258620689655172,116,0.354754031160159,0.405878583968198,0.00859361301347629
NsiI.TP726681,3,62054481,0.00445723289330125,0.0517241379310345,116,0.354754031160159,0.405680249535666,-0.00529792112044581
PstI.TP1254872,7,56573064,0.00446689609020568,0.0732758620689655,116,0.354754031160159,0.405654577708478,-0.00334523707274239
PstI.TP1062021,9,59189842,0.0045252240784822,0.0991379310344828,116,0.354754031160159,0.405500830855485,0.00388792743602912
PstI.TP836173,11,    5793,0.0045704813519612,0.168103448275862,116,0.354754031160159,0.405382944285879,0.00331673067091427
NsiI.TP317101,3,61771383,0.00457271785628125,0.21551724137931,116,0.354754031160159,0.40537715000444,0.00368549443571029
PstI.TP1001032,4, 6463834,0.0045928058988528,0.232758620689655,116,0.354754031160159,0.405325237529751,-0.00324617388294066
NsiI.TP179941,8,55948810,0.00464294068232702,0.0517241379310345,116,0.354754031160159,0.405196695736105,-0.00552817513120432
NsiI.TP351136,2,61077854,0.0047793531616267,0.0387931034482759,116,0.354754031160159,0.404854091720277,-0.00612267553566902
PstI.TP351433,11,    2768,0.00486203177940965,0.0560344827586207,116,0.354754031160159,0.404651337090492,0.005097052175814
PstI.TP576366,2,  375350,0.00491218339421994,0.0431034482758621,116,0.354754031160159,0.404530082153174,0.00605111305211556
PstI.TP1153192,3, 6746550,0.00498409468471486,0.0172413793103449,116,0.354754031160159,0.404358436981539,0.00827731016908194
PstI.TP535893,1,73975816,0.00499359650542199,0.0474137931034483,116,0.354754031160159,0.404335949180806,0.00555698500761467
PstI.TP1226186,3, 7342289,0.00501750224110632,0.297413793103448,116,0.354754031160159,0.404279567391404,0.00231408807453028
PstI.TP1045605,6,49825862,0.00503392499507086,0.310344827586207,116,0.354754031160159,0.404240995297362,-0.00422915772251202
NsiI.TP252602,1,68982448,0.00505200474196787,0.0344827586206896,116,0.354754031160159,0.404198681925667,0.00643785795796746
PstI.TP201653,11,    1648,0.00508177263821583,0.0258620689655172,116,0.354754031160159,0.404129354600552,-0.0078055651627217
PstI.TP629259,1, 4276027,0.0056528684017464,0.375,116,0.354754031160159,0.402875148273314,-0.00267170198649993
PstI.TP109054,11,     901,0.00575921313124195,0.0732758620689655,116,0.354754031160159,0.402656169453591,0.00405575091674749
NsiI.TP800074,1, 6979429,0.00581369349101893,0.0344827586206897,116,0.354754031160159,0.402545605554079,-0.00717524659313898
PstI.TP532426,7,64966356,0.00585353879510308,0.469827586206897,116,0.354754031160159,0.40246542066083,0.00200510906869022
PstI.TP710730,2,65757843,0.00586750873348385,0.0431034482758621,116,0.354754031160159,0.402437441452784,-0.005529512081746
PstI.TP29613,3,56968925,0.0060439113515737,0.176724137931034,116,0.354754031160159,0.402089968319761,0.00311795008176929
PstI.TP1000873,7,57426488,0.0060781066382895,0.0560344827586207,116,0.354754031160159,0.402023829843138,-0.00510427882775838
NsiI.TP825138,6,43278106,0.00607950651478208,0.366379310344828,116,0.354754031160159,0.402021130516991,-0.00272898608985925
PstI.TP639463,6,60717357,0.00625151115910895,0.172413793103448,116,0.354754031160159,0.401694276395332,-0.00288153423697659
PstI.TP1159423,11,    8140,0.0062803409525322,0.400862068965517,116,0.354754031160159,0.401640406525926,0.00250897229630824
NsiI.TP622507,11,   16837,0.00650856527222897,0.0689655172413793,116,0.354754031160159,0.401222804392736,-0.00546993349727932
PstI.TP772632,2,65920887,0.00655357254008707,0.181034482758621,116,0.354754031160159,0.401142246631317,0.00281057722761648
PstI.TP532669,4, 3498516,0.00678188684310995,0.469827586206897,116,0.354754031160159,0.400742242677723,0.00238264892078462
NsiI.TP560012,11,   16067,0.00692507740232491,0.28448275862069,116,0.354754031160159,0.40049844638558,-0.00252298723806313
PstI.TP762971,11,    5268,0.00692940795799572,0.0689655172413793,116,0.354754031160159,0.400491154972501,0.00477978416772005
PstI.TP865711,11,    6040,0.00717014837846663,0.474137931034483,116,0.354754031160159,0.40009309094188,-0.00223279842979893
PstI.TP352846,1,71717994,0.0072253432833441,0.280172413793103,116,0.354754031160159,0.400003782968001,0.00234647747408493
PstI.TP163375,2,71379619,0.00758844912287062,0.0431034482758621,116,0.354754031160159,0.399433369144294,-0.00669300173891321
PstI.TP139749,2,13559614,0.00788257397825229,0.275862068965517,116,0.354754031160159,0.398991738097378,-0.00243630782085176
