SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000785082715898713,0.0991379310344828,116,0.416330175973454,0.481551586773095,0.042742014925528
PstI.TP532669,4, 3498516,0.00144973640985803,0.469827586206897,116,0.416330175973454,0.474668593544302,0.0210433258124782
PstI.TP1107519,9, 3315165,0.00166362953789392,0.0431034482758621,116,0.416330175973454,0.473141249855305,0.0462754430739437
PstI.TP8376,4,59384691,0.00251930663034416,0.193965517241379,116,0.416330175973454,0.46857480752304,0.025002012069072
PstI.TP746826,5, 1609271,0.00335247279482597,0.0258620689655172,116,0.416330175973454,0.465465996172091,0.0638635415091723
PstI.TP9255,11,      64,0.00368560014476094,0.107758620689655,116,0.416330175973454,0.464441722792447,-0.0255078756324562
PstI.TP1153192,3, 6746550,0.00372154752296106,0.0172413793103449,116,0.416330175973454,0.464336964473161,0.0615267412091583
PstI.TP506408,2, 7240618,0.00389172572039952,0.0129310344827587,116,0.416330175973454,0.46385484430567,0.0864226828223019
PstI.TP1159423,11,    8140,0.00394109207100997,0.400862068965517,116,0.416330175973454,0.463719060280324,0.0198716084782325
PstI.TP532426,7,64966356,0.00394442399240467,0.469827586206897,116,0.416330175973454,0.463709959377843,0.0188255119885925
PstI.TP94114,1,68081418,0.00430143336656159,0.0258620689655172,116,0.416330175973454,0.462778250699901,0.0652862789151927
NsiI.TP179941,8,55948810,0.00438784158680521,0.0517241379310345,116,0.416330175973454,0.462564783380297,-0.039823750616783
PstI.TP245404,1,79960134,0.00453457060620861,0.155172413793103,116,0.416330175973454,0.462212070423764,-0.0256698845677239
PstI.TP856852,1, 1153760,0.00457121689138583,0.185344827586207,116,0.416330175973454,0.462125822550737,-0.033830174535084
NsiI.TP533643,3,  471619,0.00468587609575588,0.0431034482758621,116,0.416330175973454,0.46186052265755,0.0609561206721255
NsiI.TP45036,3,  389776,0.00468587623404108,0.0431034482758621,116,0.416330175973454,0.46186052265755,-0.0609561200588229
PstI.TP807327,11,    5594,0.00542660391619701,0.021551724137931,116,0.416330175973454,0.4602936898745,0.0587620365992096
NsiI.TP351136,2,61077854,0.00547211582672461,0.0387931034482759,116,0.416330175973454,0.460204782258049,-0.0392394940523062
NsiI.TP622507,11,   16837,0.00560211904276111,0.0689655172413793,116,0.416330175973454,0.459954963355891,-0.0411604674106818
PstI.TP535893,1,73975816,0.00615200546646213,0.0474137931034483,116,0.416330175973454,0.458960885896142,0.0396564436039947
NsiI.TP57283,6,49505312,0.00649303355483384,0.125,116,0.416330175973454,0.458389679442038,-0.0261494034017292
PstI.TP217258,3, 3992070,0.00671304812184587,0.0474137931034483,116,0.416330175973454,0.45803745614632,0.0432231842656347
PstI.TP1057124,9, 9148132,0.00684755160979133,0.383620689655172,116,0.416330175973454,0.45782798343888,-0.0170821816396622
NsiI.TP66747,11,    9923,0.00698397838115992,0.0431034482758621,116,0.416330175973454,0.457619831505574,0.0444136774792479
PstI.TP998803,9,51615898,0.00717939180492045,0.0646551724137931,116,0.416330175973454,0.457328932682847,-0.0341964622381781
PstI.TP201653,11,    1648,0.00744502498698339,0.0258620689655172,116,0.416330175973454,0.45694642054157,-0.0518697320184406
PstI.TP308053,1, 8330660,0.0077242404235528,0.107758620689655,116,0.416330175973454,0.456559344120386,-0.0330980484963917
PstI.TP533617,3,54614431,0.00838162813955562,0.262931034482759,116,0.416330175973454,0.45570263243166,0.0205553109809306
PstI.TP570804,4, 4364673,0.00921344535188586,0.357758620689655,116,0.416330175973454,0.454713672581207,0.0256046779208792
PstI.TP85647,10,60886778,0.00929831297981053,0.0560344827586207,116,0.416330175973454,0.454618040363653,0.0375093725481435
PstI.TP576366,2,  375350,0.0095909770721618,0.0431034482758621,116,0.416330175973454,0.454295093723791,0.0405113018517239
PstI.TP437672,11,    3353,0.00998786450322213,0.0732758620689655,116,0.416330175973454,0.453873167460813,0.0347860728204427
PstI.TP365645,1,61353360,0.0109674714813881,0.112068965517241,116,0.416330175973454,0.452902325760066,0.0293045670333888
