SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000811725790427981,0.0991379310344828,116,0.385959613613195,0.454177450512672,0.00773717054630843
PstI.TP532669,4, 3498516,0.00168362034655756,0.469827586206897,116,0.385959613613195,0.445587639603119,0.00376305046973065
PstI.TP1107519,9, 3315165,0.00205985001318757,0.0431034482758621,116,0.385959613613195,0.443245869757576,0.00821851197814628
PstI.TP856852,1, 1153760,0.00226780841025063,0.185344827586207,116,0.385959613613195,0.442134296689635,-0.00662658706595032
PstI.TP746826,5, 1609271,0.00257980192354457,0.0258620689655172,116,0.385959613613195,0.440649952180496,0.0119174529287527
PstI.TP8376,4,59384691,0.00273083923728481,0.193965517241379,116,0.385959613613195,0.439996700477984,0.0044974765539798
NsiI.TP45036,3,  389776,0.00292811627584633,0.0431034482758621,116,0.385959613613195,0.439197538484075,-0.0116589277589091
NsiI.TP533643,3,  471619,0.00292811948670416,0.0431034482758621,116,0.385959613613195,0.439197538484073,0.0116589250685415
NsiI.TP351136,2,61077854,0.0029775265146022,0.0387931034482759,116,0.385959613613195,0.439006086406062,-0.0076202297493427
NsiI.TP179941,8,55948810,0.0032223566549431,0.0517241379310345,116,0.385959613613195,0.438103440734797,-0.00747592453204186
PstI.TP217258,3, 3992070,0.00354408482175677,0.0474137931034483,116,0.385959613613195,0.437019521678935,0.00845209242785955
PstI.TP506408,2, 7240618,0.00365496037740755,0.0129310344827587,116,0.385959613613195,0.436669404772389,0.0157825356531065
PstI.TP94114,1,68081418,0.00396204036022443,0.0258620689655172,116,0.385959613613195,0.435754275077763,0.0119529331582639
PstI.TP85647,10,60886778,0.00437397789392262,0.0560344827586207,116,0.385959613613195,0.434635706825355,0.00748381575669074
PstI.TP9255,11,      64,0.00467699875272433,0.107758620689655,116,0.385959613613195,0.433880435243624,-0.00450429943399554
PstI.TP1153192,3, 6746550,0.00477382721216127,0.0172413793103449,116,0.385959613613195,0.433649747716035,0.0108457559156864
PstI.TP308053,1, 8330660,0.00567893697008027,0.107758620689655,116,0.385959613613195,0.43170202592105,-0.00624108774125851
NsiI.TP622507,11,   16837,0.00599673490613383,0.0689655172413793,116,0.385959613613195,0.431093720730372,-0.00740055351781861
PstI.TP532426,7,64966356,0.00602117842056426,0.469827586206897,116,0.385959613613195,0.431048322953872,0.00325111705046025
PstI.TP720017,11,    4972,0.0064034991701433,0.0344827586206896,116,0.385959613613195,0.43036217698002,0.00899199831582801
NsiI.TP66747,11,    9923,0.00653463426914931,0.0431034482758621,116,0.385959613613195,0.43013658052948,0.00812533328970017
PstI.TP1159423,11,    8140,0.00694488685396583,0.400862068965517,116,0.385959613613195,0.429460020075384,0.00336750602556585
PstI.TP201653,11,    1648,0.00706042421586789,0.0258620689655172,116,0.385959613613195,0.42927696170337,-0.00947135083580716
PstI.TP533617,3,54614431,0.0071464389629175,0.262931034482759,116,0.385959613613195,0.429142689409251,0.00380740673534524
PstI.TP245404,1,79960134,0.00730747237717997,0.155172413793103,116,0.385959613613195,0.428895761549418,-0.00438996551866461
PstI.TP762971,11,    5268,0.00742325740022853,0.0689655172413793,116,0.385959613613195,0.428721690885455,0.00605994429199408
PstI.TP807327,11,    5594,0.00745842255689808,0.021551724137931,116,0.385959613613195,0.428669390495392,0.0102451226291412
NsiI.TP57283,6,49505312,0.00752312494811495,0.125,116,0.385959613613195,0.428573794086704,-0.00465223753853414
PstI.TP639463,6,60717357,0.00834124794719111,0.172413793103448,116,0.385959613613195,0.427433978029295,-0.00381706825041574
PstI.TP576366,2,  375350,0.00865955222116686,0.0431034482758621,116,0.385959613613195,0.427021634790253,0.00744320588015795
PstI.TP1057124,9, 9148132,0.00883399798247623,0.383620689655172,116,0.385959613613195,0.426802288325804,-0.00299850898283491
PstI.TP535893,1,73975816,0.00944723164452716,0.0474137931034483,116,0.385959613613195,0.426065497937127,0.0068022057378421
PstI.TP365645,1,61353360,0.0101334235735289,0.112068965517241,116,0.385959613613195,0.425297908092632,0.0053770507431503
PstI.TP1234552,10,60231357,0.0106874111675612,0.241379310344828,116,0.385959613613195,0.424716720631296,0.00325250241547425
PstI.TP437672,11,    3353,0.0126498380992792,0.0732758620689655,116,0.385959613613195,0.422884763708,0.00610313660074694
NsiI.TP800074,1, 6979429,0.0130205822252831,0.0344827586206897,116,0.385959613613195,0.422572199512512,-0.00829055126109165
NsiI.TP502976,3, 7719502,0.0131218829016284,0.0387931034482759,116,0.385959613613195,0.422488412258506,-0.0107050471560357
PstI.TP622431,7,60027444,0.0132639990688488,0.206896551724138,116,0.385959613613195,0.422371998162649,-0.00371977735625016
PstI.TP1019197,11,    7072,0.0133147390643274,0.0344827586206897,116,0.385959613613195,0.422330750063518,0.0076306593060536
PstI.TP163375,2,71379619,0.0134589053930699,0.0431034482758621,116,0.385959613613195,0.422214444827026,-0.00842787963882673
PstI.TP772632,2,65920887,0.0144812135518528,0.181034482758621,116,0.385959613613195,0.42142528289121,0.00356793495390507
PstI.TP570804,4, 4364673,0.0149868650556813,0.357758620689655,116,0.385959613613195,0.421056229378698,0.00432944340149866
PstI.TP524216,11,    3915,0.015156971879468,0.0172413793103448,116,0.385959613613195,0.420934997652446,-0.00946309574438752
PstI.TP998803,9,51615898,0.0156845703162465,0.0646551724137931,116,0.385959613613195,0.420567853991932,-0.00555308271444295
PstI.TP1199327,11,    8475,0.0159812049095497,0.155172413793103,116,0.385959613613195,0.420367070358278,-0.00382197538952259
PstI.TP487081,3, 2424586,0.0160386016377806,0.137931034482759,116,0.385959613613195,0.420328670979464,-0.00408823740473979
PstI.TP1100905,3,73743770,0.016060055909529,0.0775862068965517,116,0.385959613613195,0.420314353688723,-0.00798153693167124
