SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP96410,3, 4423816,0.000722942737192614,0.18859649122807,114,0.170227879764448,0.266180506465797,0.454648492146413
PstI.TP702574,6,57893505,0.00186220434283784,0.0263157894736842,114,0.170227879764448,0.250805142766401,1.03798307742539
PstI.TP55941,6,51146867,0.00209498495663073,0.254385964912281,114,0.170227879764448,0.248921832121499,-0.378134904326367
PstI.TP651320,5,35481232,0.00220510849807262,0.25,114,0.170227879764448,0.248104884095118,-0.529954257535424
NsiI.TP648509,10,41353679,0.00256610526426559,0.0570175438596491,114,0.170227879764448,0.245695057398576,-0.718233263020095
PstI.TP116028,1,62738111,0.00284023414491985,0.0394736842105263,114,0.170227879764448,0.2440884443234,-0.80322501639294
NsiI.TP5872,11,    9197,0.00316971833741114,0.0131578947368421,114,0.170227879764448,0.2423571806828,-1.40028754950044
PstI.TP727388,10,53174248,0.00317035077659552,0.0570175438596491,114,0.170227879764448,0.242354038131789,0.775942370275003
PstI.TP187778,4,55772813,0.00354893391899713,0.0745614035087719,114,0.170227879764448,0.240581368536265,0.561356182512148
PstI.TP749310,2, 9525754,0.0036553647781615,0.276315789473684,114,0.170227879764448,0.240118156703428,0.433504660747047
PstI.TP209642,2,67215455,0.00369425980471859,0.0263157894736842,114,0.170227879764448,0.23995234733227,0.860021078049069
PstI.TP188641,3, 6088178,0.00396909768869717,0.144736842105263,114,0.170227879764448,0.238829826199546,0.450843945927623
PstI.TP1025634,2,71277610,0.00525301302455671,0.0701754385964912,114,0.170227879764448,0.234472887410957,0.663754248501604
PstI.TP1227925,6,50604731,0.0052923592362331,0.166666666666667,114,0.170227879764448,0.234357481829404,0.45285012838654
PstI.TP433679,11,    3324,0.00539556548748951,0.114035087719298,114,0.170227879764448,0.234058946578943,0.421878343355113
PstI.TP623942,3,65310848,0.00611697533211556,0.0219298245614035,114,0.170227879764448,0.232124395302124,-0.819557223872165
PstI.TP890801,2,72613106,0.00668316580102081,0.0877192982456141,114,0.170227879764448,0.230765219156894,-0.524525961509678
PstI.TP219830,2,76708479,0.00750109220915412,0.0263157894736842,114,0.170227879764448,0.228999491627886,-0.846335693304192
PstI.TP265377,9,56178766,0.00754437719983044,0.0789473684210526,114,0.170227879764448,0.228911704294144,0.544483035561448
PstI.TP671700,3,15764634,0.00787974099446389,0.0219298245614035,114,0.170227879764448,0.228248781566182,-0.822517489001545
PstI.TP1068347,7,62120815,0.00806980279117379,0.12719298245614,114,0.170227879764448,0.227885984616911,-0.443983696946684
PstI.TP258621,1,74361721,0.00869729851860644,0.0745614035087719,114,0.170227879764448,0.226748386601391,0.557553173141417
PstI.TP809778,10, 8543510,0.00904331233689843,0.0307017543859649,114,0.170227879764448,0.226157088418365,0.849359240598083
PstI.TP1235985,1,62443684,0.00932376614975803,0.162280701754386,114,0.170227879764448,0.225694855285593,-0.390004271315012
PstI.TP313639,4,51533595,0.00937023894497936,0.0701754385964912,114,0.170227879764448,0.225619660520534,-0.533887001795119
PstI.TP315020,1,77386737,0.0106766509839605,0.157894736842105,114,0.170227879764448,0.223651304818027,-0.405460989917164
PstI.TP166160,10,18059383,0.0107168278546094,0.18859649122807,114,0.170227879764448,0.223594822407306,0.33888758286774
PstI.TP614866,1, 7824409,0.0109592336142729,0.0350877192982456,114,0.170227879764448,0.223258654299855,0.726911005945005
PstI.TP750527,8, 3822988,0.0110131509979093,0.307017543859649,114,0.170227879764448,0.223184936972401,0.291471669257098
PstI.TP1227785,4,  692003,0.0114641773105715,0.0350877192982456,114,0.170227879764448,0.222582636493719,-0.596546316535443
PstI.TP273897,3,67574112,0.0120233232742177,0.043859649122807,114,0.170227879764448,0.221869393949358,-0.628651087974494
PstI.TP817265,11,    5656,0.0123019041658751,0.0526315789473685,114,0.170227879764448,0.221526857664805,0.513245630146819
PstI.TP1065040,8,41491760,0.0128075525816476,0.0614035087719298,114,0.170227879764448,0.220925332765214,0.86802929982216
NsiI.TP727162,5,15122057,0.0129227065247294,0.144736842105263,114,0.170227879764448,0.220791814687465,-0.406823685916754
PstI.TP299726,9, 2970040,0.0131454292165232,0.0657894736842105,114,0.170227879764448,0.220537063614345,-0.531550172850237
PstI.TP1183011,1,18308062,0.0145053872802665,0.0131578947368421,114,0.170227879764448,0.219073274048103,1.08081210140815
PstI.TP180781,3,54937150,0.014917430726922,0.0570175438596491,114,0.170227879764448,0.218658001967325,0.528130299897398
PstI.TP891127,6,55263071,0.0150351153889605,0.0614035087719298,114,0.170227879764448,0.218541597565424,-0.532215843635127
PstI.TP476886,2,55394288,0.0151243985983669,0.210526315789474,114,0.170227879764448,0.218453919948009,-0.363465865374157
PstI.TP663882,7,57555118,0.0151579724961163,0.12719298245614,114,0.170227879764448,0.218421089537801,0.418740906472439
PstI.TP804144,11,    5574,0.015924416307577,0.350877192982456,114,0.170227879764448,0.217691656846735,0.266256278396024
PstI.TP307588,1, 4762662,0.016125800165074,0.0701754385964912,114,0.170227879764448,0.217506093348592,0.575093173438789
PstI.TP548121,9,58253929,0.0170636617573852,0.0614035087719298,114,0.170227879764448,0.216672740514525,0.584378624734422
PstI.TP130695,11,    1099,0.0173310698390386,0.0482456140350877,114,0.170227879764448,0.216443914019216,-0.60445857817162
PstI.TP632828,2,64238905,0.0177930751768223,0.0570175438596491,114,0.170227879764448,0.216057155873835,0.596465305872068
PstI.TP1014210,11,    7040,0.0178110982215896,0.0131578947368421,114,0.170227879764448,0.216042282907283,1.00858479704169
PstI.TP1022061,3,61377198,0.01781785975653,0.144736842105263,114,0.170227879764448,0.216036707074416,-0.37726128553643
PstI.TP971832,4,66161848,0.0182827875125798,0.394736842105263,114,0.170227879764448,0.215658542088143,0.26463366606508
NsiI.TP594174,2, 1893390,0.019694815310573,0.0350877192982456,114,0.170227879764448,0.214569062468513,0.681350934895725
PstI.TP347563,6,51192256,0.0199521572105718,0.315789473684211,114,0.170227879764448,0.214379368728602,-0.243592798297214
PstI.TP752706,6,40067328,0.020511178405722,0.0219298245614035,114,0.170227879764448,0.213976011127647,0.818293801236556
PstI.TP552710,11,    4086,0.0211635643705234,0.0219298245614035,114,0.170227879764448,0.213519653736393,0.957749312049275
PstI.TP815977,8,47698137,0.021504708963018,0.346491228070175,114,0.170227879764448,0.21328687240656,0.243860053002442
PstI.TP893479,7,57292079,0.0215501296167119,0.0219298245614035,114,0.170227879764448,0.213256172874226,0.892916830428592
PstI.TP364953,11,    2884,0.0219976464749423,0.0219298245614035,114,0.170227879764448,0.21295728952655,0.903737217131816
NsiI.TP363057,11,   13135,0.0220382542706217,0.0263157894736842,114,0.170227879764448,0.212930485221243,0.626023140292101
PstI.TP678449,3, 6895124,0.0224478062500628,0.0614035087719298,114,0.170227879764448,0.212663029234613,-0.480465380487761
PstI.TP1019197,11,    7072,0.0225670915515267,0.0350877192982456,114,0.170227879764448,0.212586096058909,0.700348457667762
PstI.TP420029,3,64967488,0.0227897991576179,0.0350877192982456,114,0.170227879764448,0.21244359842243,-0.62263279019101
PstI.TP674426,2,67595892,0.0228207227081824,0.043859649122807,114,0.170227879764448,0.212423928047206,-0.606120990758299
PstI.TP1071411,6,46252009,0.0238131040073411,0.0175438596491229,114,0.170227879764448,0.211807172740968,0.862473396691135
PstI.TP966761,8, 4674732,0.0240960851166037,0.0175438596491229,114,0.170227879764448,0.211636251998764,-1.51923830887245
PstI.TP82969,11,     695,0.0242315254048797,0.0833333333333333,114,0.170227879764448,0.211555202971512,0.384291489148444
