SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000805470224236606,0.0991379310344828,116,0.413382680102151,0.47864185003752,0.0532400438976993
PstI.TP1107519,9, 3315165,0.0015716237581628,0.0431034482758621,116,0.413382680102151,0.471114465960497,0.0581013348709496
PstI.TP532669,4, 3498516,0.00160855658544863,0.469827586206897,116,0.413382680102151,0.470855560386381,0.0260136914538047
PstI.TP8376,4,59384691,0.00240993594943429,0.193965517241379,116,0.413382680102151,0.466379133293685,0.0313626509238616
PstI.TP746826,5, 1609271,0.00315830412706899,0.0258620689655172,116,0.413382680102151,0.463416643367791,0.0802640461488177
PstI.TP532426,7,64966356,0.00374343901888822,0.469827586206897,116,0.413382680102151,0.461568299079145,0.0236400021763068
PstI.TP9255,11,      64,0.0037576680773826,0.107758620689655,116,0.413382680102151,0.461527162899177,-0.0317775979921996
PstI.TP94114,1,68081418,0.00376956960316259,0.0258620689655172,116,0.413382680102151,0.461492872646882,0.0827606276576148
PstI.TP1153192,3, 6746550,0.00383119233442347,0.0172413793103449,116,0.413382680102151,0.461317134055068,0.0765740477663405
PstI.TP506408,2, 7240618,0.00386817470068137,0.0129310344827587,116,0.413382680102151,0.461213053126104,0.107996270606177
PstI.TP1159423,11,    8140,0.00397635452398024,0.400862068965517,116,0.413382680102151,0.460914474277683,0.0247869412289046
NsiI.TP179941,8,55948810,0.00411083299841249,0.0517241379310345,116,0.413382680102151,0.460554784530786,-0.0501076100860198
PstI.TP807327,11,    5594,0.00453496715798447,0.021551724137931,116,0.413382680102151,0.459495326686441,0.0749528152872796
PstI.TP856852,1, 1153760,0.00464378974572591,0.185344827586207,116,0.413382680102151,0.459240031183958,-0.0421640910579995
NsiI.TP533643,3,  471619,0.00473186874409222,0.0431034482758621,116,0.413382680102151,0.459037876433893,0.0760228276823378
NsiI.TP45036,3,  389776,0.00473187497454754,0.0431034482758621,116,0.413382680102151,0.459037876433897,-0.0760228047175402
PstI.TP245404,1,79960134,0.00498723745944309,0.155172413793103,116,0.413382680102151,0.458473139960899,-0.0316984185318074
NsiI.TP351136,2,61077854,0.00517118560215746,0.0387931034482759,116,0.413382680102151,0.458084599054907,-0.0493491251875503
NsiI.TP622507,11,   16837,0.00530805746625009,0.0689655172413793,116,0.413382680102151,0.457804672695161,-0.0517388042146684
PstI.TP217258,3, 3992070,0.00615584313729554,0.0474137931034483,116,0.413382680102151,0.456222025381641,0.0545704545910562
PstI.TP535893,1,73975816,0.00665588578592859,0.0474137931034483,116,0.413382680102151,0.455391376296282,0.0490317216152656
PstI.TP308053,1, 8330660,0.00678533781738753,0.107758620689655,116,0.413382680102151,0.455186890010279,-0.0420244959060463
NsiI.TP57283,6,49505312,0.0069048550430191,0.125,116,0.413382680102151,0.455001656315299,-0.0324033756732628
NsiI.TP66747,11,    9923,0.00695877197725948,0.0431034482758621,116,0.413382680102151,0.454919173356472,0.0554819825725102
PstI.TP533617,3,54614431,0.00710046879827418,0.262931034482759,116,0.413382680102151,0.454705552162381,0.0262279717763049
PstI.TP1057124,9, 9148132,0.00710640314011005,0.383620689655172,116,0.413382680102151,0.454696703296747,-0.0212264321937816
PstI.TP201653,11,    1648,0.00748505989634063,0.0258620689655172,116,0.413382680102151,0.45414733119103,-0.0647262801795346
PstI.TP998803,9,51615898,0.00771115618770635,0.0646551724137931,116,0.413382680102151,0.453832904602977,-0.0423128937497668
PstI.TP85647,10,60886778,0.00930923884437706,0.0560344827586207,116,0.413382680102151,0.451851586549755,0.0468222002345996
PstI.TP576366,2,  375350,0.00936818567039327,0.0431034482758621,116,0.413382680102151,0.451785445209522,0.0507611504507511
PstI.TP437672,11,    3353,0.00971567688387687,0.0732758620689655,116,0.413382680102151,0.451404142488439,0.0435983358018366
PstI.TP570804,4, 4364673,0.00995408574688765,0.357758620689655,116,0.413382680102151,0.451150664183616,0.0316354462152023
PstI.TP720017,11,    4972,0.0110689078499772,0.0344827586206896,116,0.413382680102151,0.450043712187067,0.0575706587545948
PstI.TP365645,1,61353360,0.0113177883731118,0.112068965517241,116,0.413382680102151,0.449812484273015,0.0364247325943853
PstI.TP762971,11,    5268,0.0113635128339346,0.0689655172413793,116,0.413382680102151,0.449770581819255,0.0393925685115742
PstI.TP487081,3, 2424586,0.012036860149842,0.137931034482759,116,0.413382680102151,0.449173087211667,-0.0293844515717788
PstI.TP1019197,11,    7072,0.012291869428258,0.0344827586206897,116,0.413382680102151,0.448955865750744,0.0531966352398447
NsiI.TP800074,1, 6979429,0.0126168146950239,0.0344827586206897,116,0.413382680102151,0.448685789313018,-0.0573574550871327
PstI.TP524216,11,    3915,0.01292069595268,0.0172413793103448,116,0.413382680102151,0.448439713832434,-0.0668192463077367
PstI.TP256804,4, 2309598,0.013273398972181,0.0646551724137931,116,0.413382680102151,0.448161573224569,-0.0451263819564277
PstI.TP639463,6,60717357,0.013581991189293,0.172413793103448,116,0.413382680102151,0.447924481036463,-0.0245318116104629
PstI.TP18098,2,23769344,0.0139509964100878,0.0905172413793103,116,0.413382680102151,0.44764825883477,0.0433724540360701
PstI.TP1176448,11,    8287,0.0146933120999203,0.0129310344827586,116,0.413382680102151,0.447115018447757,-0.0812690053571326
