SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.0119649642769868
PstI.TP453248,1,3988,NA,NA,NA,0.00469366285848478
GFSSContig17137_1860,1,35412,NA,NA,NA,0.033393427013369
GFSSContig17137_940,1,36536,NA,NA,NA,0.0170315619255103
PstI.TP1112203,1,63590,NA,NA,NA,-0.000750298055532079
PstI.TP506588,1,80675,NA,NA,NA,0.00391588434485577
PstI.TP989644,1,80828,NA,NA,NA,-0.000642606497023329
PstI.TP312105,1,81356,NA,NA,NA,0.0072498989141603
NsiI.TP481742,1,154583,NA,NA,NA,-0.00619313955272476
PstI.TP863331,1,161269,NA,NA,NA,0.00474469350193135
NsiI.TP71772,1,180079,NA,NA,NA,0.00889040126576285
NsiI.TP611047,1,185165,NA,NA,NA,-0.000605114631481815
NsiI.TP611046,1,185173,NA,NA,NA,0.000945804566270737
PstI.TP1169914,1,194807,NA,NA,NA,-0.00692537794681652
NsiI.TP96063,1,195779,NA,NA,NA,-0.00310818637715674
NsiI.TP521153,1,258294,NA,NA,NA,-0.00321162849797756
PstI.TP271714,1,262844,NA,NA,NA,-0.000453797728471619
PstI.TP424788,1,263370,NA,NA,NA,-0.00856369120215526
PstI.TP811380,1,281841,NA,NA,NA,0.00417373590205551
PstI.TP931820,1,284314,NA,NA,NA,-0.0112494965713737
NsiI.TP426085,1,284999,NA,NA,NA,-0.00078402349072882
NsiI.TP148773,1,285352,NA,NA,NA,-0.00502249562624847
NsiI.TP148774,1,285397,NA,NA,NA,-0.00798364966857661
PstI.TP301730,1,298129,NA,NA,NA,0.00121373028011672
PstI.TP710662,1,335281,NA,NA,NA,0.00884693239099291
NsiI.TP579900,1,335878,NA,NA,NA,-0.00336622600060583
NsiI.TP443857,1,339059,NA,NA,NA,-0.00374703396321013
PstI.TP1043924,1,365760,NA,NA,NA,-0.000876780909509823
PstI.TP1043926,1,365816,NA,NA,NA,-0.0049613116364901
NsiI.TP414280,1,378096,NA,NA,NA,0.0123080051136775
NsiI.TP807695,1,389941,NA,NA,NA,-0.00616384700818162
NsiI.TP687955,1,398596,NA,NA,NA,-0.00480849949029805
PstI.TP948856,1,403321,NA,NA,NA,0.00272408465799302
PstI.TP1037554,1,403777,NA,NA,NA,0.00444766430566318
NsiI.TP122940,1,430012,NA,NA,NA,-0.0021096638876025
NsiI.TP703893,1,450123,NA,NA,NA,0.00135518018469973
PstI.TP1026667,1,480929,NA,NA,NA,0.00493380530642881
NsiI.TP413787,1,481003,NA,NA,NA,0.0113024262410177
NsiI.TP591161,1,512907,NA,NA,NA,-0.000202018179395212
NsiI.TP260303,1,526218,NA,NA,NA,-0.00660465839492169
NsiI.TP160827,1,542721,NA,NA,NA,0.0186643759907751
PstI.TP425356,1,569039,NA,NA,NA,-0.00185041511469646
PstI.TP999740,1,569491,NA,NA,NA,0.00262955045997486
PstI.TP184304,1,572620,NA,NA,NA,0.00457960437741478
PstI.TP1132231,1,588023,NA,NA,NA,0.00341679162492324
PstI.TP536170,1,662254,NA,NA,NA,-0.000710843643276747
PstI.TP854736,1,683267,NA,NA,NA,-0.00262297577925227
NsiI.TP35313,1,692280,NA,NA,NA,-0.00106734972587788
PstI.TP83381,1,713539,NA,NA,NA,0.00196814410661197
PstI.TP94792,1,731905,NA,NA,NA,-0.00227326876161728
PstI.TP968891,1,748410,NA,NA,NA,0.010337374814201
NsiI.TP802651,1,754114,NA,NA,NA,-0.00521059311865256
PstI.TP1039014,1,759496,NA,NA,NA,0.00675732184366688
PstI.TP1248576,1,760805,NA,NA,NA,-0.00238756561503744
NsiI.TP241552,1,773227,NA,NA,NA,0.0133270511451545
NsiI.TP241535,1,773253,NA,NA,NA,0.00589419627857395
NsiI.TP282375,1,773642,NA,NA,NA,0.0133705536659877
NsiI.TP559422,1,781613,NA,NA,NA,0.000942424987805023
PstI.TP579974,1,783866,NA,NA,NA,-0.00141132940676054
PstI.TP1090052,1,815564,NA,NA,NA,-0.00769368215226954
PstI.TP1216290,1,817784,NA,NA,NA,-0.00168407439723761
NsiI.TP199750,1,819727,NA,NA,NA,0.00660766147240108
NsiI.TP619705,1,820317,NA,NA,NA,-0.00425405647233624
PstI.TP537601,1,822113,NA,NA,NA,-0.00437530655711685
NsiI.TP585976,1,829048,NA,NA,NA,0.00188381713061342
NsiI.TP358960,1,864806,NA,NA,NA,0.00416654216276363
PstI.TP1152021,1,865447,NA,NA,NA,-0.00116573136971234
PstI.TP139718,1,866121,NA,NA,NA,-0.00842911046009668
NsiI.TP603024,1,882892,NA,NA,NA,0.00851623683328649
PstI.TP2218,1,905152,NA,NA,NA,-0.0060541322537827
NsiI.TP410050,1,907438,NA,NA,NA,0.00182797171801788
NsiI.TP410051,1,907440,NA,NA,NA,-0.00325683451448328
PstI.TP716618,1,918921,NA,NA,NA,-0.0022032704675042
PstI.TP34534,1,923689,NA,NA,NA,-0.0203215198924573
PstI.TP724910,1,925871,NA,NA,NA,-0.00124915381613125
PstI.TP383349,1,950724,NA,NA,NA,0.0119635506660552
NsiI.TP809841,1,955990,NA,NA,NA,0.00904118640260435
PstI.TP39577,1,959521,NA,NA,NA,0.00432912777039216
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00979043743020688
NsiI.TP443042,1,1033284,NA,NA,NA,-0.00120962690849499
PstI.TP354591,1,1050082,NA,NA,NA,0.0011523615792651
PstI.TP1060928,1,1054924,NA,NA,NA,-0.0111600062646622
PstI.TP968458,1,1145895,NA,NA,NA,-0.000791913849767581
PstI.TP979329,1,1145899,NA,NA,NA,-0.000482971834430967
PstI.TP856852,1,1153760,NA,NA,NA,0.0166059287500137
PstI.TP1010387,1,1174408,NA,NA,NA,-0.00134608100001804
NsiI.TP379925,1,1174994,NA,NA,NA,-0.00690648928446023
PstI.TP775725,1,1175417,NA,NA,NA,-0.00473743152412115
PstI.TP885953,1,1195721,NA,NA,NA,-0.00270416744672918
PstI.TP530416,1,1196937,NA,NA,NA,0.00136441681383902
NsiI.TP809990,1,1199529,NA,NA,NA,0.000143828736586547
NsiI.TP621329,1,1209175,NA,NA,NA,-0.00230903298630289
PstI.TP136460,1,1229717,NA,NA,NA,0.00391712146378136
NsiI.TP226174,1,1247110,NA,NA,NA,-0.00601093810006543
