SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,2.38411254803808,0.949491723562235,2.43830283941187
PstI.TP453248,1,    3988,112,0.196277375991901,0.949491723562235,0.154920114556802
GFSSContig17137_1860,1,   35412,112,0.758028135102751,0.949491723562235,1.05564231653423
GFSSContig17137_940,1,   36536,112,1.1094017822088,0.949491723562235,1.48265911786805
PstI.TP1112203,1,   63590,112,-1.08351326327717,0.949491723562235,-0.434708001487826
PstI.TP506588,1,   80675,112,0.102155968527042,0.949491723562235,0.041362377807191
PstI.TP989644,1,   80828,112,0.615866140553746,0.949491723562235,0.497666013660779
PstI.TP312105,1,   81356,112,0.0795514886854329,0.949491723562235,0.041134134620708
NsiI.TP481742,1,  154583,112,-1.14669416476406,0.949491723562235,-1.5996035702389
PstI.TP863331,1,  161269,112,-0.0329768598022934,0.949491723562235,-0.0166105940929258
NsiI.TP71772,1,  180079,112,0.81167513051786,0.949491723562235,1.18389235577238
NsiI.TP611047,1,  185165,112,1.00783000666392,0.949491723562235,0.462548862922636
NsiI.TP611046,1,  185173,112,0.977248784093894,0.949491723562235,0.391704377806803
PstI.TP1169914,1,  194807,112,-1.05663526238901,0.949491723562235,-0.47010429007841
NsiI.TP96063,1,  195779,112,0.0561427488159523,0.949491723562235,0.0265309202929463
NsiI.TP521153,1,  258294,112,-1.2607469092077,0.949491723562235,-0.592725937380603
PstI.TP271714,1,  262844,112,0.649581407015245,0.949491723562235,0.452650012497509
PstI.TP424788,1,  263370,112,2.96786694389675,0.949491723562235,1.42484064312659
PstI.TP811380,1,  281841,112,0.283541714789936,0.949491723562235,0.122869937535082
PstI.TP931820,1,  284314,112,0.624163575816988,0.949491723562235,0.310739685261125
NsiI.TP426085,1,  284999,112,1.06910730737713,0.949491723562235,0.502217315755588
NsiI.TP148773,1,  285352,112,0.0515762373821769,0.949491723562235,0.0251840764649758
NsiI.TP148774,1,  285397,112,-0.48139086085772,0.949491723562235,-0.247297665902059
PstI.TP301730,1,  298129,112,0.831930689691813,0.949491723562235,0.405756060577326
PstI.TP710662,1,  335281,112,-0.503405184735614,0.949491723562235,-0.464843305415254
NsiI.TP579900,1,  335878,112,-0.342908410148714,0.949491723562235,-0.439356297191557
PstI.TP1043924,1,  365760,112,-0.390531255199326,0.949491723562235,-0.502193471070749
PstI.TP1043926,1,  365816,112,0.481389615651288,0.949491723562235,0.29535685317689
NsiI.TP414280,1,  378096,112,-0.196937932329721,0.949491723562235,-0.104519662155621
NsiI.TP807695,1,  389941,112,-0.545731409379188,0.949491723562235,-0.24733970087263
NsiI.TP687955,1,  398596,112,0.95611244434782,0.949491723562235,0.563297645795956
PstI.TP948856,1,  403321,112,-1.66657178240261,0.949491723562235,-0.696429371487461
PstI.TP1037554,1,  403777,112,-0.387258629969695,0.949491723562235,-0.1611404706945
PstI.TP1106845,1,  416796,112,-0.405198585582091,0.949491723562235,-0.4802509788725
NsiI.TP122940,1,  430012,112,0.361315379779048,0.949491723562235,0.199631591117502
NsiI.TP703893,1,  450123,112,1.35922329319835,0.949491723562235,0.636721385498701
PstI.TP1026667,1,  480929,112,-0.037972655668004,0.949491723562235,-0.0146850079690871
NsiI.TP413787,1,  481003,112,-1.32476275066268,0.949491723562235,-0.861400766085782
NsiI.TP591161,1,  512907,112,1.72785697240173,0.949491723562235,0.735976865519337
NsiI.TP260303,1,  526218,112,-0.502033309946422,0.949491723562235,-0.265833133638517
NsiI.TP160827,1,  542721,112,0.220034630350329,0.949491723562235,0.162854767202616
PstI.TP425356,1,  569039,112,-0.416899765050883,0.949491723562235,-0.428398557344091
PstI.TP999740,1,  569491,112,-1.99815919585145,0.949491723562235,-0.913895220105419
PstI.TP184304,1,  572620,112,0.211343574573786,0.949491723562235,0.130943551839661
PstI.TP1132231,1,  588023,112,-1.4426448797039,0.949491723562235,-0.789223068062279
PstI.TP536170,1,  662254,112,0.897145878705253,0.949491723562235,0.446686190230379
PstI.TP854736,1,  683267,112,-1.0306305187587,0.949491723562235,-1.03222316691922
PstI.TP83381,1,  713539,112,0.171822074593355,0.949491723562235,0.0845875177324151
PstI.TP94792,1,  731905,112,0.725032999195623,0.949491723562235,0.326702561472822
PstI.TP968891,1,  748410,112,0.570020932553878,0.949491723562235,0.261460198274302
NsiI.TP802651,1,  754114,112,-1.28759045605918,0.949491723562235,-0.724993080932304
PstI.TP1039014,1,  759496,112,-0.23865697944242,0.949491723562235,-0.17131556118671
PstI.TP1248576,1,  760805,112,-0.467792385259684,0.949491723562235,-0.209699642420737
NsiI.TP241552,1,  773227,112,-0.0683696907835923,0.949491723562235,-0.0372310166349704
NsiI.TP241535,1,  773253,112,-0.912809211250598,0.949491723562235,-0.575886953319207
NsiI.TP282375,1,  773642,112,-0.921258512103799,0.949491723562235,-0.397888199052861
NsiI.TP559422,1,  781613,112,-0.315625754241846,0.949491723562235,-0.133131202913141
PstI.TP579974,1,  783866,112,1.60494925853691,0.949491723562235,0.675381519774415
PstI.TP1090052,1,  815564,112,-0.172153929870279,0.949491723562235,-0.0765332979352237
PstI.TP1216290,1,  817784,112,0.412087468309485,0.949491723562235,0.216847664891569
NsiI.TP199750,1,  819727,112,-1.3666181949515,0.949491723562235,-0.643399311213512
NsiI.TP619705,1,  820317,112,-0.440350452299481,0.949491723562235,-0.253163085477833
PstI.TP537601,1,  822113,112,-0.351550191241216,0.949491723562235,-0.2936561458317
NsiI.TP585976,1,  829048,112,0.166152965005558,0.949491723562235,0.144424852976677
NsiI.TP358960,1,  864806,112,-0.522654512129982,0.949491723562235,-0.658298642604532
PstI.TP1152021,1,  865447,112,-1.41706920846583,0.949491723562235,-0.679850106729253
PstI.TP139718,1,  866121,112,0.0477169242394369,0.949491723562235,0.022864499386734
NsiI.TP603024,1,  882892,112,-0.509679814433932,0.949491723562235,-0.264681656206179
PstI.TP2218,1,  905152,112,0.0948714907820908,0.949491723562235,0.0470184998166568
NsiI.TP410050,1,  907438,112,0.412755484535522,0.949491723562235,0.24520207636312
NsiI.TP410051,1,  907440,112,-0.121599111108885,0.949491723562235,-0.049645651963575
PstI.TP716618,1,  918921,112,-0.0649525849570805,0.949491723562235,-0.0302612269882149
PstI.TP34534,1,  923689,112,-0.581349096977561,0.949491723562235,-0.356954955060518
PstI.TP724910,1,  925871,112,0.908720909308413,0.949491723562235,0.563838137450339
PstI.TP383349,1,  950724,112,0.508253525479818,0.949491723562235,0.215851407541778
NsiI.TP809841,1,  955990,112,0.283473859318961,0.949491723562235,0.119571012426049
PstI.TP39577,1,  959521,112,1.12333073975233,0.949491723562235,1.01336031479294
PstI.TP1246584,1, 1015480,112,-0.377249543521062,0.949491723562235,-0.195094766475684
NsiI.TP443042,1, 1033284,112,0.404191598669405,0.949491723562235,0.302044035186686
PstI.TP354591,1, 1050082,112,0.800266142691474,0.949491723562235,0.454417726574376
PstI.TP1060928,1, 1054924,112,-0.32440502254157,0.949491723562235,-0.303672174424661
PstI.TP968458,1, 1145895,112,-0.127879104582553,0.949491723562235,-0.060100954339965
PstI.TP856852,1, 1153760,112,-0.608652344984855,0.949491723562235,-0.85270446031571
PstI.TP1010387,1, 1174408,112,-0.360524397065777,0.949491723562235,-0.200592193137091
NsiI.TP379925,1, 1174994,112,-0.00228887961772635,0.949491723562235,-0.00148494913327341
PstI.TP775725,1, 1175417,112,-1.21435425150551,0.949491723562235,-1.70564744093564
PstI.TP885953,1, 1195721,112,-0.292047217898088,0.949491723562235,-0.169221830390926
PstI.TP530416,1, 1196937,112,0.905432605997506,0.949491723562235,0.378235116375542
NsiI.TP809990,1, 1199529,112,1.77113895269772,0.949491723562235,0.944370348982463
NsiI.TP621329,1, 1209175,112,-1.04807022949549,0.949491723562235,-0.493723530516863
PstI.TP136460,1, 1229717,112,0.474341867628719,0.949491723562235,0.355267607942138
NsiI.TP226174,1, 1247110,112,-0.538721342500086,0.949491723562235,-0.753455713210174
NsiI.TP622,1, 1250740,112,-0.757406150361744,0.949491723562235,-0.634216646157219
PstI.TP952646,1, 1257515,112,0.685900985637485,0.949491723562235,0.512297767545582
NsiI.TP429501,1, 1266624,112,-1.19915563325153,0.949491723562235,-0.590471237904385
PstI.TP112674,1, 1270544,112,0.0483000708400227,0.949491723562235,0.0227175012249837
NsiI.TP321202,1, 1270981,112,0.974186835534551,0.949491723562235,0.434834798946326
NsiI.TP321203,1, 1270985,112,0.375379863354325,0.949491723562235,0.300577292089645
PstI.TP761288,1, 1274696,112,1.79566517119013,0.949491723562235,0.778947031452175
NsiI.TP83302,1, 1275020,112,-0.043865702309303,0.949491723562235,-0.0208923525012792
PstI.TP250182,1, 1293920,112,0.273045537270913,0.949491723562235,0.154047750923113
NsiI.TP139486,1, 1336169,112,1.22645862783441,0.949491723562235,0.638359642882022
PstI.TP219964,1, 1343660,112,-0.548414600733545,0.949491723562235,-0.744154077007838
NsiI.TP280619,1, 1353156,112,-1.31352644017104,0.949491723562235,-0.770226706525239
NsiI.TP476134,1, 1354429,112,-0.199801980580835,0.949491723562235,-0.108392863164093
PstI.TP919568,1, 1369588,112,-0.116784393877693,0.949491723562235,-0.0860633278238547
PstI.TP646654,1, 1399111,112,0.492813690720656,0.949491723562235,0.21266359242299
NsiI.TP279368,1, 1408065,112,0.760789910351249,0.949491723562235,0.474392704240134
NsiI.TP408020,1, 1421422,112,0.696541191649169,0.949491723562235,0.714161398212461
NsiI.TP72077,1, 1422420,112,-0.522178582724923,0.949491723562235,-0.218476004175595
GFSSContig11377_769,1, 1481480,112,1.92390140561132,0.949491723562235,1.40828892728888
NsiI.TP707218,1, 1504041,112,-0.0365109090085919,0.949491723562235,-0.0232968980646497
NsiI.TP229070,1, 1511230,112,0.372872409331357,0.949491723562235,0.19837423283443
PstI.TP13650,1, 1521127,112,-0.89018778855851,0.949491723562235,-0.436753570263651
PstI.TP329515,1, 1537490,112,-0.0260117888517456,0.949491723562235,-0.0137031866667984
PstI.TP1121399,1, 1542224,112,-0.225910849348503,0.949491723562235,-0.327494547621561
