SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,109,-2.94498839384877,0.232476566063286,-0.684640788898194
PstI.TP453248,1,    3988,109,-0.614175157149805,0.171563053745776,-0.105369765495413
GFSSContig17137_1860,1,   35412,109,-1.03985564000389,0.335861821278184,-0.349247809118097
GFSSContig17137_940,1,   36536,109,-0.57667428612248,0.32404014727374,-0.186865620604107
PstI.TP1112203,1,   63590,109,0.813446231039908,0.0892146098481108,0.0725712881346416
PstI.TP506588,1,   80675,109,-1.12581262771449,0.0908724092368864,-0.102305305829725
PstI.TP989644,1,   80828,109,-0.944812928014557,0.187078229779786,-0.176753930046019
PstI.TP312105,1,   81356,109,0.729032819659624,0.116428822742075,0.0848804329333053
NsiI.TP481742,1,  154583,109,-0.255865074574368,0.319858479717784,-0.0818406137662349
PstI.TP863331,1,  161269,109,0.020097936936701,0.113932327666694,0.00228980473649676
NsiI.TP71772,1,  180079,109,1.05935014181176,0.334548402713228,0.354403897857157
NsiI.TP611047,1,  185165,109,-0.66310594300178,0.0993922060797338,-0.0659075625395291
NsiI.TP611046,1,  185173,109,0.51389992137655,0.090702901066701,0.0466122137268026
PstI.TP1169914,1,  194807,109,-0.375182251365179,0.102394911184937,-0.0384167533067024
NsiI.TP96063,1,  195779,109,-0.605455699231409,0.110701699180869,-0.0670249746836581
NsiI.TP521153,1,  258294,109,1.33949418431298,0.108556871988041,0.145411298695189
PstI.TP271714,1,  262844,109,0.0714266646267176,0.157382417852943,0.0112413011781241
PstI.TP424788,1,  263370,109,-1.59695018318618,0.109277693814004,-0.174511033154436
PstI.TP811380,1,  281841,109,-0.0380882994396241,0.0958419883728718,-0.00365045835203491
PstI.TP931820,1,  284314,109,-0.374218239198552,0.114842210004111,-0.0429760496134089
NsiI.TP426085,1,  284999,109,-0.61383201102883,0.104340719352922,-0.0640476735925986
NsiI.TP148773,1,  285352,109,0.294845782162479,0.111609331631074,0.0329075406813956
NsiI.TP148774,1,  285397,109,-0.00501317102254112,0.117746377231953,-0.000590282726348423
PstI.TP301730,1,  298129,109,1.50622002035477,0.114570482175933,0.17256835399509
PstI.TP710662,1,  335281,109,1.76434696714766,0.209440105657338,0.36952501521561
NsiI.TP579900,1,  335878,109,0.437380763124239,0.28457765688928,0.124468792738341
NsiI.TP443857,1,  339059,109,0.541420798720548,0.285908887818085,0.154797018403771
PstI.TP1043924,1,  365760,109,-1.14758918696428,0.137188311723978,-0.157435823112321
PstI.TP1043926,1,  365816,109,-0.944803144060955,0.117872007179633,-0.111365842980092
NsiI.TP414280,1,  378096,109,-0.314692254878396,0.102842456343351,-0.0323637244839221
NsiI.TP807695,1,  389941,109,-1.10388402152691,0.128836844614845,-0.142220934154272
NsiI.TP687955,1,  398596,109,1.08926737791544,0.0969459835516979,0.105600097302791
PstI.TP948856,1,  403321,109,0.289175110504817,0.094593496188005,0.0273540847132034
PstI.TP1037554,1,  403777,109,0.0964731110709123,0.260731515969405,0.0251535804998037
NsiI.TP122940,1,  430012,109,0.433252515288624,0.120126298689846,0.0520450210596883
NsiI.TP703893,1,  450123,109,-1.41360289546246,0.10243754173872,-0.144806005605912
PstI.TP1026667,1,  480929,109,-0.0759220780655277,0.0856211952124613,-0.00650053906698428
NsiI.TP413787,1,  481003,109,1.34675412387468,0.14707079077654,0.198068193979816
NsiI.TP591161,1,  512907,109,-0.643215173626583,0.0927730511650492,-0.059673034212995
NsiI.TP260303,1,  526218,109,-0.17691329028004,0.119891559123807,-0.0212104102013967
NsiI.TP160827,1,  542721,109,-0.898787825374784,0.167200611220296,-0.150277873760024
PstI.TP425356,1,  569039,109,1.21486270053868,0.223173120282973,0.271124699594617
PstI.TP999740,1,  569491,109,2.15221538431867,0.104568348378246,0.225053608092455
PstI.TP184304,1,  572620,109,-1.18215467725655,0.141591845434629,-0.167383462341933
PstI.TP1132231,1,  588023,109,0.441036907525908,0.125017749924291,0.0551374418124564
PstI.TP536170,1,  662254,109,0.228096803671386,0.111576402374506,0.0254502207467772
PstI.TP854736,1,  683267,109,1.12229249693488,0.218823817592134,0.245584328634298
NsiI.TP35313,1,  692280,109,-0.288524195425227,0.115306776783827,-0.0332687949986299
PstI.TP83381,1,  713539,109,-0.871057402996102,0.0991501075463687,-0.0863654351861242
PstI.TP94792,1,  731905,109,-0.903457510563436,0.1001463765979,-0.0904779960930867
PstI.TP968891,1,  748410,109,-0.131197415992579,0.130756320920063,-0.0171548914294087
NsiI.TP802651,1,  754114,109,0.30844236161639,0.168925341100588,0.0521037311459196
PstI.TP1039014,1,  759496,109,-0.073196289381124,0.10149484896809,-0.0074290463357618
PstI.TP1248576,1,  760805,109,0.418314694313117,0.124433343485441,0.0520522960424714
NsiI.TP241552,1,  773227,109,0.497752304739813,0.136762851943708,0.0680740247577705
NsiI.TP241535,1,  773253,109,-0.164878183891804,0.0958996635457242,-0.0158117623612541
NsiI.TP282375,1,  773642,109,-1.19792684040616,0.0972240746709929,-0.116467328582035
NsiI.TP559422,1,  781613,109,-2.45807570979449,0.0974302619059615,-0.239490960189959
PstI.TP579974,1,  783866,109,-0.154608628059553,0.100662207151738,-0.0155632457451766
PstI.TP1090052,1,  815564,109,-0.0619536466020996,0.117784412527131,-0.0072971738689418
PstI.TP1216290,1,  817784,109,2.01269371947742,0.106467779798566,0.214287031727279
NsiI.TP199750,1,  819727,109,0.68249407468208,0.129853196242512,0.0886240370140435
NsiI.TP619705,1,  820317,109,-0.063170040612363,0.185004381372776,-0.0116867342847833
PstI.TP537601,1,  822113,109,-0.170372280607118,0.200108842243181,-0.0340929998226207
NsiI.TP585976,1,  829048,109,-0.15924842986561,0.278344247899362,-0.0443258844400975
NsiI.TP358960,1,  864806,109,0.768752172002022,0.107490297758107,0.0826333998706886
PstI.TP1152021,1,  865447,109,0.0043986565820513,0.103637698238247,0.000455866643504312
PstI.TP139718,1,  866121,109,0.42201020696444,0.118540225042387,0.050025184903749
NsiI.TP603024,1,  882892,109,1.25975956891983,0.113806460989456,0.143368778236368
PstI.TP2218,1,  905152,109,1.09578080761472,0.132202256201704,0.144864695069191
NsiI.TP410050,1,  907438,109,-0.286192125061832,0.0889325648338977,-0.0254517997170123
NsiI.TP410051,1,  907440,109,1.51851930978446,0.107057085307724,0.162568251289022
PstI.TP716618,1,  918921,109,0.723679303132092,0.141079989068697,0.102096668175118
PstI.TP34534,1,  923689,109,-1.30555633302709,0.135975288074392,-0.177523398480706
PstI.TP724910,1,  925871,109,-0.932675568299921,0.0942611688522269,-0.0879150892278655
PstI.TP383349,1,  950724,109,0.652209995279381,0.0958052914828715,0.0624851687057833
NsiI.TP809841,1,  955990,109,-1.06760008098474,0.197552871559761,-0.210907461675968
PstI.TP39577,1,  959521,109,0.883925654447008,0.118169474412823,0.104453030006014
PstI.TP1246584,1, 1015480,109,0.794850073370719,0.166924103858416,0.132679636199203
NsiI.TP443042,1, 1033284,109,1.09445601240079,0.127176239343899,0.139188799784453
PstI.TP354591,1, 1050082,109,0.207143979203244,0.223681265864673,0.0463342274844273
PstI.TP1060928,1, 1054924,109,-2.02909810101493,0.104697136212309,-0.212440760270098
PstI.TP968458,1, 1145895,109,0.319580933220243,0.321121438069046,0.102624288855132
PstI.TP979329,1, 1145899,109,-1.09821615782311,0.127036935001083,-0.139514014658514
PstI.TP856852,1, 1153760,109,1.37425403491674,0.141517638085675,0.194481185151126
PstI.TP1010387,1, 1174408,109,1.12968821968151,0.321958725420794,0.363712979331547
NsiI.TP379925,1, 1174994,109,0.684724550798957,0.13294001900866,0.0910272947989093
PstI.TP775725,1, 1175417,109,-0.918427819158598,0.0926859314991832,-0.085125337933478
PstI.TP885953,1, 1195721,109,-1.23311311515132,0.124716493925472,-0.15378954433519
PstI.TP530416,1, 1196937,109,0.42834274184637,0.107684510008874,0.0461258782715839
NsiI.TP809990,1, 1199529,109,-0.26637488876327,0.165045831784967,-0.043964065082562
NsiI.TP621329,1, 1209175,109,0.230624824340416,0.320567219162583,0.0739307586086665
PstI.TP136460,1, 1229717,109,1.03147564751972,0.188451732864013,0.194383373182122
NsiI.TP226174,1, 1247110,109,1.02757394043996,0.170366639899228,0.175064319480765
NsiI.TP622,1, 1250740,109,-0.557428861508517,0.104819044706047,-0.0584291607549022
PstI.TP952646,1, 1257515,109,-0.265060682648695,0.104311109541119,-0.0276487739028119
NsiI.TP429501,1, 1266624,109,-1.45830634962895,0.0961176926641351,-0.140169041523792
