SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,0.326326118552948,0.0326220134913339,0.0106454150420089
PstI.TP453248,1,    3988,106,-0.523637751733819,0.0251840978298854,-0.0131873443670858
GFSSContig17137_1860,1,   35412,106,1.64079415098523,0.0407459033078924,0.0668556398241995
GFSSContig17137_940,1,   36536,106,0.888414750527649,0.0380659946678832,0.0338183911564542
PstI.TP1112203,1,   63590,106,-0.607085796010941,0.012963907532782,-0.00787020412395123
PstI.TP506588,1,   80675,106,-0.603841799969314,0.0127527978772901,-0.00770067242486771
PstI.TP989644,1,   80828,106,-0.778418336544301,0.0293299535294484,-0.0228309736373148
PstI.TP312105,1,   81356,106,-0.357263506417507,0.0158461267763771,-0.00566124281526481
NsiI.TP481742,1,  154583,106,-0.501271794397204,0.040738671438336,-0.0204211469332528
PstI.TP863331,1,  161269,106,-0.223740515345789,0.0158439128970656,-0.00354492523668325
NsiI.TP71772,1,  180079,106,0.310664177768903,0.0423227593944645,0.0131481652481924
NsiI.TP611047,1,  185165,106,1.29511276290973,0.0158090132738044,0.0204744548599134
NsiI.TP611046,1,  185173,106,-1.22598273322279,0.0127179801413942,-0.0155920240548196
PstI.TP1169914,1,  194807,106,-1.83347147567474,0.0144711842789069,-0.0265325035946085
NsiI.TP96063,1,  195779,106,-1.4696670415296,0.0142495074889218,-0.0209420315144976
NsiI.TP521153,1,  258294,106,-1.03361115861224,0.0142459712489896,-0.0147247948482248
PstI.TP271714,1,  262844,106,-0.78445505929501,0.0241550838094985,-0.018948577702056
PstI.TP424788,1,  263370,106,-1.78806761519531,0.0154882666737725,-0.0276940680548813
PstI.TP811380,1,  281841,106,1.5726225714989,0.0141600809072949,0.0222684628490626
PstI.TP931820,1,  284314,106,-1.68619047136653,0.0158460772541765,-0.0267195044745303
NsiI.TP426085,1,  284999,106,1.27756109408796,0.0147997087577088,0.0189075321126816
NsiI.TP148773,1,  285352,106,0.888498281188402,0.0150062739625773,0.0133330486227922
NsiI.TP148774,1,  285397,106,0.396782726787298,0.015327821364077,0.00608181475654707
PstI.TP301730,1,  298129,106,-1.2928173075591,0.0142905459667019,-0.0184750651602212
PstI.TP710662,1,  335281,106,-0.079291980168168,0.0288743365748399,-0.00228950332306121
NsiI.TP579900,1,  335878,106,-0.165608563660443,0.0388047455903735,-0.00642639818043067
NsiI.TP443857,1,  339059,106,-0.296870119471433,0.0388873541094932,-0.0115444934604132
PstI.TP1043924,1,  365760,106,1.95453731912638,0.0187768745233636,0.0367001019924675
PstI.TP1043926,1,  365816,106,-1.1307894188905,0.0168528952935102,-0.019057075675571
NsiI.TP414280,1,  378096,106,1.94419476760694,0.0138682047260548,0.0269624910644976
NsiI.TP807695,1,  389941,106,-0.623160027140741,0.0191646176332124,-0.0119426236444546
NsiI.TP687955,1,  398596,106,0.626731662693414,0.0127698770403844,0.0080032862699106
PstI.TP948856,1,  403321,106,0.201597257831485,0.0129080137934024,0.00260222018480091
PstI.TP1037554,1,  403777,106,-0.0915431669642264,0.0367346646404061,-0.00336280753855156
NsiI.TP122940,1,  430012,106,-1.08183589499884,0.0190216007931993,-0.0205782505184215
NsiI.TP703893,1,  450123,106,0.128558711769065,0.0149111032898532,0.001916952229999
PstI.TP1026667,1,  480929,106,-0.415914541505991,0.0123128372147984,-0.00512108804483079
NsiI.TP413787,1,  481003,106,1.32274260512315,0.0193170435686754,0.0255514765333071
NsiI.TP591161,1,  512907,106,0.010250548846831,0.0142254107889392,0.000145818268158258
NsiI.TP260303,1,  526218,106,1.24292621932709,0.0160973726295954,0.0200078465036024
NsiI.TP160827,1,  542721,106,1.88702239228357,0.0232324233876462,0.0438401031595009
PstI.TP425356,1,  569039,106,-0.965773536571395,0.0329935200698619,-0.0318642685618098
PstI.TP999740,1,  569491,106,-0.331517070953911,0.0137977956474715,-0.00457420479867037
PstI.TP184304,1,  572620,106,-0.601709215401691,0.0185533814714181,-0.0111637406082152
PstI.TP1132231,1,  588023,106,1.2321239416967,0.0173503779513845,0.0213778160713874
PstI.TP536170,1,  662254,106,0.581265273393477,0.0156369050849551,0.00908918990923428
PstI.TP854736,1,  683267,106,-1.11014285768299,0.0318009225273023,-0.0353035670114147
NsiI.TP35313,1,  692280,106,0.00743037851547603,0.0148610025859762,0.000110422874333271
PstI.TP83381,1,  713539,106,0.228700079282086,0.0140628295633367,0.00321617023606557
PstI.TP94792,1,  731905,106,-0.54676676414602,0.0143627555149202,-0.0078530773571133
PstI.TP968891,1,  748410,106,0.554306530049344,0.0172647568884029,0.00956996748295613
NsiI.TP802651,1,  754114,106,0.302213978571765,0.0231660880046362,0.00700111562382474
PstI.TP1039014,1,  759496,106,0.107415277289868,0.0135292051221822,0.0014532433197107
PstI.TP1248576,1,  760805,106,0.253345828192396,0.0167817117664697,0.00425157666596235
NsiI.TP241552,1,  773227,106,1.01346419879748,0.0198064966955314,0.0200731753045217
NsiI.TP241535,1,  773253,106,-0.384427150424904,0.0132927746173792,-0.00511010346739956
NsiI.TP282375,1,  773642,106,0.0469341226843937,0.0132960559652451,0.000624038721891377
NsiI.TP559422,1,  781613,106,-0.300184863774396,0.0131373634032168,-0.00394363764354937
PstI.TP579974,1,  783866,106,0.0531922291900314,0.0132111503251342,0.000702730535958498
PstI.TP1090052,1,  815564,106,-0.477114964273492,0.0159324890136123,-0.00760162892651743
PstI.TP1216290,1,  817784,106,0.0631745913317026,0.0139420265657864,0.000880781830629299
NsiI.TP199750,1,  819727,106,-0.0936355066030519,0.0178939587515384,-0.00167550989283441
NsiI.TP619705,1,  820317,106,-0.469108972428507,0.0257748027273979,-0.0120911912219971
PstI.TP537601,1,  822113,106,-1.59979628400672,0.0281188511602924,-0.0449844335967737
NsiI.TP585976,1,  829048,106,0.910628055618507,0.0403447575163704,0.0367390680915325
NsiI.TP358960,1,  864806,106,-0.569350589784632,0.0152714484486855,-0.0086948081811247
PstI.TP1152021,1,  865447,106,-0.490813867607526,0.0153006774521847,-0.00750978467732201
PstI.TP139718,1,  866121,106,0.105178302372994,0.0152479296044346,0.00160375135049735
NsiI.TP603024,1,  882892,106,-0.0431974997509774,0.0149439421751544,-0.000645540938389852
PstI.TP2218,1,  905152,106,-1.14013279112323,0.0173952571348224,-0.0198329030694313
NsiI.TP410050,1,  907438,106,-0.862285417476019,0.012720428835812,-0.0109686402891622
NsiI.TP410051,1,  907440,106,1.20966068295164,0.0142696799737606,0.0172614708225606
PstI.TP716618,1,  918921,106,-0.396330560396089,0.017450374259,-0.00691611660919096
PstI.TP34534,1,  923689,106,-1.24896402241096,0.0191236208750786,-0.0238847144512004
PstI.TP724910,1,  925871,106,-0.554036261718648,0.0130685584226491,-0.00724045525453624
PstI.TP383349,1,  950724,106,0.462239836662808,0.0130459388333705,0.00603035263545015
NsiI.TP809841,1,  955990,106,0.110304094073108,0.0278222430899387,0.00306890731911746
PstI.TP39577,1,  959521,106,-0.743215186906113,0.0155970117749376,-0.0115919360214871
PstI.TP1246584,1, 1015480,106,2.15724792084899,0.023755908636618,0.0512473845142229
NsiI.TP443042,1, 1033284,106,1.83426838299545,0.0189988969047778,0.034849075904224
PstI.TP354591,1, 1050082,106,-1.22179105275564,0.0303141678939117,-0.0370375791045137
PstI.TP1060928,1, 1054924,106,-0.081484441620861,0.0149128816344165,-0.00121516783293842
PstI.TP968458,1, 1145895,106,-1.49889600208502,0.0419252693573946,-0.0628416186261361
PstI.TP979329,1, 1145899,106,1.16139500397354,0.0169268745064874,0.0196587874847216
PstI.TP856852,1, 1153760,106,1.74919475289019,0.0210331714486809,0.0367911131346724
PstI.TP1010387,1, 1174408,106,-0.817162706475078,0.042248958611231,-0.034524273364507
NsiI.TP379925,1, 1174994,106,-0.220279360027511,0.0181958322504201,-0.0040081662832905
PstI.TP775725,1, 1175417,106,-0.798416156257492,0.0129427125559193,-0.0103336708104427
PstI.TP885953,1, 1195721,106,-0.0322733670655728,0.0163003692135533,-0.000526067798933369
PstI.TP530416,1, 1196937,106,-0.108641262206967,0.0153476088693593,-0.00166738359942604
NsiI.TP809990,1, 1199529,106,-0.414586048130063,0.0234993909926219,-0.00974251964509433
NsiI.TP621329,1, 1209175,106,-1.61445139238037,0.0418991668785794,-0.0676441683067002
PstI.TP136460,1, 1229717,106,0.693197588478844,0.0258296995868863,0.0179050854647626
NsiI.TP226174,1, 1247110,106,0.888964942193171,0.0219987039931891,0.01955607662363
NsiI.TP622,1, 1250740,106,-0.77943959322816,0.0159330002162232,-0.0124188112074372
