SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,2.59443042976494,0.811051413182568,2.10421646646471
PstI.TP453248,1,    3988,112,0.647034616024086,0.597975118586838,0.386910601246792
GFSSContig17137_1860,1,   35412,112,0.947334027821703,1.10002346961328,1.04208966416716
GFSSContig17137_940,1,   36536,112,1.26456401659334,1.06903063784221,1.35185767725109
PstI.TP1112203,1,   63590,112,-1.06518678244149,0.307871970076732,-0.327941153209956
PstI.TP506588,1,   80675,112,0.0746201081962898,0.313633042915675,0.0234033315962993
PstI.TP989644,1,   80828,112,0.803890930348938,0.650635783072586,0.523040204972531
PstI.TP312105,1,   81356,112,-0.0781470941419241,0.402101095837017,-0.0314230321909462
NsiI.TP481742,1,  154583,112,-1.31018631375397,1.10637474828579,-1.44955705308703
PstI.TP863331,1,  161269,112,0.108228395488285,0.392771356294062,0.0425090136854638
NsiI.TP71772,1,  180079,112,0.948233429810077,1.1564077605922,1.09654449708533
NsiI.TP611047,1,  185165,112,1.37928062130861,0.346950716320452,0.47854239956994
NsiI.TP611046,1,  185173,112,0.79121372282209,0.31390730508527,0.248367767477566
PstI.TP1169914,1,  194807,112,-0.883189502429225,0.349692200220281,-0.308844480315931
NsiI.TP96063,1,  195779,112,-0.161668902247764,0.372577663009237,-0.0602342217807407
NsiI.TP521153,1,  258294,112,-0.930413324409485,0.36994656001146,-0.344203208754115
PstI.TP271714,1,  262844,112,0.727181078374627,0.537864209220406,0.391124675680011
PstI.TP424788,1,  263370,112,2.31972822992017,0.378588792007128,0.878223108350312
PstI.TP811380,1,  281841,112,0.938023241946998,0.333489154665462,0.312820578013461
PstI.TP931820,1,  284314,112,0.589250456542965,0.393736941958865,0.232009672807092
NsiI.TP426085,1,  284999,112,1.32695124043897,0.361011845762612,0.479045116547861
NsiI.TP148773,1,  285352,112,0.200930502505333,0.387604018666067,0.0778814702436591
NsiI.TP148774,1,  285397,112,-0.421319901306716,0.407923810766991,-0.171866419693008
PstI.TP301730,1,  298129,112,0.31257467146299,0.387656231314789,0.121171519143801
PstI.TP710662,1,  335281,112,-0.637119664518057,0.704666775996637,-0.448957059919998
NsiI.TP579900,1,  335878,112,-0.231396294183669,0.993149759017771,-0.229811173806116
NsiI.TP443857,1,  339059,112,-0.288846096018356,0.997778214904816,-0.28820434206742
PstI.TP1043924,1,  365760,112,1.03012618231374,0.476089927116511,0.490432699058557
PstI.TP1043926,1,  365816,112,-0.347057648118042,0.407693810224426,-0.141493254928773
NsiI.TP414280,1,  378096,112,-0.117654832731969,0.358344445949707,-0.042160955848643
NsiI.TP807695,1,  389941,112,0.786781661056403,0.443771051370611,0.349150924926115
NsiI.TP687955,1,  398596,112,-1.68142776350545,0.331037508092292,-0.55661565686804
PstI.TP948856,1,  403321,112,-1.0517874102865,0.326774180340384,-0.343696968888707
