SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,0.749440455902569,0.0060617386188425,0.00454291215406753
PstI.TP453248,1,    3988,106,-0.675404835033207,0.00467400410879409,-0.0031568449740446
GFSSContig17137_1860,1,   35412,106,1.67223513158498,0.0075769242614042,0.0126703989392787
GFSSContig17137_940,1,   36536,106,1.04415865757827,0.00708410166264409,0.00739692608221444
PstI.TP1112203,1,   63590,106,-0.519085115225811,0.00240556654104705,-0.00124869378514276
PstI.TP506588,1,   80675,106,-0.842089923513057,0.00236844261119764,-0.00199444165730849
PstI.TP989644,1,   80828,106,-0.850388278061691,0.00545431198959365,-0.00463828298084178
PstI.TP312105,1,   81356,106,-0.632529415483857,0.00294338551554835,-0.00186177791969345
NsiI.TP481742,1,  154583,106,-0.262237710631065,0.00757564893495219,-0.00198662083324653
PstI.TP863331,1,  161269,106,-0.151407618794011,0.00294218329745687,-0.000445468967123456
NsiI.TP71772,1,  180079,106,0.175065526737018,0.00787319920459656,0.00137832576585817
NsiI.TP611047,1,  185165,106,1.16212859660871,0.00293274559524222,0.00340822752280921
NsiI.TP611046,1,  185173,106,-1.07591716829381,0.00236206909304351,-0.0025413906899017
PstI.TP1169914,1,  194807,106,-2.14222184732109,0.00268694330380477,-0.00575602864792367
NsiI.TP96063,1,  195779,106,-1.50613400050388,0.00264795860794047,-0.00398818049134608
NsiI.TP521153,1,  258294,106,-0.972794541278656,0.00264523509603799,-0.00257327026182447
PstI.TP271714,1,  262844,106,-0.712493234100694,0.00447898767117581,-0.00319124841133319
PstI.TP424788,1,  263370,106,-1.90559455092734,0.00287652839176875,-0.00548149682894231
PstI.TP811380,1,  281841,106,1.57012112931824,0.00262878778380525,0.0041275152438463
PstI.TP931820,1,  284314,106,-1.85821176688306,0.00294409187927496,-0.0054707461728536
NsiI.TP426085,1,  284999,106,1.30872908005961,0.00274753786850934,0.00359578270708316
NsiI.TP148773,1,  285352,106,0.919618601254158,0.00278894164216268,0.00256476261194512
NsiI.TP148774,1,  285397,106,0.166370679273093,0.00285034988228057,0.000474214646080997
PstI.TP301730,1,  298129,106,-1.16543927638269,0.00265724442449797,-0.00309685701925887
PstI.TP710662,1,  335281,106,-0.301723116699192,0.005362066444465,-0.00161785939957214
NsiI.TP579900,1,  335878,106,-0.226745122331767,0.00721163967303003,-0.00163520411987382
NsiI.TP443857,1,  339059,106,-0.350588703767614,0.00722710389459435,-0.0025337409863997
PstI.TP1043924,1,  365760,106,1.90147375913909,0.00348717145423884,0.00663076501385406
PstI.TP1043926,1,  365816,106,-1.05159077160551,0.00312829573962867,-0.00328968693064633
NsiI.TP414280,1,  378096,106,1.93891022431415,0.00257534784587323,0.00499336826952905
NsiI.TP807695,1,  389941,106,-0.231248804707874,0.00355560551289214,-0.000822229524869034
NsiI.TP687955,1,  398596,106,0.511069818173421,0.00237293384453858,0.00121273486846589
PstI.TP948856,1,  403321,106,0.165590119888732,0.00239681168054133,0.000396888333531553
PstI.TP1037554,1,  403777,106,-0.310736643709656,0.00682500421611286,-0.00212077890341916
NsiI.TP122940,1,  430012,106,-1.14194757565924,0.00352851811612479,-0.00402938270837843
NsiI.TP703893,1,  450123,106,-0.203902432653697,0.00277110893483287,-0.000565035852960818
PstI.TP1026667,1,  480929,106,-0.212847582355421,0.0022866916788597,-0.000486716795437546
NsiI.TP413787,1,  481003,106,1.65018061880101,0.00359167745750212,0.00592691652935449
NsiI.TP591161,1,  512907,106,0.220619171737695,0.00263926168344969,0.000582271726601705
NsiI.TP260303,1,  526218,106,1.00371222882039,0.00299000558391572,0.00300110516881745
NsiI.TP160827,1,  542721,106,2.10090804194569,0.00431152569541266,0.00905811900654794
PstI.TP425356,1,  569039,106,-0.912258562529426,0.00612363138061015,-0.00558633516073551
PstI.TP999740,1,  569491,106,-0.835223649332765,0.00256334943887481,-0.00214097007285212
PstI.TP184304,1,  572620,106,-0.656702174715886,0.0034499215335929,-0.00226557097370962
PstI.TP1132231,1,  588023,106,0.674439854197633,0.00322496840494518,0.0021750472208232
PstI.TP536170,1,  662254,106,0.404659072327831,0.0029016326858472,0.00117417199089104
PstI.TP854736,1,  683267,106,-1.06028438102886,0.00590394457618985,-0.00625986022059416
NsiI.TP35313,1,  692280,106,-0.807163206912518,0.00276195332110583,-0.00222934710000646
PstI.TP83381,1,  713539,106,0.069981094536349,0.00261192078383196,0.000182785075294799
PstI.TP94792,1,  731905,106,-0.651188004460568,0.00266727547565533,-0.00173689779433861
PstI.TP968891,1,  748410,106,0.470939819467858,0.00321054939752105,0.0015119755536612
NsiI.TP802651,1,  754114,106,0.143440485798844,0.00429814606854464,0.000616528160106432
PstI.TP1039014,1,  759496,106,0.102763360873698,0.00251193225909955,0.000258134601232131
PstI.TP1248576,1,  760805,106,0.195628278296343,0.00311570753102891,0.000609520499970135
NsiI.TP241552,1,  773227,106,1.08990097740559,0.00367863084667644,0.004009343355307
NsiI.TP241535,1,  773253,106,-0.453934580281368,0.0024698817315,-0.00112116472713307
NsiI.TP282375,1,  773642,106,0.087256348618813,0.00246963025856207,0.000215490918800661
NsiI.TP559422,1,  781613,106,-0.539836736163891,0.00244235631569957,-0.00131847366201652
PstI.TP579974,1,  783866,106,0.0431790186987605,0.00245590335929726,0.000106043497073445
PstI.TP1090052,1,  815564,106,-0.274638925243088,0.00296080722170534,-0.000813152913221126
PstI.TP1216290,1,  817784,106,0.0925736084798012,0.00259059638516787,0.000239820855489719
NsiI.TP199750,1,  819727,106,0.03807195055368,0.00332095841760255,0.000126435364665792
