SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,104,-1.86179725731545,0.496848294228076,-0.925030791495694
PstI.TP453248,1,    3988,104,0.377264277988003,0.346367548976782,0.1306721032832
GFSSContig17137_1860,1,   35412,104,-2.04180070782574,0.643190291949264,-1.31326639336865
GFSSContig17137_940,1,   36536,104,-1.66313669472254,0.625468842104404,-1.04024018270945
PstI.TP1112203,1,   63590,104,0.446927641170587,0.184118585487586,0.0822876851076318
PstI.TP506588,1,   80675,104,-0.983968025417324,0.185884105941288,-0.182904016679514
PstI.TP989644,1,   80828,104,-1.53173921468516,0.469860526973575,-0.719703794598058
PstI.TP312105,1,   81356,104,0.781443945396859,0.232886900895286,0.18198805866686
NsiI.TP481742,1,  154583,104,1.00203085649369,0.645499553264973,0.646810470224397
PstI.TP863331,1,  161269,104,0.571010591246913,0.233761304642567,0.133480180774602
NsiI.TP71772,1,  180079,104,-0.902842178201233,0.675432449124587,-0.609808903595436
NsiI.TP611047,1,  185165,104,-0.46256856627555,0.210824356367793,-0.0975207202610157
NsiI.TP611046,1,  185173,104,-0.28381434934339,0.18916241167021,-0.053687006788407
PstI.TP1169914,1,  194807,104,-0.220076363930203,0.215132911588816,-0.0473456689441845
NsiI.TP96063,1,  195779,104,0.362150313293803,0.217363092268254,0.0787181119634581
NsiI.TP521153,1,  258294,104,1.22979337762369,0.214129685737967,0.263335269473194
PstI.TP271714,1,  262844,104,-0.402896886789069,0.345212766234515,-0.139085148795729
PstI.TP424788,1,  263370,104,-0.711019739116062,0.233822437508677,-0.166252368516901
PstI.TP811380,1,  281841,104,-0.335147267518867,0.199988558963982,-0.0670256190718145
PstI.TP931820,1,  284314,104,0.443031586606122,0.244934401940125,0.108513676705955
NsiI.TP426085,1,  284999,104,-1.13293345414126,0.209530553946419,-0.237384174230648
NsiI.TP148773,1,  285352,104,-0.574613673282742,0.233090994148812,-0.133937272356975
NsiI.TP148774,1,  285397,104,-0.654205732809484,0.24198974317694,-0.158311077267449
PstI.TP301730,1,  298129,104,1.65520890350342,0.224645894006301,0.371835883894716
PstI.TP710662,1,  335281,104,1.53630622696155,0.407921546366816,0.626692411795122
NsiI.TP579900,1,  335878,104,0.799040557742113,0.574934106534526,0.459395669150311
NsiI.TP443857,1,  339059,104,0.932551118540291,0.577613259446515,0.538653891180551
PstI.TP1043924,1,  365760,104,-0.87934747664014,0.276358088283686,-0.243014787581352
PstI.TP1043926,1,  365816,104,-0.0126300129950405,0.239075262478307,-0.00301952367189373
NsiI.TP414280,1,  378096,104,0.31502353223134,0.209442987520575,0.0659794697298162
NsiI.TP807695,1,  389941,104,-0.779114298867093,0.256983002299186,-0.200219131657091
NsiI.TP687955,1,  398596,104,1.53397138410591,0.195798740463883,0.300349664915576
PstI.TP948856,1,  403321,104,0.581900236319868,0.192193479096663,0.111837430905486
PstI.TP1037554,1,  403777,104,0.685289517580454,0.526898860450226,0.361078265891626
NsiI.TP122940,1,  430012,104,0.434745181486491,0.251368584924275,0.109281281072906
NsiI.TP703893,1,  450123,104,-0.245821039735032,0.20128110843417,-0.0494791313543075
PstI.TP1026667,1,  480929,104,-0.253213750050679,0.178106356958928,-0.045098978553435
