SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,-0.55006161812897,0.0116502174825874,-0.00640833748002644
PstI.TP453248,1,    3988,106,-0.535415749637557,0.00811348991496073,-0.00434409028499545
GFSSContig17137_1860,1,   35412,106,1.16728250598236,0.0148141784758408,0.0172923313753493
GFSSContig17137_940,1,   36536,106,0.702873006304039,0.0144656360981243,0.0101675051323889
PstI.TP1112203,1,   63590,106,-0.514809445425972,0.0042720870426489,-0.00219931076123756
PstI.TP506588,1,   80675,106,-1.31476660299731,0.00435916239634651,-0.00573128113575814
PstI.TP989644,1,   80828,106,-0.529250104343752,0.0108870381588169,-0.00576196608154828
PstI.TP312105,1,   81356,106,-0.478914515450561,0.0054365787974127,-0.0026036565004717
NsiI.TP481742,1,  154583,106,-0.735628101608857,0.0147451118509096,-0.0108469186388949
PstI.TP863331,1,  161269,106,-1.16852871063032,0.00540915097072099,-0.00632074820942135
NsiI.TP71772,1,  180079,106,0.739354036645303,0.0153919042083402,0.0113800665080941
NsiI.TP611047,1,  185165,106,1.57859183711157,0.00494653982595005,0.00780856739119202
NsiI.TP611046,1,  185173,106,-1.18030356886266,0.00441020402963335,-0.00520537955558871
PstI.TP1169914,1,  194807,106,-0.775405406724387,0.00494745430114081,-0.00383628281462641
NsiI.TP96063,1,  195779,106,-0.555580626705451,0.00508509826306126,-0.00282518207985037
NsiI.TP521153,1,  258294,106,-1.02270769774749,0.00498683625517053,-0.00510007582556919
PstI.TP271714,1,  262844,106,-0.630129700119676,0.00803006853085656,-0.00505998467528909
PstI.TP424788,1,  263370,106,-2.37510932085447,0.00544014827942455,-0.0129209468852917
PstI.TP811380,1,  281841,106,1.80266999372879,0.00468153170975395,0.00843925673786331
PstI.TP931820,1,  284314,106,-1.30911488440779,0.00571955211147717,-0.00748755080128076
NsiI.TP426085,1,  284999,106,1.15694667687749,0.00490965819594605,0.00568021273440412
NsiI.TP148773,1,  285352,106,1.60618521507641,0.00544110558749135,0.00873942334829822
NsiI.TP148774,1,  285397,106,1.36114779425584,0.00562470910720232,0.00765606039459914
PstI.TP301730,1,  298129,106,-1.23794444007218,0.00526089629385248,-0.00651269731677103
PstI.TP710662,1,  335281,106,1.04953002023514,0.00955744159263358,0.0100308218681129
NsiI.TP579900,1,  335878,106,0.466754727958692,0.01348112844991,0.00629238044221391
NsiI.TP443857,1,  339059,106,0.384034399680085,0.0135439739818807,0.00520135191741423
PstI.TP1043924,1,  365760,106,1.77634268511337,0.00644014845069194,0.0114399105914308
PstI.TP1043926,1,  365816,106,-1.49519157920129,0.00556276021682796,-0.0083173922333171
NsiI.TP414280,1,  378096,106,1.27578175209142,0.00490365697069643,0.00625599608173038
NsiI.TP807695,1,  389941,106,-0.786950855458224,0.00600861320792721,-0.0047284833040959
NsiI.TP687955,1,  398596,106,0.234290508540561,0.00456082729143957,0.00106855854547705
PstI.TP948856,1,  403321,106,0.118376701712891,0.00448171587361981,0.00053053074313342
PstI.TP1037554,1,  403777,106,0.582057491328243,0.0123531494167437,0.00719024315951277
NsiI.TP122940,1,  430012,106,0.165022348555579,0.00588152621499434,0.000970583269089574
NsiI.TP703893,1,  450123,106,-0.0724274328510488,0.00468794691671973,-0.00033953596052
PstI.TP1026667,1,  480929,106,-0.970299639654255,0.00414946880488693,-0.00402622808613836
NsiI.TP413787,1,  481003,106,1.63646130682786,0.00686572660639504,0.011235495934624
NsiI.TP591161,1,  512907,106,1.83970731513939,0.00433668753715345,0.00797823578557502
NsiI.TP260303,1,  526218,106,2.05439750513125,0.00561962143872881,0.0115449362635065
NsiI.TP160827,1,  542721,106,1.03775467194725,0.00761660133127988,0.00790416361589535
PstI.TP425356,1,  569039,106,0.38775334357326,0.0105572495042273,0.00409360879420129
PstI.TP999740,1,  569491,106,-0.555967933332289,0.00478140397277629,-0.00265830728517123
PstI.TP184304,1,  572620,106,-1.23111938667684,0.00683678366008636,-0.00841689690644776
PstI.TP1132231,1,  588023,106,-0.0403358888131665,0.00630464373060496,-0.000254303408524309
PstI.TP536170,1,  662254,106,1.22110348357583,0.00523046476871514,0.00638693874979873
PstI.TP854736,1,  683267,106,0.332653789656766,0.0103522635618172,0.00344371970536414
NsiI.TP35313,1,  692280,106,-0.457132192516364,0.00532708833001964,-0.00243518356803021
PstI.TP83381,1,  713539,106,-1.45071712904657,0.0046942270946285,-0.00680999565381207
PstI.TP94792,1,  731905,106,-2.12042017157765,0.00470916775387072,-0.00998541429665046
PstI.TP968891,1,  748410,106,0.74424804867608,0.0065055692740713,0.00484175723775463
NsiI.TP802651,1,  754114,106,0.55503185692905,0.00718557522868549,0.00398822316228069
PstI.TP1039014,1,  759496,106,-0.49717947379063,0.00471070014034997,-0.00234206341696465
PstI.TP1248576,1,  760805,106,-0.0980575246412156,0.00558330570894511,-0.000547485137134325
NsiI.TP241552,1,  773227,106,1.23100579550808,0.00643853433883964,0.00792587308568937
NsiI.TP241535,1,  773253,106,-1.03071852685751,0.00457285923115594,-0.0047133307302638
NsiI.TP282375,1,  773642,106,-0.27150689315373,0.00464289324990575,-0.00126057752152633
NsiI.TP559422,1,  781613,106,-1.37480605240109,0.00480888021773914,-0.00661127762861962
PstI.TP579974,1,  783866,106,0.310827786826203,0.00474804168190786,0.00147582328774598
PstI.TP1090052,1,  815564,106,0.463408478838883,0.00551996724891803,0.00255799962606156
PstI.TP1216290,1,  817784,106,-0.269547038991851,0.00498092127816059,-0.00134259258197969
NsiI.TP199750,1,  819727,106,-0.0529944551051321,0.00609664083933659,-0.000323088159252338
NsiI.TP619705,1,  820317,106,-0.126068423185484,0.00874266325327769,-0.00110217377078239
PstI.TP537601,1,  822113,106,-1.26322423266231,0.0103532526450467,-0.0130784796280981
NsiI.TP585976,1,  829048,106,0.269732537221982,0.0131434643140077,0.00354521997730389
NsiI.TP358960,1,  864806,106,0.290458654751158,0.00536566329744535,0.00155850334322364
PstI.TP1152021,1,  865447,106,-0.155823250548682,0.00502294468766792,-0.000782691568558648
PstI.TP139718,1,  866121,106,0.8108932314397,0.00557594368188561,0.00452149499053
NsiI.TP603024,1,  882892,106,-0.367672287703356,0.00548287168100844,-0.00201589997414032
PstI.TP2218,1,  905152,106,-0.726922254644438,0.00589233021503989,-0.00428326596502634
NsiI.TP410050,1,  907438,106,-1.66882502041662,0.00415109965756735,-0.00692745897079124
NsiI.TP410051,1,  907440,106,2.27008479514495,0.00487824335995923,0.0110740260784603
PstI.TP716618,1,  918921,106,-0.994435644186055,0.00653179958778854,-0.00649545433077671
PstI.TP34534,1,  923689,106,-1.88736840410232,0.0063654456966166,-0.0120139410858233
PstI.TP724910,1,  925871,106,-1.07414050057239,0.00441370500156151,-0.00474093929975613
PstI.TP383349,1,  950724,106,0.321963500990584,0.00452996798210153,0.00145848435089266
NsiI.TP809841,1,  955990,106,-0.446092715039274,0.00933978086605368,-0.00416640820440975
PstI.TP39577,1,  959521,106,-0.898347815975783,0.0055108658792865,-0.00495067432679249
PstI.TP1246584,1, 1015480,106,3.34121248494897,0.00816004084790422,0.0272644303587111
NsiI.TP443042,1, 1033284,106,2.61621590164582,0.0064841667755432,0.0169639802270996
PstI.TP354591,1, 1050082,106,-1.39264486203186,0.00959122407621116,-0.0133571689303317
PstI.TP1060928,1, 1054924,106,-0.716202072645546,0.00494432672797618,-0.00354113705041331
