SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,-0.292004946031182,0.0183605652139075,-0.00536137585438907
PstI.TP453248,1,    3988,106,-1.12641147006493,0.0127867364638186,-0.0144031266175427
GFSSContig17137_1860,1,   35412,106,1.29216065970847,0.0233469195234056,0.0301679709335243
GFSSContig17137_940,1,   36536,106,0.716733580037195,0.0227976220475911,0.0163398212665049
PstI.TP1112203,1,   63590,106,-0.394697963732572,0.00673274407651867,-0.00265740037733445
PstI.TP506588,1,   80675,106,-1.24842757719485,0.00686997350699742,-0.0085766643807336
PstI.TP989644,1,   80828,106,-0.582503237076407,0.0171578062297996,-0.00999447766998803
PstI.TP312105,1,   81356,106,-0.915192029601016,0.00856796533623802,-0.00784133358562283
NsiI.TP481742,1,  154583,106,-0.707160278563349,0.0232380715750261,-0.0164330411682705
PstI.TP863331,1,  161269,106,-0.723089028819541,0.00852473949934686,-0.00616414560552229
NsiI.TP71772,1,  180079,106,0.443764311551141,0.0242574064738133,0.0107645712838679
NsiI.TP611047,1,  185165,106,1.5878324354017,0.00779567138495824,0.0123782198807695
NsiI.TP611046,1,  185173,106,-1.16519145047578,0.00695041434322971,-0.00809856336999551
PstI.TP1169914,1,  194807,106,-1.18572395829476,0.00779711258392311,-0.0092452231962792
NsiI.TP96063,1,  195779,106,-1.007123776656,0.00801403737034175,-0.00807112758268093
NsiI.TP521153,1,  258294,106,-1.01473436606983,0.00785917794332903,-0.00797497794815395
PstI.TP271714,1,  262844,106,-0.768071194393346,0.012655265633736,-0.00972014499066869
PstI.TP424788,1,  263370,106,-2.53796452815293,0.00857359078549306,-0.0217594692924802
PstI.TP811380,1,  281841,106,1.67362714710544,0.0073780226323143,0.0123480589693996
PstI.TP931820,1,  284314,106,-1.35028179746097,0.00901392696694934,-0.0121713415071143
NsiI.TP426085,1,  284999,106,0.766715854065804,0.00773754649811422,0.00593249957167551
NsiI.TP148773,1,  285352,106,1.5193994490618,0.00857509948841783,0.0130290014383521
NsiI.TP148774,1,  285397,106,1.16745581418677,0.00886445583753274,0.0103488605071295
PstI.TP301730,1,  298129,106,-1.45182598759055,0.00829109238786764,-0.0120372233942205
PstI.TP710662,1,  335281,106,0.515111349224289,0.0150623823033292,0.00775880407079998
NsiI.TP579900,1,  335878,106,0.0507422373700499,0.0212460529970008,0.00107807226435047
NsiI.TP443857,1,  339059,106,-0.0587921674975511,0.0213450965976782,-0.0012549244944221
PstI.TP1043924,1,  365760,106,1.42847821353142,0.0101495758163232,0.0144984479302031
PstI.TP1043926,1,  365816,106,-1.59064562483677,0.00876682533034713,-0.0139449123554248
NsiI.TP414280,1,  378096,106,1.7232339356795,0.00772808865857399,0.0133173046343946
NsiI.TP807695,1,  389941,106,-0.801878876680115,0.00946948284992809,-0.00759337827044195
NsiI.TP687955,1,  398596,106,0.524469108351902,0.00718779430847568,0.00376977607198312
PstI.TP948856,1,  403321,106,0.123657329723958,0.00706311591957733,0.000873406054145711
PstI.TP1037554,1,  403777,106,0.334758482275062,0.0194683752300986,0.00651720374438923
NsiI.TP122940,1,  430012,106,0.199126325095596,0.00926919568575533,0.00184574087349641
NsiI.TP703893,1,  450123,106,-0.0623458049779094,0.00738813290073048,-0.000460619092979819
PstI.TP1026667,1,  480929,106,-0.961510971489095,0.00653949960239551,-0.00628780061575186
NsiI.TP413787,1,  481003,106,1.4483844109087,0.0108202805042898,0.0156719256040727
NsiI.TP591161,1,  512907,106,1.43530292683307,0.00683455347140544,0.00980965460110534
NsiI.TP260303,1,  526218,106,1.47138873417108,0.00885643774954989,0.0130312627295751
NsiI.TP160827,1,  542721,106,1.34416305379248,0.0120036476280648,0.0161348596523884
PstI.TP425356,1,  569039,106,0.1539872988985,0.0166380643358436,0.00256205058597602
PstI.TP999740,1,  569491,106,0.303247799537961,0.00753541979687564,0.00228509947199733
PstI.TP184304,1,  572620,106,-1.10217400375452,0.0107746668619713,-0.01187555771438
PstI.TP1132231,1,  588023,106,0.0195774440011344,0.00993602244243403,0.000194521922960766
PstI.TP536170,1,  662254,106,0.882408574823678,0.00824313276799979,0.00727381103789306
PstI.TP854736,1,  683267,106,-0.0883484216239475,0.0163150096144034,-0.00144140534821207
NsiI.TP35313,1,  692280,106,-0.308410787815706,0.00839541002816105,-0.00258923502082103
PstI.TP83381,1,  713539,106,-1.07372084778711,0.00739803036541053,-0.00794341943590341
PstI.TP94792,1,  731905,106,-1.79141633419943,0.0074215766166943,-0.0132951335766587
PstI.TP968891,1,  748410,106,0.848047027262167,0.0102526780370156,0.00869475313076722
NsiI.TP802651,1,  754114,106,0.137436816076087,0.0113243570588193,0.00155638357827289
PstI.TP1039014,1,  759496,106,-0.547606922136588,0.00742399163443344,-0.00406542920889988
PstI.TP1248576,1,  760805,106,-0.488627200356207,0.00879920471282927,-0.00429953076419091
NsiI.TP241552,1,  773227,106,1.07068761449043,0.0101470320006416,0.010864301486925
NsiI.TP241535,1,  773253,106,-1.30702740760953,0.00720675646211294,-0.00941942821594872
NsiI.TP282375,1,  773642,106,0.0252209743230705,0.00731712900840829,0.00018454512283966
NsiI.TP559422,1,  781613,106,-1.30486136417041,0.00757872194022426,-0.00988918144958927
PstI.TP579974,1,  783866,106,0.340275810830359,0.00748284133487777,0.00254622990254046
PstI.TP1090052,1,  815564,106,0.236410590900438,0.00869938426504674,0.00205662657456968
PstI.TP1216290,1,  817784,106,-0.121343996500217,0.00784985602970019,-0.000952532902595149
NsiI.TP199750,1,  819727,106,-0.32670217959158,0.00960821305556874,-0.00313902414723458
NsiI.TP619705,1,  820317,106,-0.041266796864225,0.0137783040569804,-0.000568586474652938
PstI.TP537601,1,  822113,106,-1.58985120905163,0.0163165683945003,-0.0259409159895698
NsiI.TP585976,1,  829048,106,0.783687173011989,0.0207138994645111,0.0162332173133973
NsiI.TP358960,1,  864806,106,0.183429985121664,0.00845620358897678,0.00155112129851177
PstI.TP1152021,1,  865447,106,-0.119616099586486,0.00791608428268544,-0.000946891125892719
PstI.TP139718,1,  866121,106,0.153907778815038,0.00878760227037405,0.00135248034654325
NsiI.TP603024,1,  882892,106,-0.411576870082881,0.00864092221532373,-0.00355640372001258
PstI.TP2218,1,  905152,106,-0.56279153388531,0.00928622262518404,-0.00522620747522779
NsiI.TP410050,1,  907438,106,-1.39339105544766,0.00654206980136715,-0.00911566154533921
NsiI.TP410051,1,  907440,106,1.62540853868449,0.00768803719533234,0.0124962013030172
PstI.TP716618,1,  918921,106,-0.734111020690721,0.010294016611708,-0.00755695104182822
PstI.TP34534,1,  923689,106,-2.13308513977237,0.0100318454143021,-0.0213987803777413
PstI.TP724910,1,  925871,106,-1.04614721350143,0.00695593182163689,-0.00727692869251137
PstI.TP383349,1,  950724,106,0.497010213317467,0.00713916050722655,0.0035482356866043
NsiI.TP809841,1,  955990,106,-0.684567860372458,0.0147193523151895,-0.0100763955204777
PstI.TP39577,1,  959521,106,-0.594182146536111,0.00868504064520399,-0.00516049609332068
PstI.TP1246584,1, 1015480,106,3.07154780634492,0.012860100024744,0.0395004120203786
NsiI.TP443042,1, 1033284,106,2.42188493980657,0.0102189480254898,0.0247491163235999
PstI.TP354591,1, 1050082,106,-1.25628712444479,0.0151156229826334,-0.0189895625310441
PstI.TP1060928,1, 1054924,106,-0.829216258473646,0.00779218357627701,-0.00646140531046021
PstI.TP968458,1, 1145895,106,-1.46869082709168,0.0231611681122342,-0.0340165951511667
PstI.TP979329,1, 1145899,106,1.2429622638876,0.00974408809859746,0.0121115338025529
PstI.TP856852,1, 1153760,106,2.62891028774113,0.0105765726352003,0.0278048606097194
PstI.TP1010387,1, 1174408,106,-0.659153756957609,0.0231804926569164,-0.0152795088229347
NsiI.TP379925,1, 1174994,106,0.322920117857383,0.0103741939498761,0.00335003593296935
PstI.TP775725,1, 1175417,106,-1.18607844797407,0.00687809008297851,-0.00815795441064499
PstI.TP885953,1, 1195721,106,-0.0489794766538824,0.00890813631989044,-0.000436315854909675
PstI.TP530416,1, 1196937,106,-0.3481410319591,0.00854982330944779,-0.00297654431001912
NsiI.TP809990,1, 1199529,106,-0.96903654633357,0.0122942644590357,-0.0119135915710955
NsiI.TP621329,1, 1209175,106,-1.58927030433676,0.0231198952932577,-0.0367437630289498
PstI.TP136460,1, 1229717,106,0.15204471949858,0.0136894598431759,0.00208141008194276
NsiI.TP226174,1, 1247110,106,1.98955087280635,0.0126001827584605,0.0250687046046146
NsiI.TP622,1, 1250740,106,-0.302235926209341,0.00783205220548895,-0.00236712755244587
PstI.TP952646,1, 1257515,106,-0.799127995205048,0.00770885064078441,-0.0061603583579052
NsiI.TP429501,1, 1266624,106,-1.88908484057859,0.00718439910528531,-0.0135719394384608
PstI.TP112674,1, 1270544,106,-1.626212099801,0.0132124575666974,-0.0214862583630706
NsiI.TP321202,1, 1270981,106,-1.55270315191818,0.00748087050212901,-0.0116155712077474
NsiI.TP321203,1, 1270985,106,0.931598472482515,0.00759486955021284,0.00707536887168224
PstI.TP761288,1, 1274696,106,0.46845705775054,0.00899317512088174,0.00421291635696362
NsiI.TP83302,1, 1275020,106,-0.365438804123312,0.0085728608427009,-0.00313285601427219
PstI.TP250182,1, 1293920,106,-1.11814853527433,0.0224912792333921,-0.0251485909312632
PstI.TP52331,1, 1328877,106,-0.718983347778919,0.0108579126153579,-0.00780665836208094
NsiI.TP139486,1, 1336169,106,-1.46203504867357,0.00908099004846102,-0.0132767257275059
PstI.TP219964,1, 1343660,106,-0.691806202327763,0.0119194146553576,-0.00824592498669283
NsiI.TP280619,1, 1353156,106,1.18910619686372,0.00699316915254056,0.00831562077500217
NsiI.TP476134,1, 1354429,106,0.620575027240996,0.0102841461882716,0.00638208430093702
PstI.TP919568,1, 1369588,106,-1.54813343444548,0.0169164394308992,-0.0261889054747469
PstI.TP949573,1, 1384375,106,-0.261694853301895,0.00688216552021545,-0.00180102729621214
PstI.TP646654,1, 1399111,106,0.396476855998958,0.0122745438896796,0.00486657257020139
NsiI.TP279368,1, 1408065,106,1.06373825830218,0.0105844852956245,0.0112591219533926
NsiI.TP408020,1, 1421422,106,-0.0833921594623564,0.0091490947666744,-0.000762962769718722
NsiI.TP72077,1, 1422420,106,-1.17947035306375,0.00799181588750113,-0.00942610990645144
GFSSContig11377_769,1, 1481480,106,0.501847704071546,0.00825098000954752,0.00414073537413165
NsiI.TP707218,1, 1504041,106,-2.68818065487248,0.0235279421013278,-0.0632473588057489
NsiI.TP229070,1, 1511230,106,-1.55501789556144,0.00898785056292163,-0.0139762684679751
PstI.TP13650,1, 1521127,106,1.29526142659903,0.0073611002700166,0.00953454923708024
PstI.TP329515,1, 1537490,106,0.311608837674224,0.0138924584103952,0.00432901281770074
PstI.TP1121399,1, 1542224,106,-0.11804099784295,0.0129487980471976,-0.00152848904235804
NsiI.TP735901,1, 1547162,106,1.54594529912972,0.0180834091513963,0.0279559613698406
PstI.TP312988,1, 1615878,106,1.5476787409662,0.0180851044793306,0.0279899317308126
PstI.TP115729,1, 1627848,106,-2.19033764281162,0.00960721596022659,-0.0210430467603049
NsiI.TP287495,1, 1629591,106,-1.1795840946632,0.00814093446155436,-0.00960291680654505
NsiI.TP830386,1, 1644699,106,2.2096542258582,0.00723943139364785,0.0159966401717845
PstI.TP1031399,1, 1661159,106,1.68883868968257,0.00815261348646162,0.0137684490779643
PstI.TP1294494,1, 1663938,106,2.65435291864492,0.00856993163941686,0.0227476230596736
PstI.TP394777,1, 1676644,106,0.954655398697251,0.00779396492356016,0.00744055069153372
PstI.TP455158,1, 1676669,106,-0.601406837588595,0.0139206153000339,-0.00837195322488078
NsiI.TP796534,1, 1682668,106,-0.35569592385243,0.0134553238838715,-0.00478600385960734
NsiI.TP709976,1, 1682685,106,0.711459076074604,0.0123599945047199,0.00879363027061519
