SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.00195216902996058
PstI.TP453248,1,3988,NA,NA,NA,0.00360154816458609
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00166782580312395
GFSSContig17137_940,1,36536,NA,NA,NA,0.000660070542479685
PstI.TP1112203,1,63590,NA,NA,NA,0.00354618372374765
PstI.TP506588,1,80675,NA,NA,NA,-0.0032348765676223
PstI.TP989644,1,80828,NA,NA,NA,0.00496774642875519
PstI.TP312105,1,81356,NA,NA,NA,-0.00211956908937165
NsiI.TP481742,1,154583,NA,NA,NA,-0.0085796245376422
PstI.TP863331,1,161269,NA,NA,NA,-0.000843416432692395
NsiI.TP71772,1,180079,NA,NA,NA,0.00550614065844947
NsiI.TP611047,1,185165,NA,NA,NA,-0.00203074471989914
NsiI.TP611046,1,185173,NA,NA,NA,-0.0047055970647706
PstI.TP1169914,1,194807,NA,NA,NA,-0.00914495020050124
NsiI.TP96063,1,195779,NA,NA,NA,-0.000207784236043134
NsiI.TP521153,1,258294,NA,NA,NA,-0.0057512659164393
PstI.TP271714,1,262844,NA,NA,NA,-0.00203034167695401
PstI.TP424788,1,263370,NA,NA,NA,9.69458782430765e-06
PstI.TP811380,1,281841,NA,NA,NA,-0.000418093343864705
PstI.TP931820,1,284314,NA,NA,NA,-0.00937078218637717
NsiI.TP426085,1,284999,NA,NA,NA,0.00276708899772251
NsiI.TP148773,1,285352,NA,NA,NA,0.0026005840209502
NsiI.TP148774,1,285397,NA,NA,NA,0.00168081231672345
PstI.TP301730,1,298129,NA,NA,NA,-0.00151429328075349
PstI.TP710662,1,335281,NA,NA,NA,-0.00434407139047593
NsiI.TP579900,1,335878,NA,NA,NA,0.00873156378866479
NsiI.TP443857,1,339059,NA,NA,NA,0.00808212761336943
PstI.TP1043924,1,365760,NA,NA,NA,0.00428243133587435
PstI.TP1043926,1,365816,NA,NA,NA,0.00407961186086553
NsiI.TP414280,1,378096,NA,NA,NA,-0.000780463057035937
NsiI.TP807695,1,389941,NA,NA,NA,-0.00132947497242223
NsiI.TP687955,1,398596,NA,NA,NA,-0.00299198849249959
PstI.TP948856,1,403321,NA,NA,NA,0.00244783049082467
