SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,0.560411823008472,0.146699804215185,0.082212304715218
PstI.TP453248,1,    3988,106,-0.667370355621079,0.113053333530738,-0.075448443402557
GFSSContig17137_1860,1,   35412,106,1.6472448891721,0.183430753393449,0.302155371044346
GFSSContig17137_940,1,   36536,106,0.980237231744662,0.171560692633948,0.168170178423698
PstI.TP1112203,1,   63590,106,-0.673731338144904,0.0581808101841502,-0.0391982350997222
PstI.TP506588,1,   80675,106,-0.616563775310211,0.0573051311545465,-0.035332268009294
PstI.TP989644,1,   80828,106,-0.732532178592821,0.132047417945096,-0.0967289827448778
PstI.TP312105,1,   81356,106,-0.435286142143028,0.0712205766341719,-0.0310013300442906
NsiI.TP481742,1,  154583,106,-0.439523371230138,0.183400148202827,-0.0806086514222136
PstI.TP863331,1,  161269,106,-0.233769457719382,0.0711830168874543,-0.0166404152566098
NsiI.TP71772,1,  180079,106,0.118301269267286,0.19063476862464,0.0225523350947703
NsiI.TP611047,1,  185165,106,1.29700327173806,0.070922065635528,0.0919861511677011
NsiI.TP611046,1,  185173,106,-1.02311336336986,0.0571520272878793,-0.058473002861908
PstI.TP1169914,1,  194807,106,-2.08049857455876,0.0650042001978044,-0.135241145851864
NsiI.TP96063,1,  195779,106,-1.57912488529629,0.0640849858749563,-0.101198195969005
NsiI.TP521153,1,  258294,106,-1.14375716609214,0.0639967945373841,-0.0731967923590592
PstI.TP271714,1,  262844,106,-0.796045608451135,0.108293927585945,-0.0862069054767169
PstI.TP424788,1,  263370,106,-1.89286463873853,0.0695993442639685,-0.131742137636655
PstI.TP811380,1,  281841,106,1.62257199260854,0.0635929943435734,0.103184211547995
PstI.TP931820,1,  284314,106,-1.62554937657968,0.0712464613709267,-0.115814640865018
NsiI.TP426085,1,  284999,106,1.24554586386933,0.0664655865672042,0.0827859364384304
NsiI.TP148773,1,  285352,106,0.907580266120895,0.067501293715541,0.0612628421138554
NsiI.TP148774,1,  285397,106,0.393535863632835,0.0690053215765021,0.0271560688218703
PstI.TP301730,1,  298129,106,-1.42768900729464,0.0643280616883558,-0.0918404665330369
PstI.TP710662,1,  335281,106,-0.325054183733217,0.129730862317544,-0.0421695595556355
NsiI.TP579900,1,  335878,106,-0.169260895858338,0.17454025885547,-0.0295428405772231
NsiI.TP443857,1,  339059,106,-0.309334267496556,0.174915821412262,-0.0541074574901206
PstI.TP1043924,1,  365760,106,1.92186165975526,0.0843726153825649,0.162152494637028
PstI.TP1043926,1,  365816,106,-0.921372188971225,0.0756722293464373,-0.0697222875972595
NsiI.TP414280,1,  378096,106,1.90122046977094,0.0623088879580162,0.118462933234444
NsiI.TP807695,1,  389941,106,-0.24898640722531,0.0859882288573847,-0.0214099001668679
NsiI.TP687955,1,  398596,106,0.694327047071442,0.0574283855262713,0.0398740813405363
PstI.TP948856,1,  403321,106,0.196444968864839,0.0579867846232869,0.0113912120998937
PstI.TP1037554,1,  403777,106,-0.255394663130831,0.16516021134691,-0.042181036539561
NsiI.TP122940,1,  430012,106,-1.04517407112025,0.085326919460074,-0.0891814837882351
NsiI.TP703893,1,  450123,106,0.135127239592352,0.0670647756925071,0.00906227801320873
PstI.TP1026667,1,  480929,106,-0.445350258304294,0.0553265268097903,-0.0246396830058196
NsiI.TP413787,1,  481003,106,1.44134934058424,0.0869464893691144,0.125320265118288
NsiI.TP591161,1,  512907,106,0.177601453440912,0.063827873476945,0.0113359230995481
NsiI.TP260303,1,  526218,106,1.04524532267411,0.0723485770618834,0.0756220117760612
NsiI.TP160827,1,  542721,106,1.96404511827222,0.104283567822215,0.204817632297232
PstI.TP425356,1,  569039,106,-1.00193882822114,0.14811876949091,-0.148405946341279
PstI.TP999740,1,  569491,106,-0.276918342624256,0.0620301723100471,-0.0171772925087953
PstI.TP184304,1,  572620,106,-0.515896757973452,0.0835178501069061,-0.0430865881030656
PstI.TP1132231,1,  588023,106,1.04266874457993,0.0780587463505052,0.0813894150607641
PstI.TP536170,1,  662254,106,0.442515226482797,0.070179165242372,0.0310553492016019
PstI.TP854736,1,  683267,106,-1.30251106682438,0.142823033602683,-0.186028581864925
NsiI.TP35313,1,  692280,106,-0.29244443780647,0.0668481605545424,-0.0195493727317698
PstI.TP83381,1,  713539,106,0.129619187571282,0.0631981862708361,0.00819169756040433
PstI.TP94792,1,  731905,106,-0.627276154549865,0.0645335977244335,-0.0404803870198506
PstI.TP968891,1,  748410,106,0.527151506399689,0.0777258747950068,0.0409733119844215
NsiI.TP802651,1,  754114,106,0.076322662282495,0.103947148378338,0.00793352310090827
PstI.TP1039014,1,  759496,106,0.0178519138253949,0.0607694796451916,0.00108485151384005
