SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.000428268281727119
PstI.TP453248,1,3988,NA,NA,NA,-0.00021959968181123
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00176833830229353
GFSSContig17137_940,1,36536,NA,NA,NA,0.00195811291018909
PstI.TP1112203,1,63590,NA,NA,NA,-0.000518521589089483
PstI.TP506588,1,80675,NA,NA,NA,0.000680012809847503
PstI.TP989644,1,80828,NA,NA,NA,0.000432265718591427
PstI.TP312105,1,81356,NA,NA,NA,0.000148751256767193
NsiI.TP481742,1,154583,NA,NA,NA,-0.00150763476797202
PstI.TP863331,1,161269,NA,NA,NA,-0.000797132954075385
NsiI.TP71772,1,180079,NA,NA,NA,0.000585579863622447
NsiI.TP611047,1,185165,NA,NA,NA,-0.000376114008538155
NsiI.TP611046,1,185173,NA,NA,NA,-0.000270961128476948
PstI.TP1169914,1,194807,NA,NA,NA,-0.00169813423461416
NsiI.TP96063,1,195779,NA,NA,NA,-0.00182572558185043
NsiI.TP521153,1,258294,NA,NA,NA,-0.000511069818822113
PstI.TP271714,1,262844,NA,NA,NA,-0.00088737259933812
PstI.TP424788,1,263370,NA,NA,NA,-0.000268898211482405
PstI.TP811380,1,281841,NA,NA,NA,0.000337120093212445
PstI.TP931820,1,284314,NA,NA,NA,-0.00230188162910705
NsiI.TP426085,1,284999,NA,NA,NA,0.000930335860054981
NsiI.TP148773,1,285352,NA,NA,NA,0.00134395653403933
NsiI.TP148774,1,285397,NA,NA,NA,0.000306626356001466
PstI.TP301730,1,298129,NA,NA,NA,-0.000706370855661693
PstI.TP710662,1,335281,NA,NA,NA,-0.00265340216484081
NsiI.TP579900,1,335878,NA,NA,NA,0.0032728871431178
NsiI.TP443857,1,339059,NA,NA,NA,0.00309895307163275
PstI.TP1043924,1,365760,NA,NA,NA,0.000130258744233976
PstI.TP1043926,1,365816,NA,NA,NA,-0.000317626433858713
NsiI.TP414280,1,378096,NA,NA,NA,-0.000807226308688007
NsiI.TP807695,1,389941,NA,NA,NA,-0.000333976620611036
NsiI.TP687955,1,398596,NA,NA,NA,-0.000782990168253956
PstI.TP948856,1,403321,NA,NA,NA,0.00119725125815309
PstI.TP1037554,1,403777,NA,NA,NA,0.00159448000975616
NsiI.TP122940,1,430012,NA,NA,NA,0.000596000206176328
NsiI.TP703893,1,450123,NA,NA,NA,-0.000199278931239357
PstI.TP1026667,1,480929,NA,NA,NA,0.00153597353759922
NsiI.TP413787,1,481003,NA,NA,NA,5.11744084302707e-05
NsiI.TP591161,1,512907,NA,NA,NA,-0.000688880891118465
NsiI.TP260303,1,526218,NA,NA,NA,-0.000255733413675809
NsiI.TP160827,1,542721,NA,NA,NA,0.00161593533437627
PstI.TP425356,1,569039,NA,NA,NA,0.000122151584083205
PstI.TP999740,1,569491,NA,NA,NA,0.000386689382278549
PstI.TP184304,1,572620,NA,NA,NA,-0.000695093788071367
PstI.TP1132231,1,588023,NA,NA,NA,-0.00034028194450765
PstI.TP536170,1,662254,NA,NA,NA,-0.00027944097561699
PstI.TP854736,1,683267,NA,NA,NA,-0.00127932107259372
NsiI.TP35313,1,692280,NA,NA,NA,0.00052779359185152
PstI.TP83381,1,713539,NA,NA,NA,0.00198700531654148
PstI.TP94792,1,731905,NA,NA,NA,0.00178351611212552
PstI.TP968891,1,748410,NA,NA,NA,-2.3659564209676e-05
NsiI.TP802651,1,754114,NA,NA,NA,-0.00156769341969287
PstI.TP1039014,1,759496,NA,NA,NA,0.000951345788497095
PstI.TP1248576,1,760805,NA,NA,NA,-0.000113653041087428
NsiI.TP241552,1,773227,NA,NA,NA,-0.000110014047116748
NsiI.TP241535,1,773253,NA,NA,NA,0.000699876476908351
NsiI.TP282375,1,773642,NA,NA,NA,0.000283200494591057
NsiI.TP559422,1,781613,NA,NA,NA,0.00106809339329793
PstI.TP579974,1,783866,NA,NA,NA,0.000222253456136752
PstI.TP1090052,1,815564,NA,NA,NA,0.000302987750011449
PstI.TP1216290,1,817784,NA,NA,NA,0.000424369212935299
NsiI.TP199750,1,819727,NA,NA,NA,0.00119029095757483
NsiI.TP619705,1,820317,NA,NA,NA,0.00121977852515682
PstI.TP537601,1,822113,NA,NA,NA,-0.0021911620665662
NsiI.TP585976,1,829048,NA,NA,NA,0.00435401698598132
NsiI.TP358960,1,864806,NA,NA,NA,-0.00204384752509234
PstI.TP1152021,1,865447,NA,NA,NA,0.00107380802562701
PstI.TP139718,1,866121,NA,NA,NA,-5.77333215376595e-05
NsiI.TP603024,1,882892,NA,NA,NA,-7.47262979877527e-05
PstI.TP2218,1,905152,NA,NA,NA,-0.000362729033175715
NsiI.TP410050,1,907438,NA,NA,NA,-0.000886712536443014
NsiI.TP410051,1,907440,NA,NA,NA,-0.000157988442402869
