SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.0673612857586833
PstI.TP453248,1,3988,NA,NA,NA,-0.0609816982267971
GFSSContig17137_1860,1,35412,NA,NA,NA,-0.154828392971719
GFSSContig17137_940,1,36536,NA,NA,NA,-0.136147216805565
PstI.TP1112203,1,63590,NA,NA,NA,0.0258261545060313
PstI.TP506588,1,80675,NA,NA,NA,-0.0401362548465636
PstI.TP989644,1,80828,NA,NA,NA,-0.0276615469658538
PstI.TP312105,1,81356,NA,NA,NA,0.0370361764595776
NsiI.TP481742,1,154583,NA,NA,NA,0.0817368266551249
PstI.TP863331,1,161269,NA,NA,NA,-0.00516916065227974
NsiI.TP71772,1,180079,NA,NA,NA,-0.057793992539477
NsiI.TP611047,1,185165,NA,NA,NA,-0.00164204574343257
NsiI.TP611046,1,185173,NA,NA,NA,0.0200900462043089
PstI.TP1169914,1,194807,NA,NA,NA,-0.0266586966880645
NsiI.TP96063,1,195779,NA,NA,NA,-0.0219454616919326
NsiI.TP521153,1,258294,NA,NA,NA,-0.00749950344435715
PstI.TP271714,1,262844,NA,NA,NA,-0.0271464709731759
PstI.TP424788,1,263370,NA,NA,NA,-0.0490073775225148
PstI.TP811380,1,281841,NA,NA,NA,-0.00451735835672465
PstI.TP931820,1,284314,NA,NA,NA,0.012954473548014
NsiI.TP426085,1,284999,NA,NA,NA,-0.00889983068834405
NsiI.TP148773,1,285352,NA,NA,NA,0.0235626448674042
NsiI.TP148774,1,285397,NA,NA,NA,-0.0157011302191064
PstI.TP301730,1,298129,NA,NA,NA,-0.00894970492907338
PstI.TP710662,1,335281,NA,NA,NA,-0.00720985601037989
NsiI.TP579900,1,335878,NA,NA,NA,-0.0313765018433092
NsiI.TP443857,1,339059,NA,NA,NA,-0.018570037357445
PstI.TP1043924,1,365760,NA,NA,NA,0.0254524734688467
PstI.TP1043926,1,365816,NA,NA,NA,-0.0469067420191773
NsiI.TP414280,1,378096,NA,NA,NA,-0.00230075643352638
NsiI.TP807695,1,389941,NA,NA,NA,-0.0417501323139897
NsiI.TP687955,1,398596,NA,NA,NA,-0.0692917063984363
PstI.TP948856,1,403321,NA,NA,NA,-0.0143320731568903
PstI.TP1037554,1,403777,NA,NA,NA,0.00227135459618383
NsiI.TP122940,1,430012,NA,NA,NA,-0.00528084104942041
NsiI.TP703893,1,450123,NA,NA,NA,-0.00853365446852339
