SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,132,-1.3733593648557,0.236811224188749,-0.14048888422775
PstI.TP453248,1,    3988,132,-0.494352633783704,0.236811224188749,-0.0410990477170275
GFSSContig17137_1860,1,   35412,132,-0.904103682632539,0.236811224188749,-0.121651289696989
GFSSContig17137_940,1,   36536,132,-1.14986805351595,0.236811224188749,-0.144781343883905
PstI.TP1112203,1,   63590,132,0.972161498056,0.236811224188749,0.0413407417337749
PstI.TP506588,1,   80675,132,-0.527140089192125,0.236811224188749,-0.0222004662080902
PstI.TP989644,1,   80828,132,-2.01254101985304,0.236811224188749,-0.150582614601871
PstI.TP312105,1,   81356,132,-0.127029766775524,0.236811224188749,-0.00656081858184406
NsiI.TP481742,1,  154583,132,1.8184879714084,0.236811224188749,0.253341871002301
PstI.TP863331,1,  161269,132,0.594645163960349,0.236811224188749,0.0310125493004304
NsiI.TP71772,1,  180079,132,-1.72691338290237,0.236811224188749,-0.251406313675695
NsiI.TP611047,1,  185165,132,0.103492836610022,0.236811224188749,0.00502065856004115
NsiI.TP611046,1,  185173,132,1.71146820187252,0.236811224188749,0.0707546941476892
PstI.TP1169914,1,  194807,132,0.432345028307473,0.236811224188749,0.0191026309932204
NsiI.TP96063,1,  195779,132,1.39767077602553,0.236811224188749,0.0665737530434073
NsiI.TP521153,1,  258294,132,0.499548927786994,0.236811224188749,0.0228479686448886
PstI.TP271714,1,  262844,132,0.805723141863385,0.236811224188749,0.0620763269116907
PstI.TP424788,1,  263370,132,-0.0879349038013321,0.236811224188749,-0.00423624044556063
PstI.TP811380,1,  281841,132,0.647830478423656,0.236811224188749,0.0283330835796212
PstI.TP931820,1,  284314,132,0.322288495506038,0.236811224188749,0.0167377407846107
NsiI.TP426085,1,  284999,132,-0.639380120650416,0.236811224188749,-0.0325548761186225
NsiI.TP148773,1,  285352,132,1.59829635503369,0.236811224188749,0.0772781894378019
NsiI.TP148774,1,  285397,132,1.28154110409451,0.236811224188749,0.0651390635784567
PstI.TP301730,1,  298129,132,-1.34358054343333,0.236811224188749,-0.063669631508948
PstI.TP710662,1,  335281,132,0.182680840274735,0.236811224188749,0.0165415585120854
NsiI.TP579900,1,  335878,132,-0.652679162559925,0.236811224188749,-0.0874826048348248
NsiI.TP443857,1,  339059,132,-0.54252930930018,0.236811224188749,-0.0729038674843404
PstI.TP1043924,1,  365760,132,-1.39225234988926,0.236811224188749,-0.0903181087128335
PstI.TP1043926,1,  365816,132,-1.17337923687199,0.236811224188749,-0.0657232264064414
NsiI.TP414280,1,  378096,132,0.473744604791824,0.236811224188749,0.0226218398731496
NsiI.TP807695,1,  389941,132,-1.63535850131518,0.236811224188749,-0.10594691767299
NsiI.TP687955,1,  398596,132,-1.05600891487448,0.236811224188749,-0.0439843085965665
PstI.TP948856,1,  403321,132,-0.979683100781163,0.236811224188749,-0.0413518423665973
PstI.TP1037554,1,  403777,132,-0.439261048715095,0.236811224188749,-0.0561429148126307
PstI.TP1106845,1,  416796,132,1.71306112028864,0.236811224188749,0.0981296160340872
NsiI.TP122940,1,  430012,132,0.0283521273068453,0.236811224188749,0.00141044118721331
NsiI.TP703893,1,  450123,132,-0.798552127452513,0.236811224188749,-0.0306242386019331
PstI.TP1026667,1,  480929,132,0.996876119340856,0.236811224188749,0.0612291069882578
NsiI.TP413787,1,  481003,132,0.00205369082625373,0.236811224188749,0.0000929459118665238
NsiI.TP591161,1,  512907,132,-0.994010016016772,0.236811224188749,-0.0522346817127617
NsiI.TP260303,1,  526218,132,-0.49152966870809,0.236811224188749,-0.0375825029960838
NsiI.TP160827,1,  542721,132,-0.767171815083427,0.236811224188749,-0.0875742961264826
PstI.TP425356,1,  569039,132,0.879756804927153,0.236811224188749,0.0414742802936374
PstI.TP999740,1,  569491,132,-1.06279148619036,0.236811224188749,-0.0592573552786131
PstI.TP184304,1,  572620,132,0.193008208883412,0.236811224188749,0.0105072943787233
PstI.TP1132231,1,  588023,132,-0.751026788282474,0.236811224188749,-0.0383831520194377
PstI.TP536170,1,  662254,132,-0.86855332224856,0.236811224188749,-0.0962924516180421
PstI.TP854736,1,  683267,132,-0.29375100650368,0.236811224188749,-0.0137704135727798
NsiI.TP35313,1,  692280,132,0.240442440283759,0.236811224188749,0.0111534237789335
PstI.TP83381,1,  713539,132,-0.36293719748793,0.236811224188749,-0.0178438649493906
PstI.TP94792,1,  731905,132,0.0683564344420301,0.236811224188749,0.00356791228783314
PstI.TP968891,1,  748410,132,-0.579192626261547,0.236811224188749,-0.0412880924381433
NsiI.TP802651,1,  754114,132,1.01554610677767,0.236811224188749,0.0456275472572183
PstI.TP1039014,1,  759496,132,-2.39088945274669,0.236811224188749,-0.132821210361025
PstI.TP1248576,1,  760805,132,0.0675967734057915,0.236811224188749,0.00411678715013114
NsiI.TP241552,1,  773227,132,1.70578884286905,0.236811224188749,0.0724053619885886
NsiI.TP241535,1,  773253,132,-0.956634994316764,0.236811224188749,-0.0407828478445343
NsiI.TP282375,1,  773642,132,-0.187673985468536,0.236811224188749,-0.00741298419703505
NsiI.TP559422,1,  781613,132,0.241148258335051,0.236811224188749,0.0108896358933385
PstI.TP579974,1,  783866,132,0.992250841138343,0.236811224188749,0.0515564996532337
PstI.TP1090052,1,  815564,132,-1.89040775568177,0.236811224188749,-0.0873259016897271
PstI.TP1216290,1,  817784,132,-1.21469279333003,0.236811224188749,-0.0716003180695013
NsiI.TP199750,1,  819727,132,-0.124779037312581,0.236811224188749,-0.0106761979269571
NsiI.TP619705,1,  820317,132,0.552766486197799,0.236811224188749,0.0456581129060619
PstI.TP537601,1,  822113,132,0.63291414697504,0.236811224188749,0.0863674316015286
NsiI.TP585976,1,  829048,132,0.0682318911629917,0.236811224188749,0.0031594872205535
NsiI.TP358960,1,  864806,132,0.320697377726465,0.236811224188749,0.0149298301838547
PstI.TP1152021,1,  865447,132,-0.451921978572174,0.236811224188749,-0.023464366481969
PstI.TP139718,1,  866121,132,-1.36514194392697,0.236811224188749,-0.0630529026338344
NsiI.TP603024,1,  882892,132,0.974699335428371,0.236811224188749,0.0553359752523038
PstI.TP2218,1,  905152,132,0.042835687486407,0.236811224188749,0.00179896286249532
NsiI.TP410050,1,  907438,132,0.130197648658548,0.236811224188749,0.0061290309668063
NsiI.TP410051,1,  907440,132,0.729616259729782,0.236811224188749,0.0434631988409357
PstI.TP716618,1,  918921,132,-1.11768128283601,0.236811224188749,-0.0717598393262012
PstI.TP34534,1,  923689,132,-0.435450317932435,0.236811224188749,-0.0188878887434621
PstI.TP724910,1,  925871,132,0.818610810508482,0.236811224188749,0.0349943046428992
PstI.TP383349,1,  950724,132,-0.341031509513426,0.236811224188749,-0.0316951928733707
NsiI.TP809841,1,  955990,132,-0.493070717274412,0.236811224188749,-0.0255134239276659
PstI.TP39577,1,  959521,132,-0.93007270952622,0.236811224188749,-0.073785352169534
PstI.TP1246584,1, 1015480,132,-0.464551325491851,0.236811224188749,-0.0283737157359515
NsiI.TP443042,1, 1033284,132,0.415423222786607,0.236811224188749,0.0427485795467002
PstI.TP354591,1, 1050082,132,-0.478487862477738,0.236811224188749,-0.0231945552342332
PstI.TP1060928,1, 1054924,132,0.551390088215964,0.236811224188749,0.08055104661193
PstI.TP968458,1, 1145895,132,-0.379778831217466,0.236811224188749,-0.0196530816619702
PstI.TP856852,1, 1153760,132,0.139199616161789,0.236811224188749,0.00950239580027614
PstI.TP1010387,1, 1174408,132,0.286829363369956,0.236811224188749,0.0422051122178109
NsiI.TP379925,1, 1174994,132,-1.30137395846622,0.236811224188749,-0.0667902245276493
PstI.TP775725,1, 1175417,132,0.330597128085929,0.236811224188749,0.0131458038953051
PstI.TP885953,1, 1195721,132,0.50076223001634,0.236811224188749,0.0254743451201533
PstI.TP530416,1, 1196937,132,-0.744524759586004,0.236811224188749,-0.0355232074206743
NsiI.TP809990,1, 1199529,132,0.927843275116077,0.236811224188749,0.0745575585498375
NsiI.TP621329,1, 1209175,132,0.606746670713351,0.236811224188749,0.0885805125583463
PstI.TP136460,1, 1229717,132,0.137798131473423,0.236811224188749,0.0121271992463696
NsiI.TP226174,1, 1247110,132,0.656198057154519,0.236811224188749,0.0475935098098881
NsiI.TP622,1, 1250740,132,0.434688354018304,0.236811224188749,0.0227626261000024
PstI.TP952646,1, 1257515,132,1.04394515109197,0.236811224188749,0.0492984471142292
NsiI.TP429501,1, 1266624,132,-1.0493894850806,0.236811224188749,-0.0511153966485371
PstI.TP112674,1, 1270544,132,1.25342252169193,0.236811224188749,0.0977431500670181
NsiI.TP321202,1, 1270981,132,0.0370757724651617,0.236811224188749,0.00162091617164994
NsiI.TP321203,1, 1270985,132,1.69752939612571,0.236811224188749,0.0829006995955269
PstI.TP761288,1, 1274696,132,2.43688484762815,0.236811224188749,0.144932407232076
NsiI.TP83302,1, 1275020,132,1.13009267460596,0.236811224188749,0.0608889395341525
PstI.TP250182,1, 1293920,132,0.145109905597084,0.236811224188749,0.0208841614958327
NsiI.TP139486,1, 1336169,132,-0.512538624550286,0.236811224188749,-0.030661530089618
PstI.TP219964,1, 1343660,132,-0.0793767751322126,0.236811224188749,-0.00441747891023633
NsiI.TP280619,1, 1353156,132,-0.496716471410337,0.236811224188749,-0.0376583794684521
NsiI.TP476134,1, 1354429,132,-0.275470475837973,0.236811224188749,-0.0124767799635632
PstI.TP919568,1, 1369588,132,1.16863650161966,0.236811224188749,0.0749437425254176
PstI.TP949573,1, 1384375,132,-0.0542723659986988,0.236811224188749,-0.00595801031122693
PstI.TP646654,1, 1399111,132,0.785756134597563,0.236811224188749,0.0341921212980403
NsiI.TP279368,1, 1408065,132,-1.27335664208089,0.236811224188749,-0.0966844416916041
NsiI.TP408020,1, 1421422,132,-0.29259857495061,0.236811224188749,-0.0203188275661661
NsiI.TP72077,1, 1422420,132,-0.0148344254379709,0.236811224188749,-0.000808907050690408
GFSSContig11377_769,1, 1481480,132,0.725801063846141,0.236811224188749,0.0354850183009586
NsiI.TP707218,1, 1504041,132,-1.38397232075391,0.236811224188749,-0.0789387970144795
NsiI.TP229070,1, 1511230,132,1.78428972829305,0.236811224188749,0.279631926844076
PstI.TP13650,1, 1521127,132,0.396033902752945,0.236811224188749,0.0221429946078484
PstI.TP329515,1, 1537490,132,1.1090336710731,0.236811224188749,0.05106317435827
PstI.TP1121399,1, 1542224,132,-1.55062690091034,0.236811224188749,-0.124377565660295
NsiI.TP735901,1, 1547162,132,1.10825713341135,0.236811224188749,0.0826337238975552
PstI.TP312988,1, 1615878,132,0.469473324867612,0.236811224188749,0.0550149261652928
PstI.TP115729,1, 1627848,132,0.469851709856626,0.236811224188749,0.0550616183827572
NsiI.TP287495,1, 1629591,132,0.81665721444727,0.236811224188749,0.0456516212280123
NsiI.TP830386,1, 1644699,132,-0.990144434822712,0.236811224188749,-0.0474907050963392
PstI.TP1031399,1, 1661159,132,-0.381185867433698,0.236811224188749,-0.0168732208386747
PstI.TP1294494,1, 1663938,132,-0.890503737938726,0.236811224188749,-0.0409048633001998
PstI.TP394777,1, 1676644,132,0.853840185177461,0.236811224188749,0.0424346917505773
PstI.TP455158,1, 1676669,132,-0.163105331833819,0.236811224188749,-0.00773441376420134
NsiI.TP796534,1, 1682668,132,0.0567265801392444,0.236811224188749,0.00455999701639792
NsiI.TP709976,1, 1682685,132,-0.901455736515448,0.236811224188749,-0.0763380294889739
NsiI.TP595268,1, 1683111,132,0.402401628980362,0.236811224188749,0.0297786141704872
PstI.TP340129,1, 1696284,132,-0.795323075925037,0.236811224188749,-0.0727808135150737
PstI.TP879262,1, 1711195,132,0.867378254969989,0.236811224188749,0.0347508324064386
PstI.TP396517,1, 1727743,132,1.00800819565353,0.236811224188749,0.0510389527760207
PstI.TP362194,1, 1738428,132,-0.266428357518918,0.236811224188749,-0.0157352209847379
NsiI.TP257038,1, 1777966,132,0.0156703960574628,0.236811224188749,0.00100421096081033
NsiI.TP331446,1, 1795203,132,0.792149391661952,0.236811224188749,0.0352233457680632
PstI.TP404971,1, 1802717,132,-0.220801005430115,0.236811224188749,-0.0195743833608316
PstI.TP752031,1, 1812794,132,0.492135804041979,0.236811224188749,0.023077938572071
PstI.TP1164925,1, 1823087,132,-1.96170826039056,0.236811224188749,-0.104110633823277
PstI.TP267190,1, 1826471,132,-1.85828905931947,0.236811224188749,-0.269302638524885
PstI.TP358550,1, 1827875,132,0.0869424320506592,0.236811224188749,0.00457439208282948
PstI.TP162847,1, 1850794,132,-0.790380054006589,0.236811224188749,-0.105063341483998
