SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,104,-1.86182271535176,0.496841944967337,-0.925031619079737
PstI.TP453248,1,    3988,104,0.37727799499427,0.346354038694835,0.130671757276955
GFSSContig17137_1860,1,   35412,104,-2.04183449192526,0.643180597668582,-1.31326832885681
GFSSContig17137_940,1,   36536,104,-1.66317025890718,0.62546358226548,-1.04025242805349
PstI.TP1112203,1,   63590,104,0.446988118088295,0.184112540549203,0.082296118016543
PstI.TP506588,1,   80675,104,-0.983906688446654,0.185879402234627,-0.182887987103115
PstI.TP989644,1,   80828,104,-1.53182410670473,0.469856835308745,-0.719738027025932
PstI.TP312105,1,   81356,104,0.781501285061463,0.232881734373066,0.181997374679894
NsiI.TP481742,1,  154583,104,1.00210947621586,0.645492010689783,0.646853660733859
PstI.TP863331,1,  161269,104,0.571064899068803,0.233755825576599,0.133489746939645
NsiI.TP71772,1,  180079,104,-0.902939500153731,0.675424170520872,-0.609867162921864
NsiI.TP611047,1,  185165,104,-0.462600598675698,0.210814683821213,-0.0975229989453212
NsiI.TP611046,1,  185173,104,-0.283798302706574,0.189158938703588,-0.0536829857458552
PstI.TP1169914,1,  194807,104,-0.220118998142163,0.215129041178705,-0.0473539890155407
NsiI.TP96063,1,  195779,104,0.362126243236398,0.217359939824916,0.0787117384388863
NsiI.TP521153,1,  258294,104,1.22979726616746,0.214126595742623,0.263332302058024
PstI.TP271714,1,  262844,104,-0.402923492901916,0.345206441199971,-0.139091785060532
PstI.TP424788,1,  263370,104,-0.71104446439548,0.233818803836598,-0.166255566139585
PstI.TP811380,1,  281841,104,-0.335193690210917,0.199981907949997,-0.0670326737011794
PstI.TP931820,1,  284314,104,0.443023575716877,0.244931446137301,0.108510405073253
NsiI.TP426085,1,  284999,104,-1.13291489881148,0.209524347320139,-0.237373254742735
NsiI.TP148773,1,  285352,104,-0.574623180965989,0.233088046203066,-0.133937794554353
NsiI.TP148774,1,  285397,104,-0.65419271059869,0.241986671713215,-0.158305916696823
PstI.TP301730,1,  298129,104,1.65520073336077,0.224643345463524,0.371829830155841
PstI.TP710662,1,  335281,104,1.53629526023994,0.407906909329597,0.626665451422183
NsiI.TP579900,1,  335878,104,0.799110201550925,0.574919022595742,0.459423656021944
NsiI.TP443857,1,  339059,104,0.932615269442078,0.577598457063433,0.538677140663542
