SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,-0.435413016412384,0.0275100085243092,-0.0119782157930998
PstI.TP453248,1,    3988,106,-0.678550925024806,0.0191586274724972,-0.0130001043936687
GFSSContig17137_1860,1,   35412,106,1.3675820388352,0.0349811646658212,0.0478396124945138
GFSSContig17137_940,1,   36536,106,0.831984137607803,0.0341581410788027,0.0284190315477334
PstI.TP1112203,1,   63590,106,-0.629483363348152,0.0100878074710208,-0.00635010697566678
PstI.TP506588,1,   80675,106,-1.18215476807692,0.0102934211195264,-0.0121684168562718
PstI.TP989644,1,   80828,106,-0.27937612695426,0.0257078902605187,-0.00718217081314887
PstI.TP312105,1,   81356,106,-0.839431295918789,0.0128375568338906,-0.0107762469695039
NsiI.TP481742,1,  154583,106,-0.974187941318833,0.0348180755695496,-0.0339193493597831
PstI.TP863331,1,  161269,106,-0.987353751995353,0.0127727906827677,-0.012611262804082
NsiI.TP71772,1,  180079,106,0.774655379046584,0.0363453657933559,0.0281551331152389
NsiI.TP611047,1,  185165,106,1.60677251830957,0.0116804130893786,0.0187677667545169
NsiI.TP611046,1,  185173,106,-1.32119171541959,0.0104139472615417,-0.0137588208467655
PstI.TP1169914,1,  194807,106,-0.875427854489926,0.0116825724671181,-0.0102272493498123
NsiI.TP96063,1,  195779,106,-0.80838592135556,0.0120075952893453,-0.00970677098124211
NsiI.TP521153,1,  258294,106,-1.17560911278337,0.0117755662582367,-0.0138434630013675
PstI.TP271714,1,  262844,106,-0.543553487849383,0.0189616420521611,-0.0103066666728037
PstI.TP424788,1,  263370,106,-2.31592376878677,0.0128459855589956,-0.0297503232895695
PstI.TP811380,1,  281841,106,1.5926743879596,0.0110546414635302,0.0176064443270408
PstI.TP931820,1,  284314,106,-1.21168179446718,0.0135057502211558,-0.0163646716635956
NsiI.TP426085,1,  284999,106,0.824753294352336,0.0115933233884939,0.0095616316571523
