SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.200309626212519,0.0211864406779661,118,0.405810003648678,0.414862383408702,0.944194810147274,-15.3106880656341
PstI.TP863331,1,  161269,0.848483988659993,0.0677966101694916,118,0.405810003648678,0.406009969407899,0.992161837933021,1.11020773116821
PstI.TP424788,1,  263370,0.379475731677713,0.0254237288135593,118,0.405810003648678,0.410055962151134,0.967404492624279,8.16468357275301
PstI.TP931820,1,  284314,0.444169577311572,0.0296610169491526,118,0.405810003648678,0.409025687298711,0.971295635087601,8.1585901777152
NsiI.TP148773,1,  285352,0.73293129799645,0.127118644067797,118,0.405810003648678,0.406448120637829,0.992161837933021,1.80361177114164
PstI.TP1106845,1,  416796,0.254383307396401,0.0127118644067797,118,0.405810003648678,0.412968646815624,0.95761510680285,-13.1937916995582
PstI.TP999740,1,  569491,0.457953941377768,0.0889830508474576,118,0.405810003648678,0.408835186750564,0.971295635087601,-4.55156556630237
PstI.TP1152021,1,  865447,0.225600124857943,0.0296610169491525,118,0.405810003648678,0.413908080063051,0.945728241436762,10.6939402086187
PstI.TP716618,1,  918921,0.11200086363196,0.0254237288135593,118,0.405810003648678,0.419808249167013,0.933989549931606,16.1968721598567
PstI.TP1246584,1, 1015480,0.0375845017718677,0.436440677966102,118,0.405810003648678,0.429975080840772,0.893798930024067,-7.80604270134291
PstI.TP354591,1, 1050082,0.999901271450913,0.309322033898305,118,0.405810003648678,0.405810003732542,0.999901271450913,-0.000536861254465837
PstI.TP856852,1, 1153760,0.568708240192214,0.186440677966102,118,0.405810003648678,0.407592015899017,0.973864807120371,3.60468320338487
PstI.TP775725,1, 1175417,0.576749388106441,0.0635593220338984,118,0.405810003648678,0.407518789383812,0.973864807120371,3.28960067969363
NsiI.TP72077,1, 1422420,0.0438036874019604,0.0423728813559322,118,0.405810003648678,0.428496541255679,0.893798930024067,-13.0833316658975
PstI.TP929619,1, 1952038,0.574567470383995,0.0254237288135594,118,0.405810003648678,0.407538458509471,0.973864807120371,4.84318074829665
PstI.TP417865,1, 2030761,0.996128373664454,0.355932203389831,118,0.405810003648678,0.405810132617254,0.999426811987846,-0.0287699187525794
PstI.TP885267,1, 2084430,0.892472273439555,0.0720338983050848,118,0.405810003648678,0.405910098898731,0.992161837933021,1.28328029174
PstI.TP56795,1, 2315051,0.469031564063381,0.0127118644067796,118,0.405810003648678,0.408688570056441,0.971295635087601,-10.4549405037363
PstI.TP966432,1, 2596832,0.174207978678004,0.038135593220339,118,0.405810003648678,0.416010488898672,0.935217843803373,10.6479787097885
PstI.TP441536,1, 2816855,0.809990894574937,0.364406779661017,118,0.405810003648678,0.406126738506019,0.992161837933021,0.803055748921139
PstI.TP1085601,1, 2820903,0.450100144943326,0.0508474576271186,118,0.405810003648678,0.408942602738831,0.971295635087601,5.69021532920221
PstI.TP525202,1, 2884119,0.753419600266054,0.0677966101694916,118,0.405810003648678,0.406350759996595,0.992161837933021,-2.17315908249066
PstI.TP1268585,1, 2988383,0.479520477941814,0.372881355932203,118,0.405810003648678,0.408554818236603,0.971295635087601,-4.54808086264645
PstI.TP59735,1, 3027630,0.347042083501019,0.0127118644067796,118,0.405810003648678,0.410673309062817,0.967404492624279,14.5427186417736
PstI.TP849876,1, 3050119,0.476937660699694,0.0932203389830508,118,0.405810003648678,0.408587306966725,0.971295635087601,4.31884915122609
PstI.TP209693,1, 3305106,0.644950244384395,0.0423728813559322,118,0.405810003648678,0.40697414559484,0.975352785497323,-3.53183086285141
PstI.TP626124,1, 3342723,0.771811308166745,0.0550847457627119,118,0.405810003648678,0.406270852829837,0.992161837933021,-3.3437851955652
PstI.TP1059573,1, 3357749,0.507736863366119,0.156779661016949,118,0.405810003648678,0.408217997028222,0.973267808720899,-4.49380901869812
NsiI.TP504485,1, 3381640,0.909888245987289,0.0466101694915254,118,0.405810003648678,0.405880171014716,0.992161837933021,1.03611566133403
PstI.TP1244443,1, 3397749,0.398957206654352,0.139830508474576,118,0.405810003648678,0.409719901154724,0.971295635087601,-4.4721506228965
PstI.TP1199997,1, 3471828,0.520241633052386,0.0169491525423729,118,0.405810003648678,0.408078791569897,0.973267808720899,-7.97460439752165
PstI.TP757375,1, 3471897,0.777410500785935,0.0338983050847458,118,0.405810003648678,0.406247900602784,0.992161837933021,-2.67247970490343
PstI.TP726521,1, 3535515,0.905795924656861,0.0677966101694916,118,0.405810003648678,0.405886719805087,0.992161837933021,0.969026331349799
PstI.TP374511,1, 3576636,0.0961486381790413,0.13135593220339,118,0.405810003648678,0.421169793126938,0.933989549931606,10.2169930647362
PstI.TP1267977,1, 3576713,0.906539654781255,0.110169491525424,118,0.405810003648678,0.405885507620252,0.992161837933021,-0.702083389612596
PstI.TP1155202,1, 3620639,0.829640385265127,0.0423728813559322,118,0.405810003648678,0.406063634232255,0.992161837933021,2.10619971421072
PstI.TP961085,1, 3705536,0.889192655252151,0.377118644067797,118,0.405810003648678,0.40591633869124,0.992161837933021,-0.53120835418248
PstI.TP21889,1, 3705780,0.149135510784512,0.224576271186441,118,0.405810003648678,0.417319804266061,0.935217843803373,6.09724613434371
PstI.TP1053336,1, 3955998,0.547615328597794,0.0889830508474576,118,0.405810003648678,0.407793996764982,0.973864807120371,-3.39474781411807
NsiI.TP403662,1, 3957731,0.822633001667075,0.097457627118644,118,0.405810003648678,0.406085293657439,0.992161837933021,-1.27063228913135
PstI.TP891020,1, 4033768,0.105739783185063,0.0635593220338983,118,0.405810003648678,0.420318783088262,0.933989549931606,11.0098746237446
PstI.TP629259,1, 4276027,0.364409022641237,0.364406779661017,118,0.405810003648678,0.410333203405757,0.967404492624279,3.76661788762798
PstI.TP629254,1, 4276045,0.20852036127353,0.0296610169491526,118,0.405810003648678,0.414537423433976,0.944315994761539,13.1089622916068
PstI.TP140451,1, 4460094,0.68202831151362,0.211864406779661,118,0.405810003648678,0.406730109789444,0.980151018915778,2.25641289673695
PstI.TP403850,1, 4535788,0.799465060230313,0.0169491525423728,118,0.405810003648678,0.406163598917631,0.992161837933021,-3.01916961750869
NsiI.TP468762,1, 4620729,0.693354270423469,0.0805084745762712,118,0.405810003648678,0.406662233932783,0.983330407239704,-2.9388754316958
PstI.TP307588,1, 4762662,0.295849924525241,0.0677966101694916,118,0.405810003648678,0.411826243118024,0.960567595258908,7.3811460572604
PstI.TP920636,1, 4777048,0.294028344223684,0.105932203389831,118,0.405810003648678,0.411872039497978,0.960567595258908,-6.60058902370615
PstI.TP947391,1, 4891496,0.968103884825094,0.038135593220339,118,0.405810003648678,0.405818761627496,0.993609068091092,-0.364711610064821
PstI.TP683907,1, 4900973,0.464793462533185,0.169491525423729,118,0.405810003648678,0.408744000213071,0.971295635087601,-3.71326472199487
PstI.TP402429,1, 4990016,0.204577475793732,0.0720338983050848,118,0.405810003648678,0.414691530905569,0.944194810147274,-8.61025185877901
PstI.TP1126882,1, 5115206,0.608404403494424,0.0338983050847458,118,0.405810003648678,0.407249601676247,0.973864807120371,-4.20360381985061
PstI.TP684655,1, 5379329,0.572211547907405,0.38135593220339,118,0.405810003648678,0.407559863301208,0.973864807120371,-2.32294538425477
NsiI.TP556033,1, 5459542,0.89722802505332,0.148305084745763,118,0.405810003648678,0.40590139165122,0.992161837933021,-0.579799561861964
NsiI.TP367540,1, 5460609,0.92350256830346,0.0169491525423728,118,0.405810003648678,0.405860509292522,0.992161837933021,-1.23542762391379
PstI.TP928135,1, 5502147,0.36611867310587,0.0338983050847458,118,0.405810003648678,0.410300939955829,0.967404492624279,7.34350483750224
PstI.TP476949,1, 5536792,0.979991224667633,0.470338983050847,118,0.405810003648678,0.405813448948141,0.996434030450647,0.0847934741688334
PstI.TP677745,1, 5751851,0.815787970283084,0.207627118644068,118,0.405810003648678,0.406107353423513,0.992161837933021,1.09524222385569
PstI.TP739422,1, 5776555,0.270059272557831,0.0127118644067797,118,0.405810003648678,0.412510764657728,0.95761510680285,-14.8145549623504
PstI.TP705967,1, 5858828,0.90274370445637,0.0889830508474576,118,0.405810003648678,0.405891797128365,0.992161837933021,0.832083877166563
PstI.TP1252197,1, 5912854,0.0844114676731439,0.0720338983050847,118,0.405810003648678,0.422348669406875,0.918588485883799,10.9638418004597
PstI.TP116123,1, 5967108,0.376998332721446,0.0508474576271186,118,0.405810003648678,0.410100470743006,0.967404492624279,6.66053672414879
PstI.TP804275,1, 5979740,0.726734514601462,0.0254237288135594,118,0.405810003648678,0.406479343411962,0.992161837933021,3.05643957124712
PstI.TP523933,1, 6018181,0.383296712384985,0.266949152542373,118,0.405810003648678,0.409988119880219,0.967404492624279,-3.6293701139156
PstI.TP722242,1, 6187691,0.581310859136159,0.0254237288135593,118,0.405810003648678,0.40747814579057,0.973864807120371,6.2402949877455
NsiI.TP488601,1, 6409370,0.017943629404815,0.305084745762712,118,0.405810003648678,0.437305211043364,0.893798930024067,9.27731054352554
PstI.TP1015835,1, 6514843,0.976491053067799,0.186440677966102,118,0.405810003648678,0.405814760148241,0.99535459219301,0.15462545824734
PstI.TP547229,1, 6574881,0.0339458509779395,0.0550847457627118,118,0.405810003648678,0.430966327174935,0.893798930024067,-13.2603095295867
PstI.TP272307,1, 6679965,0.923250087508077,0.275423728813559,118,0.405810003648678,0.405860844281973,0.992161837933021,-0.437380661112297
PstI.TP841428,1, 6731433,0.363699602240758,0.0169491525423729,118,0.405810003648678,0.410346653287635,0.967404492624279,-13.1863222151513
PstI.TP1136661,1, 6752030,0.681318973883419,0.0254237288135593,118,0.405810003648678,0.406734461954403,0.980151018915778,-4.3638054828771
PstI.TP444825,1, 6930877,0.771811308166745,0.0550847457627119,118,0.405810003648678,0.406270852829837,0.992161837933021,-3.3437851955652
NsiI.TP350497,1, 6933742,0.588955509298716,0.0169491525423729,118,0.405810003648678,0.407411455681267,0.973864807120371,-6.22740020369651
NsiI.TP800074,1, 6979429,0.953181158132315,0.0550847457627119,118,0.405810003648678,0.405828885337666,0.992161837933021,0.640084003428541
PstI.TP806450,1, 7007771,0.471880531900178,0.478813559322034,118,0.405810003648678,0.408651761527245,0.971295635087601,-3.6383723117056
PstI.TP443586,1, 7215893,0.423022332474701,0.360169491525424,118,0.405810003648678,0.409336470388367,0.971295635087601,2.95853747197445
PstI.TP488378,1, 7260223,0.456271759311471,0.0211864406779661,118,0.405810003648678,0.408857947520443,0.971295635087601,17.2781612291566
