SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.707079978936786,0.0211864406779661,118,0.461469607906465,0.462173158492411,0.992420872834065,-0.0807077600180135
PstI.TP863331,1,  161269,0.974733111751612,0.0677966101694916,118,0.461469607906465,0.461474602636761,0.993298669650091,-0.0033085315833391
PstI.TP424788,1,  263370,0.635196096109523,0.0254237288135593,118,0.461469607906465,0.462591453179703,0.992420872834065,0.0816545009477352
PstI.TP931820,1,  284314,0.701511778856698,0.0296610169491526,118,0.461469607906465,0.462201541212679,0.992420872834065,-0.0674226684281405
NsiI.TP148773,1,  285352,0.876593388525368,0.127118644067797,118,0.461469607906465,0.461589688333138,0.993298669650091,-0.0145628265071678
PstI.TP1106845,1,  416796,0.965780868130458,0.0127118644067797,118,0.461469607906465,0.461478771576297,0.993298669650091,-0.00919068532069867
PstI.TP999740,1,  569491,0.484665439243273,0.0889830508474576,118,0.461469607906465,0.463906612525194,0.984969801794181,-0.074475464725045
PstI.TP1152021,1,  865447,0.845734651531185,0.0296610169491525,118,0.461469607906465,0.461658120677084,0.993298669650091,-0.0309584739493486
PstI.TP716618,1,  918921,0.432108899759786,0.0254237288135593,118,0.461469607906465,0.464551215827699,0.979750504274391,0.129872789408677
PstI.TP1246584,1, 1015480,0.497799974758363,0.436440677966102,118,0.461469607906465,0.463762965289097,0.988031573834595,-0.0450908361577065
PstI.TP354591,1, 1050082,0.950570524537818,0.309322033898305,118,0.461469607906465,0.461488741531858,0.993298669650091,0.0048204570379132
PstI.TP856852,1, 1153760,0.777263734457437,0.186440677966102,118,0.461469607906465,0.461868199266125,0.992420872834065,0.0310334667584739
PstI.TP775725,1, 1175417,0.967371097820817,0.0635593220338984,118,0.461469607906465,0.461477939188289,0.993298669650091,-0.00439595064001297
NsiI.TP72077,1, 1422420,0.550302761241581,0.0423728813559322,118,0.461469607906465,0.463248936955826,0.992420872834065,-0.0701047358379224
PstI.TP929619,1, 1952038,0.555223662580796,0.0254237288135594,118,0.461469607906465,0.463205311956289,0.992420872834065,-0.0970575249368206
PstI.TP417865,1, 2030761,0.455193216608627,0.355932203389831,118,0.461469607906465,0.464253542418426,0.982050555135859,0.0757296424964003
PstI.TP885267,1, 2084430,0.844119357048933,0.0720338983050848,118,0.461469607906465,0.46166214139197,0.993298669650091,0.0343217275770353
PstI.TP56795,1, 2315051,0.489797714394284,0.0127118644067796,118,0.461469607906465,0.463849713166677,0.988031573834595,0.180566924639411
PstI.TP966432,1, 2596832,0.969515631008612,0.038135593220339,118,0.461469607906465,0.461476879508533,0.993298669650091,-0.00540302436972562
PstI.TP441536,1, 2816855,0.0894015489921628,0.364406779661017,118,0.461469607906465,0.476028926540964,0.79882764089108,0.100795949215638
PstI.TP1085601,1, 2820903,0.30996999666959,0.0508474576271186,118,0.461469607906465,0.466626637473747,0.935419838089924,0.127785264858015
PstI.TP525202,1, 2884119,0.625557366974755,0.0677966101694916,118,0.461469607906465,0.462656586633914,0.992420872834065,0.0596232806560223
PstI.TP1268585,1, 2988383,0.978910821703002,0.372881355932203,118,0.461469607906465,0.461473087137336,0.994964521350759,0.00304316389315989
PstI.TP59735,1, 3027630,0.811106950823898,0.0127118644067796,118,0.461469607906465,0.461754084257711,0.993298669650091,0.0668488485528727
PstI.TP849876,1, 3050119,0.846404225877062,0.0932203389830508,118,0.461469607906465,0.461656466917659,0.993298669650091,0.0211284062142592
PstI.TP209693,1, 3305106,0.635380162180881,0.0423728813559322,118,0.461469607906465,0.462590231355006,0.992420872834065,-0.0679547754836805
PstI.TP626124,1, 3342723,0.373970575209197,0.0550847457627119,118,0.461469607906465,0.465419638375435,0.957286308721403,-0.186627420461119
PstI.TP1059573,1, 3357749,0.0458769230751268,0.156779661016949,118,0.461469607906465,0.481688659475199,0.79882764089108,-0.225087468145739
NsiI.TP504485,1, 3381640,0.61564158180244,0.0466101694915254,118,0.461469607906465,0.462725989367295,0.992420872834065,-0.0820329238744657
PstI.TP1244443,1, 3397749,0.71133309607773,0.139830508474576,118,0.461469607906465,0.462151910423678,0.992420872834065,-0.0342207114417969
PstI.TP1199997,1, 3471828,0.655415260324963,0.0169491525423729,118,0.461469607906465,0.462462046689476,0.992420872834065,0.100063283704164
PstI.TP757375,1, 3471897,0.361653945062082,0.0338983050847458,118,0.461469607906465,0.465628900293658,0.955284825420441,-0.152794298975084
PstI.TP726521,1, 3535515,0.823527549717701,0.0677966101694916,118,0.461469607906465,0.461717288171663,0.993298669650091,0.0338078425192201
PstI.TP374511,1, 3576636,0.185132963724328,0.13135593220339,118,0.461469607906465,0.470284107350361,0.925953420987241,0.146939015685945
PstI.TP1267977,1, 3576713,0.825957167934736,0.110169491525424,118,0.461469607906465,0.461710403360988,0.993298669650091,0.0236606704500554
PstI.TP1155202,1, 3620639,0.586332473615325,0.0423728813559322,118,0.461469607906465,0.462945960033492,0.992420872834065,0.0879055310773029
PstI.TP961085,1, 3705536,0.561354221583842,0.377118644067797,118,0.461469607906465,0.463151981563628,0.992420872834065,0.0397048087347707
PstI.TP21889,1, 3705780,0.0841076820208914,0.224576271186441,118,0.461469607906465,0.476533259122816,0.79882764089108,0.132168763395593
PstI.TP1053336,1, 3955998,0.953958581364206,0.0889830508474576,118,0.461469607906465,0.461486205607302,0.993298669650091,0.00596350248920532
NsiI.TP403662,1, 3957731,0.23212630371439,0.097457627118644,118,0.461469607906465,0.4686259190771,0.925953420987241,-0.125219793647537
PstI.TP891020,1, 4033768,0.789302608144838,0.0635593220338983,118,0.461469607906465,0.461825248698171,0.992801580555529,-0.0322219543146154
PstI.TP629259,1, 4276027,0.900853372216471,0.364406779661017,118,0.461469607906465,0.461546892538357,0.993298669650091,-0.00934740257236319
PstI.TP629254,1, 4276045,0.635788764736829,0.0296610169491526,118,0.461469607906465,0.462587521949725,0.992420872834065,0.0861656185882491
PstI.TP140451,1, 4460094,0.499877909248896,0.211864406779661,118,0.461469607906465,0.46374082487362,0.988907248891321,0.0626164024777087
PstI.TP403850,1, 4535788,0.422509006141492,0.0169491525423728,118,0.461469607906465,0.464682318643815,0.975043058825992,-0.167548054650813
NsiI.TP468762,1, 4620729,0.386398383314774,0.0805084745762712,118,0.461469607906465,0.465218131711786,0.963115155770455,-0.120134867757488
PstI.TP307588,1, 4762662,0.562836927259632,0.0677966101694916,118,0.461469607906465,0.463139250901243,0.992420872834065,0.0696317654235186
PstI.TP920636,1, 4777048,0.109921399472196,0.105932203389831,118,0.461469607906465,0.474344983149636,0.834973973149519,-0.180962754172355
