SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.664842366990966,0.0133928571428571,112,0.408607592652764,0.409695352240556,0.994819292471907,0.109139651535815
PstI.TP863331,1,  161269,0.267919685197754,0.0714285714285714,112,0.408607592652764,0.415757174529871,0.994819292471907,-0.0827580950058511
PstI.TP424788,1,  263370,0.301617978961201,0.0223214285714286,112,0.408607592652764,0.414818257958401,0.994819292471907,-0.141093765411229
PstI.TP931820,1,  284314,0.729961746189902,0.03125,112,0.408607592652764,0.409297859270156,0.994819292471907,0.0471288914963371
NsiI.TP148773,1,  285352,0.210075806315622,0.133928571428571,112,0.408607592652764,0.417773844479408,0.994819292471907,-0.0829201686497494
PstI.TP1106845,1,  416796,0.403521204626521,0.0133928571428571,112,0.408607592652764,0.412661822555939,0.994819292471907,0.124132890170583
PstI.TP999740,1,  569491,0.131137579902983,0.09375,112,0.408607592652764,0.421952090115127,0.994819292471907,0.118952783988021
PstI.TP1152021,1,  865447,0.541062649309709,0.03125,112,0.408607592652764,0.410774573814494,0.994819292471907,0.0684883323762601
PstI.TP716618,1,  918921,0.532200612807464,0.0267857142857143,112,0.408607592652764,0.410871132393298,0.994819292471907,0.0795506206167999
PstI.TP1246584,1, 1015480,0.583473044304785,0.424107142857143,112,0.408607592652764,0.410350960250963,0.994819292471907,0.0260025748641656
PstI.TP354591,1, 1050082,0.234593843782816,0.321428571428571,112,0.408607592652764,0.416844816967954,0.994819292471907,-0.0659783514208696
PstI.TP856852,1, 1153760,0.00467684675841055,0.178571428571429,112,0.408607592652764,0.456802589399413,0.994819292471907,-0.238502260314602
PstI.TP775725,1, 1175417,0.370660095053027,0.0580357142857143,112,0.408607592652764,0.413266358007203,0.994819292471907,0.0747327043326193
NsiI.TP72077,1, 1422420,0.521676910249576,0.03125,112,0.408607592652764,0.410989650001718,0.994819292471907,0.0687785628026651
PstI.TP929619,1, 1952038,0.508106679401201,0.0267857142857143,112,0.408607592652764,0.411148887598646,0.994819292471907,-0.0735693277575222
PstI.TP417865,1, 2030761,0.817741315308379,0.366071428571429,112,0.408607592652764,0.408915167441118,0.99922638373206,-0.0171608866844062
PstI.TP885267,1, 2084430,0.880165077494845,0.0758928571428571,112,0.408607592652764,0.408739206167137,1,0.0180008663945643
PstI.TP56795,1, 2315051,0.419570426425407,0.0133928571428571,112,0.408607592652764,0.412392017175455,0.994819292471907,-0.144765051447058
PstI.TP966432,1, 2596832,0.933631802355434,0.0357142857142857,112,0.408607592652764,0.408647747514554,1,-0.0090365688208035
PstI.TP441536,1, 2816855,0.0949323407041399,0.379464285714286,112,0.408607592652764,0.42497777130925,0.994819292471907,0.0703086108772639
PstI.TP1085601,1, 2820903,0.540029283717484,0.0535714285714286,112,0.408607592652764,0.410785683361762,0.994819292471907,0.0577310671587514
PstI.TP525202,1, 2884119,0.977203386088044,0.0714285714285714,112,0.408607592652764,0.408612320467649,1,-0.00252689027497982
PstI.TP1268585,1, 2988383,0.0251495460159986,0.379464285714286,112,0.408607592652764,0.438364445442395,0.994819292471907,-0.192226978260121
PstI.TP59735,1, 3027630,0.725163441203737,0.0089285714285714,112,0.408607592652764,0.40932366837811,0.994819292471907,0.0808594456317624
