SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.273072322354885,0.0211864406779661,118,0.454925787685546,0.461002022641553,0.954770653519044,-0.403374597470758
PstI.TP863331,1,  161269,0.538844842001786,0.0677966101694916,118,0.454925787685546,0.456828911775506,0.979280931992205,0.115481501425889
PstI.TP424788,1,  263370,0.496186416985365,0.0254237288135593,118,0.454925787685546,0.457260155265593,0.976988317855443,0.208510368763308
PstI.TP931820,1,  284314,0.595521523979613,0.0296610169491526,118,0.454925787685546,0.456345140398228,0.981929664412444,0.173904998697688
NsiI.TP148773,1,  285352,0.761850122183837,0.127118644067797,118,0.454925787685546,0.455387950550848,0.986160911154546,0.04961786766297
PstI.TP1106845,1,  416796,0.155224940697487,0.0127118644067797,118,0.454925787685546,0.465183250458975,0.954770653519044,-0.563360096878914
PstI.TP999740,1,  569491,0.848411544607028,0.0889830508474576,118,0.454925787685546,0.45510960108338,0.986160911154546,-0.0361049553498659
PstI.TP1152021,1,  865447,0.461198082703125,0.0296610169491525,118,0.454925787685546,0.457663952253344,0.975786437697177,0.211105182921035
PstI.TP716618,1,  918921,0.0708598950741176,0.0254237288135593,118,0.454925787685546,0.471590314429397,0.954770653519044,0.543862951089502
PstI.TP1246584,1, 1015480,0.0355714501713025,0.436440677966102,118,0.454925787685546,0.477608831967633,0.954770653519044,-0.239767334845428
PstI.TP354591,1, 1050082,0.910462786471986,0.309322033898305,118,0.454925787685546,0.454989402263671,0.989894425390087,0.0153559949546288
PstI.TP856852,1, 1153760,0.836932531451356,0.186440677966102,118,0.454925787685546,0.455138910582487,0.986160911154546,0.039814228926403
PstI.TP775725,1, 1175417,0.435569661534354,0.0635593220338984,118,0.454925787685546,0.457992361899077,0.969803815255658,0.152751842355194
NsiI.TP72077,1, 1422420,0.190342509828595,0.0423728813559322,118,0.454925787685546,0.463621319090799,0.954770653519044,-0.276042449343482
PstI.TP929619,1, 1952038,0.785120306956665,0.0254237288135594,118,0.454925787685546,0.455299850161876,0.986160911154546,0.0836477095684069
PstI.TP417865,1, 2030761,0.694185108701977,0.355932203389831,118,0.454925787685546,0.455703957026657,0.986160911154546,-0.06980468056137
PstI.TP885267,1, 2084430,0.854045248830027,0.0720338983050848,118,0.454925787685546,0.455096037850628,0.986160911154546,-0.0564533309228081
PstI.TP56795,1, 2315051,0.456284804257382,0.0127118644067796,118,0.454925787685546,0.45772465875398,0.975147853612759,-0.335748333527659
PstI.TP966432,1, 2596832,0.532460930663643,0.038135593220339,118,0.454925787685546,0.45688952815149,0.979280931992205,0.15946951452488
PstI.TP441536,1, 2816855,0.878914252184498,0.364406779661017,118,0.454925787685546,0.45504254454335,0.986160911154546,0.0156116960482928
PstI.TP1085601,1, 2820903,0.142908202611668,0.0508474576271186,118,0.454925787685546,0.465830574641564,0.954770653519044,0.334248328378566
PstI.TP525202,1, 2884119,0.693270675667087,0.0677966101694916,118,0.454925787685546,0.455708870574822,0.986160911154546,-0.0832584926999831
PstI.TP1268585,1, 2988383,0.0907399981425549,0.372881355932203,118,0.454925787685546,0.469510918490542,0.954770653519044,-0.345532130344028
PstI.TP59735,1, 3027630,0.272783807915524,0.0127118644067796,118,0.454925787685546,0.461009378919422,0.954770653519044,0.524519491658447
PstI.TP849876,1, 3050119,0.275195968652244,0.0932203389830508,118,0.454925787685546,0.46094817975647,0.954770653519044,0.203013554628367
PstI.TP209693,1, 3305106,0.378013070079009,0.0423728813559322,118,0.454925787685546,0.45884908632257,0.961912066999435,-0.223012809944876
PstI.TP626124,1, 3342723,0.592866165089517,0.0550847457627119,118,0.454925787685546,0.456365751883255,0.981929664412444,-0.19322847644386
PstI.TP1059573,1, 3357749,0.507763539577786,0.156779661016949,118,0.454925787685546,0.45713685391622,0.976988317855443,-0.132087406286788
NsiI.TP504485,1, 3381640,0.551007413507112,0.0466101694915254,118,0.454925787685546,0.456717017289802,0.981269978535288,-0.173807514931402
PstI.TP1244443,1, 3397749,0.34361378647814,0.139830508474576,118,0.454925787685546,0.459456134260735,0.954770653519044,-0.155149416126354
PstI.TP1199997,1, 3471828,0.871898635846687,0.0169491525423729,118,0.454925787685546,0.455056589047539,0.986160911154546,-0.0622885300204881
PstI.TP757375,1, 3471897,0.261076611436108,0.0338983050847458,118,0.454925787685546,0.461316415422023,0.954770653519044,-0.337449743470748
PstI.TP726521,1, 3535515,0.926842481283344,0.0677966101694916,118,0.454925787685546,0.45496819585767,0.991565102573433,0.0246347723364031
PstI.TP374511,1, 3576636,0.219295655576377,0.13135593220339,118,0.454925787685546,0.462569530023549,0.954770653519044,0.236701991707532
PstI.TP1267977,1, 3576713,0.475732989900271,0.110169491525424,118,0.454925787685546,0.457490289403913,0.976988317855443,-0.135065798733995
PstI.TP1155202,1, 3620639,0.748774177231799,0.0423728813559322,118,0.454925787685546,0.455441938798551,0.986160911154546,0.09261036730335
PstI.TP961085,1, 3705536,0.984700292951197,0.377118644067797,118,0.454925787685546,0.454927637444045,0.997648478605368,0.00227965828304905
PstI.TP21889,1, 3705780,0.0622634872780733,0.224576271186441,118,0.454925787685546,0.472696089700234,0.954770653519044,0.247857901593828
PstI.TP1053336,1, 3955998,0.976296262445346,0.0889830508474576,118,0.454925787685546,0.454930228453213,0.997648478605368,0.00550462350494281
NsiI.TP403662,1, 3957731,0.474448276023569,0.097457627118644,118,0.454925787685546,0.457505290849441,0.976988317855443,-0.126998181064476
PstI.TP891020,1, 4033768,0.175217968534418,0.0635593220338983,118,0.454925787685546,0.464249087914797,0.954770653519044,0.285004941569186
PstI.TP629259,1, 4276027,0.969610704857479,0.364406779661017,118,0.454925787685546,0.454933088126379,0.997030335668781,0.00495893669181866
PstI.TP629254,1, 4276045,0.650008778347789,0.0296610169491526,118,0.454925787685546,0.455962417851982,0.986160911154546,0.143876653969001
PstI.TP140451,1, 4460094,0.477122075694799,0.211864406779661,118,0.454925787685546,0.457474143669247,0.976988317855443,0.114169194119951
PstI.TP403850,1, 4535788,0.269693259881258,0.0169491525423728,118,0.454925787685546,0.461088796893611,0.954770653519044,-0.407772776703477
NsiI.TP468762,1, 4620729,0.660417038765432,0.0805084745762712,118,0.454925787685546,0.455897552205945,0.986160911154546,-0.108038186893774
PstI.TP307588,1, 4762662,0.785887223540143,0.0677966101694916,118,0.454925787685546,0.455297117348948,0.986160911154546,0.0590619873583316
PstI.TP920636,1, 4777048,0.385319309761634,0.105932203389831,118,0.454925787685546,0.45873007741321,0.961912066999435,-0.168960629638355
PstI.TP947391,1, 4891496,0.39588659920037,0.038135593220339,118,0.454925787685546,0.458563565657996,0.962194969714268,-0.251813542269567
PstI.TP683907,1, 4900973,0.293343151640298,0.169491525423729,118,0.454925787685546,0.460508674675351,0.954770653519044,-0.167061231131239
PstI.TP402429,1, 4990016,0.446138117633646,0.0720338983050848,118,0.454925787685546,0.457853360928005,0.972802010396391,-0.161103026021351
PstI.TP1126882,1, 5115206,0.272650971782162,0.0338983050847458,118,0.454925787685546,0.461012768688492,0.954770653519044,-0.306982696804157
PstI.TP684655,1, 5379329,0.747582453661836,0.38135593220339,118,0.454925787685546,0.455447022725966,0.986160911154546,-0.0405493634876999
NsiI.TP556033,1, 5459542,0.51760004007766,0.148305084745763,118,0.454925787685546,0.457035848572601,0.976988317855443,0.0938401027997978
NsiI.TP367540,1, 5460609,0.52088054003127,0.0169491525423728,118,0.454925787685546,0.457002908798657,0.976988317855443,0.262528296789021
PstI.TP928135,1, 5502147,0.64189779087129,0.0338983050847458,118,0.454925787685546,0.456014730908481,0.986160911154546,0.119363502743318
PstI.TP476949,1, 5536792,0.843371209797964,0.470338983050847,118,0.454925787685546,0.455122193163199,0.986160911154546,0.0210013284326971
PstI.TP677745,1, 5751851,0.581977187679966,0.207627118644068,118,0.454925787685546,0.456452298053006,0.981269978535288,0.079059084396442
PstI.TP739422,1, 5776555,0.511256390914518,0.0127118644067797,118,0.454925787685546,0.457100599565566,0.976988317855443,0.30048071124403
PstI.TP705967,1, 5858828,0.378387263367603,0.0889830508474576,118,0.454925787685546,0.458842911770766,0.961912066999435,-0.195953573147059
PstI.TP1252197,1, 5912854,0.133690470379487,0.0720338983050847,118,0.454925787685546,0.46635812166673,0.954770653519044,0.30069228781449
PstI.TP116123,1, 5967108,0.150304157808651,0.0508474576271186,118,0.454925787685546,0.46543456818752,0.954770653519044,0.34117355280028
PstI.TP804275,1, 5979740,0.580801987828684,0.0254237288135594,118,0.454925787685546,0.456461835856761,0.981269978535288,0.162883714397017
PstI.TP523933,1, 6018181,0.060955263388635,0.266949152542373,118,0.454925787685546,0.472878776742658,0.954770653519044,-0.241418808960385
PstI.TP722242,1, 6187691,0.276104358687217,0.0254237288135593,118,0.454925787685546,0.460925309089751,0.954770653519044,0.409577271449615
NsiI.TP488601,1, 6409370,0.0316184624180292,0.305084745762712,118,0.454925787685546,0.478666041203409,0.954770653519044,0.254238376556256
PstI.TP1015835,1, 6514843,0.826203439633214,0.186440677966102,118,0.454925787685546,0.455168354592122,0.986160911154546,-0.0355915147556173
PstI.TP547229,1, 6574881,0.209670162342609,0.0550847457627118,118,0.454925787685546,0.462899814926993,0.954770653519044,-0.258864617043971
PstI.TP272307,1, 6679965,0.424363789145508,0.275423728813559,118,0.454925787685546,0.458145519425138,0.969803815255658,0.115719857570683
PstI.TP841428,1, 6731433,0.269943702119942,0.0169491525423729,118,0.454925787685546,0.461082318547354,0.954770653519044,-0.542145197207511
PstI.TP1136661,1, 6752030,0.443388057424798,0.0254237288135593,118,0.454925787685546,0.457889036030449,0.972802010396391,-0.268193010300388
PstI.TP444825,1, 6930877,0.592866165089517,0.0550847457627119,118,0.454925787685546,0.456365751883255,0.981929664412444,-0.19322847644386
NsiI.TP350497,1, 6933742,0.887137204107757,0.0169491525423729,118,0.454925787685546,0.455027120294902,0.986160911154546,0.0527870058259873
NsiI.TP800074,1, 6979429,0.547276912488493,0.0550847457627119,118,0.454925787685546,0.456750844659863,0.979280931992205,0.203477618263089
PstI.TP806450,1, 7007771,0.516499101048994,0.478813559322034,118,0.454925787685546,0.457046985969586,0.976988317855443,-0.104522244687702
PstI.TP443586,1, 7215893,0.933139798596256,0.360169491525424,118,0.454925787685546,0.454961192540221,0.994190049144654,0.00956961676772111
PstI.TP488378,1, 7260223,0.492877388268039,0.0211864406779661,118,0.454925787685546,0.457296302888088,0.976988317855443,0.491545283494379
NsiI.TP375218,1, 7321465,0.846879882856849,0.122881355932203,118,0.454925787685546,0.455113381782047,0.986160911154546,0.0360785726925872
PstI.TP712786,1, 7449325,0.774680512333634,0.076271186440678,118,0.454925787685546,0.45533812785837,0.986160911154546,-0.0509323304910954
