SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,100,1.44163160720071,1.12514983473188,1.62205156458612
PstI.TP863331,1,  161269,100,0.228421713439381,0.382425051731377,0.0873541855786252
PstI.TP424788,1,  263370,100,0.0767613716364874,0.648695050248763,0.0497947218308952
PstI.TP931820,1,  284314,100,-0.0458663465010086,0.692319892488888,-0.0317541840784363
NsiI.TP148773,1,  285352,100,0.686675061310817,0.291459910985876,0.200138252245872
PstI.TP1106845,1,  416796,100,-0.793962806188503,0.798891205651885,-0.634289903478687
PstI.TP999740,1,  569491,100,0.780477906997813,0.361649374290796,0.282259346713549
PstI.TP1152021,1,  865447,100,0.846943952288155,0.557339991542777,0.472035735205486
PstI.TP716618,1,  918921,100,1.4138277796207,0.603379634076282,0.853074888314422
PstI.TP1246584,1, 1015480,100,-0.916723084639494,0.17696087003997,-0.16222411464353
PstI.TP354591,1, 1050082,100,0.552702033414243,0.257278897510792,0.142198569808789
PstI.TP856852,1, 1153760,100,0.545637252355166,0.369661385988755,0.201701022952707
PstI.TP775725,1, 1175417,100,1.09481576740071,0.429576025531563,0.470306606049283
NsiI.TP72077,1, 1422420,100,-1.29514183916516,0.463596232640512,-0.60042287737207
PstI.TP929619,1, 1952038,100,0.517878034449732,0.640667116162619,0.331787426854875
PstI.TP417865,1, 2030761,100,-0.0779600015757561,0.332998088022506,-0.0259605314669583
PstI.TP885267,1, 2084430,100,-1.26614312071337,0.572011710746474,-0.724248692529135
PstI.TP56795,1, 2315051,100,-0.285209978687125,0.820907281448767,-0.234130948246108
PstI.TP966432,1, 2596832,100,1.59717887822019,0.525204742627192,0.838845921665224
PstI.TP441536,1, 2816855,100,0.331422646920884,0.180045550704256,0.0596711729807328
PstI.TP1085601,1, 2820903,100,0.929132112043432,0.444893591128139,0.413364921959475
PstI.TP525202,1, 2884119,100,-0.0286744427128126,0.383959340576187,-0.0110098201154012
PstI.TP1268585,1, 2988383,100,-1.45894196172354,0.391472263408244,-0.571135311937179
PstI.TP59735,1, 3027630,100,-1.23641915000631,1.03250297370496,-1.27660644912728
PstI.TP849876,1, 3050119,100,0.207780655028674,0.291074457486764,0.0604796414387159
PstI.TP209693,1, 3305106,100,-0.0922878693019408,0.479864129396136,-0.0442856380564002
PstI.TP626124,1, 3342723,100,1.16269887608958,0.649793190382656,0.755513812148574
PstI.TP1059573,1, 3357749,100,-0.544698498019074,0.393804673992195,-0.21450481443644
NsiI.TP504485,1, 3381640,100,-1.69362134206189,0.556410467306251,-0.942348642376497
PstI.TP1244443,1, 3397749,100,-0.947242261287334,0.300057427682621,-0.284227076314147
PstI.TP1199997,1, 3471828,100,0.0458211115693027,0.710369672913269,0.032549928038008
PstI.TP757375,1, 3471897,100,-1.18652676120042,0.58505114611401,-0.69417884153525
PstI.TP726521,1, 3535515,100,-0.594706320982778,0.502869860522602,-0.299059884684519
