SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,0.461657331940964,0.33602897609275,0.155130240557833
PstI.TP863331,1,  161269,102,-1.13359317687502,0.099551315901054,-0.112850692454364
PstI.TP424788,1,  263370,102,-1.08045891865975,0.181939208442857,-0.19657784041598
PstI.TP931820,1,  284314,102,0.34749610733761,0.182528361049246,0.063427894943327
NsiI.TP148773,1,  285352,102,-1.25650356621867,0.0879993044502188,-0.110571439866463
PstI.TP1106845,1,  416796,102,0.813284126951189,0.198576619440302,0.161499212574424
PstI.TP999740,1,  569491,102,1.56987346276418,0.104656279414659,0.164297115764707
PstI.TP1152021,1,  865447,102,0.668499137614753,0.14967145396833,0.100055237903375
PstI.TP716618,1,  918921,102,0.661102615109093,0.169891405404813,0.112315652397681
PstI.TP1246584,1, 1015480,102,0.550607154749995,0.0632252845158366,0.0348122940155237
PstI.TP354591,1, 1050082,102,-1.17816419260545,0.0738835398226844,-0.0870469410420256
PstI.TP856852,1, 1153760,102,-2.88003073525785,0.110424398660472,-0.318025662064524
PstI.TP775725,1, 1175417,102,0.911569905856198,0.11140577443706,0.101554151315427
NsiI.TP72077,1, 1422420,102,0.64992106809945,0.143153222468984,0.0930382952489205
PstI.TP929619,1, 1952038,102,-0.632212862657623,0.148772211115928,-0.0940557054735051
PstI.TP417865,1, 2030761,102,-0.20218451787434,0.0994319009217495,-0.020103590949193
PstI.TP885267,1, 2084430,102,0.110023279057861,0.159537373081893,0.0175528249187472
PstI.TP56795,1, 2315051,102,-0.833025950899715,0.239037688866126,-0.199124598068575
PstI.TP966432,1, 2596832,102,-0.082825455794978,0.14501503782232,-0.0120109366047596
PstI.TP441536,1, 2816855,102,1.70696442483501,0.0558247701708564,0.0952908967062422
PstI.TP1085601,1, 2820903,102,0.604413328870249,0.125717174463621,0.0759851359137192
PstI.TP525202,1, 2884119,102,0.0032288871713387,0.118014749851903,0.000381056311825556
PstI.TP1268585,1, 2988383,102,-2.27214172988464,0.11323354185448,-0.257282655670204
PstI.TP59735,1, 3027630,102,0.409055680991634,0.306853541596603,0.125520184422493
PstI.TP849876,1, 3050119,102,0.303296548582356,0.0998631392858677,0.0302881454760028
PstI.TP209693,1, 3305106,102,0.199417055924591,0.139857675491072,0.0278900058948863
PstI.TP626124,1, 3342723,102,-0.358428885956453,0.191245249886904,-0.0685478218614265
PstI.TP1059573,1, 3357749,102,1.67859838689255,0.116829950770367,0.196110566903874
NsiI.TP504485,1, 3381640,102,0.690975215088352,0.156250727970154,0.107965380366889
PstI.TP1244443,1, 3397749,102,0.706157062263533,0.0908972634384265,0.0641877445174737
PstI.TP1199997,1, 3471828,102,0.50769519699464,0.208043412385042,0.105622641234261
PstI.TP757375,1, 3471897,102,-1.28669877040896,0.159474232755556,-0.205195299198487
PstI.TP726521,1, 3535515,102,-0.34817945968634,0.138388321024467,-0.0481839708411985
PstI.TP374511,1, 3576636,102,-0.340176333037179,0.10570550253986,-0.0359585102358618
PstI.TP1267977,1, 3576713,102,1.17476835127179,0.098225107017328,0.115391747024242
PstI.TP1155202,1, 3620639,102,-1.33156067343357,0.163606949729121,-0.217852580159721
