SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.601169998178033,0.0133928571428571,112,0.35718085604291,0.358896790788881,0.975146557140723,0.0354401243665378
PstI.TP863331,1,  161269,0.238619196766613,0.0714285714285714,112,0.35718085604291,0.365950280390712,0.975146557140723,-0.0244417233024481
PstI.TP424788,1,  263370,0.287305235753934,0.0223214285714286,112,0.35718085604291,0.364321352703028,0.975146557140723,-0.0394633771284209
PstI.TP931820,1,  284314,0.739723278450771,0.03125,112,0.35718085604291,0.357873432081628,0.984491010058242,0.0127542551788901
NsiI.TP148773,1,  285352,0.197321832042495,0.133928571428571,112,0.35718085604291,0.36769059156839,0.975146557140723,-0.0232131050191314
PstI.TP1106845,1,  416796,0.522091642248282,0.0133928571428571,112,0.35718085604291,0.359755905492654,0.975146557140723,0.0276542697569595
PstI.TP999740,1,  569491,0.0933717871611391,0.09375,112,0.35718085604291,0.375084055189287,0.975146557140723,0.0362241766888134
PstI.TP1152021,1,  865447,0.353247595117285,0.03125,112,0.35718085604291,0.362608463468033,0.975146557140723,0.0295658886176844
PstI.TP716618,1,  918921,0.494845900197825,0.0267857142857143,112,0.35718085604291,0.360109975585009,0.975146557140723,0.0232546055821269
PstI.TP1246584,1, 1015480,0.661614424539019,0.424107142857143,112,0.35718085604291,0.358383435900863,0.98028093586762,0.00560163143701063
PstI.TP354591,1, 1050082,0.205857084673741,0.321428571428571,112,0.35718085604291,0.36729697905047,0.975146557140723,-0.0191805017327753
PstI.TP856852,1, 1153760,0.00336214390869756,0.178571428571429,112,0.35718085604291,0.41346380360068,0.952455904603162,-0.0686735766532071
PstI.TP775725,1, 1175417,0.186396843158208,0.0580357142857143,112,0.35718085604291,0.368224935108789,0.975146557140723,0.0314054894387894
NsiI.TP72077,1, 1422420,0.453486332398297,0.03125,112,0.35718085604291,0.360714796433989,0.975146557140723,0.0216391555470112
PstI.TP929619,1, 1952038,0.724712666819201,0.0267857142857143,112,0.35718085604291,0.357959150706759,0.984491010058242,-0.0117869485060992
PstI.TP417865,1, 2030761,0.898647465871772,0.366071428571429,112,0.35718085604291,0.357282609745211,0.987728387611198,-0.00261941374945056
PstI.TP885267,1, 2084430,0.980999602803384,0.0758928571428571,112,0.35718085604291,0.357184413248063,1,0.000778270090042187
PstI.TP56795,1, 2315051,0.391851381493624,0.0133928571428571,112,0.35718085604291,0.36179578179339,0.975146557140723,-0.0414093418737718
PstI.TP966432,1, 2596832,0.853667937224874,0.0357142857142857,112,0.35718085604291,0.357394241845964,0.984714962822212,-0.00562853708183993
PstI.TP441536,1, 2816855,0.0432035912087711,0.379464285714286,112,0.35718085604291,0.383338339551951,0.975146557140723,0.0234065866641377
PstI.TP1085601,1, 2820903,0.629272666524225,0.0535714285714286,112,0.35718085604291,0.358644127020917,0.975146557140723,0.0123403695304412
PstI.TP525202,1, 2884119,0.744952882838329,0.0714285714285714,112,0.35718085604291,0.357844872468298,0.984491010058242,0.00773490171869252
PstI.TP1268585,1, 2988383,0.029959967012875,0.379464285714286,112,0.35718085604291,0.387426164164215,0.975146557140723,-0.0502758825911869
PstI.TP59735,1, 3027630,0.553731107308682,0.0089285714285714,112,0.35718085604291,0.359383962006548,0.975146557140723,0.0366322543569831
PstI.TP849876,1, 3050119,0.807281276130931,0.0982142857142857,112,0.35718085604291,0.357554153772943,0.984714962822212,0.00489006083632305
PstI.TP209693,1, 3305106,0.839186482363814,0.0401785714285714,112,0.35718085604291,0.357439188422703,0.984714962822212,0.00580025026062109
PstI.TP626124,1, 3342723,0.662289489531491,0.0580357142857143,112,0.35718085604291,0.358378320933397,0.98028093586762,-0.0167527552437137
PstI.TP1059573,1, 3357749,0.143350231665332,0.15625,112,0.35718085604291,0.370754900164054,0.975146557140723,0.0343964416036821
NsiI.TP504485,1, 3381640,0.322025570790595,0.0446428571428571,112,0.35718085604291,0.363361240610648,0.975146557140723,0.0316013033218292
PstI.TP1244443,1, 3397749,0.641016865798492,0.142857142857143,112,0.35718085604291,0.358545860969696,0.975176594947887,0.00862670807135476
PstI.TP1199997,1, 3471828,0.508096800510254,0.0178571428571429,112,0.35718085604291,0.359933663713099,0.975146557140723,0.0278991266258339
PstI.TP757375,1, 3471897,0.241410165032169,0.03125,112,0.35718085604291,0.365846066494516,0.975146557140723,-0.0387957861557398
PstI.TP726521,1, 3535515,0.743047641812996,0.0714285714285714,112,0.35718085604291,0.357855200034338,0.984491010058242,-0.00940412595049072
PstI.TP374511,1, 3576636,0.676493065136953,0.129464285714286,112,0.35718085604291,0.358273685570642,0.982927369801273,-0.008974588190425
PstI.TP1267977,1, 3576713,0.304371498179154,0.116071428571429,112,0.35718085604291,0.363831539192988,0.975146557140723,0.0212565884839133
