SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,-2.04355306089985,1.23142848189595,-2.51648944345772
PstI.TP863331,1,  161269,108,0.393032903633156,0.609118235543564,0.239403508771591
PstI.TP424788,1,  263370,108,-1.31752681617059,0.961407752636486,-1.26668049537287
PstI.TP931820,1,  284314,108,0.37365268667892,1.11525020560099,0.416716235642028
NsiI.TP148773,1,  285352,108,0.360660346323946,0.546250801256355,0.19701100316085
PstI.TP1106845,1,  416796,108,-2.13836010226039,1.20008187498471,-2.56620720091316
PstI.TP999740,1,  569491,108,-0.941475924912384,0.636396823245387,-0.599152287776253
PstI.TP1152021,1,  865447,108,-0.675484152337391,0.9154094123314,-0.618344550930345
PstI.TP716618,1,  918921,108,1.28541005073541,1.05728409120945,1.35904359732328
PstI.TP1246584,1, 1015480,108,-1.39531710114524,0.385417426396228,-0.537779526130043
PstI.TP354591,1, 1050082,108,1.73775423143667,0.450727273214449,0.783253226252319
PstI.TP856852,1, 1153760,108,1.28755618092351,0.648091374941626,0.834454055609306
PstI.TP775725,1, 1175417,108,-0.69476240132126,0.610753310882986,-0.424328436883973
NsiI.TP72077,1, 1422420,108,-0.172707825622222,0.667660475595928,-0.115310188994071
PstI.TP929619,1, 1952038,108,0.229166076028541,0.890131271835558,0.203987890716849
PstI.TP417865,1, 2030761,108,-0.991079831631824,0.594930834791217,-0.58962395157746
PstI.TP885267,1, 2084430,108,-1.92941526716245,0.982787406692362,-1.89620502684724
PstI.TP56795,1, 2315051,108,-0.00378074342345694,1.49199818345698,-0.00564086231991467
PstI.TP966432,1, 2596832,108,-0.395907931156067,0.809951953469735,-0.320666402234018
PstI.TP441536,1, 2816855,108,0.511205113633561,0.345512506251432,0.17662776002008
PstI.TP1085601,1, 2820903,108,0.664214020138408,0.779932653179102,0.518042203005306
PstI.TP525202,1, 2884119,108,-0.928153940409185,0.715166429786002,-0.663784539854246
PstI.TP1268585,1, 2988383,108,-0.304780914331683,0.665403419012,-0.202802262445905
PstI.TP59735,1, 3027630,108,1.05182294202244,1.59648434631156,1.6792188620302
PstI.TP849876,1, 3050119,108,-0.31229507880109,0.627031622844267,-0.195818890066926
PstI.TP209693,1, 3305106,108,-0.146546472220832,0.794769439571556,-0.116470657598139
PstI.TP626124,1, 3342723,108,0.666710732271118,1.19157088459355,0.794433097020311
PstI.TP1059573,1, 3357749,108,-0.881215534785631,0.706755177104703,-0.622803641354835
NsiI.TP504485,1, 3381640,108,-1.51296470546422,0.963052836213513,-1.45706495068826
PstI.TP1244443,1, 3397749,108,1.26635075232015,0.537456855467945,0.680608893261455
PstI.TP1199997,1, 3471828,108,-1.62682534466167,1.28177275523423,-2.08522040431187
PstI.TP757375,1, 3471897,108,0.182601863381679,0.980832761703021,0.179101889952769
PstI.TP726521,1, 3535515,108,-0.76457879852987,0.849122296375433,-0.649220905167653
PstI.TP374511,1, 3576636,108,0.189654054227959,0.634609737966698,0.120356309657927
PstI.TP1267977,1, 3576713,108,-0.162486173284999,0.605725054182639,-0.0984219461169857
PstI.TP1155202,1, 3620639,108,0.33216042293984,1.01273060093921,0.336389024732085
PstI.TP961085,1, 3705536,108,0.699311321602381,0.396324360138622,0.277154112071758
PstI.TP21889,1, 3705780,108,0.868708720850164,0.436656153182475,0.379327008282501
PstI.TP1053336,1, 3955998,108,0.331227505984029,0.585498622831735,0.193933248597639
NsiI.TP403662,1, 3957731,108,-1.543967933724,0.585908904829838,-0.904624561140617
PstI.TP891020,1, 4033768,108,0.613695869604822,0.693743597111286,0.425747580111988
PstI.TP629259,1, 4276027,108,0.397189429691909,0.432050904981954,0.171606052547655
PstI.TP629254,1, 4276045,108,-1.47666747515897,1.07384897312125,-1.58571785184101
PstI.TP140451,1, 4460094,108,0.0709474153528436,0.57057767682272,0.0404810114286021
PstI.TP403850,1, 4535788,108,-0.576191826014232,1.23021579067147,-0.708840282818535
NsiI.TP468762,1, 4620729,108,0.0865833472779136,0.773118798557853,0.0669392134226179
PstI.TP307588,1, 4762662,108,0.613807191133984,0.709853735277246,0.435713327366493
PstI.TP920636,1, 4777048,108,-0.788843040421389,0.6483357607917,-0.511435152756839
PstI.TP947391,1, 4891496,108,1.00404158625892,0.94556338719602,0.949384963188649
PstI.TP683907,1, 4900973,108,-1.37225577441592,0.524997498139624,-0.720430848376009
