SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,-2.03216913665321,0.151687064257833,-0.308253770414301
PstI.TP863331,1,  161269,108,1.125237566421,0.075462808562084,0.0849135870616935
PstI.TP424788,1,  263370,108,0.858003810929411,0.123690211147968,0.10612667253962
PstI.TP931820,1,  284314,108,0.110179461121972,0.12897498669439,0.0142103945322014
NsiI.TP148773,1,  285352,108,0.261548931579831,0.0669086882335928,0.0174998959209042
PstI.TP1106845,1,  416796,108,-1.51159576898338,0.156432414587977,-0.23646257602304
PstI.TP999740,1,  569491,108,-0.848022166349356,0.076480310121186,-0.0648569982720388
PstI.TP1152021,1,  865447,108,0.12212894979776,0.114998380138329,0.0140446313947377
PstI.TP716618,1,  918921,108,1.12349662523394,0.11958802232016,0.134356739495101
PstI.TP1246584,1, 1015480,108,-2.02441880085339,0.0469027257612764,-0.0949507598423983
PstI.TP354591,1, 1050082,108,0.0487181362714679,0.0556259826893526,0.00270999420489419
PstI.TP856852,1, 1153760,108,0.110026031381646,0.0786256179096515,0.00865086470352865
PstI.TP775725,1, 1175417,108,0.794251465397603,0.0780732136980617,0.0620097643879858
NsiI.TP72077,1, 1422420,108,-1.90388210902259,0.0846320567524084,-0.161129458700695
PstI.TP929619,1, 1952038,108,0.185627045715057,0.120707839731796,0.0224066396840599
PstI.TP417865,1, 2030761,108,-0.966357557803566,0.0724061486467368,-0.0699702289762225
PstI.TP885267,1, 2084430,108,-0.902628301921735,0.124872168031043,-0.112713152987146
PstI.TP56795,1, 2315051,108,-0.688040058125504,0.185136294578969,-0.127381186883254
PstI.TP966432,1, 2596832,108,-0.324939485397177,0.102336677443338,-0.0332532273056951
PstI.TP441536,1, 2816855,108,-0.471726962268718,0.042001856618121,-0.0198134082321125
PstI.TP1085601,1, 2820903,108,1.24087878573296,0.0909446288480535,0.112851260613907
PstI.TP525202,1, 2884119,108,-0.368048963273224,0.0867435110817255,-0.0319258593243085
PstI.TP1268585,1, 2988383,108,-1.75365220053928,0.0824863457154889,-0.144652361678411
PstI.TP59735,1, 3027630,108,2.0853728299151,0.197399186523014,0.411650900222435
PstI.TP849876,1, 3050119,108,0.873092333662613,0.076984354544874,0.067214449765094
PstI.TP209693,1, 3305106,108,-0.710144737556115,0.102646453501106,-0.0728938387826091
PstI.TP626124,1, 3342723,108,0.180199374353063,0.148595213378053,0.026776764482585
PstI.TP1059573,1, 3357749,108,0.0162559031024666,0.080448663969238,0.00130776568620683
NsiI.TP504485,1, 3381640,108,-0.192569673119679,0.117613196687652,-0.0226487348407017
PstI.TP1244443,1, 3397749,108,0.1093877100985,0.0663399159243791,0.00725677149109483
PstI.TP1199997,1, 3471828,108,-1.35847461442456,0.158898920087438,-0.215860149198262
PstI.TP757375,1, 3471897,108,-1.02002964393513,0.120570741169565,-0.122985730184186
PstI.TP726521,1, 3535515,108,-0.188532357044043,0.108795528939803,-0.0205114775068745
PstI.TP374511,1, 3576636,108,0.64455054649423,0.0786688892529093,0.0507060755600567
PstI.TP1267977,1, 3576713,108,-0.992171882354319,0.0770283907048462,-0.0764254034003512
PstI.TP1155202,1, 3620639,108,0.743632426331116,0.116449452153862,0.086595588650106
PstI.TP961085,1, 3705536,108,0.0280627138955071,0.0486840857795211,0.00136620757049503
PstI.TP21889,1, 3705780,108,1.36574577884353,0.0541065917782592,0.0738958493287674
PstI.TP1053336,1, 3955998,108,0.21083511652764,0.0745696238476234,0.015721895333336
NsiI.TP403662,1, 3957731,108,-0.373921690416636,0.0737128913571248,-0.027562848941754
PstI.TP891020,1, 4033768,108,1.25680400528523,0.0858345029310902,0.107877147075461
PstI.TP629259,1, 4276027,108,-0.826118598981162,0.0533991651027379,-0.0441140434614376
PstI.TP629254,1, 4276045,108,0.468485742487656,0.129633446209151,0.0607314212985279
PstI.TP140451,1, 4460094,108,0.252306834194712,0.0659533363677507,0.0166404775035261
PstI.TP403850,1, 4535788,108,-1.0964131897683,0.149515862892531,-0.16393116415496
NsiI.TP468762,1, 4620729,108,-1.41520387141834,0.0994964725919395,-0.140807793204581
PstI.TP307588,1, 4762662,108,0.92547214310013,0.0870723454562061,0.0805830301541099
PstI.TP920636,1, 4777048,108,-0.220393493592181,0.0799234349942532,-0.0176146050582711
PstI.TP947391,1, 4891496,108,-1.83720265208175,0.120303768660351,-0.221022402838226
PstI.TP683907,1, 4900973,108,-1.02293419577911,0.0654327673944668,-0.0669334152922605
PstI.TP402429,1, 4990016,108,-0.565362369448191,0.0861318677347746,-0.0486957168275304
PstI.TP1126882,1, 5115206,108,-0.988212181581744,0.111622560858743,-0.110306774379959
PstI.TP684655,1, 5379329,108,0.660702634772406,0.0515533277675895,0.0340614194873318
NsiI.TP556033,1, 5459542,108,0.757318632712779,0.0591477987055152,0.0447937300436314
NsiI.TP367540,1, 5460609,108,0.6882307704859,0.167339434182076,0.115168147719805
PstI.TP928135,1, 5502147,108,0.31902790145506,0.1037675811649,0.0331047536581058
PstI.TP476949,1, 5536792,108,-0.251869481784372,0.0437291620614143,-0.0110140413872732
PstI.TP677745,1, 5751851,108,0.638026801449671,0.059131105695288,0.037727230232947
PstI.TP739422,1, 5776555,108,0.467200259007996,0.182533124744823,0.0852795231583204
PstI.TP705967,1, 5858828,108,-1.16003194723491,0.0894998001653891,-0.103822627462991
PstI.TP1252197,1, 5912854,108,0.896388040336257,0.0816624838441802,0.0732012738620759
PstI.TP116123,1, 5967108,108,1.01655830929472,0.0971752955662493,0.0987843541660409
PstI.TP804275,1, 5979740,108,0.399828509656916,0.118266241403483,0.0472862150430795
PstI.TP523933,1, 6018181,108,-1.44936394560679,0.0528585691782224,-0.0766113043832778
PstI.TP722242,1, 6187691,108,1.74185839117429,0.151195312281939,0.263360823404512
NsiI.TP488601,1, 6409370,108,0.780718217995065,0.0474427952947033,0.0370394545991854
PstI.TP1015835,1, 6514843,108,-0.448012184332927,0.0659401910120371,-0.0295420090106331
PstI.TP547229,1, 6574881,108,-1.04494014988788,0.0828490651792159,-0.0865723145864405
PstI.TP272307,1, 6679965,108,1.04815582000959,0.0594031803060237,0.062263789164838
PstI.TP841428,1, 6731433,108,-1.06670165618159,0.19700088342795,-0.210141168621831
PstI.TP1136661,1, 6752030,108,-1.06890657671913,0.141600607741899,-0.151357820882742
PstI.TP444825,1, 6930877,108,0.180199374353063,0.148595213378053,0.026776764482585
NsiI.TP350497,1, 6933742,108,0.0761210266933473,0.148160957870472,0.0112781642289701
NsiI.TP800074,1, 6979429,108,1.48007547634981,0.139325413168432,0.2062121272629
PstI.TP806450,1, 7007771,108,-0.521447792925063,0.0657687149461636,-0.0342949512521946
