SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP506588,1,   80675,0.0445907267233259,0.0211864406779661,118,0.453718309559521,0.47448888432947,0.954191337784361,-0.308253770414301
PstI.TP863331,1,  161269,0.262982836707213,0.0677966101694916,118,0.453718309559521,0.460086517792139,0.993355245163828,0.0849135870616935
PstI.TP424788,1,  263370,0.392790482029078,0.0254237288135593,118,0.453718309559521,0.457420913385561,0.993355245163828,0.10612667253962
PstI.TP931820,1,  284314,0.912471529586693,0.0296610169491526,118,0.453718309559521,0.453779365800753,0.99366908142096,0.0142103945322014
NsiI.TP148773,1,  285352,0.794167366544069,0.127118644067797,118,0.453718309559521,0.454062369972449,0.993355245163828,0.0174998959209042
PstI.TP1106845,1,  416796,0.133557316862656,0.0127118644067797,118,0.453718309559521,0.465210429430851,0.993355245163828,-0.23646257602304
PstI.TP999740,1,  569491,0.398301160828367,0.0889830508474576,118,0.453718309559521,0.457335265520201,0.993355245163828,-0.0648569982720388
PstI.TP1152021,1,  865447,0.903023856308576,0.0296610169491525,118,0.453718309559521,0.453793327658699,0.99366908142096,0.0140446313947377
PstI.TP716618,1,  918921,0.26371780437741,0.0254237288135593,118,0.453718309559521,0.460066827575974,0.993355245163828,0.134356739495101
PstI.TP1246584,1, 1015480,0.0453949867600814,0.436440677966102,118,0.453718309559521,0.474330755798925,0.954191337784361,-0.0949507598423983
PstI.TP354591,1, 1050082,0.961233903545548,0.309322033898305,118,0.453718309559521,0.453730246970256,0.998062773324542,0.00270999420489419
PstI.TP856852,1, 1153760,0.91259292092429,0.186440677966102,118,0.453718309559521,0.453779195876938,0.99366908142096,0.00865086470352865
PstI.TP775725,1, 1175417,0.428790841140019,0.0635593220338984,118,0.453718309559521,0.456891125345022,0.993355245163828,0.0620097643879858
NsiI.TP72077,1, 1422420,0.059586939592268,0.0423728813559322,118,0.453718309559521,0.47194924342264,0.970816799468329,-0.161129458700695
PstI.TP929619,1, 1952038,0.853085425099628,0.0254237288135594,118,0.453718309559521,0.453891614640365,0.99366908142096,0.0224066396840599
PstI.TP417865,1, 2030761,0.336024277759097,0.355932203389831,118,0.453718309559521,0.458415135945594,0.993355245163828,-0.0699702289762225
PstI.TP885267,1, 2084430,0.36873194897585,0.0720338983050848,118,0.453718309559521,0.457816071247399,0.993355245163828,-0.112713152987146
PstI.TP56795,1, 2315051,0.492902706098202,0.0127118644067796,118,0.453718309559521,0.456099292222453,0.993355245163828,-0.127381186883254
PstI.TP966432,1, 2596832,0.745855468463594,0.038135593220339,118,0.453718309559521,0.454249357573999,0.993355245163828,-0.0332532273056951
PstI.TP441536,1, 2816855,0.638073328776533,0.364406779661017,118,0.453718309559521,0.454837516030588,0.993355245163828,-0.0198134082321125
PstI.TP1085601,1, 2820903,0.217339229384086,0.0508474576271186,118,0.453718309559521,0.461462705086204,0.993355245163828,0.112851260613907
PstI.TP525202,1, 2884119,0.713557090770096,0.0677966101694916,118,0.453718309559521,0.45439961210646,0.993355245163828,-0.0319258593243085
PstI.TP1268585,1, 2988383,0.082327070501541,0.372881355932203,118,0.453718309559521,0.469185653396461,0.975640201208051,-0.144652361678411
PstI.TP59735,1, 3027630,0.0393920727935241,0.0127118644067796,118,0.453718309559521,0.475590696934362,0.937849446468411,0.411650900222435
PstI.TP849876,1, 3050119,0.384549857915762,0.0932203389830508,118,0.453718309559521,0.457552283541447,0.993355245163828,0.067214449765094
PstI.TP209693,1, 3305106,0.47914496594663,0.0423728813559322,118,0.453718309559521,0.45625473764186,0.993355245163828,-0.0728938387826091
PstI.TP626124,1, 3342723,0.857333738102742,0.0550847457627119,118,0.453718309559521,0.453881628054351,0.99366908142096,0.026776764482585
PstI.TP1059573,1, 3357749,0.987060229840567,0.156779661016949,118,0.453718309559521,0.453719638639142,0.998683444828187,0.00130776568620683
NsiI.TP504485,1, 3381640,0.847657643257972,0.0466101694915254,118,0.453718309559521,0.453904820623285,0.99366908142096,-0.0226487348407017
PstI.TP1244443,1, 3397749,0.913097973433839,0.139830508474576,118,0.453718309559521,0.453778491454971,0.99366908142096,0.00725677149109483
PstI.TP1199997,1, 3471828,0.17714391840995,0.0169491525423729,118,0.453718309559521,0.463000102301252,0.993355245163828,-0.215860149198262
PstI.TP757375,1, 3471897,0.309993920982651,0.0338983050847458,118,0.453718309559521,0.458951353709991,0.993355245163828,-0.122985730184186
PstI.TP726521,1, 3535515,0.850813163805766,0.0677966101694916,118,0.453718309559521,0.453897082015146,0.99366908142096,-0.0205114775068745
PstI.TP374511,1, 3576636,0.520585182889813,0.13135593220339,118,0.453718309559521,0.45580781146049,0.993355245163828,0.0507060755600567
PstI.TP1267977,1, 3576713,0.323331422691429,0.110169491525424,118,0.453718309559521,0.458669420304217,0.993355245163828,-0.0764254034003512
PstI.TP1155202,1, 3620639,0.458713613311492,0.0423728813559322,118,0.453718309559521,0.456499594194355,0.993355245163828,0.086595588650106
PstI.TP961085,1, 3705536,0.977663922583894,0.377118644067797,118,0.453718309559521,0.453722270407176,0.998683444828187,0.00136620757049503
PstI.TP21889,1, 3705780,0.174856321888089,0.224576271186441,118,0.453718309559521,0.463099728827554,0.993355245163828,0.0738958493287674
PstI.TP1053336,1, 3955998,0.833413227541129,0.0889830508474576,118,0.453718309559521,0.45394188016757,0.99366908142096,0.015721895333336
NsiI.TP403662,1, 3957731,0.709195644478233,0.097457627118644,118,0.453718309559521,0.454421527803639,0.993355245163828,-0.027562848941754
PstI.TP891020,1, 4033768,0.211536028534832,0.0635593220338983,118,0.453718309559521,0.461662761169473,0.993355245163828,0.107877147075461
PstI.TP629259,1, 4276027,0.410558102195581,0.364406779661017,118,0.453718309559521,0.45715083379307,0.993355245163828,-0.0441140434614376
PstI.TP629254,1, 4276045,0.640381450458739,0.0296610169491526,118,0.453718309559521,0.45482218877144,0.993355245163828,0.0607314212985279
PstI.TP140451,1, 4460094,0.801283453331183,0.211864406779661,118,0.453718309559521,0.45403848413247,0.993355245163828,0.0166404775035261
PstI.TP403850,1, 4535788,0.275336778650653,0.0169491525423728,118,0.453718309559521,0.459764437098454,0.993355245163828,-0.16393116415496
NsiI.TP468762,1, 4620729,0.159885771860672,0.0805084745762712,118,0.453718309559521,0.463791494869731,0.993355245163828,-0.140807793204581
PstI.TP307588,1, 4762662,0.356783724095314,0.0677966101694916,118,0.453718309559521,0.458026109304398,0.993355245163828,0.0805830301541099
PstI.TP920636,1, 4777048,0.825980794904815,0.105932203389831,118,0.453718309559521,0.453962611182092,0.99366908142096,-0.0176146050582711
PstI.TP947391,1, 4891496,0.0689294558575508,0.038135593220339,118,0.453718309559521,0.470694605576242,0.970816799468329,-0.221022402838226
PstI.TP683907,1, 4900973,0.308624816368652,0.169491525423729,118,0.453718309559521,0.458981198508468,0.993355245163828,-0.0669334152922605
PstI.TP402429,1, 4990016,0.572999947266002,0.0720338983050848,118,0.453718309559521,0.455325926616167,0.993355245163828,-0.0486957168275304
PstI.TP1126882,1, 5115206,0.325257557616277,0.0338983050847458,118,0.453718309559521,0.458629979974532,0.993355245163828,-0.110306774379959
PstI.TP684655,1, 5379329,0.510209891383508,0.38135593220339,118,0.453718309559521,0.455913847206756,0.993355245163828,0.0340614194873318
NsiI.TP556033,1, 5459542,0.450508124335852,0.148305084745763,118,0.453718309559521,0.456602912860521,0.993355245163828,0.0447937300436314
NsiI.TP367540,1, 5460609,0.492783097458174,0.0169491525423728,118,0.453718309559521,0.456100612374912,0.993355245163828,0.115168147719805
PstI.TP928135,1, 5502147,0.750321564847123,0.0338983050847458,118,0.453718309559521,0.454230210757672,0.993355245163828,0.0331047536581058
PstI.TP476949,1, 5536792,0.801620618917848,0.470338983050847,118,0.453718309559521,0.454037375105973,0.993355245163828,-0.0110140413872732
PstI.TP677745,1, 5751851,0.524806748425283,0.207627118644068,118,0.453718309559521,0.455765728216462,0.993355245163828,0.037727230232947
PstI.TP739422,1, 5776555,0.641297842167359,0.0127118644067797,118,0.453718309559521,0.454816139224069,0.993355245163828,0.0852795231583204
PstI.TP705967,1, 5858828,0.248593820087283,0.0889830508474576,118,0.453718309559521,0.460486439871061,0.993355245163828,-0.103822627462991
PstI.TP1252197,1, 5912854,0.372039255684343,0.0720338983050847,118,0.453718309559521,0.457759607958313,0.993355245163828,0.0732012738620759
PstI.TP116123,1, 5967108,0.311635514041304,0.0508474576271186,118,0.453718309559521,0.458915796432618,0.993355245163828,0.0987843541660409
PstI.TP804275,1, 5979740,0.690072498655636,0.0254237288135594,118,0.453718309559521,0.454522347076191,0.993355245163828,0.0472862150430795
PstI.TP523933,1, 6018181,0.150133541692852,0.266949152542373,118,0.453718309559521,0.464283655440377,0.993355245163828,-0.0766113043832778
PstI.TP722242,1, 6187691,0.0843802937204632,0.0254237288135593,118,0.453718309559521,0.468978308449788,0.975640201208051,0.263360823404512
NsiI.TP488601,1, 6409370,0.436676125875231,0.305084745762712,118,0.453718309559521,0.456783923334167,0.993355245163828,0.0370394545991854
PstI.TP1015835,1, 6514843,0.655041834834752,0.186440677966102,118,0.453718309559521,0.454727814531555,0.993355245163828,-0.0295420090106331
PstI.TP547229,1, 6574881,0.298383820390515,0.0550847457627118,118,0.453718309559521,0.459210070741238,0.993355245163828,-0.0865723145864405
PstI.TP272307,1, 6679965,0.296906822695075,0.275423728813559,118,0.453718309559521,0.459243923139339,0.993355245163828,0.062263789164838
PstI.TP841428,1, 6731433,0.288485325241141,0.0169491525423729,118,0.453718309559521,0.45944119102712,0.993355245163828,-0.210141168621831
PstI.TP1136661,1, 6752030,0.287495057673826,0.0254237288135593,118,0.453718309559521,0.459464874388545,0.993355245163828,-0.151357820882742
PstI.TP444825,1, 6930877,0.857333738102742,0.0550847457627119,118,0.453718309559521,0.453881628054351,0.99366908142096,0.026776764482585
NsiI.TP350497,1, 6933742,0.939463643752278,0.0169491525423729,118,0.453718309559521,0.453747452816523,0.99366908142096,0.0112781642289701
NsiI.TP800074,1, 6979429,0.14176436296196,0.0550847457627119,118,0.453718309559521,0.464736151490724,0.993355245163828,0.2062121272629
PstI.TP806450,1, 7007771,0.603122540393726,0.478813559322034,118,0.453718309559521,0.455085882438905,0.993355245163828,-0.0342949512521946
PstI.TP443586,1, 7215893,0.464629042707792,0.360169491525424,118,0.453718309559521,0.456426915761208,0.993355245163828,-0.0344460241010406
PstI.TP488378,1, 7260223,0.0655765777352939,0.0211864406779661,118,0.453718309559521,0.47112246311345,0.970816799468329,0.549746842269643
NsiI.TP375218,1, 7321465,0.91746375280505,0.122881355932203,118,0.453718309559521,0.453772575070336,0.99366908142096,0.00796431770791683
PstI.TP712786,1, 7449325,0.871901870417065,0.076271186440678,118,0.453718309559521,0.453849697229814,0.99366908142096,0.0115763544809993
PstI.TP1173447,1, 7571007,0.968065053782674,0.0974576271186441,118,0.453718309559521,0.453726408475792,0.998062773324542,-0.00375122582998152
PstI.TP614866,1, 7824409,0.0154161531854059,0.038135593220339,118,0.453718309559521,0.484193607320602,0.937849446468411,0.305163729334162
PstI.TP973605,1, 7933170,0.944668008990185,0.0847457627118644,118,0.453718309559521,0.453742649454268,0.995114445762373,0.00483171512885474
PstI.TP972953,1, 7984963,0.210390247579792,0.444915254237288,118,0.453718309559521,0.461703039548668,0.993355245163828,0.0600207269689451
PstI.TP36329,1, 8029204,0.329831348276798,0.0254237288135594,118,0.453718309559521,0.458537562779539,0.993355245163828,-0.125634599631527
PstI.TP308053,1, 8330660,0.244151257341689,0.105932203389831,118,0.453718309559521,0.460615756803378,0.993355245163828,-0.106883515666007
PstI.TP424566,1, 8533790,0.572778863214652,0.148305084745763,118,0.453718309559521,0.455327782811849,0.993355245163828,0.0417921466194485
PstI.TP302093,1, 8923298,0.47553912660662,0.076271186440678,118,0.453718309559521,0.456296707419272,0.993355245163828,0.0562121538521801
PstI.TP461927,1, 9014162,0.56784305346817,0.105932203389831,118,0.453718309559521,0.455369593442051,0.993355245163828,0.0493602441339345
PstI.TP443245,1, 9039678,0.896409606808527,0.0847457627118644,118,0.453718309559521,0.453803970666105,0.99366908142096,0.0133357851670665
PstI.TP550784,1, 9140137,0.561741209506628,0.0338983050847458,118,0.453718309559521,0.455422272687017,0.993355245163828,-0.0641608828000056
PstI.TP581769,1, 9144035,0.372948121811493,0.038135593220339,118,0.453718309559521,0.457744215081935,0.993355245163828,0.0962865595590424
PstI.TP745827,1, 9270379,0.722078232472469,0.0805084745762712,118,0.453718309559521,0.454357926806516,0.993355245163828,-0.0300713591899453
PstI.TP456141,1, 9284445,0.0667828697093698,0.0550847457627118,118,0.453718309559521,0.470965852977838,0.970816799468329,-0.170718335192853
PstI.TP974726,1, 9504539,0.521467422389676,0.0720338983050848,118,0.453718309559521,0.455798966648686,0.993355245163828,0.0471836790909977
NsiI.TP134750,1, 9511955,0.229516228754676,0.0593220338983051,118,0.453718309559521,0.461063128070164,0.993355245163828,-0.21313838235729
PstI.TP701371,1, 9558859,0.991263534708387,0.0677966101694915,118,0.453718309559521,0.453718915386213,0.998683444828187,-0.00109870503063172
PstI.TP336334,1, 9630139,0.742048652276517,0.26271186440678,118,0.453718309559521,0.454265985505675,0.993355245163828,0.0149758066059617
PstI.TP390724,1, 9756005,0.552960225851679,0.101694915254237,118,0.453718309559521,0.45550004404913,0.993355245163828,-0.0436754992865085
PstI.TP258967,1, 9761381,0.766835983358078,0.0211864406779661,118,0.453718309559521,0.454162749825337,0.993355245163828,0.0442726627225778
PstI.TP1278278,1, 9821711,0.52844591906577,0.317796610169492,118,0.453718309559521,0.455729933165406,0.993355245163828,0.0278392849151269
PstI.TP377612,1, 9851429,0.0719621694029631,0.203389830508475,118,0.453718309559521,0.470326621701128,0.970816799468329,0.103970824326945
PstI.TP377610,1, 9851445,0.339425583568203,0.0720338983050847,118,0.453718309559521,0.458349183948657,0.993355245163828,-0.108194434983975
PstI.TP1001875,1, 9929490,0.138323371725624,0.0169491525423729,118,0.453718309559521,0.46493110816534,0.993355245163828,0.232602501348641
PstI.TP120265,1, 9929566,0.441325431701389,0.076271186440678,118,0.453718309559521,0.456722098425013,0.993355245163828,0.0535881180598627
PstI.TP145867,1, 9990979,0.62221266304919,0.0127118644067796,118,0.453718309559521,0.454946382976855,0.993355245163828,-0.103386572771255
PstI.TP498398,1,10010021,0.526661886842772,0.0847457627118644,118,0.453718309559521,0.455747425508276,0.993355245163828,0.0561775757065297
