SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP704244,3,50687892,0.000564782500504595,0.0518867924528302,106,0.222496179125572,0.316229113465694,-0.43489361183224
PstI.TP290055,8,16103749,0.000903237374957574,0.0188679245283019,106,0.222496179125572,0.308978331998522,0.729887252650184
NsiI.TP482576,11,   14924,0.00207025929828013,0.0330188679245283,106,0.222496179125572,0.296410687379639,-0.502216546412193
PstI.TP737962,11,    5096,0.00245359582911517,0.415094339622642,106,0.222496179125572,0.29387617906201,0.216585921978117
NsiI.TP769756,1, 9322002,0.00297901525203677,0.0141509433962264,106,0.222496179125572,0.290998345579818,-0.795227765765681
PstI.TP6058,11,      37,0.00315737337613112,0.0801886792452831,106,0.222496179125572,0.290139545959025,0.384118169160383
PstI.TP1021466,1,68344473,0.003174172117281,0.0377358490566038,106,0.222496179125572,0.290061258183139,-0.432131395955221
PstI.TP852023,4,51121423,0.00339032661386592,0.0707547169811321,106,0.222496179125572,0.289090474779281,0.340427436008606
NsiI.TP475064,1,66777724,0.003465063739165,0.0283018867924528,106,0.222496179125572,0.288769643974234,-0.517122541203669
PstI.TP774504,4, 7549373,0.00374559143925926,0.283018867924528,106,0.222496179125572,0.287626154306508,-0.191896504300273
PstI.TP299726,9, 2970040,0.00374564518494663,0.0660377358490566,106,0.222496179125572,0.287625943822826,-0.338075841658623
PstI.TP392482,1,17611146,0.00417629021652118,0.0235849056603774,106,0.222496179125572,0.28603255789534,-0.573404436697542
PstI.TP10996,6,57974096,0.00447412098925561,0.127358490566038,106,0.222496179125572,0.2850271327526,-0.280535614884997
PstI.TP117081,2,45986549,0.00454132050956494,0.0849056603773585,106,0.222496179125572,0.284809870428238,0.443776041165132
PstI.TP762772,3, 6044042,0.00469145010575697,0.0235849056603774,106,0.222496179125572,0.284336282616757,-0.518861804855189
NsiI.TP63305,11,    9874,0.00481606016461884,0.0330188679245283,106,0.222496179125572,0.283954971170106,-0.506497287001474
NsiI.TP832364,1,76203935,0.00490423024345789,0.0943396226415094,106,0.222496179125572,0.283691293020293,-0.267879437359051
PstI.TP26215,9,  583262,0.00523102158040386,0.0471698113207547,106,0.222496179125572,0.28275512593021,0.442705536759816
PstI.TP18098,2,23769344,0.00570666679925493,0.080188679245283,106,0.222496179125572,0.281495656463428,-0.369036697873049
PstI.TP1158265,11,    8131,0.00571593475743056,0.245283018867925,106,0.222496179125572,0.281472210945714,0.231407705018417
PstI.TP411848,11,    3188,0.00572816177389048,0.476415094339623,106,0.222496179125572,0.28144134004229,-0.179979580206484
PstI.TP457393,1,60097068,0.00599023725546914,0.19811320754717,106,0.222496179125572,0.280795597717273,-0.232395845104099
PstI.TP1132955,4,63683010,0.00606506123743586,0.193396226415094,106,0.222496179125572,0.280616607151263,0.210673991761682
PstI.TP282598,10,55748349,0.00620355334843986,0.0188679245283019,106,0.222496179125572,0.280291278517787,-0.559193883323357
PstI.TP288834,11,    2294,0.00663025607637165,0.0188679245283019,106,0.222496179125572,0.279334376140019,-0.678732464412121
PstI.TP229147,2, 3390758,0.00682614352720261,0.0518867924528302,106,0.222496179125572,0.278916306223428,0.423576781007209
PstI.TP304860,1,74969305,0.00683594331735008,0.0235849056603774,106,0.222496179125572,0.278895719654336,-0.657701210326097
PstI.TP646910,11,    4558,0.00713929640142769,0.0613207547169812,106,0.222496179125572,0.278273185244101,0.315192332093528
PstI.TP733771,11,    5061,0.00742082623580067,0.0849056603773585,106,0.222496179125572,0.277719550658235,0.337764501345844
PstI.TP476886,2,55394288,0.00785211206280568,0.212264150943396,106,0.222496179125572,0.27691240349469,-0.238984136132332
PstI.TP777320,4, 3534524,0.0082321584125045,0.0330188679245284,106,0.222496179125572,0.276238476419396,-0.460203445483891
PstI.TP459121,1,78162835,0.0082500467178987,0.0707547169811321,106,0.222496179125572,0.276207557820608,-0.349162378747428
PstI.TP513843,3, 2577255,0.00837874847425523,0.320754716981132,106,0.222496179125572,0.275987141636091,0.177741514306805
PstI.TP1104816,11,    7736,0.00848780768705952,0.0377358490566038,106,0.222496179125572,0.275803105278804,-0.458013756658102
PstI.TP664921,6,56510699,0.00864818578312136,0.0235849056603774,106,0.222496179125572,0.275536891099635,-0.672157074082898
PstI.TP744920,11,    5140,0.00869673717849404,0.0141509433962264,106,0.222496179125572,0.275457312127371,0.621121398109303
PstI.TP1000478,2,72314995,0.00896728731555962,0.0235849056603774,106,0.222496179125572,0.275022162677588,0.437288859045973
PstI.TP774963,6, 1911989,0.00898123788043437,0.169811320754717,106,0.222496179125572,0.275000096707969,-0.241696320725486
NsiI.TP459313,1,57397568,0.00914924671981796,0.0330188679245283,106,0.222496179125572,0.27473712100938,0.40956996697776
PstI.TP1210085,4, 5549411,0.00937635920573007,0.0235849056603774,106,0.222496179125572,0.274389516897775,0.531468826600537
PstI.TP433234,11,    3320,0.00948743310382182,0.165094339622642,106,0.222496179125572,0.274222693930521,-0.218972231912974
NsiI.TP447144,3,63530717,0.0095223037538209,0.0849056603773585,106,0.222496179125572,0.274170740674387,-0.376096951195879
NsiI.TP346008,4,67938088,0.00971030210984835,0.113207547169811,106,0.222496179125572,0.27389401600485,0.279910828190934
PstI.TP786567,1,65736737,0.00978472586047286,0.330188679245283,106,0.222496179125572,0.273786006700074,0.160362282977783
PstI.TP57846,4, 4201581,0.0100119600994103,0.221698113207547,106,0.222496179125572,0.273461448214391,0.261519928330142
PstI.TP110898,10, 9880843,0.0100288212977641,0.0566037735849056,106,0.222496179125572,0.273437672072311,0.306283083194246
PstI.TP384804,2,65029446,0.0101637315060215,0.433962264150943,106,0.222496179125572,0.27324892088608,-0.189649123915789
PstI.TP84880,1,63680478,0.010184719090123,0.14622641509434,106,0.222496179125572,0.273219792303273,-0.305224473051886
NsiI.TP609151,5,68282440,0.010714789834064,0.089622641509434,106,0.222496179125572,0.272504156552822,-0.504854119217143
NsiI.TP578256,11,   16314,0.0114263577376255,0.14622641509434,106,0.222496179125572,0.271599475177485,0.249766592418058
PstI.TP674426,2,67595892,0.0114320861957149,0.0471698113207547,106,0.222496179125572,0.271592432926002,-0.352547605104617
PstI.TP789647,3,69354547,0.0117481286696911,0.339622641509434,106,0.222496179125572,0.271209509224201,0.168272227082807
PstI.TP938416,11,    6563,0.0118260006873714,0.0518867924528302,106,0.222496179125572,0.271116808580099,-0.344787243910741
PstI.TP1148558,2,62049812,0.0118509879745559,0.0518867924528302,106,0.222496179125572,0.271087198122388,0.460594245267231
PstI.TP1227132,3, 8500895,0.0118635462043089,0.0188679245283019,106,0.222496179125572,0.271072340957408,-0.553330032741462
PstI.TP961110,1,65184135,0.0118766937284762,0.160377358490566,106,0.222496179125572,0.271056804202282,0.222410621269526
NsiI.TP681322,8,10554261,0.0119257382571291,0.0188679245283019,106,0.222496179125572,0.270999005068795,0.497188462285532
PstI.TP710636,6,45894338,0.0119979816319447,0.202830188679245,106,0.222496179125572,0.270914316457142,0.235943491386213
PstI.TP1161045,2,61497818,0.0125579497338569,0.0518867924528302,106,0.222496179125572,0.270275405144174,-0.417158420821731
PstI.TP584707,11,    4196,0.0127488059715649,0.0471698113207547,106,0.222496179125572,0.270064420820714,0.342526259452671
PstI.TP1040729,4,54844080,0.0127719953029823,0.216981132075472,106,0.222496179125572,0.270039010978355,0.19727062753794
