SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.070879837117368,0.454449570811576,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.707762492584988,-0.0620484250059843,0.0808345748213998,124
PstI.TP989644,1,80828,0.402519538630643,0.112255155060173,0.193612603177584,124
PstI.TP312105,1,81356,0.43476717423297,-0.0667672801182243,0.416423992334501,124
NsiI.TP481742,1,154583,0.315299636256472,-0.0877879045779208,0.295198594684769,124
PstI.TP863331,1,161269,0.0374941465102311,0.37233156650307,0.0645161290322581,124
NsiI.TP71772,1,180079,0.985438002851303,0.00184027637062656,0.221782537639579,124
NsiI.TP611047,1,185165,0.601113690901974,-0.115308733645102,0.0443548387096774,124
NsiI.TP611046,1,185173,0.985703349064809,-0.00230072669765207,0.10642563590511,124
PstI.TP1169914,1,194807,0.180406330461658,-0.267895114170446,0.0348666002097252,124
NsiI.TP96063,1,195779,0.00203054283139814,0.402071625717442,0.377127800854126,124
PstI.TP1189410,1,250990,0.562321352674981,-0.395826029878537,0.0942532590141497,124
NsiI.TP521153,1,258294,0.361028968547057,-0.148001081377516,0.0600097459463824,124
PstI.TP271714,1,262844,0.0837193561903368,-0.302510992045763,0.0736879019484056,124
PstI.TP931820,1,284314,0.789956701404005,0.0774074756224314,0.0282258064516129,124
NsiI.TP426085,1,284999,0.766241513869816,0.0942395296017269,0.0216870169890613,124
NsiI.TP148773,1,285352,0.384688393246813,0.118311053432484,0.120967741935484,124
PstI.TP710662,1,335281,0.467090068976437,0.187443168923613,0.0337891263528228,124
NsiI.TP579900,1,335878,0.389439292530033,-0.283128972346599,0.0202828500830398,124
NsiI.TP443857,1,339059,0.103423315960729,0.312818314677414,0.0611820331189106,124
PstI.TP1043926,1,365816,0.504320296944943,-0.0829626661515544,0.121485343659031,124
NsiI.TP414280,1,378096,0.412707691905791,0.177984043097422,0.315423150882954,124
NsiI.TP807695,1,389941,0.904994315744653,0.0122944892378415,0.216235613938984,124
NsiI.TP701463,1,396123,0.23918585820662,0.404226063098672,0.0213673815416811,124
PstI.TP585790,1,399151,0.956158417198409,-0.0294893829670333,0.0471973182712115,124
NsiI.TP622255,1,399695,0.507298142158169,4.64472907757016,0.00104355379592536,124
PstI.TP948856,1,403321,0.476519389663334,0.0707659735794737,0.419434285980477,124
PstI.TP1037554,1,403777,0.158317303641563,0.283482369112348,0.0704868593303063,124
NsiI.TP122940,1,430012,0.497348384901046,-0.0731738581475495,0.133135463209497,124
NsiI.TP755662,1,447763,0.822321822326267,-0.111025684685224,0.0208355938739913,124
NsiI.TP703893,1,450123,0.809371130409044,0.0278466576693391,0.43928806104718,124
PstI.TP1026667,1,480929,0.634142970264175,0.221455622290829,0.0143632884337531,124
NsiI.TP413787,1,481003,0.140045352185747,0.165042703332476,0.177688947990682,124
PstI.TP213420,1,508729,0.653288764769797,-0.392532650830782,0.0407113677084792,124
NsiI.TP591161,1,512907,0.25831519492469,-0.119067854351257,0.174018793915323,124
PstI.TP747136,1,552332,0.635767351007275,0.257289837315401,0.0501779317256426,124
PstI.TP184304,1,572620,0.725734275298301,-0.0283965382125415,0.440869115839932,124
PstI.TP1132231,1,588023,0.377940774894109,0.0918237076346773,0.186856789803046,124
NsiI.TP144536,1,588858,0.926346442867565,0.0450857006377374,0.0104514541294699,124
PstI.TP536170,1,662254,0.804676607769723,0.0230446538477192,0.295834643837214,124
PstI.TP1181766,1,679657,0.611325967954538,-0.366175752572532,0.0150783352416886,124
PstI.TP854736,1,683267,0.982181130887254,0.00370787512891668,0.0492294997394035,124
PstI.TP83381,1,713539,0.319311653844672,-0.13723051346691,0.116935483870968,124
PstI.TP94792,1,731905,0.904324626328078,0.00946774503288596,0.357148578601959,124
NsiI.TP802651,1,754114,0.639073637783827,0.0739819033715276,0.0652982772739212,124
NsiI.TP513479,1,757107,0.506368175695385,0.192362678147092,0.2175801321918,124
PstI.TP1039014,1,759496,0.728019894011868,-0.054827738081094,0.146467583396432,124
PstI.TP1248576,1,760805,0.545874451087873,-0.0670934726520189,0.162602394763079,124
NsiI.TP241552,1,773227,0.417812848878331,-0.0710674998931309,0.357407225853359,124
NsiI.TP241535,1,773253,0.91421949164933,-0.0136878163862214,0.0874235998256212,124
NsiI.TP282375,1,773642,0.210196046138812,-0.13260305270515,0.148036204621174,124
PstI.TP579974,1,783866,0.528678095999045,-0.0976913130925464,0.0714413352530614,124
PstI.TP1090052,1,815564,0.622235377751882,-0.0526432073769418,0.311068400618672,124
NsiI.TP199750,1,819727,0.4099667761595,-0.0973322717660779,0.120503896592993,124
PstI.TP537601,1,822113,0.754530688495331,-0.0630759445733235,0.0515538066277523,124
PstI.TP686078,1,827145,0.866621747508121,-0.0824080992352862,0.0802160851208525,124
NsiI.TP585976,1,829048,0.78482050342257,-0.0498118264361058,0.133196119027159,124
NsiI.TP603024,1,882892,0.940168996135549,0.00771368316790177,0.356513988518707,124
PstI.TP2218,1,905152,0.940378636620207,0.00689521896774914,0.312522378239586,124
NsiI.TP410050,1,907438,0.845636702519601,-0.0228560865741147,0.111640348125809,124
PstI.TP34534,1,923689,0.523642361727237,0.0558288982409495,0.249219933571523,124
