SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.00641719768539485
GFSSContig17137_940,1,36536,NA,NA,NA,-0.00152833536673382
PstI.TP989644,1,80828,NA,NA,NA,-0.000686706629362054
PstI.TP312105,1,81356,NA,NA,NA,-0.00238550091347655
NsiI.TP481742,1,154583,NA,NA,NA,0.00208070717523561
PstI.TP863331,1,161269,NA,NA,NA,-0.00970087564474615
NsiI.TP71772,1,180079,NA,NA,NA,0.00874218496676777
NsiI.TP611047,1,185165,NA,NA,NA,0.00115390439541731
NsiI.TP611046,1,185173,NA,NA,NA,0.000947968391749593
PstI.TP1169914,1,194807,NA,NA,NA,-0.00810408639289362
NsiI.TP96063,1,195779,NA,NA,NA,0.00162698081577286
PstI.TP1189410,1,250990,NA,NA,NA,0.0106297780941519
NsiI.TP521153,1,258294,NA,NA,NA,0.00202358131793824
PstI.TP271714,1,262844,NA,NA,NA,-0.00226187444749548
PstI.TP931820,1,284314,NA,NA,NA,-0.0096969792880794
NsiI.TP426085,1,284999,NA,NA,NA,0.00390492182429533
NsiI.TP148773,1,285352,NA,NA,NA,0.00860193316661135
PstI.TP710662,1,335281,NA,NA,NA,-0.00735798436840202
NsiI.TP579900,1,335878,NA,NA,NA,0.0027482308123126
NsiI.TP443857,1,339059,NA,NA,NA,-0.00394107607907901
PstI.TP1043926,1,365816,NA,NA,NA,-0.00341361634108424
NsiI.TP414280,1,378096,NA,NA,NA,0.00190918172391133
NsiI.TP807695,1,389941,NA,NA,NA,0.00453988191908804
NsiI.TP701463,1,396123,NA,NA,NA,-0.00676726610454868
PstI.TP585790,1,399151,NA,NA,NA,0.0122967188016983
NsiI.TP622255,1,399695,NA,NA,NA,-0.291038046055583
PstI.TP948856,1,403321,NA,NA,NA,0.0011809086752666
PstI.TP1037554,1,403777,NA,NA,NA,-0.00567092173995489
NsiI.TP122940,1,430012,NA,NA,NA,-0.00357292082496986
NsiI.TP755662,1,447763,NA,NA,NA,0.0247704397905294
NsiI.TP703893,1,450123,NA,NA,NA,0.00103578357926995
PstI.TP1026667,1,480929,NA,NA,NA,0.03037921363222
NsiI.TP413787,1,481003,NA,NA,NA,0.0071522169987696
PstI.TP213420,1,508729,NA,NA,NA,-0.00112678562767288
NsiI.TP591161,1,512907,NA,NA,NA,-0.00663959901933311
PstI.TP747136,1,552332,NA,NA,NA,-0.00764520255695902
PstI.TP184304,1,572620,NA,NA,NA,0.00123455284899418
PstI.TP1132231,1,588023,NA,NA,NA,0.00377869552847398
NsiI.TP144536,1,588858,NA,NA,NA,-0.00341805496166447
PstI.TP536170,1,662254,NA,NA,NA,0.00299413103540472
PstI.TP1181766,1,679657,NA,NA,NA,0.0195462907155393
PstI.TP854736,1,683267,NA,NA,NA,0.000121518209645653
PstI.TP83381,1,713539,NA,NA,NA,-0.00249004878302202
PstI.TP94792,1,731905,NA,NA,NA,0.00384850236447636
NsiI.TP802651,1,754114,NA,NA,NA,-0.00376895828010902
NsiI.TP513479,1,757107,NA,NA,NA,0.00121347359337745
PstI.TP1039014,1,759496,NA,NA,NA,-0.00338068324720333
PstI.TP1248576,1,760805,NA,NA,NA,4.99327258975113e-05
NsiI.TP241552,1,773227,NA,NA,NA,-0.00357024425551898
NsiI.TP241535,1,773253,NA,NA,NA,0.00189212605953454
NsiI.TP282375,1,773642,NA,NA,NA,-0.00460022149042393
PstI.TP579974,1,783866,NA,NA,NA,-0.000820814543578638
PstI.TP1090052,1,815564,NA,NA,NA,0.00100564521529126
NsiI.TP199750,1,819727,NA,NA,NA,-0.00262664978811458
PstI.TP537601,1,822113,NA,NA,NA,0.00502693186372889
PstI.TP686078,1,827145,NA,NA,NA,0.0117821672766685
NsiI.TP585976,1,829048,NA,NA,NA,0.00308384695226277
NsiI.TP603024,1,882892,NA,NA,NA,-0.00136124858761273
PstI.TP2218,1,905152,NA,NA,NA,0.00133539063327269
NsiI.TP410050,1,907438,NA,NA,NA,0.000971089663273585
PstI.TP34534,1,923689,NA,NA,NA,0.00198745167634416
PstI.TP383349,1,950724,NA,NA,NA,0.00140476155634761
PstI.TP39577,1,959521,NA,NA,NA,-0.00937812215677378
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00183616790647481
NsiI.TP443042,1,1033284,NA,NA,NA,-0.00179735383879887
PstI.TP646979,1,1034275,NA,NA,NA,-0.00855513932313601
PstI.TP354591,1,1050082,NA,NA,NA,-0.00377804360314095
NsiI.TP309907,1,1143439,NA,NA,NA,0.00210743550936621
PstI.TP968458,1,1145895,NA,NA,NA,-0.00232798797167084
PstI.TP979329,1,1145899,NA,NA,NA,-0.00851145141569615
NsiI.TP379925,1,1174994,NA,NA,NA,0.00416886220157931
PstI.TP775725,1,1175417,NA,NA,NA,-0.000397425043983934
PstI.TP885953,1,1195721,NA,NA,NA,0.00111421931370704
PstI.TP530416,1,1196937,NA,NA,NA,0.0072817477209082
NsiI.TP809990,1,1199529,NA,NA,NA,-0.000618973038508025
NsiI.TP621329,1,1209175,NA,NA,NA,0.00584334745232047
PstI.TP136460,1,1229717,NA,NA,NA,-0.00235596365975712
NsiI.TP61582,1,1231430,NA,NA,NA,0.132501546971675
NsiI.TP624,1,1250700,NA,NA,NA,-0.00112118066581122
PstI.TP952646,1,1257515,NA,NA,NA,0.00298649844404979
NsiI.TP429501,1,1266624,NA,NA,NA,-0.00120519218952826
PstI.TP112674,1,1270544,NA,NA,NA,0.0048757502614315
NsiI.TP321203,1,1270985,NA,NA,NA,-0.00275839759093389
PstI.TP761288,1,1274696,NA,NA,NA,-0.0589145551273531
NsiI.TP83302,1,1275020,NA,NA,NA,0.00362201123222915
PstI.TP250182,1,1293920,NA,NA,NA,-0.00705599218556822
NsiI.TP554955,1,1318484,NA,NA,NA,-0.00494243220654567
PstI.TP52331,1,1328877,NA,NA,NA,-0.00336530610028837
PstI.TP219964,1,1343660,NA,NA,NA,0.0019030336240834
NsiI.TP280619,1,1353156,NA,NA,NA,-0.00461226808183088
NsiI.TP476134,1,1354429,NA,NA,NA,-0.000291166090003493
PstI.TP919568,1,1369588,NA,NA,NA,0.00985407394285354
PstI.TP646654,1,1399111,NA,NA,NA,-0.0061750435138339
NsiI.TP279368,1,1408065,NA,NA,NA,0.00515968986640744
NsiI.TP72077,1,1422420,NA,NA,NA,0.00543756436768058
GFSSContig11377_769,1,1481480,NA,NA,NA,0.00386932275594624
PstI.TP486283,1,1495289,NA,NA,NA,-0.00199943092819993
NsiI.TP707218,1,1504041,NA,NA,NA,-0.000249668948112701
NsiI.TP229070,1,1511230,NA,NA,NA,-0.00986762865786393
PstI.TP13650,1,1521127,NA,NA,NA,-0.00647325782247283
PstI.TP329515,1,1537490,NA,NA,NA,0.0046719312165518
PstI.TP1121399,1,1542224,NA,NA,NA,-0.00395197481329234
PstI.TP312988,1,1615878,NA,NA,NA,-0.00130293078661187
PstI.TP115729,1,1627848,NA,NA,NA,0.000972940641457296
NsiI.TP830386,1,1644699,NA,NA,NA,-0.00347142673612651
PstI.TP1031399,1,1661159,NA,NA,NA,0.00479955004670978
PstI.TP264228,1,1676596,NA,NA,NA,-0.0703700655394646
PstI.TP394777,1,1676644,NA,NA,NA,-0.00622527331806877
PstI.TP455158,1,1676669,NA,NA,NA,-0.00347952212078535
NsiI.TP796534,1,1682668,NA,NA,NA,0.000451306071288481
NsiI.TP709976,1,1682685,NA,NA,NA,-0.00648082471902309
PstI.TP340129,1,1696284,NA,NA,NA,-0.00124744448902545
PstI.TP879262,1,1711195,NA,NA,NA,-0.000768810097544169
NsiI.TP257038,1,1777966,NA,NA,NA,-6.54097650448476e-05
NsiI.TP331446,1,1795203,NA,NA,NA,-0.00526220666332489
PstI.TP404971,1,1802717,NA,NA,NA,0.00350100064135804
PstI.TP752031,1,1812794,NA,NA,NA,0.00527228877221303
PstI.TP1164925,1,1823087,NA,NA,NA,0.000960932007440419
PstI.TP267190,1,1826471,NA,NA,NA,0.00298885050264891
PstI.TP162847,1,1850794,NA,NA,NA,-0.00813538805871095
PstI.TP973765,1,1850824,NA,NA,NA,0.0105916754858794
PstI.TP662746,1,1875120,NA,NA,NA,-0.0030180539874606
NsiI.TP198999,1,1902613,NA,NA,NA,0.00262026496924019
PstI.TP193367,1,1929457,NA,NA,NA,-0.001404923784797
PstI.TP1004354,1,1929463,NA,NA,NA,-0.000826286528979337
NsiI.TP514174,1,1934786,NA,NA,NA,-0.1034876428947
