SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP461927,1, 9014162,3.45778176128449e-08,0.123015873015873,116,NA,NA,NA
NsiI.TP440500,9,59299455,1.95370651106476e-05,0.0714285714285714,116,NA,NA,NA
PstI.TP522635,11,    3904,2.70902821314395e-05,0.234126984126984,116,NA,NA,NA
PstI.TP415787,11,    3222,3.07771471191644e-05,0.26984126984127,116,NA,NA,NA
PstI.TP90936,11,     768,4.98123327966458e-05,0.0674603174603174,116,NA,NA,NA
PstI.TP1277536,2,23996480,6.18091172445733e-05,0.0753968253968254,116,NA,NA,NA
PstI.TP709133,4,64107407,9.93332067099714e-05,0.0753968253968254,116,NA,NA,NA
PstI.TP242731,3,28459042,9.99900968740993e-05,0.0873015873015873,116,NA,NA,NA
NsiI.TP403662,1, 3957731,0.00011985215789334,0.111111111111111,116,NA,NA,NA
NsiI.TP267317,1,63808055,0.000156646497712374,0.44047619047619,116,NA,NA,NA
PstI.TP525810,11,    3923,0.000159533005375543,0.126984126984127,116,NA,NA,NA
PstI.TP1117462,6,45727155,0.000204567544922274,0.0317460317460317,116,NA,NA,NA
NsiI.TP431746,3,70764675,0.000271703354005443,0.0396825396825397,116,NA,NA,NA
PstI.TP626124,1, 3342723,0.000273793995488004,0.0555555555555556,116,NA,NA,NA
NsiI.TP570294,11,   16176,0.000323667231598339,0.0793650793650794,116,NA,NA,NA
NsiI.TP624872,4,60455775,0.000327345033787394,0.0277777777777778,116,NA,NA,NA
PstI.TP773027,3,16863797,0.000350696419508732,0.337301587301587,116,NA,NA,NA
PstI.TP676131,9,57652842,0.00037015107124776,0.0833333333333334,116,NA,NA,NA
PstI.TP58391,7,64850518,0.000464974622942435,0.111111111111111,116,NA,NA,NA
NsiI.TP361594,11,   13115,0.000474247262308774,0.198412698412698,116,NA,NA,NA
NsiI.TP260534,3,65628707,0.00055363455450117,0.0873015873015873,116,NA,NA,NA
PstI.TP110885,6,47190301,0.000555989675531759,0.146825396825397,116,NA,NA,NA
PstI.TP807137,10,43038231,0.000623161464288209,0.0674603174603174,116,NA,NA,NA
PstI.TP1044287,3, 3988298,0.000627126035406638,0.0952380952380952,116,NA,NA,NA
NsiI.TP432315,1, 7822652,0.000630909210201311,0.484126984126984,116,NA,NA,NA
PstI.TP1200707,4,58878410,0.000680233296860917,0.0674603174603174,116,NA,NA,NA
PstI.TP1038157,11,    7211,0.000680559162235967,0.130952380952381,116,NA,NA,NA
PstI.TP978811,1, 9073364,0.00069755066312411,0.0476190476190477,116,NA,NA,NA
PstI.TP69823,1,70805200,0.000719281641652749,0.261904761904762,116,NA,NA,NA
PstI.TP955356,3,67880743,0.000736411687883045,0.21031746031746,116,NA,NA,NA
PstI.TP728734,7,37735277,0.000790384548277846,0.170634920634921,116,NA,NA,NA
PstI.TP349556,9,56207028,0.000798452756466731,0.0714285714285714,116,NA,NA,NA
PstI.TP332893,2,63934460,0.000801403874528488,0.123015873015873,116,NA,NA,NA
NsiI.TP165213,4,51172928,0.000814417360791239,0.119047619047619,116,NA,NA,NA
PstI.TP997573,11,    6931,0.000852817947421231,0.0357142857142857,116,NA,NA,NA
PstI.TP258827,3, 6794341,0.000865962267619871,0.130952380952381,116,NA,NA,NA
PstI.TP1004443,3,66051537,0.000913074010544181,0.0317460317460317,116,NA,NA,NA
NsiI.TP507205,11,   15353,0.000942810212487874,0.0396825396825397,116,NA,NA,NA
PstI.TP865707,4, 8265404,0.00102622038784464,0.0555555555555556,116,NA,NA,NA
NsiI.TP424080,8,62210912,0.00110043668638956,0.0476190476190477,116,NA,NA,NA
NsiI.TP506280,11,   15342,0.00114841917553093,0.123015873015873,116,NA,NA,NA
PstI.TP892511,7,  657459,0.00122740779019759,0.0357142857142857,116,NA,NA,NA
PstI.TP525604,1,78648237,0.00129717790215161,0.488095238095238,116,NA,NA,NA
PstI.TP781859,4,66322904,0.00129815472985046,0.0912698412698413,116,NA,NA,NA
PstI.TP355877,11,    2809,0.00131771831581649,0.134920634920635,116,NA,NA,NA
PstI.TP363053,11,    2867,0.0013492111681456,0.130952380952381,116,NA,NA,NA
PstI.TP710730,2,65757843,0.00136067226635312,0.0436507936507936,116,NA,NA,NA
NsiI.TP521254,5,58096704,0.00143942198521396,0.0476190476190477,116,NA,NA,NA
PstI.TP136266,2,64424937,0.00144921978284806,0.0198412698412699,116,NA,NA,NA
NsiI.TP83928,6,48792860,0.00151791416035745,0.26984126984127,116,NA,NA,NA
PstI.TP167190,7,62053736,0.00155496891981659,0.0714285714285714,116,NA,NA,NA
NsiI.TP282767,6,55154575,0.00157867102064652,0.130952380952381,116,NA,NA,NA
PstI.TP1165736,1,57192298,0.00168313807923654,0.0674603174603174,116,NA,NA,NA
NsiI.TP452078,11,   14486,0.00172680987396566,0.138888888888889,116,NA,NA,NA
PstI.TP415068,3,55917741,0.00176341356088116,0.484126984126984,116,NA,NA,NA
PstI.TP487244,11,    3692,0.00179899227610569,0.142857142857143,116,NA,NA,NA
PstI.TP377456,3,68183917,0.00181094387105162,0.126984126984127,116,NA,NA,NA
PstI.TP403217,1,63867116,0.00192499102980224,0.0357142857142857,116,NA,NA,NA
NsiI.TP507777,4,67027562,0.00192757595339002,0.0952380952380952,116,NA,NA,NA
NsiI.TP727325,1, 9821700,0.00195352955695205,0.0515873015873016,116,NA,NA,NA
PstI.TP339945,11,    2686,0.00200679193698303,0.0714285714285714,116,NA,NA,NA
PstI.TP397988,4,54041708,0.0020796161505046,0.146825396825397,116,NA,NA,NA
PstI.TP1216566,1,79599777,0.00210214370311808,0.0674603174603174,116,NA,NA,NA
NsiI.TP269540,1,24901828,0.00214377319541733,0.0238095238095238,116,NA,NA,NA
NsiI.TP371517,6,57614035,0.00224831702842591,0.103174603174603,116,NA,NA,NA
PstI.TP930653,9,56906789,0.00227016462588769,0.142857142857143,116,NA,NA,NA
NsiI.TP751856,11,   18335,0.00229923748636843,0.130952380952381,116,NA,NA,NA
PstI.TP679208,7, 2374884,0.00230027077389109,0.0595238095238095,116,NA,NA,NA
NsiI.TP70557,7,59141689,0.00231933781871729,0.0555555555555556,116,NA,NA,NA
PstI.TP40961,11,     345,0.00240689266923957,0.253968253968254,116,NA,NA,NA
PstI.TP297697,7,65274615,0.00248372111676669,0.0436507936507936,116,NA,NA,NA
NsiI.TP726681,3,62054481,0.00249246095173393,0.0753968253968254,116,NA,NA,NA
PstI.TP550208,2,65391016,0.00249916974724504,0.0873015873015873,116,NA,NA,NA
PstI.TP839365,4,59601391,0.0025078426252375,0.0753968253968254,116,NA,NA,NA
PstI.TP332665,1,62857264,0.00254694868546029,0.0396825396825397,116,NA,NA,NA
PstI.TP861895,3,12987175,0.00256991939655447,0.0952380952380952,116,NA,NA,NA
PstI.TP282617,3,67991463,0.00269165575335229,0.130952380952381,116,NA,NA,NA
PstI.TP974500,11,    6759,0.00284673768824549,0.0476190476190477,116,NA,NA,NA
PstI.TP394955,11,    3081,0.00286212327088411,0.0357142857142857,116,NA,NA,NA
PstI.TP129544,5,68632419,0.0028924944850512,0.0317460317460317,116,NA,NA,NA
