SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.321832560695756,0.127683800957409,0.0410928046214902
GFSSContig17137_940,1,   36536,114,-0.155783168269546,0.203421681939319,-0.031689674107227
PstI.TP989644,1,   80828,114,-0.0477314254430955,0.189663202875572,-0.00905289502735407
PstI.TP312105,1,   81356,114,0.110121572128191,0.0632883360643921,0.00696941106478816
NsiI.TP481742,1,  154583,114,-1.71698329382793,0.0633023791369918,-0.108689127437776
PstI.TP863331,1,  161269,114,-0.192385056769408,0.114123419744913,-0.0219556405863441
NsiI.TP71772,1,  180079,114,0.227119404894971,0.0801720904953285,0.0182086374824848
NsiI.TP611047,1,  185165,114,-0.652868429098302,0.0771705546449734,-0.0503822187837085
NsiI.TP611046,1,  185173,114,0.81043017098588,0.210629679576234,0.170700647233669
PstI.TP1169914,1,  194807,114,0.949505530089064,0.0737028134606515,0.0699812289640113
NsiI.TP96063,1,  195779,114,0.532301483041325,0.0617703898330207,0.0328804701161577
PstI.TP1189410,1,  250990,114,0.186070816068183,0.0679624817996507,0.0126458344504801
NsiI.TP521153,1,  258294,114,-0.258628844891043,0.0716882874925053,-0.0185406589864037
PstI.TP271714,1,  262844,114,0.124303748565581,0.0721058545317957,0.00896302801182669
PstI.TP931820,1,  284314,114,0.0863983688723723,0.116458055351537,0.0100617860244212
NsiI.TP426085,1,  284999,114,-0.629358822919432,0.0733393059745042,-0.0461567392818421
NsiI.TP148773,1,  285352,114,0.616977400148324,0.0678913467716241,0.0418874266237249
PstI.TP710662,1,  335281,114,-1.21728417376302,0.0751540804596537,-0.0914838727372491
NsiI.TP579900,1,  335878,114,-0.275921497464168,0.0746101905518502,-0.0205865555031534
NsiI.TP443857,1,  339059,114,0.917185005681402,0.072909690626181,0.0668716750112031
PstI.TP1043926,1,  365816,114,1.65086057236546,0.0719142528314961,0.118720404590638
NsiI.TP414280,1,  378096,114,0.829648787512836,0.146097835797098,0.121209892327311
