SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000810764184155312,0.0991379310344828,116,0.391993637397059,0.459555080275127,0.925328779814253,0.0914624016013242
PstI.TP532669,4, 3498516,0.00209770806885361,0.469827586206897,116,0.391993637397059,0.448508280971757,0.925328779814253,0.0428883742984557
PstI.TP856852,1, 1153760,0.00238588556370806,0.185344827586207,116,0.391993637397059,0.447036828412134,0.925328779814253,-0.0765061189921357
PstI.TP8376,4,59384691,0.00337821974066122,0.193965517241379,116,0.391993637397059,0.443091914234626,0.925328779814253,0.0509943914019177
NsiI.TP179941,8,55948810,0.00384621654174356,0.0517241379310345,116,0.391993637397059,0.441631926496235,0.925328779814253,-0.0856431755981947
PstI.TP9255,11,      64,0.00459351965724586,0.107758620689655,116,0.391993637397059,0.439644453089946,0.925328779814253,-0.053034917394388
PstI.TP85647,10,60886778,0.00480521334223099,0.0560344827586207,116,0.391993637397059,0.439142109763337,0.925328779814253,0.0863369779834443
PstI.TP245404,1,79960134,0.00546907505560322,0.155172413793103,116,0.391993637397059,0.437703790701296,0.925328779814253,-0.0531240430365656
NsiI.TP622507,11,   16837,0.00568249850631093,0.0689655172413793,116,0.391993637397059,0.437279611476446,0.925328779814253,-0.086713208922573
PstI.TP532426,7,64966356,0.00593452796816274,0.469827586206897,116,0.391993637397059,0.436799474778286,0.925328779814253,0.0381232597503009
PstI.TP533617,3,54614431,0.00646414155555582,0.262931034482759,116,0.391993637397059,0.435855981738407,0.925328779814253,0.0450604924398096
PstI.TP308053,1, 8330660,0.00694509497625534,0.107758620689655,116,0.391993637397059,0.435066246531003,0.925328779814253,-0.0705619135838376
PstI.TP1159423,11,    8140,0.00822769749563764,0.400862068965517,116,0.391993637397059,0.43321003015502,0.925328779814253,0.0385249088999541
PstI.TP762971,11,    5268,0.00855081127650329,0.0689655172413793,116,0.391993637397059,0.432789852902785,0.925328779814253,0.0693466956182966
PstI.TP1057124,9, 9148132,0.00966947049257163,0.383620689655172,116,0.391993637397059,0.43145312287497,0.925328779814253,-0.0346353483925833
PstI.TP365645,1,61353360,0.00993588590228166,0.112068965517241,116,0.391993637397059,0.431158529653763,0.925328779814253,0.0636899854066543
PstI.TP1234552,10,60231357,0.0100240589943439,0.241379310344828,116,0.391993637397059,0.431062839335166,0.925328779814253,0.0382983210010895
PstI.TP639463,6,60717357,0.010114707619842,0.172413793103448,116,0.391993637397059,0.430965373014978,0.925328779814253,-0.0436800686832367
NsiI.TP57283,6,49505312,0.0104342688749993,0.125,116,0.391993637397059,0.430628894211215,0.925328779814253,-0.0517641964579958
PstI.TP437672,11,    3353,0.0112436149444644,0.0732758620689655,116,0.391993637397059,0.429822582383542,0.925328779814253,0.0725543080736685
PstI.TP622431,7,60027444,0.0133044346006016,0.206896551724138,116,0.391993637397059,0.428015644880756,0.925328779814253,-0.0432647475368098
PstI.TP1100905,3,73743770,0.0136989409363371,0.0775862068965517,116,0.391993637397059,0.427703283636495,0.925328779814253,-0.0929762396722119
PstI.TP998803,9,51615898,0.0141635897764823,0.0646551724137931,116,0.391993637397059,0.427347227055213,0.925328779814253,-0.0656544636317295
PstI.TP1199327,11,    8475,0.0146140721183274,0.155172413793103,116,0.391993637397059,0.427013501750295,0.925328779814253,-0.0450049086120232
PstI.TP570804,4, 4364673,0.0148104480353308,0.357758620689655,116,0.391993637397059,0.426871376290013,0.925328779814253,0.0506204648569599
PstI.TP487081,3, 2424586,0.0148364986354912,0.137931034482759,116,0.391993637397059,0.426852671654076,0.925328779814253,-0.048531906043005
PstI.TP256804,4, 2309598,0.0151450222914335,0.0646551724137931,116,0.391993637397059,0.426633716681948,0.925328779814253,-0.0753958545951074
PstI.TP41440,3,59899767,0.017130453235247,0.0732758620689655,116,0.391993637397059,0.425327632088049,0.925328779814253,-0.0611539469949177
NsiI.TP825138,6,43278106,0.0183072477407765,0.366379310344828,116,0.391993637397059,0.424626407509999,0.925328779814253,-0.0359359338343885
PstI.TP772632,2,65920887,0.0193933831579366,0.181034482758621,116,0.391993637397059,0.424019965215017,0.925328779814253,0.0398543899861672
PstI.TP1062021,9,59189842,0.019832203982615,0.0991379310344828,116,0.391993637397059,0.423785000510933,0.925328779814253,0.0489129495447049
PstI.TP18098,2,23769344,0.0201322467321927,0.0905172413793103,116,0.391993637397059,0.423627467061884,0.925328779814253,0.0692389125872845
PstI.TP570326,10,50662192,0.0205497916357107,0.0646551724137931,116,0.391993637397059,0.423412298334414,0.925328779814253,0.0697730199701774
PstI.TP1105986,6,45582438,0.0223024421142157,0.129310344827586,116,0.391993637397059,0.422556673673678,0.925328779814253,0.045801150695933
