SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000884767699109706,0.0991379310344828,116,0.411612324936494,0.475999005778225,0.929149869939887,0.0306156792530365
PstI.TP532669,4, 3498516,0.00211610447025619,0.469827586206897,116,0.411612324936494,0.466206623486983,0.929149869939887,0.0145050431698513
PstI.TP8376,4,59384691,0.0026995201158632,0.193965517241379,116,0.411612324936494,0.463518716819385,0.929149869939887,0.0176939944211317
PstI.TP532426,7,64966356,0.00340065161918236,0.469827586206897,116,0.411612324936494,0.460989577869007,0.929149869939887,0.0137173058292214
NsiI.TP179941,8,55948810,0.00414804529324476,0.0517241379310345,116,0.411612324936494,0.458829113725287,0.929149869939887,-0.0288296977625081
PstI.TP1159423,11,    8140,0.00443179689990466,0.400862068965517,116,0.411612324936494,0.458112858661765,0.929149869939887,0.0140824166003739
PstI.TP9255,11,      64,0.00443519870943294,0.107758620689655,116,0.411612324936494,0.458104561462464,0.929149869939887,-0.0179917189792835
NsiI.TP622507,11,   16837,0.00448123137134433,0.0689655172413793,116,0.411612324936494,0.457992943808676,0.929149869939887,-0.0303051820104953
PstI.TP533617,3,54614431,0.00466668042818757,0.262931034482759,116,0.411612324936494,0.457554995295233,0.929149869939887,0.0158754903551171
PstI.TP856852,1, 1153760,0.00517540268614934,0.185344827586207,116,0.411612324936494,0.456440385052454,0.929149869939887,-0.0237759091593776
PstI.TP245404,1,79960134,0.00526362237122944,0.155172413793103,116,0.411612324936494,0.456258702437001,0.929149869939887,-0.0181143149443669
PstI.TP308053,1, 8330660,0.00583352170668634,0.107758620689655,116,0.411612324936494,0.455156112619504,0.929149869939887,-0.0244506224793036
PstI.TP998803,9,51615898,0.00758084073114751,0.0646551724137931,116,0.411612324936494,0.452365205234351,0.929149869939887,-0.0243564890735876
PstI.TP1057124,9, 9148132,0.00808428199809856,0.383620689655172,116,0.411612324936494,0.451684609557929,0.929149869939887,-0.0119907764314911
PstI.TP437672,11,    3353,0.00888250007757418,0.0732758620689655,116,0.411612324936494,0.450691045630151,0.929149869939887,0.0253581619610631
PstI.TP256804,4, 2309598,0.00942092717832659,0.0646551724137931,116,0.411612324936494,0.450071996556795,0.929149869939887,-0.0273875586116334
NsiI.TP57283,6,49505312,0.00974136567158537,0.125,116,0.411612324936494,0.449720828962096,0.929149869939887,-0.0177602104960997
PstI.TP85647,10,60886778,0.0111769689245105,0.0560344827586207,116,0.411612324936494,0.448282637412065,0.929149869939887,0.0261484506602034
PstI.TP487081,3, 2424586,0.011202346131438,0.137931034482759,116,0.411612324936494,0.448258981478865,0.929149869939887,-0.0171423729088972
PstI.TP570804,4, 4364673,0.0120792230010207,0.357758620689655,116,0.411612324936494,0.447474218859298,0.929149869939887,0.0176882309263683
PstI.TP18098,2,23769344,0.0121453849947303,0.0905172413793103,116,0.411612324936494,0.44741743893004,0.929149869939887,0.0254438417482196
PstI.TP762971,11,    5268,0.0123006206148979,0.0689655172413793,116,0.411612324936494,0.447285472889593,0.929149869939887,0.0223814570854981
PstI.TP365645,1,61353360,0.0133311118297581,0.112068965517241,116,0.411612324936494,0.446451268224707,0.929149869939887,0.0206419465990079
PstI.TP18693,4, 3373673,0.0150057602220454,0.0603448275862069,116,0.411612324936494,0.445229740708965,0.929149869939887,0.0287961840506253
PstI.TP639463,6,60717357,0.0154145658181694,0.172413793103448,116,0.411612324936494,0.444953205709611,0.929149869939887,-0.0139057945707136
PstI.TP1173316,9,48311669,0.0155049944444622,0.0689655172413793,116,0.411612324936494,0.444893072728915,0.929149869939887,-0.0256443063607503
PstI.TP698300,11,    4824,0.0156740729134133,0.146551724137931,116,0.411612324936494,0.444781618098839,0.929149869939887,0.017842947877725
PstI.TP622431,7,60027444,0.0160647685266628,0.206896551724138,116,0.411612324936494,0.444528819277646,0.929149869939887,-0.0142323545281364
PstI.TP1105986,6,45582438,0.016200472826979,0.129310344827586,116,0.411612324936494,0.444442515489306,0.929149869939887,0.0163438544709714
PstI.TP1100905,3,73743770,0.0173447537298491,0.0775862068965517,116,0.411612324936494,0.443743573852816,0.929149869939887,-0.030407283713676
PstI.TP1062021,9,59189842,0.0182197125521831,0.0991379310344828,116,0.411612324936494,0.443241005511459,0.929149869939887,0.0168005769044636
PstI.TP585913,8,55579533,0.0189292877458508,0.15948275862069,116,0.411612324936494,0.442851685264037,0.929149869939887,-0.0160026022996426
PstI.TP459896,11,    3510,0.0199341381763925,0.0775862068965517,116,0.411612324936494,0.442325804126215,0.929149869939887,0.0257110984946919
PstI.TP836173,11,    5793,0.0205464073728532,0.168103448275862,116,0.411612324936494,0.442018862135532,0.929149869939887,0.014474100462817
PstI.TP269566,3,63644939,0.0216697585084689,0.297413793103448,116,0.411612324936494,0.441479921797301,0.929149869939887,0.0107108732682879
