SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,-1.12051770134024,0.0257809663306144,-0.00898834956077647
PstI.TP271714,1,  262844,106,1.22799888067146,0.0257809663306144,0.0108567569760475
NsiI.TP148773,1,  285352,106,-1.38985591991036,0.0257809663306144,-0.0101116888502158
PstI.TP425356,1,  569039,106,-0.528898446503645,0.0257809663306144,-0.00555691325342573
PstI.TP999740,1,  569491,106,1.51879577165621,0.0257809663306144,0.0124263817166932
PstI.TP1246584,1, 1015480,106,0.248652083232128,0.0257809663306144,0.00128934469189807
PstI.TP354591,1, 1050082,106,-1.30202250728584,0.0257809663306144,-0.00783906356615744
PstI.TP856852,1, 1153760,106,-3.01038469860069,0.0257809663306144,-0.0276869625485632
PstI.TP775725,1, 1175417,106,1.46329933914859,0.0257809663306144,0.0135454433452953
PstI.TP329515,1, 1537490,106,1.57463676273737,0.0257809663306144,0.00913415489160798
PstI.TP417865,1, 2030761,106,0.299917824431463,0.0257809663306144,0.00240480148026549
PstI.TP885267,1, 2084430,106,0.364232437760663,0.0257809663306144,0.00461506309087092
PstI.TP1294018,1, 2280325,106,-0.695082129716072,0.0257809663306144,-0.00672356435860542
PstI.TP441536,1, 2816855,106,2.06675955945907,0.0257809663306144,0.00931634487814282
PstI.TP1085601,1, 2820903,106,0.577195249495491,0.0257809663306144,0.00591979448003865
PstI.TP525202,1, 2884119,106,0.0554594035026575,0.0257809663306144,0.000513213776634935
PstI.TP1268585,1, 2988383,106,-1.82163976459663,0.0257809663306144,-0.016184943556379
PstI.TP849876,1, 3050119,106,-0.090659202907729,0.0257809663306144,-0.000747246588733281
PstI.TP626124,1, 3342723,106,-0.454986696614185,0.0257809663306144,-0.00635349780378103
PstI.TP1059573,1, 3357749,106,1.15930323108895,0.0257809663306144,0.0103922262063911
PstI.TP1244443,1, 3397749,106,0.451108635910165,0.0257809663306144,0.00335023316101379
PstI.TP726521,1, 3535515,106,-0.19644372429829,0.0257809663306144,-0.0021268309666144
PstI.TP374511,1, 3576636,106,-0.401455496558886,0.0257809663306144,-0.00317754796535505
PstI.TP1267977,1, 3576713,106,0.998463168890163,0.0257809663306144,0.00806458506883642
PstI.TP961085,1, 3705536,106,-0.786548027850423,0.0257809663306144,-0.00400056141588446
PstI.TP21889,1, 3705780,106,-0.559409678182336,0.0257809663306144,-0.00327967655336027
PstI.TP1053336,1, 3955998,106,-0.583937359348883,0.0257809663306144,-0.00586959835493362
PstI.TP891020,1, 4033768,106,0.425766570488035,0.0257809663306144,0.00379272206486449
PstI.TP629259,1, 4276027,106,-2.56041241230754,0.0257809663306144,-0.0146818126203931
PstI.TP140451,1, 4460094,106,0.926792103426468,0.0257809663306144,0.00678121083567443
NsiI.TP39399,1, 4465777,106,-0.10062840258138,0.0257809663306144,-0.000783351377365252
NsiI.TP468762,1, 4620729,106,1.54359895437735,0.0257809663306144,0.0162482719806484
PstI.TP307588,1, 4762662,106,-1.4962728774163,0.0257809663306144,-0.0152471219401946
PstI.TP920636,1, 4777048,106,-0.479474950289666,0.0257809663306144,-0.00423575323389233
PstI.TP683907,1, 4900973,106,1.8114467708656,0.0257809663306144,0.012604842146911
PstI.TP402429,1, 4990016,106,0.107219325732845,0.0257809663306144,0.000988261446661573
PstI.TP684655,1, 5379329,106,0.288951006972863,0.0257809663306144,0.00160626181166336
PstI.TP9547,1, 5534818,106,2.35229398892315,0.0257809663306144,0.0160525389134175
PstI.TP476949,1, 5536792,106,1.65578588281137,0.0257809663306144,0.00756358445283501
PstI.TP291849,1, 5571398,106,1.27690487943259,0.0257809663306144,0.00825698872469192
PstI.TP677745,1, 5751851,106,-1.42382576139483,0.0257809663306144,-0.0090848574081836
PstI.TP356699,1, 5752437,106,-1.44974874374355,0.0257809663306144,-0.0216585768673536
PstI.TP705967,1, 5858828,106,-1.3078616851139,0.0257809663306144,-0.0135267467399456
PstI.TP1252197,1, 5912854,106,0.730942252916194,0.0257809663306144,0.00577520511295508
PstI.TP116123,1, 5967108,106,0.730236248035778,0.0257809663306144,0.00731842244650607
PstI.TP523933,1, 6018181,106,-1.25684752171323,0.0257809663306144,-0.00684608806422249
NsiI.TP488601,1, 6409370,106,0.759783919701387,0.0257809663306144,0.00401800121101646
PstI.TP1015835,1, 6514843,106,1.59444945363481,0.0257809663306144,0.0113398844385663
PstI.TP547229,1, 6574881,106,1.44409255883217,0.0257809663306144,0.0125652140366388
PstI.TP1129801,1, 6608649,106,-0.167957759672279,0.0257809663306144,-0.000980179668364611
PstI.TP272307,1, 6679965,106,0.623216863126726,0.0257809663306144,0.00394447200835632
PstI.TP1245357,1, 6748280,106,-0.552698982158578,0.0257809663306144,-0.00548636395384438
PstI.TP444825,1, 6930877,106,-1.01069225817537,0.0257809663306144,-0.014416411166733
PstI.TP806450,1, 7007771,106,1.78804467072422,0.0257809663306144,0.0122646649631389
PstI.TP443586,1, 7215893,106,-0.315957216830111,0.0257809663306144,-0.00159217999337819
NsiI.TP375218,1, 7321465,106,-0.201837278643606,0.0257809663306144,-0.00161993039292457
PstI.TP451905,1, 7339832,106,-0.631079011206659,0.0257809663306144,-0.00584682503022523
PstI.TP712786,1, 7449325,106,1.08565091633954,0.0257809663306144,0.00869028075903275
PstI.TP1137764,1, 7486769,106,-0.452801528798952,0.0257809663306144,-0.00469010410728626
PstI.TP1173447,1, 7571007,106,1.76394579016348,0.0257809663306144,0.0177113232507206
PstI.TP973605,1, 7933170,106,1.5350170956836,0.0257809663306144,0.0132802369392104
PstI.TP972953,1, 7984963,106,-1.58335874473276,0.0257809663306144,-0.00800322532966372
PstI.TP308053,1, 8330660,106,-3.04377805180044,0.0257809663306144,-0.0291885575363507
PstI.TP424566,1, 8533790,106,-0.727091612089569,0.0257809663306144,-0.00573811702230658
PstI.TP426455,1, 8609159,106,-1.23989042150377,0.0257809663306144,-0.00867047621867657
PstI.TP302093,1, 8923298,106,0.723398601213963,0.0257809663306144,0.00630323222081021
PstI.TP461927,1, 9014162,106,-1.65942720426302,0.0257809663306144,-0.0159387794424668
PstI.TP443245,1, 9039678,106,0.239564725298855,0.0257809663306144,0.00241240462624303
PstI.TP542649,1, 9116308,106,-1.32988415870655,0.0257809663306144,-0.0163471146466584
PstI.TP745827,1, 9270379,106,0.382740659637824,0.0257809663306144,0.00358161932848335
PstI.TP456141,1, 9284445,106,-1.03392056813635,0.0257809663306144,-0.00995833231773546
