SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-0.0833058806243816,NA,-0.0125626790565344
GFSSContig17137_940,1,   36536,122,0.0262713560325228,NA,0.00547207419135498
PstI.TP989644,1,   80828,122,0.456225686455328,NA,0.0880428431012493
PstI.TP312105,1,   81356,122,-1.81616838928234,NA,-0.131393112004716
NsiI.TP481742,1,  154583,122,-2.08388082083492,NA,-0.156064079969282
PstI.TP863331,1,  161269,122,1.95025685845458,NA,0.235205564272823
NsiI.TP71772,1,  180079,122,0.169458267632603,NA,0.0157691796633841
NsiI.TP611047,1,  185165,122,0.700346948667517,NA,0.0620287856263062
NsiI.TP611046,1,  185173,122,0.502553062711836,NA,0.109756393941075
PstI.TP1169914,1,  194807,122,0.880328977534072,NA,0.0747719768537178
NsiI.TP96063,1,  195779,122,-0.0513149866651518,NA,-0.00363321222040468
PstI.TP1189410,1,  250990,122,-1.35612158637287,NA,-0.103736050651439
NsiI.TP521153,1,  258294,122,-0.83684336213573,NA,-0.0667165460721598
PstI.TP271714,1,  262844,122,-0.990106900317277,NA,-0.0827363126516211
PstI.TP931820,1,  284314,122,-2.5600133408092,NA,-0.297008029407647
NsiI.TP426085,1,  284999,122,-0.640900543660073,NA,-0.0534455427357924
NsiI.TP148773,1,  285352,122,1.18970424730063,NA,0.0947344437443307
PstI.TP710662,1,  335281,122,-1.99574556458768,NA,-0.17649289566816
NsiI.TP579900,1,  335878,122,-0.425762174517286,NA,-0.035451575784804
NsiI.TP443857,1,  339059,122,0.0932131083188174,NA,0.00777064773729702
PstI.TP1043926,1,  365816,122,0.238407090362287,NA,0.0191836987358298
NsiI.TP414280,1,  378096,122,-0.0878444874693569,NA,-0.0152069093432243
NsiI.TP807695,1,  389941,122,0.404674084366205,NA,0.0868683593946027
NsiI.TP701463,1,  396123,122,0.430236192589123,NA,0.0929502403195659
PstI.TP585790,1,  399151,122,-0.774744369604931,NA,-0.0868016307897992
NsiI.TP622255,1,  399695,122,-0.00675419206362073,NA,-0.000671085671619387
PstI.TP948856,1,  403321,122,-0.00755206337503789,NA,-0.000614090178676745
PstI.TP1037554,1,  403777,122,0.0868966347816783,NA,0.00995140366392988
NsiI.TP122940,1,  430012,122,0.214976485388339,NA,0.0151979580240277
NsiI.TP755662,1,  447763,122,0.599198372928118,NA,0.0433200088367921
NsiI.TP703893,1,  450123,122,0.332098222852361,NA,0.0670973834354514
PstI.TP1026667,1,  480929,122,1.49939358363598,NA,0.151918113463001
NsiI.TP413787,1,  481003,122,0.452990854304092,NA,0.0399079582507573
PstI.TP213420,1,  508729,122,-0.597789828164881,NA,-0.0459798103085773
NsiI.TP591161,1,  512907,122,-0.643212357203742,NA,-0.0604403023792312
PstI.TP747136,1,  552332,122,-0.292459337474033,NA,-0.0408069151070166
PstI.TP184304,1,  572620,122,0.86240591435667,NA,0.158712027486861
PstI.TP1132231,1,  588023,122,1.21887017402654,NA,0.0952255505534282
NsiI.TP144536,1,  588858,122,0.194924603801825,NA,0.0177314578772228
PstI.TP536170,1,  662254,122,0.054560126339499,NA,0.00506121633886672
PstI.TP1181766,1,  679657,122,0.24829497289266,NA,0.046045123471931
PstI.TP854736,1,  683267,122,-1.87002182153117,NA,-0.149128004396288
PstI.TP83381,1,  713539,122,-1.21533611522982,NA,-0.0951869857060565
PstI.TP94792,1,  731905,122,-1.40204623564353,NA,-0.115352966541589
NsiI.TP802651,1,  754114,122,-0.198317737523511,NA,-0.0180096733395308
NsiI.TP513479,1,  757107,122,0.746563422271092,NA,0.0589114024103615
PstI.TP1039014,1,  759496,122,0.778638511800197,NA,0.0771075791660487
