SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.685264918123018,NA,0.0956481369160471
GFSSContig17137_940,1,   36536,122,-0.334871684854021,NA,-0.0645355713808549
PstI.TP989644,1,   80828,122,-0.162032140778245,NA,-0.0288741294506343
PstI.TP312105,1,   81356,122,0.412010977284159,NA,0.0276948517763765
NsiI.TP481742,1,  154583,122,-1.57366099325684,NA,-0.108931944129341
PstI.TP863331,1,  161269,122,-1.31510323714118,NA,-0.145880431959844
NsiI.TP71772,1,  180079,122,0.873358334063697,NA,0.0750908008541249
NsiI.TP611047,1,  185165,122,-0.99276244764271,NA,-0.0813749104483357
NsiI.TP611046,1,  185173,122,0.605030965884917,NA,0.121500959073927
PstI.TP1169914,1,  194807,122,1.21000641068601,NA,0.0950164668266931
NsiI.TP96063,1,  195779,122,0.35287635376561,NA,0.023142892786355
PstI.TP1189410,1,  250990,122,-0.20616769720147,NA,-0.0146207324954199
NsiI.TP521153,1,  258294,122,0.252694013759262,NA,0.0186352430112561
PstI.TP271714,1,  262844,122,0.584624642255942,NA,0.045266194031099
PstI.TP931820,1,  284314,122,-0.0763210327316215,NA,-0.00836565610407147
NsiI.TP426085,1,  284999,122,-1.40305684626989,NA,-0.10864008966352
NsiI.TP148773,1,  285352,122,0.489322876209705,NA,0.0360027294815948
PstI.TP710662,1,  335281,122,-1.58385252545016,NA,-0.129306166628649
NsiI.TP579900,1,  335878,122,0.277968864164097,NA,0.0215198558174716
NsiI.TP443857,1,  339059,122,0.909185187292852,NA,0.0701008929662903
PstI.TP1043926,1,  365816,122,2.34175507764055,NA,0.174045083768288
NsiI.TP414280,1,  378096,122,1.31696869934711,NA,0.210515705184893
NsiI.TP807695,1,  389941,122,0.0859388015983707,NA,0.0171672047459559
NsiI.TP701463,1,  396123,122,0.218236483555025,NA,0.0438296436482517
PstI.TP585790,1,  399151,122,0.108623011325976,NA,0.0112517287139147
NsiI.TP622255,1,  399695,122,-0.799279252908081,NA,-0.07358046563709
PstI.TP948856,1,  403321,122,0.0306789135638334,NA,0.00231169837932232
PstI.TP1037554,1,  403777,122,-0.743241579257746,NA,-0.0790120916087123
NsiI.TP122940,1,  430012,122,2.45132250876359,NA,0.159637075179917
NsiI.TP755662,1,  447763,122,0.833336568621944,NA,0.0558850700577646
NsiI.TP703893,1,  450123,122,0.299931034435043,NA,0.0562811515314428
PstI.TP1026667,1,  480929,122,0.517745753903087,NA,0.0483399907128708
NsiI.TP413787,1,  481003,122,-1.61855381951423,NA,-0.130398576205029
PstI.TP213420,1,  508729,122,-0.0882260130027467,NA,-0.00627635764059453
NsiI.TP591161,1,  512907,122,0.379817349145299,NA,0.032973685520149
PstI.TP747136,1,  552332,122,-1.27973477475833,NA,-0.165619714438078
PstI.TP184304,1,  572620,122,0.972004714159426,NA,0.166238615176834
PstI.TP1132231,1,  588023,122,-0.284539243260276,NA,-0.0206450834198268
