Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.777356103889386,0.0707547169811321,-0.0705972497000089
PstI.TP271714,1,262844,0.490142786821284,0.0754716981132075,0.162130459515895
NsiI.TP148773,1,285352,0.873924093582121,0.136792452830189,0.0303608463950334
PstI.TP425356,1,569039,0.309148655162257,0.0566037735849057,0.299772515421882
PstI.TP999740,1,569491,0.92451059850234,0.0943396226415094,-0.0225519465579236
NsiI.TP802651,1,754114,0.408093295593221,0.0613207547169812,-0.17288401731299
NsiI.TP585976,1,829048,0.291331388990892,0.14622641509434,-0.251752639306512
PstI.TP1246584,1,1015480,0.099647259381657,0.433962264150943,-0.17616390823632
PstI.TP354591,1,1050082,0.776906316943921,0.334905660377358,0.0473244724944913
PstI.TP856852,1,1153760,0.670091920571686,0.183962264150943,-0.104441293603982
PstI.TP775725,1,1175417,0.277401745948986,0.0613207547169812,0.283293856632252
PstI.TP13650,1,1521127,0.772406366904649,0.0518867924528302,-0.09842717672954
PstI.TP329515,1,1537490,0.182857464835752,0.268867924528302,-0.195458226366089
PstI.TP1031399,1,1661159,0.822296328543926,0.174528301886792,0.0333452825524706
PstI.TP417865,1,2030761,0.699868293900551,0.367924528301887,0.0814011759328905
NsiI.TP666080,1,2031570,0.461408424572414,0.0801886792452831,-0.171025789801745
PstI.TP885267,1,2084430,0.858803106007744,0.0801886792452831,-0.0721719502664273
PstI.TP1294018,1,2280325,0.77944671875721,0.0943396226415094,-0.0635040446408682
PstI.TP653218,1,2466683,0.886741050862906,0.0518867924528302,-0.0424967894285362
PstI.TP441536,1,2816855,0.973737608064249,0.372641509433962,0.00399067881406134
PstI.TP1085601,1,2820903,0.406711475334759,0.0518867924528302,0.232818901974968
PstI.TP525202,1,2884119,0.666866825139067,0.0707547169811321,-0.105969344927872
PstI.TP1268585,1,2988383,0.0109647246569606,0.382075471698113,-0.600365641381693
PstI.TP849876,1,3050119,0.454425001252714,0.0990566037735849,0.136371163519327
PstI.TP626124,1,3342723,0.62482929595852,0.0660377358490566,-0.218394074450498
PstI.TP1059573,1,3357749,0.804162307522692,0.169811320754717,-0.0609182522615148
NsiI.TP504485,1,3381640,0.253850886706514,0.0518867924528302,-0.385719197059718
PstI.TP1244443,1,3397749,0.436574899154673,0.136792452830189,-0.151736551230984
PstI.TP726521,1,3535515,0.568704012873724,0.0754716981132075,0.174994817877788
PstI.TP374511,1,3576636,0.0101677015647352,0.136792452830189,0.511270943068802
PstI.TP1267977,1,3576713,0.536129459866933,0.117924528301887,-0.127259624216105
PstI.TP961085,1,3705536,0.294890821989256,0.358490566037736,0.133956185533397
PstI.TP21889,1,3705780,0.0890851790821074,0.221698113207547,0.237286157250313
PstI.TP1053336,1,3955998,0.777619295430251,0.0849056603773585,-0.0772753719126523
NsiI.TP403662,1,3957731,0.856601330116039,0.0990566037735849,-0.0338023926621165
PstI.TP891020,1,4033768,0.0464589018983932,0.0754716981132075,0.417877661876018
PstI.TP629259,1,4276027,0.617279574389517,0.377358490566038,0.0743746726410109
PstI.TP140451,1,4460094,0.508055820984278,0.207547169811321,0.110826470899903
NsiI.TP39399,1,4465777,0.302988851655671,0.0943396226415094,0.20241261542658
PstI.TP1250346,1,4555696,0.145544937431912,0.0801886792452831,0.429052067232036
NsiI.TP468762,1,4620729,0.793513997743985,0.089622641509434,0.0825871702527103
PstI.TP1009631,1,4625223,0.616252411055334,0.0707547169811321,-0.203620841255652
PstI.TP982823,1,4677828,0.463269492634547,0.443396226415094,-0.090803890712606
PstI.TP307588,1,4762662,0.743179792680098,0.0707547169811321,-0.0947251863395029
PstI.TP920636,1,4777048,0.260969290154698,0.10377358490566,-0.237898458916908
PstI.TP1168479,1,4789991,0.79604401774744,0.0660377358490566,-0.0694002191777768
PstI.TP683907,1,4900973,0.284118468936811,0.174528301886792,-0.177725694945619
PstI.TP402429,1,4990016,0.315431446661921,0.0707547169811321,-0.248892661061221
PstI.TP748688,1,5063937,0.276022981060931,0.122641509433962,0.224179012563505
PstI.TP684655,1,5379329,0.541425887898422,0.358490566037736,-0.0873632213686588
PstI.TP213596,1,5408780,0.366979324783725,0.193396226415094,0.151754056632306
NsiI.TP556033,1,5459542,0.884762534218071,0.155660377358491,0.0236538639757623
PstI.TP9547,1,5534818,0.54323066659825,0.320754716981132,0.113760157839082
PstI.TP476949,1,5536792,0.451780888721337,0.495283018867925,0.0870886538825914
PstI.TP137261,1,5540981,0.360588996187957,0.226415094339623,-0.166067195456494
PstI.TP291849,1,5571398,0.890176166524831,0.169811320754717,-0.0240845667260621
NsiI.TP83219,1,5636529,0.251173998875764,0.155660377358491,-0.18933583623497
PstI.TP584919,1,5663458,0.737959406160734,0.150943396226415,-0.0724188163509532
NsiI.TP522455,1,5717942,0.323979667662826,0.0566037735849056,0.299870430538208
PstI.TP677745,1,5751851,0.644486079366789,0.221698113207547,0.0714595767755748
PstI.TP705967,1,5858828,0.173863439614004,0.0754716981132075,-0.371320830618407
PstI.TP1252197,1,5912854,0.0439179982700659,0.0849056603773585,0.42395159405869
PstI.TP116123,1,5967108,0.0196639714455766,0.0613207547169811,0.566268160968454
PstI.TP523933,1,6018181,0.0441683941061058,0.25,-0.265862397008068
NsiI.TP488601,1,6409370,0.0830134616960519,0.330188679245283,0.218670284350591
PstI.TP1015835,1,6514843,0.621431319234529,0.193396226415094,-0.0938502891377481
PstI.TP547229,1,6574881,0.356702213701715,0.0613207547169812,-0.231147358858411
PstI.TP1129801,1,6608649,0.85030993141849,0.193396226415094,0.0300605530327946
PstI.TP272307,1,6679965,0.864101961639326,0.278301886792453,0.0285742430691375
PstI.TP1245357,1,6748280,0.679431108750753,0.0707547169811321,-0.110076880334087
PstI.TP444825,1,6930877,0.237358340730058,0.0613207547169811,-0.443591482490497
PstI.TP806450,1,7007771,0.529962532711223,0.481132075471698,-0.114172894330822
PstI.TP443586,1,7215893,0.98174220386581,0.325471698113208,-0.00319902022778096
PstI.TP356624,1,7268772,0.466374894357585,0.39622641509434,0.0884483873239866
NsiI.TP375218,1,7321465,0.876624114073701,0.117924528301887,0.0326275763525848
PstI.TP451905,1,7339832,0.61987678571648,0.0849056603773585,-0.135844699318323
PstI.TP867155,1,7342618,0.252842310045565,0.080188679245283,0.219246272946029
PstI.TP1288486,1,7349710,0.986500054111668,0.188679245283019,0.00248386930565025
NsiI.TP481176,1,7350098,0.248774411983925,0.245283018867925,-0.167972672561678
PstI.TP712786,1,7449325,0.553581841786458,0.080188679245283,0.128879760426332
PstI.TP1137764,1,7486769,0.313316327334759,0.0660377358490566,0.263334808836046
PstI.TP1173447,1,7571007,0.981151046760168,0.108490566037736,-0.00632870983773093
NsiI.TP432315,1,7822652,0.271858723709826,0.462264150943396,-0.127961370395809
PstI.TP973605,1,7933170,0.642810908476948,0.0754716981132075,0.0997818172442905
PstI.TP972953,1,7984963,0.0671549517792172,0.466981132075472,0.22173356845324
PstI.TP308053,1,8330660,0.195466006807198,0.113207547169811,-0.319022783000527
PstI.TP424566,1,8533790,0.707976057487436,0.155660377358491,0.0795187769649112
PstI.TP426455,1,8609159,0.679867041394524,0.117924528301887,0.0730786618834816
PstI.TP545486,1,8870035,0.848237222967171,0.122641509433962,-0.0344924210850792
PstI.TP302093,1,8923298,0.78266946888159,0.0801886792452831,0.0622495716344413
PstI.TP461927,1,9014162,0.91370036065861,0.108490566037736,0.0255634865497354
PstI.TP443245,1,9039678,0.605048547204689,0.089622641509434,-0.131114837942942
PstI.TP978811,1,9073364,0.562567351149223,0.0566037735849057,-0.240498117258591
PstI.TP542649,1,9116308,0.747517526030153,0.0707547169811321,-0.115570199299587
