Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.857404109799992,0.0707547169811321,0.0187267185667879
PstI.TP271714,1,262844,0.212344155713751,0.0754716981132075,0.117437353018697
NsiI.TP148773,1,285352,0.922568140846919,0.136792452830189,-0.0077620673627492
PstI.TP425356,1,569039,0.187914981890175,0.0566037735849057,0.15710751932713
PstI.TP999740,1,569491,0.651899821440284,0.0943396226415094,-0.0433176574772211
NsiI.TP802651,1,754114,0.513521034979416,0.0613207547169812,-0.0565662324993663
NsiI.TP585976,1,829048,0.298133337403592,0.14622641509434,-0.101727951912068
PstI.TP1246584,1,1015480,0.0906241961162159,0.433962264150943,-0.0737251071521541
PstI.TP354591,1,1050082,0.797424090869812,0.334905660377358,0.0177768340860727
PstI.TP856852,1,1153760,0.438019548337979,0.183962264150943,-0.0768380139572056
PstI.TP775725,1,1175417,0.232939924491961,0.0613207547169812,0.126828902008271
PstI.TP13650,1,1521127,0.880044346593153,0.0518867924528302,0.0215046717994677
PstI.TP329515,1,1537490,0.216658695205624,0.268867924528302,-0.0743572694288746
PstI.TP1031399,1,1661159,0.822753777596831,0.174528301886792,0.0137782478206789
PstI.TP417865,1,2030761,0.735882427058214,0.367924528301887,0.0295202556557977
NsiI.TP666080,1,2031570,0.843217167528601,0.0801886792452831,-0.0195795504776339
PstI.TP885267,1,2084430,0.637846351981466,0.0801886792452831,-0.0774013015935169
PstI.TP1294018,1,2280325,0.752632672716774,0.0943396226415094,-0.029490640442713
PstI.TP653218,1,2466683,0.666544299988888,0.0518867924528302,-0.052123009432298
PstI.TP441536,1,2816855,0.562407735389454,0.372641509433962,-0.0279616330160722
PstI.TP1085601,1,2820903,0.461122963530154,0.0518867924528302,0.0852898796570765
PstI.TP525202,1,2884119,0.628840095295551,0.0707547169811321,-0.0489276793851756
PstI.TP1268585,1,2988383,0.00539542128505413,0.382075471698113,-0.264917451681884
PstI.TP849876,1,3050119,0.723508263671989,0.0990566037735849,0.0271593085354722
PstI.TP626124,1,3342723,0.786180563623927,0.0660377358490566,-0.0507515393221545
PstI.TP1059573,1,3357749,0.797363782552605,0.169811320754717,0.0260991981771813
NsiI.TP504485,1,3381640,0.4239787559515,0.0518867924528302,-0.112333169393571
PstI.TP1244443,1,3397749,0.912520702159561,0.136792452830189,0.00922632739689855
PstI.TP726521,1,3535515,0.703423341626337,0.0754716981132075,0.0487434636421102
PstI.TP374511,1,3576636,0.0218725128818898,0.136792452830189,0.186724601888174
PstI.TP1267977,1,3576713,0.573908441620897,0.117924528301887,-0.0477569022531737
PstI.TP961085,1,3705536,0.439911080372736,0.358490566037736,0.0409820070226096
PstI.TP21889,1,3705780,0.305169421410486,0.221698113207547,0.0598216354566223
PstI.TP1053336,1,3955998,0.729067191284931,0.0849056603773585,0.039017124825727
NsiI.TP403662,1,3957731,0.921016265175136,0.0990566037735849,-0.00775139402927583
PstI.TP891020,1,4033768,0.033604799871462,0.0754716981132075,0.180813598175176
PstI.TP629259,1,4276027,0.818272678452831,0.377358490566038,-0.0143836335081616
PstI.TP140451,1,4460094,0.714929098099516,0.207547169811321,0.0256393220407809
NsiI.TP39399,1,4465777,0.162601896454209,0.0943396226415094,0.110798182676297
PstI.TP1250346,1,4555696,0.221998807765851,0.0801886792452831,0.148274733755929
NsiI.TP468762,1,4620729,0.969511396318256,0.089622641509434,-0.00509893907532699
PstI.TP1009631,1,4625223,0.562523193757831,0.0707547169811321,-0.0965083256240997
PstI.TP982823,1,4677828,0.480117510224637,0.443396226415094,-0.0359727634452908
PstI.TP307588,1,4762662,0.764513059392961,0.0707547169811321,0.0358820446087085
PstI.TP920636,1,4777048,0.672242740780653,0.10377358490566,-0.0380339688401058
