SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.733594118978147,NA,0.086903506542728
PstI.TP453248,1,    3988,114,-0.762647987187844,NA,-0.0722462062074984
GFSSContig17137_1860,1,   35412,114,1.47895308805844,NA,0.195994266689667
GFSSContig17137_940,1,   36536,114,0.915791725177141,NA,0.112226667739327
PstI.TP1112203,1,   63590,114,-0.725620799740626,NA,-0.0345990020333308
PstI.TP506588,1,   80675,114,-0.367162681620046,NA,-0.0176254492473986
PstI.TP989644,1,   80828,114,-1.87984273015973,NA,-0.181556946117709
PstI.TP312105,1,   81356,114,0.019293235556001,NA,0.00112882099212475
NsiI.TP481742,1,  154583,114,-0.487772292253821,NA,-0.0653073950985162
PstI.TP863331,1,  161269,114,-0.721681839135699,NA,-0.0415497126181535
NsiI.TP71772,1,  180079,114,0.107081482188415,NA,0.0148183317285215
NsiI.TP611047,1,  185165,114,1.34239082472079,NA,0.0777927091695854
NsiI.TP611046,1,  185173,114,-0.815850058210576,NA,-0.037936051687016
PstI.TP1169914,1,  194807,114,-1.90804675848373,NA,-0.0986000126636524
NsiI.TP96063,1,  195779,114,-0.798554726462255,NA,-0.0402571726943715
NsiI.TP521153,1,  258294,114,-0.435031275416869,NA,-0.0229120233476238
PstI.TP271714,1,  262844,114,-1.01258044681323,NA,-0.0774277418189736
PstI.TP424788,1,  263370,114,-2.42650691059206,NA,-0.133416065890969
PstI.TP811380,1,  281841,114,1.37898804300915,NA,0.0729432811224411
PstI.TP931820,1,  284314,114,-2.33129534503141,NA,-0.135571771676859
NsiI.TP426085,1,  284999,114,1.9864598508198,NA,0.104624257343152
NsiI.TP148773,1,  285352,114,0.602450843316238,NA,0.032968912324278
NsiI.TP148774,1,  285397,114,-0.681278009755009,NA,-0.0368640104243991
PstI.TP301730,1,  298129,114,-0.476912323150565,NA,-0.0242359593110771
PstI.TP710662,1,  335281,114,-0.460881236633778,NA,-0.0501235150902986
NsiI.TP579900,1,  335878,114,0.177997529608975,NA,0.0242558193861271
NsiI.TP443857,1,  339059,114,0.0340403700472202,NA,0.0046623768168228
PstI.TP1043924,1,  365760,114,2.02154257735658,NA,0.142421676172813
