SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.61843972475876,NA,0.00609421724139001
PstI.TP453248,1,    3988,114,-0.93080020348221,NA,-0.00733313229364348
GFSSContig17137_1860,1,   35412,114,1.52446086082444,NA,0.0168014266407986
GFSSContig17137_940,1,   36536,114,0.97125765412669,NA,0.00989931596666399
PstI.TP1112203,1,   63590,114,-0.619538275453787,NA,-0.00245635445057127
PstI.TP506588,1,   80675,114,-0.557879680988416,NA,-0.00222735181865477
PstI.TP989644,1,   80828,114,-1.85236901530967,NA,-0.0148791555829653
PstI.TP312105,1,   81356,114,-0.0457248157717081,NA,-0.000222509186159004
NsiI.TP481742,1,  154583,114,-0.545598402356171,NA,-0.00607535929004774
PstI.TP863331,1,  161269,114,-0.617092453113103,NA,-0.00295454772840989
NsiI.TP71772,1,  180079,114,0.192251153463916,NA,0.00221305796051341
NsiI.TP611047,1,  185165,114,1.30348919480854,NA,0.00628152948381146
NsiI.TP611046,1,  185173,114,-0.833731546175411,NA,-0.00322404140791841
PstI.TP1169914,1,  194807,114,-2.03419112378667,NA,-0.00874142298972477
NsiI.TP96063,1,  195779,114,-0.758154273666915,NA,-0.00317871765732992
NsiI.TP521153,1,  258294,114,-0.552097032555711,NA,-0.00241813410721688
PstI.TP271714,1,  262844,114,-0.942022596956047,NA,-0.00598634813644454
PstI.TP424788,1,  263370,114,-2.45638468193396,NA,-0.0112306064994318
PstI.TP811380,1,  281841,114,1.39228439597994,NA,0.00612499237185111
PstI.TP931820,1,  284314,114,-2.31538673567627,NA,-0.0111981606753576
NsiI.TP426085,1,  284999,114,2.00652500704215,NA,0.0087875745621715
NsiI.TP148773,1,  285352,114,0.523442997387083,NA,0.00238240218775621
NsiI.TP148774,1,  285397,114,-0.704119532903681,NA,-0.00316891175567049
PstI.TP301730,1,  298129,114,-0.372608793493483,NA,-0.00157490984740268
PstI.TP710662,1,  335281,114,-0.548436663973646,NA,-0.00496086903831408
NsiI.TP579900,1,  335878,114,0.208499305981618,NA,0.00236241067262941
NsiI.TP443857,1,  339059,114,0.073908123321315,NA,0.000841729861232737
PstI.TP1043924,1,  365760,114,1.9408673075093,NA,0.0113721936469874
PstI.TP1043926,1,  365816,114,-0.638985793223074,NA,-0.00336657573097075
NsiI.TP414280,1,  378096,114,1.42160298315854,NA,0.00612358674678848
NsiI.TP807695,1,  389941,114,-0.0597172908261743,NA,-0.000358330843076182
NsiI.TP687955,1,  398596,114,0.252469702602616,NA,0.000969268834311471
PstI.TP948856,1,  403321,114,0.276116199011063,NA,0.00107345270670624
PstI.TP1037554,1,  403777,114,0.194253120661375,NA,0.00206488552834705
NsiI.TP122940,1,  430012,114,-0.740027792036036,NA,-0.00421477751230812
NsiI.TP703893,1,  450123,114,0.16887695423265,NA,0.000770983688797492
PstI.TP1026667,1,  480929,114,-0.584655244009349,NA,-0.0021941752000159
NsiI.TP413787,1,  481003,114,0.633869363503406,NA,0.00361651787883756
NsiI.TP591161,1,  512907,114,0.884449215249188,NA,0.00381074415422892
NsiI.TP260303,1,  526218,114,1.35575190888672,NA,0.00665935973242802
NsiI.TP160827,1,  542721,114,1.93167792109306,NA,0.0141116636496724
PstI.TP425356,1,  569039,114,-0.452653760480731,NA,-0.0043810543496855
PstI.TP999740,1,  569491,114,-1.15512163553925,NA,-0.00475504105326824
PstI.TP184304,1,  572620,114,-0.417977689731444,NA,-0.00235654471593572
PstI.TP1132231,1,  588023,114,0.288510249877718,NA,0.00146302184537955
PstI.TP536170,1,  662254,114,0.316968234239633,NA,0.00154649518095536
PstI.TP854736,1,  683267,114,-0.867808912723838,NA,-0.0084387558244825
NsiI.TP35313,1,  692280,114,0.88702052699619,NA,0.00383365524993604
PstI.TP83381,1,  713539,114,1.40661919066719,NA,0.00585777944414616
PstI.TP94792,1,  731905,114,0.510689442665364,NA,0.00223319182482831
PstI.TP968891,1,  748410,114,-0.297304995699053,NA,-0.00149679522963903
NsiI.TP802651,1,  754114,114,-0.2453603358076,NA,-0.00175767300453668
PstI.TP1039014,1,  759496,114,-0.627690996073604,NA,-0.00260323840974514
PstI.TP1248576,1,  760805,114,0.630664428945641,NA,0.00327302111310525
NsiI.TP241552,1,  773227,114,0.982518239294698,NA,0.00604827960559398
NsiI.TP241535,1,  773253,114,-0.147051187161782,NA,-0.000601452639072089
NsiI.TP282375,1,  773642,114,-0.143947308124298,NA,-0.000580813807107365
NsiI.TP559422,1,  781613,114,-0.44274436889575,NA,-0.00177522284202593
