SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,120,-0.162963674566876,NA,-1.46885968804668
GFSSContig17137_940,1,   36536,120,-0.183994956858687,NA,-2.27550407802937
PstI.TP989644,1,   80828,120,-0.220988878533035,NA,-2.51130579969913
PstI.TP312105,1,   81356,120,-0.170165844964532,NA,-0.752376493750887
NsiI.TP481742,1,  154583,120,-0.828103048943943,NA,-3.69710157367834
PstI.TP863331,1,  161269,120,-0.207177493529569,NA,-1.44910206023633
NsiI.TP71772,1,  180079,120,-0.479372381752792,NA,-2.64525604133877
NsiI.TP611047,1,  185165,120,-0.652449908826679,NA,-3.4427207378892
NsiI.TP611046,1,  185173,120,-0.649503281863212,NA,-8.12025299104016
PstI.TP1169914,1,  194807,120,-1.13581618643992,NA,-5.73808602264421
NsiI.TP96063,1,  195779,120,-0.483106314957431,NA,-2.06390714531057
PstI.TP1189410,1,  250990,120,0.0761933729170118,NA,0.354141034249153
NsiI.TP521153,1,  258294,120,-1.09183708195227,NA,-5.1877284271921
PstI.TP271714,1,  262844,120,0.398797032530806,NA,2.05088958754902
PstI.TP931820,1,  284314,120,-0.0819054491326623,NA,-0.618533625770624
NsiI.TP426085,1,  284999,120,-0.786540099655455,NA,-3.99580636478589
NsiI.TP148773,1,  285352,120,-0.68023796949606,NA,-3.21913507395345
PstI.TP710662,1,  335281,120,0.630394378455315,NA,3.31220037416995
NsiI.TP579900,1,  335878,120,-0.98146690870049,NA,-4.97326495835915
NsiI.TP443857,1,  339059,120,-0.940063449927497,NA,-4.6806360701471
PstI.TP1043926,1,  365816,120,1.45249287964675,NA,6.93067885961841
NsiI.TP414280,1,  378096,120,-0.0937136380709285,NA,-0.960051380615823
NsiI.TP807695,1,  389941,120,-0.484754494614074,NA,-6.35463865343354
NsiI.TP701463,1,  396123,120,-0.616462255979346,NA,-8.07868785737446
PstI.TP585790,1,  399151,120,1.63519927631565,NA,11.1012139180773
NsiI.TP622255,1,  399695,120,0.495193555394924,NA,2.96422473681878
PstI.TP948856,1,  403321,120,0.664431873176328,NA,3.25627812179974
PstI.TP1037554,1,  403777,120,0.614768388008353,NA,4.26151688467985
NsiI.TP122940,1,  430012,120,1.43878852434841,NA,5.96845287653608
NsiI.TP755662,1,  447763,120,2.04220108046608,NA,8.97631435148548
NsiI.TP703893,1,  450123,120,-0.405519147158677,NA,-4.95210861491387
PstI.TP1026667,1,  480929,120,0.549469400913725,NA,3.23326570217807
NsiI.TP413787,1,  481003,120,-1.55473088889104,NA,-7.35795494658423
PstI.TP213420,1,  508729,120,-0.258355406942623,NA,-1.17276002355524
NsiI.TP591161,1,  512907,120,-0.700162432980301,NA,-3.94613620214682
PstI.TP747136,1,  552332,120,-0.684353881592951,NA,-5.76707933525017
PstI.TP184304,1,  572620,120,-0.514665595573774,NA,-5.736689711287
PstI.TP1132231,1,  588023,120,0.271778755297715,NA,1.29378063857959
NsiI.TP144536,1,  588858,120,-0.334498043848593,NA,-1.83781615618622
PstI.TP536170,1,  662254,120,-0.455018495553866,NA,-2.56094439929041
PstI.TP1181766,1,  679657,120,-0.726541952034003,NA,-8.05221268081868
PstI.TP854736,1,  683267,120,0.349732636222094,NA,1.63683428438682
PstI.TP83381,1,  713539,120,0.708138007208597,NA,3.3589068117588
PstI.TP94792,1,  731905,120,0.774003506203418,NA,3.85666980978979
NsiI.TP802651,1,  754114,120,-1.66843262123122,NA,-8.91208629155471
NsiI.TP513479,1,  757107,120,-0.319412283675483,NA,-1.54576443216115
PstI.TP1039014,1,  759496,120,-1.54596953135064,NA,-9.46659967654375
PstI.TP1248576,1,  760805,120,0.762046595656589,NA,5.3165804464345
NsiI.TP241552,1,  773227,120,0.375594598822416,NA,1.71888594566377
NsiI.TP241535,1,  773253,120,-2.09295311529163,NA,-9.31254676442006
NsiI.TP282375,1,  773642,120,1.05816512742487,NA,4.37936410672017
PstI.TP579974,1,  783866,120,1.57394946044421,NA,7.09037009403875
PstI.TP1090052,1,  815564,120,-1.06625655129,NA,-5.76960893972944
NsiI.TP199750,1,  819727,120,-0.887703840563874,NA,-4.38232750087508
PstI.TP537601,1,  822113,120,0.310148999220838,NA,1.98394293285389
PstI.TP686078,1,  827145,120,-0.776732300823895,NA,-6.97852151167672
NsiI.TP585976,1,  829048,120,0.147784032716829,NA,1.19246634188994
NsiI.TP603024,1,  882892,120,-0.411264681915288,NA,-5.79414722533966
PstI.TP2218,1,  905152,120,0.010157813216858,NA,0.0488105430865176
NsiI.TP410050,1,  907438,120,1.38673845450701,NA,7.22954839558651
PstI.TP34534,1,  923689,120,-1.50480105595366,NA,-7.80717678260567
PstI.TP383349,1,  950724,120,1.99682386926095,NA,9.68321794939433
