SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP651320,5,35481232,1.50566911280556e-05,0.254807692307692,104,0,0.200672756257167,-0.661510164789725
PstI.TP890801,2,72613106,1.63443087890609e-05,0.0961538461538461,104,0,0.198838744475461,-0.681207578488637
PstI.TP1040729,4,54844080,4.01775729800057e-05,0.221153846153846,104,0,0.178965426127831,0.469034587303002
PstI.TP1071296,11,    7466,5.30627917180301e-05,0.134615384615385,104,0,0.17290469793471,0.570184745995327
NsiI.TP441583,6, 1520280,0.000113264578635181,0.192307692307692,104,0,0.156591212954758,-0.577937197202109
PstI.TP809778,10, 8543510,0.000129017068979651,0.0336538461538462,104,0,0.153820404397006,1.19918311280859
PstI.TP1227925,6,50604731,0.000143626907551588,0.153846153846154,104,0,0.15154463992484,0.536352825074102
NsiI.TP360142,3,60924217,0.00014981366382726,0.254807692307692,104,0,0.150651654219733,-0.379076043604605
PstI.TP1025634,2,71277610,0.000202905115393569,0.0721153846153846,104,0,0.144256885577218,0.770368878296296
PstI.TP487645,9,54136565,0.000204533492845279,0.221153846153846,104,0,0.144089056827296,0.459499128577651
NsiI.TP503258,6,51868615,0.000244090258866301,0.197115384615385,104,0,0.140385715717702,0.375297749196373
PstI.TP96410,3, 4423816,0.000244550756172261,0.177884615384615,104,0,0.14034632918642,0.475818778140034
PstI.TP1193013,6,60825902,0.000262823006217817,0.110576923076923,104,0,0.138842009829399,0.687808336305931
PstI.TP457393,1,60097068,0.00027863784154882,0.211538461538462,104,0,0.137624249602895,-0.412428236568753
PstI.TP852023,4,51121423,0.000282254355549694,0.0721153846153846,104,0,0.137355747655833,0.667144050488859
PstI.TP944548,7, 8285238,0.000297411979379308,0.0528846153846154,104,0,0.136267552039412,0.919542543354059
PstI.TP693592,9,57832644,0.000321715619612594,0.216346153846154,104,0,0.134636331566075,-0.510533028224549
PstI.TP708955,4, 2043677,0.000383010672871231,0.105769230769231,104,0,0.131026981106627,0.585287761521104
PstI.TP315020,1,77386737,0.000391889854588399,0.158653846153846,104,0,0.130553923547502,-0.528505617444316
PstI.TP433679,11,    3324,0.000394047127492686,0.115384615384615,104,0,0.130440652471282,0.570507482188867
PstI.TP70600,9,46098921,0.000407801342446582,0.456730769230769,104,0,0.129733111208831,-0.335805792392146
PstI.TP84880,1,63680478,0.0004199663413525,0.149038461538462,104,0,0.129127458225112,-0.601839157686886
PstI.TP187778,4,55772813,0.0004413400605007,0.0721153846153846,104,0,0.128105738208955,0.681482386277822
PstI.TP552710,11,    4086,0.000499870841912535,0.0240384615384615,104,0,0.125548682432123,1.2688693209038
NsiI.TP594174,2, 1893390,0.00050016363048946,0.0384615384615385,104,0,0.125536679936068,0.903595017050298
PstI.TP893479,7,57292079,0.000528755598095115,0.0240384615384615,104,0,0.124398085940846,1.26304163344687
NsiI.TP739117,9,59004735,0.0005393862638145,0.25,104,0,0.123990813756752,-0.381495860989951
NsiI.TP464287,2,61339842,0.000550920966534294,0.0432692307692308,104,0,0.123558136330393,0.785554491408629
PstI.TP952007,6,56158074,0.000555791125319376,0.0961538461538462,104,0,0.12337824081864,0.682775710297783
NsiI.TP241826,6,45324775,0.000633772752380213,0.0528846153846154,104,0,0.120699783713209,-0.788928483735901
PstI.TP215425,11,    1760,0.000639909062436909,0.326923076923077,104,0,0.120503608035588,0.363914910210351
NsiI.TP163805,4,10120148,0.0006428458491608,0.0384615384615385,104,0,0.120410403358795,0.997619230963565
NsiI.TP383201,4,62497766,0.000649307040458213,0.158653846153846,104,0,0.120206876838383,0.415355154078781
PstI.TP55941,6,51146867,0.000652688640565175,0.254807692307692,104,0,0.120101185595813,-0.428146702888998
PstI.TP1281534,11,    9033,0.000691086573073846,0.230769230769231,104,0,0.118939092746852,0.46313158010907
PstI.TP1076182,6,47618418,0.000721731190322909,0.0961538461538461,104,0,0.118058335211475,-0.667893325319455
NsiI.TP482264,1,66520178,0.000731550554950606,0.0336538461538461,104,0,0.117784236104927,-1.0493542226261
NsiI.TP161913,9,58496317,0.000802313804024049,0.0288461538461538,104,0,0.115914253330182,1.11864728973225
PstI.TP674426,2,67595892,0.000805821364219346,0.0480769230769231,104,0,0.115826029217909,-0.884407819985821
PstI.TP1227785,4,  692003,0.000838719044372661,0.0384615384615384,104,0,0.115017298001096,-0.785270252785347
PstI.TP380288,2,25348641,0.000881454417770374,0.168269230769231,104,0,0.11401414898845,-0.383890906430997
PstI.TP1131191,6,56067093,0.000916580098739599,0.0384615384615385,104,0,0.113226411329844,0.96740132555832
PstI.TP383553,10,12321978,0.000979488990204938,0.0576923076923077,104,0,0.111890286892282,0.73577104507992
PstI.TP1019197,11,    7072,0.00105363596303086,0.0384615384615385,104,0,0.110424533701689,0.955356788160289
PstI.TP1104816,11,    7736,0.00109429291283474,0.0384615384615384,104,0,0.109665269755667,-0.952066671696391
NsiI.TP485609,11,   14983,0.00109714748601572,0.168269230769231,104,0,0.109613057016999,0.402872682287914
PstI.TP544748,1,73791429,0.00113148110412417,0.0769230769230769,104,0,0.108995801970248,0.70099831649971
PstI.TP30142,6,54712768,0.00121980555177835,0.110576923076923,104,0,0.107492522879918,0.503179755820036
PstI.TP278923,10,21876858,0.001281318988952,0.0432692307692308,104,0,0.106510391797555,0.889255071206445
PstI.TP813144,4, 9651032,0.00129314478548693,0.0528846153846154,104,0,0.106327155948349,0.812264922403654
PstI.TP840235,3,50897546,0.00130971384275083,0.173076923076923,104,0,0.106073308644705,-0.404659668667173
PstI.TP686087,11,    4741,0.0013187892679219,0.0576923076923077,104,0,0.105935666872221,0.665139477959982
PstI.TP577552,2,61335361,0.00134930862897861,0.0288461538461538,104,0,0.105479854547318,1.06711079887711
PstI.TP865412,3,66830234,0.00135563444422622,0.0144230769230769,104,0,0.105386707205338,-1.48588438974599
PstI.TP541875,2,55037307,0.00137088223833547,0.447115384615385,104,0,0.105164012603064,0.32218679471438
PstI.TP171713,4, 6902976,0.00138513523989662,0.0432692307692308,104,0,0.104958143158381,0.791689443378867
NsiI.TP609151,5,68282440,0.00142377613293977,0.0913461538461539,104,0,0.104410813648092,-0.640619115555895
PstI.TP9547,1, 5534818,0.00155643235477263,0.317307692307692,104,0,0.102641916047162,-0.298918271357415
PstI.TP582448,11,    4183,0.00156112804298828,0.0480769230769231,104,0,0.102582184747857,0.692978154570519
