SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000281384043235071,0.0990566037735849,106,0.286502315008222,0.382551486040044,0.0959898330223938
PstI.TP1159423,11,    8140,0.000596378864522407,0.405660377358491,106,0.286502315008222,0.371743013101069,0.0502471493013108
PstI.TP1052140,6,19137861,0.0013459409093695,0.0990566037735849,106,0.286502315008222,0.360283003293366,0.0653901576331992
NsiI.TP481176,1, 7350098,0.00176810855475286,0.245283018867925,106,0.286502315008222,0.356503220310593,-0.0469582001328949
PstI.TP1126710,1,18437271,0.00332927464978203,0.0235849056603774,106,0.286502315008222,0.347859927557802,0.130799074782494
NsiI.TP560012,11,   16067,0.00345365118980719,0.297169811320755,106,0.286502315008222,0.347364507191427,-0.0406865012514636
PstI.TP13843,2,57967122,0.00370529509737915,0.0424528301886792,106,0.286502315008222,0.34641625495806,-0.0978901217382634
PstI.TP457393,1,60097068,0.00372360521724826,0.207547169811321,106,0.286502315008222,0.34634987887389,-0.0503020947599205
NsiI.TP457503,11,   14566,0.00391722558869084,0.0377358490566038,106,0.286502315008222,0.345667966841734,-0.100648577862678
PstI.TP1176910,11,    8293,0.00416461807924438,0.0188679245283019,106,0.286502315008222,0.344845747823626,-0.152143891315671
PstI.TP245404,1,79960134,0.00457733263056389,0.150943396226415,106,0.286502315008222,0.343580589436668,-0.0527945175585103
PstI.TP365645,1,61353360,0.00473858392997533,0.108490566037736,106,0.286502315008222,0.343118102663166,0.0686836503125104
NsiI.TP579169,7,40226521,0.00512437310054711,0.0377358490566038,106,0.286502315008222,0.342074690275149,-0.108513769552746
PstI.TP740179,3, 8414014,0.00611782961081071,0.0424528301886793,106,0.286502315008222,0.339723539339331,0.0958352072717601
PstI.TP895159,11,    6243,0.00645278080938574,0.160377358490566,106,0.286502315008222,0.339019339592625,0.0502642562352233
PstI.TP688032,2,65120135,0.0065510645677662,0.0188679245283019,106,0.286502315008222,0.33881989653018,-0.111647175441784
NsiI.TP394481,1,72690463,0.00704059548270693,0.316037735849057,106,0.286502315008222,0.337870676574506,-0.0414865496277322
