SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,102,3.35685001373979,0,3.01771106915664
PstI.TP863331,1,  161269,102,0.145885842533827,0,0.0643124283659296
NsiI.TP611047,1,  185165,102,-0.537388627443383,0,-0.274278381214779
PstI.TP271714,1,  262844,102,-2.03113887758513,0,-0.790653092209237
PstI.TP424788,1,  263370,102,-0.80493377191923,0,-0.566140967371413
PstI.TP931820,1,  284314,102,-0.961766274738026,0,-0.577566093823132
NsiI.TP148773,1,  285352,102,1.79219308444565,0,0.574499703684518
NsiI.TP579900,1,  335878,102,-1.31455360676627,0,-1.02852615108712
PstI.TP425356,1,  569039,102,1.11594644604061,0,0.525564290946945
PstI.TP999740,1,  569491,102,1.31038031159267,0,0.500276095173229
NsiI.TP802651,1,  754114,102,-1.69810409035113,0,-0.591961982369406
NsiI.TP585976,1,  829048,102,-3.26680003923733,0,-1.08495842836889
PstI.TP1152021,1,  865447,102,2.14485704016668,0,1.28804339997839
PstI.TP716618,1,  918921,102,1.99264579806547,0,1.28590379406123
PstI.TP1246584,1, 1015480,102,-2.39197894531091,0,-0.456604039266388
PstI.TP354591,1, 1050082,102,0.878596770491295,0,0.249397034750842
PstI.TP856852,1, 1153760,102,3.2652731287466,0,1.02028800592009
PstI.TP1010387,1, 1174408,102,-1.13823077576107,0,-0.890568564733009
PstI.TP775725,1, 1175417,102,1.30687763246097,0,0.594579026601883
NsiI.TP72077,1, 1422420,102,-1.12073625171898,0,-0.588855374336488
PstI.TP13650,1, 1521127,102,1.76228745867814,0,0.845818444304359
PstI.TP329515,1, 1537490,102,0.612275718041206,0,0.145117782954728
PstI.TP1031399,1, 1661159,102,-0.49663015611486,0,-0.11918003046869
NsiI.TP796534,1, 1682668,102,-1.32891549357757,0,-0.934677521723314
PstI.TP929619,1, 1952038,102,0.492253947470846,0,0.346221187053766
PstI.TP417865,1, 2030761,102,0.646632465540004,0,0.219350549498472
NsiI.TP666080,1, 2031570,102,-3.59151501004968,0,-1.22553320454383
PstI.TP885267,1, 2084430,102,1.60581755563125,0,0.669671639720184
PstI.TP1294018,1, 2280325,102,-1.22985792655982,0,-0.469534314331522
