SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000459544011238936,0.0990566037735849,106,0.304600159005124,0.391309842447657,0.0294714118338512
PstI.TP1052140,6,19137861,0.000626891267825209,0.0990566037735849,106,0.304600159005124,0.386986563564268,0.0223046039777955
PstI.TP1159423,11,    8140,0.000712474626753797,0.405660377358491,106,0.304600159005124,0.385215761240752,0.0157876446376816
PstI.TP895159,11,    6243,0.00188361224213709,0.160377358490566,106,0.304600159005124,0.371975416094713,0.0184002502504523
NsiI.TP579169,7,40226521,0.00237295632333116,0.0377358490566038,106,0.304600159005124,0.368887417016614,-0.0377008782883554
PstI.TP688032,2,65120135,0.00243299600028539,0.0188679245283019,106,0.304600159005124,0.368554682361826,-0.0397317303557885
NsiI.TP819458,11,   19172,0.00247991666708982,0.108490566037736,106,0.304600159005124,0.36830050067596,-0.0202583963633601
PstI.TP490779,11,    3725,0.00330535710520205,0.0613207547169811,106,0.304600159005124,0.364496426556905,0.0301004716291767
NsiI.TP481176,1, 7350098,0.00352013558694101,0.245283018867925,106,0.304600159005124,0.363667801814586,-0.0139316718058858
PstI.TP1126710,1,18437271,0.00370815556631202,0.0235849056603774,106,0.304600159005124,0.362984255703939,0.0412271521754348
NsiI.TP560012,11,   16067,0.00380834362261947,0.297169811320755,106,0.304600159005124,0.362634522368042,-0.0128283456774137
PstI.TP245404,1,79960134,0.00417025404846866,0.150943396226415,106,0.304600159005124,0.361446035634508,-0.0169969261056343
PstI.TP457393,1,60097068,0.00419576730293835,0.207547169811321,106,0.304600159005124,0.361366322311948,-0.0158329911092187
NsiI.TP57283,6,49505312,0.0043315815533984,0.132075471698113,106,0.304600159005124,0.360950259253688,-0.0171001253552946
PstI.TP1176910,11,    8293,0.00448131606811468,0.0188679245283019,106,0.304600159005124,0.360506928124837,-0.0481473985843717
PstI.TP325958,3,54129415,0.00462590439972942,0.283018867924528,106,0.304600159005124,0.360093159904524,-0.0117959935272139
NsiI.TP394481,1,72690463,0.00512549147117608,0.316037735849057,106,0.304600159005124,0.358760111641593,-0.0137556602082755
NsiI.TP179941,8,55948810,0.00546839174173719,0.0471698113207547,106,0.304600159005124,0.357920925347571,-0.0279365129150192
PstI.TP568461,3,74315454,0.00571117217181478,0.0235849056603774,106,0.304600159005124,0.357359125414713,0.0293621840853012
PstI.TP708955,4, 2043677,0.00576240059039892,0.10377358490566,106,0.304600159005124,0.357243749332235,0.0192463239066615
PstI.TP532426,7,64966356,0.0057723384635876,0.476415094339623,106,0.304600159005124,0.357221490627988,0.0116844683387025
PstI.TP1071296,11,    7466,0.00626979929825977,0.132075471698113,106,0.304600159005124,0.356155318888186,0.0170359798943217
PstI.TP365645,1,61353360,0.00734821583697961,0.108490566037736,106,0.304600159005124,0.354117791474819,0.0207456488053439
NsiI.TP66747,11,    9923,0.00742358252985289,0.0471698113207547,106,0.304600159005124,0.353987221741794,0.0287230865082013
NsiI.TP55777,4,64398950,0.00761824546983311,0.108490566037736,106,0.304600159005124,0.353656250295974,0.0177926701895185
PstI.TP332845,3,68039381,0.00854733175097887,0.452830188679245,106,0.304600159005124,0.352188989453992,-0.0104947006827583
PstI.TP935651,4,66370793,0.00949246840326604,0.212264150943396,106,0.304600159005124,0.350857661241781,0.0128585755493367
PstI.TP740179,3, 8414014,0.00959340044668227,0.0424528301886793,106,0.304600159005124,0.350723721487217,0.0287976192261091
PstI.TP437672,11,    3353,0.0096203186830042,0.0801886792452831,106,0.304600159005124,0.350688248101387,0.0227949234567732
PstI.TP360841,2, 2832783,0.0103623408149261,0.400943396226415,106,0.304600159005124,0.349749113608149,0.0125117903403216
PstI.TP352846,1,71717994,0.0104845641359457,0.278301886792453,106,0.304600159005124,0.349601171438838,0.0122013749825748
PstI.TP838226,7,56380657,0.0110232302989414,0.0471698113207547,106,0.304600159005124,0.348969901154194,0.0240216375547296
PstI.TP9218,11,      63,0.0110312817891117,0.117924528301887,106,0.304600159005124,0.348960711372419,0.016883922827416
PstI.TP13843,2,57967122,0.0111561673857752,0.0424528301886792,106,0.304600159005124,0.348819059109019,-0.0271491554865742
NsiI.TP457503,11,   14566,0.0113104206514612,0.0377358490566038,106,0.304600159005124,0.348646362750324,-0.0280401675470675
NsiI.TP616446,9,56031936,0.0116621587401633,0.44811320754717,106,0.304600159005124,0.348261590344944,-0.00878998440668523
PstI.TP629259,1, 4276027,0.0117834813505338,0.377358490566038,106,0.304600159005124,0.348131676572052,-0.0118636255182781
PstI.TP719659,10,54993631,0.0121015145925144,0.433962264150943,106,0.304600159005124,0.347797641617931,0.0104144756708107
PstI.TP582448,11,    4183,0.0130298151481629,0.0471698113207547,106,0.304600159005124,0.346872684648726,0.0210590570085633
PstI.TP692748,11,    4800,0.0134740762629345,0.0566037735849056,106,0.304600159005124,0.346454109897968,-0.0230622934422487
PstI.TP548709,2,61335066,0.0135879104687845,0.0660377358490566,106,0.304600159005124,0.346349178265181,0.0165611499892627
NsiI.TP743958,11,   18247,0.013749486882401,0.0424528301886793,106,0.304600159005124,0.346201805760354,0.0276530530476499
PstI.TP679208,7, 2374884,0.0140292032586936,0.0613207547169811,106,0.304600159005124,0.345950909543462,-0.0217816556506794
PstI.TP938416,11,    6563,0.0143438126648064,0.0518867924528302,106,0.304600159005124,0.345674893009458,-0.0225771015591889
PstI.TP85647,10,60886778,0.0153145581418987,0.0566037735849056,106,0.304600159005124,0.344861536158275,0.0235409892574472
PstI.TP901545,1,71391273,0.0154560423115011,0.0330188679245283,106,0.304600159005124,0.344747515566171,0.025181971146069
PstI.TP788586,6,57442567,0.015472578777567,0.363207547169811,106,0.304600159005124,0.344734260392838,0.0147953454811027
PstI.TP865711,11,    6040,0.0157185698109235,0.481132075471698,106,0.304600159005124,0.344538814189116,-0.0103222802631222
PstI.TP1268585,1, 2988383,0.0157816603285207,0.382075471698113,106,0.304600159005124,0.344489203209357,-0.0167398540056869
PstI.TP1100905,3,73743770,0.0158132044143799,0.080188679245283,106,0.304600159005124,0.344464476485636,-0.0253604696281267
PstI.TP919648,11,    6431,0.0158188733083539,0.0141509433962264,106,0.304600159005124,0.344460038240207,0.0306748347516965
NsiI.TP529124,3,63127607,0.0166466286495091,0.141509433962264,106,0.304600159005124,0.343829251841535,-0.0148945140829119
NsiI.TP274765,6,47625849,0.0167246150445268,0.320754716981132,106,0.304600159005124,0.343771525359846,-0.0113571101361344
PstI.TP1281273,9,52305676,0.0170806724616981,0.264150943396226,106,0.304600159005124,0.343511504009158,-0.0118582571866788
PstI.TP444076,11,    3404,0.0172250694783039,0.183962264150943,106,0.304600159005124,0.343407669714842,-0.0121557305207129
NsiI.TP227369,10,  177463,0.0175499667673912,0.080188679245283,106,0.304600159005124,0.343177339443083,-0.0201483832541235
PstI.TP1019197,11,    7072,0.0176599840841739,0.0377358490566038,106,0.304600159005124,0.343100356939297,0.0239372600248239
NsiI.TP440927,1,20252244,0.0176641518368638,0.0943396226415094,106,0.304600159005124,0.34309745053305,0.0222908691417422
PstI.TP1107519,9, 3315165,0.0176692330520521,0.0471698113207547,106,0.304600159005124,0.343093908091537,0.0226935097817199
PstI.TP772842,11,    5335,0.0180291606508921,0.160377358490566,106,0.304600159005124,0.342845661592197,0.012340996919951
NsiI.TP360999,1,10465743,0.0183588026261541,0.089622641509434,106,0.304600159005124,0.342622824157562,-0.0229733578855169
PstI.TP532669,4, 3498516,0.0187687786054476,0.466981132075472,106,0.304600159005124,0.342351469510909,0.0102113737220958
PstI.TP217258,3, 3992070,0.0188069563129751,0.0424528301886793,106,0.304600159005124,0.342326517871909,0.0246596260570907
PstI.TP772632,2,65920887,0.0192212368892219,0.179245283018868,106,0.304600159005124,0.342059128972116,0.0121039177746072
PstI.TP1226186,3, 7342289,0.0193188898015142,0.292452830188679,106,0.304600159005124,0.341996982412025,0.0100270012128796
NsiI.TP181198,8,55572072,0.0198631675932879,0.132075471698113,106,0.304600159005124,0.341656539124889,-0.0196049538580433
PstI.TP634696,2,61336578,0.020246022259269,0.0141509433962264,106,0.304600159005124,0.34142288726865,0.0322656278265264
PstI.TP939213,1,11990855,0.02026724093005,0.0330188679245284,106,0.304600159005124,0.341410073893922,-0.0287482900699496
PstI.TP569914,5, 1262747,0.0204819359133181,0.268867924528302,106,0.304600159005124,0.341281213140323,0.0109039546551774
PstI.TP683907,1, 4900973,0.0206554987284596,0.174528301886792,106,0.304600159005124,0.341178073888007,0.0136668361713629
PstI.TP972096,2, 3042190,0.0213111094549667,0.0283018867924528,106,0.304600159005124,0.340796538859464,0.0266808646228672
PstI.TP1009631,1, 4625223,0.02133240550745,0.0707547169811321,106,0.304600159005124,0.340784353459542,0.0207588588425874
PstI.TP570326,10,50662192,0.0217225099655386,0.0660377358490566,106,0.304600159005124,0.340563376415728,0.0207590373301131
PstI.TP133700,2,57163911,0.0218566050547142,0.0283018867924528,106,0.304600159005124,0.340488380566328,0.0257253492243071
PstI.TP541575,2,74276308,0.0229309322342152,0.0943396226415094,106,0.304600159005124,0.339904472507226,-0.0149724859796525
PstI.TP770204,3,67523376,0.0230305116229928,0.0518867924528302,106,0.304600159005124,0.339851815599161,-0.0171935319487755
