SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,2.21502217686832e-06,0.132075471698113,106,0,0.239289383020913,1.49198585494146
PstI.TP1040729,4,54844080,2.54717077691538e-06,0.216981132075472,106,0,0.236106349371656,1.19630504198171
PstI.TP651320,5,35481232,1.08600523264113e-05,0.254716981132076,106,0,0.203641934209883,-1.47238028236658
PstI.TP890801,2,72613106,1.18281963520566e-05,0.0943396226415094,106,0,0.201762662320323,-1.5275233570877
PstI.TP852023,4,51121423,1.31728782913567e-05,0.0707547169811321,106,0,0.199398274221161,1.78989275842458
PstI.TP1193013,6,60825902,1.87691667238075e-05,0.108490566037736,106,0,0.191664340374106,1.79662547291799
PstI.TP693592,9,57832644,3.87369239362957e-05,0.212264150943396,106,0,0.176032100077994,-1.29378826420678
NsiI.TP503258,6,51868615,4.12258775980902e-05,0.193396226415094,106,0,0.174700911164886,0.930928726664774
PstI.TP1227925,6,50604731,4.74704555381166e-05,0.150943396226415,106,0,0.171693146916472,1.26895415305019
PstI.TP1025634,2,71277610,5.73078209834118e-05,0.0707547169811321,106,0,0.167692627786979,1.84897481720466
NsiI.TP520621,4,66641853,6.94619592951595e-05,0.0330188679245283,106,0,0.163625449823306,2.75517168870717
NsiI.TP360142,3,60924217,8.03669759891593e-05,0.25,106,0,0.160554478868651,-0.86889696520622
PstI.TP952007,6,56158074,8.5104563293169e-05,0.0943396226415094,106,0,0.159351223166902,1.7258511447526
PstI.TP856852,1, 1153760,8.80775823690233e-05,0.179245283018868,106,0,0.15863068399445,1.40487343831409
NsiI.TP609151,5,68282440,8.89457978191777e-05,0.089622641509434,106,0,0.158424959199964,-1.75535610025952
PstI.TP315020,1,77386737,8.90738677374098e-05,0.155660377358491,106,0,0.15839478708051,-1.29320284516595
NsiI.TP476728,3,67867988,9.71129973320353e-05,0.419811320754717,106,0,0.156584739909923,0.902767206372999
PstI.TP9547,1, 5534818,0.000111515388130204,0.311320754716981,106,0,0.153695965105861,-0.810826072424062
PstI.TP487645,9,54136565,0.000118073702659129,0.216981132075472,106,0,0.152505073000711,1.04896116973668
PstI.TP692281,2,56248202,0.000124731493790022,0.0707547169811321,106,0,0.151363532799533,1.64928350381252
NsiI.TP383201,4,62497766,0.000144960523251103,0.155660377358491,106,0,0.148243754263363,1.02583355282991
PstI.TP84880,1,63680478,0.000149091446268404,0.14622641509434,106,0,0.147661808873064,-1.42893499124979
PstI.TP577552,2,61335361,0.000154583850873248,0.0283018867924528,106,0,0.146913156222548,2.80572160909729
PstI.TP1131191,6,56067093,0.000169013790105984,0.0377358490566038,106,0,0.145069241188785,2.43904321963636
PstI.TP708955,4, 2043677,0.000175965504719166,0.10377358490566,106,0,0.144237783861637,1.36632363981445
PstI.TP582448,11,    4183,0.00018633389840805,0.0471698113207547,106,0,0.143058259014427,1.82296478954722
PstI.TP19142,11,     155,0.000186884608344096,0.141509433962264,106,0,0.142997505390809,-1.17322377405594
NsiI.TP739117,9,59004735,0.000187399407803193,0.245283018867924,106,0,0.142940879157208,-0.908812980652113
PstI.TP171713,4, 6902976,0.000205983671796285,0.0424528301886792,106,0,0.140996886393586,2.04399462657695
PstI.TP457393,1,60097068,0.000208263205962228,0.207547169811321,106,0,0.140770918634857,-0.926528172520365
NsiI.TP346008,4,67938088,0.00022402719346795,0.113207547169811,106,0,0.139274440678169,1.36818549391745
PstI.TP353784,1,18167193,0.000234779448382318,0.0613207547169811,106,0,0.138314450847195,1.76899496629303
PstI.TP347850,7, 8702241,0.000271228712535182,0.183962264150943,106,0,0.135366456949869,1.00497935812193
PstI.TP504809,4, 5155593,0.000281056554624328,0.424528301886792,106,0,0.134641076026249,1.31585683366229
PstI.TP409904,11,    3170,0.000284696610203014,0.358490566037736,106,0,0.134378993838096,-0.744613795655701
PstI.TP426528,2,75226780,0.000289321046806384,0.382075471698113,106,0,0.134050952387202,0.756180636105502
PstI.TP278923,10,21876858,0.000310337338285275,0.0424528301886792,106,0,0.132624935904069,2.2100155494234
NsiI.TP163805,4,10120148,0.000346540636320564,0.0377358490566038,106,0,0.130386393819421,2.31232014778857
PstI.TP129649,11,    1089,0.000359191749994794,0.136792452830189,106,0,0.129660362536562,1.00332320831947
PstI.TP944548,7, 8285238,0.000377552416296357,0.0518867924528302,106,0,0.128652070877028,1.98948240741929
PstI.TP10997,6,57974142,0.000378340588477711,0.089622641509434,106,0,0.128609922154051,1.41094097871794
PstI.TP433679,11,    3324,0.000380915312275006,0.113207547169811,106,0,0.12847286044004,1.25943298842066
PstI.TP215425,11,    1760,0.000389949672449275,0.320754716981132,106,0,0.127999343580726,0.829828668452041
NsiI.TP241826,6,45324775,0.000428777387261693,0.0518867924528302,106,0,0.126084931304383,-1.79578281798188
PstI.TP78045,11,     652,0.000442692315176917,0.0424528301886793,106,0,0.125441902782591,-1.92795239063374
NsiI.TP394481,1,72690463,0.000443768103934794,0.316037735849057,106,0,0.125393056581473,-0.76698387983311
PstI.TP380288,2,25348641,0.000445559037312419,0.165094339622642,106,0,0.125312008363436,-0.895046059912431
NsiI.TP132109,2,72971977,0.000452218690582868,0.10377358490566,106,0,0.125013535498071,-1.47474656420488
PstI.TP1009816,6,42489177,0.000457734446689674,0.141509433962264,106,0,0.12476972813892,-1.0626934249341
NsiI.TP482264,1,66520178,0.000474393393504984,0.0330188679245284,106,0,0.124051286275642,-2.39896480365039
PstI.TP137972,6,49743515,0.000481222856500094,0.117924528301887,106,0,0.123764215958627,1.40176396484914
NsiI.TP161913,9,58496317,0.000492865845902643,0.0283018867924528,106,0,0.123284329427491,2.57020740877739
PstI.TP1020277,1,23246220,0.000500039076621544,0.0330188679245283,106,0,0.122994435357617,2.38872399393754
PstI.TP436643,11,    3344,0.000503691954752052,0.0424528301886792,106,0,0.122848447915466,1.90791852819198
PstI.TP995173,2,70172526,0.00051693431407376,0.297169811320755,106,0,0.122328186784686,-0.865265577097379
PstI.TP686087,11,    4741,0.00051809736707184,0.0566037735849057,106,0,0.122283149026844,1.5915757238895
PstI.TP809778,10, 8543510,0.000537031443992844,0.0330188679245283,106,0,0.121564215339088,2.37479494587505
PstI.TP1201445,11,    8486,0.000546062405124306,0.419811320754717,106,0,0.121230429518526,0.768406116612394
PstI.TP1021466,1,68344473,0.000565986241485543,0.0377358490566038,106,0,0.120513673166725,-1.7909132614483
PstI.TP858902,4,66143706,0.000576114044200618,0.278301886792453,106,0,0.120159205011632,0.820303580933237
PstI.TP420801,1,62946889,0.000583202321948789,0.136792452830189,106,0,0.119914907459863,0.941092066799757
PstI.TP1076182,6,47618418,0.000588915730684758,0.0943396226415094,106,0,0.119720205546448,-1.49592341876022
NsiI.TP769989,6,55440097,0.000622646667952115,0.0707547169811321,106,0,0.118608874411486,1.67140664421036
PstI.TP15637,11,     124,0.000639618067687719,0.424528301886792,106,0,0.118072901226423,0.75047292158344
