SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1052140,6,19137861,3.21120508696466e-06,0.0990566037735849,106,0,0.230850051581122,0.0306310505704937
PstI.TP1071296,11,    7466,7.56245251081747e-06,0.132075471698113,106,0,0.211646293595211,0.0245478107163433
PstI.TP490779,11,    3725,8.03812064222526e-06,0.0613207547169811,106,0,0.21029255407718,0.0381600739765384
NsiI.TP481176,1, 7350098,9.91944008065737e-06,0.245283018867925,106,0,0.205639593591004,-0.0207138472495777
PstI.TP1159423,11,    8140,1.14504170577923e-05,0.405660377358491,106,0,0.202476576961915,0.0201643233982375
NsiI.TP560012,11,   16067,1.32540755840818e-05,0.297169811320755,106,0,0.199263510149266,-0.0197219493246591
PstI.TP1126710,1,18437271,1.70476209435954e-05,0.0235849056603774,106,0,0.193759641802286,0.0614441119090031
PstI.TP1176910,11,    8293,2.08205002913356e-05,0.0188679245283019,106,0,0.189410478516369,-0.0675874744093841
PstI.TP548709,2,61335066,2.65618704333513e-05,0.0660377358490566,106,0,0.184139595406896,0.0291250894043558
PstI.TP947391,1, 4891496,5.59001957383102e-05,0.0377358490566038,106,0,0.16821987291559,0.0407664862333437
PstI.TP938416,11,    6563,7.40037896806282e-05,0.0518867924528302,106,0,0.162290275247194,-0.0308217072240728
PstI.TP1059365,4, 3535002,8.69170263455983e-05,0.0235849056603774,106,0,0.158908947632396,0.0556445693707863
NsiI.TP95031,6,54950661,9.6934435948703e-05,0.0283018867924528,106,0,0.156623251316373,-0.0506811885814666
PstI.TP1048748,3,64771307,0.000100911208620111,0.0330188679245283,106,0,0.15578230595185,0.0470312742819526
PstI.TP770895,1,13263569,0.000102671289863669,0.127358490566038,106,0,0.155420895145218,0.0255374528918399
PstI.TP939213,1,11990855,0.000108701678010783,0.0330188679245284,106,0,0.154229066095894,-0.0467962223852185
NsiI.TP579169,7,40226521,0.00012171812478632,0.0377358490566038,106,0,0.15187226821505,-0.04365917323634
PstI.TP895159,11,    6243,0.000133350957826663,0.160377358490566,106,0,0.149975063877814,0.0205103954811738
PstI.TP629259,1, 4276027,0.000145599906101768,0.377358490566038,106,0,0.148152577323609,-0.0166477686711089
