SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000202636229338728,0.0990566037735849,106,0.283260728857628,0.384559931562206,0.0827282999989115
PstI.TP1159423,11,    8140,0.000782192444264175,0.405660377358491,106,0.283260728857628,0.365022826526743,0.0412952547273638
PstI.TP1052140,6,19137861,0.00151850585639893,0.0990566037735849,106,0.283260728857628,0.355693786021378,0.0543426244844945
NsiI.TP481176,1, 7350098,0.00237469076113076,0.245283018867925,106,0.283260728857628,0.349510709630297,-0.0383274390634061
NsiI.TP457503,11,   14566,0.00303992734984916,0.0377358490566038,106,0.283260728857628,0.346133465191249,-0.0870364010023114
PstI.TP13843,2,57967122,0.00319104847668118,0.0424528301886792,106,0.283260728857628,0.345473262484395,-0.0836702808857196
PstI.TP1126710,1,18437271,0.00323570342947041,0.0235849056603774,106,0.283260728857628,0.345284354191142,0.11035931913816
PstI.TP365645,1,61353360,0.00359247241878054,0.108490566037736,106,0.283260728857628,0.343865398024404,0.0596199908701941
PstI.TP1176910,11,    8293,0.00400846781872333,0.0188679245283019,106,0.283260728857628,0.342384432523447,-0.128562074428557
PstI.TP457393,1,60097068,0.00404878619280751,0.207547169811321,106,0.283260728857628,0.342249441853359,-0.0419136734605403
PstI.TP245404,1,79960134,0.00429880910691155,0.150943396226415,106,0.283260728857628,0.341442210666673,-0.0446931964301522
PstI.TP740179,3, 8414014,0.00476037859140202,0.0424528301886793,106,0.283260728857628,0.340072201253621,0.0830470527423983
NsiI.TP560012,11,   16067,0.0054076037313116,0.297169811320755,106,0.283260728857628,0.33836688362688,-0.032476786532977
NsiI.TP579169,7,40226521,0.0060549676888053,0.0377358490566038,106,0.283260728857628,0.336860983768359,-0.0894191985177746
PstI.TP688032,2,65120135,0.00629428967922789,0.0188679245283019,106,0.283260728857628,0.336346201930252,-0.0941873813374984
PstI.TP1257104,3, 2916484,0.0067307928673255,0.254716981132075,106,0.283260728857628,0.335457573578989,0.0317542331030161
PstI.TP576366,2,  375350,0.00741593358440893,0.0471698113207547,106,0.283260728857628,0.334176903975453,0.0638604506266897
PstI.TP1100905,3,73743770,0.0076297035292476,0.080188679245283,106,0.283260728857628,0.333802387044094,-0.0741576224037145
PstI.TP437672,11,    3353,0.00763084442068793,0.0801886792452831,106,0.283260728857628,0.333800417639143,0.0619977490160566
NsiI.TP360999,1,10465743,0.007749878054928,0.089622641509434,106,0.283260728857628,0.333596606535076,-0.0686266002496693
PstI.TP217258,3, 3992070,0.00775888477209658,0.0424528301886793,106,0.283260728857628,0.33358131778041,0.0740799635249006
PstI.TP895159,11,    6243,0.00790385962122225,0.160377358490566,106,0.283260728857628,0.333337733197137,0.0411946042143423
PstI.TP360841,2, 2832783,0.00898570043139769,0.400943396226415,106,0.283260728857628,0.331654788000726,0.0336485315864063
NsiI.TP394481,1,72690463,0.00948755933762761,0.316037735849057,106,0.283260728857628,0.330944468111124,-0.0335319286029228
PstI.TP532426,7,64966356,0.00979743685648883,0.476415094339623,106,0.283260728857628,0.330525156645143,0.0287573177510659
PstI.TP325958,3,54129415,0.00985832795140207,0.283018867924528,106,0.283260728857628,0.330444387450892,-0.0282626750840036
PstI.TP719659,10,54993631,0.0100206531098553,0.433962264150943,106,0.283260728857628,0.330231585137073,0.0282171436157824
NsiI.TP66747,11,    9923,0.0100380943441253,0.0471698113207547,106,0.283260728857628,0.330208934351065,0.0727503201593724
NsiI.TP179941,8,55948810,0.0107871574209392,0.0471698113207547,106,0.283260728857628,0.329272997127656,-0.0674300644016933
PstI.TP308053,1, 8330660,0.0107937585538879,0.113207547169811,106,0.283260728857628,0.32926505371258,-0.0460043992812104
PstI.TP1107519,9, 3315165,0.0108333770146434,0.0471698113207547,106,0.283260728857628,0.329217485386977,0.0644142535475884
PstI.TP527171,11,    3934,0.0110545041921527,0.0141509433962264,106,0.283260728857628,0.328955275528003,-0.0838917834458709
NsiI.TP55777,4,64398950,0.0112938106947111,0.108490566037736,106,0.283260728857628,0.328677603631713,0.0444745784904123
PstI.TP1071296,11,    7466,0.0116346127002298,0.132075471698113,106,0.283260728857628,0.328292583729807,0.0413570080504584
PstI.TP490779,11,    3725,0.011841414265647,0.0613207547169811,106,0.283260728857628,0.328064646882105,0.0675889641096809
PstI.TP901545,1,71391273,0.0118870895447842,0.0330188679245283,106,0.283260728857628,0.328014863897346,0.0691375795970559
NsiI.TP819458,11,   19172,0.0121197380047516,0.108490566037736,106,0.283260728857628,0.32776435309999,-0.0439909349929514
PstI.TP568461,3,74315454,0.0122600182435333,0.0235849056603774,106,0.283260728857628,0.327615717389993,0.0700574058232923
PstI.TP770895,1,13263569,0.0122961298575699,0.127358490566038,106,0.283260728857628,0.327577742262368,0.0448757565489847
PstI.TP569914,5, 1262747,0.0129770730648114,0.268867924528302,106,0.283260728857628,0.326882688766241,0.0308900562107895
NsiI.TP743958,11,   18247,0.0131354921719303,0.0424528301886793,106,0.283260728857628,0.326726452057358,0.0734278116655599
NsiI.TP646777,2,13780108,0.0133229407862143,0.0188679245283019,106,0.283260728857628,0.326544109810518,-0.0808603707187425
PstI.TP938416,11,    6563,0.0137039523326655,0.0518867924528302,106,0.283260728857628,0.326181603601862,-0.0599115851973779
PstI.TP1009631,1, 4625223,0.0137375841859057,0.0707547169811321,106,0.283260728857628,0.326150112768877,0.0587777104421357
PstI.TP85647,10,60886778,0.0141833203805736,0.0566037735849056,106,0.283260728857628,0.325740206106884,0.0628070912810393
PstI.TP731882,3,19716780,0.0146338702768061,0.0660377358490566,106,0.283260728857628,0.325339344957469,0.0540778970048635
NsiI.TP529124,3,63127607,0.0146395869076822,0.141509433962264,106,0.283260728857628,0.325334342138461,-0.0400836062871716
PstI.TP582448,11,    4183,0.0147288553212208,0.0471698113207547,106,0.283260728857628,0.325256484440361,0.0545110893272986
PstI.TP504809,4, 5155593,0.0151278667684264,0.424528301886792,106,0.283260728857628,0.324914410431623,0.0431458309649128
PstI.TP865711,11,    6040,0.0153458818847248,0.481132075471698,106,0.283260728857628,0.324731473431738,-0.0273198881996136
PstI.TP1281273,9,52305676,0.0154081624745046,0.264150943396226,106,0.283260728857628,0.324679713118576,-0.0317674361249123
PstI.TP444076,11,    3404,0.0154091459141965,0.183962264150943,106,0.283260728857628,0.324678897557032,-0.0326235560216461
PstI.TP352846,1,71717994,0.0155677138634689,0.278301886792453,106,0.283260728857628,0.324548105930896,0.0303604693230756
PstI.TP772632,2,65920887,0.0156544249956938,0.179245283018868,106,0.283260728857628,0.324477172766168,0.0329851099100436
PstI.TP332845,3,68039381,0.0157100620069755,0.452830188679245,106,0.283260728857628,0.324431875867787,-0.0253617208856448
PstI.TP683907,1, 4900973,0.0157208491535613,0.174528301886792,106,0.283260728857628,0.324423112955849,0.037659561605796
PstI.TP548709,2,61335066,0.0157613634809489,0.0660377358490566,106,0.283260728857628,0.324390257396471,0.0427177447552848
PstI.TP570326,10,50662192,0.0162806129726217,0.0660377358490566,106,0.283260728857628,0.323976830739025,0.0573684756829905
PstI.TP692748,11,    4800,0.0164604068337639,0.0566037735849056,106,0.283260728857628,0.323836891296105,-0.0590346047329485
NsiI.TP45036,3,  389776,0.0168958137974739,0.0424528301886792,106,0.283260728857628,0.323504531348351,-0.0783686828613231
NsiI.TP533643,3,  471619,0.0168958137974744,0.0424528301886793,106,0.283260728857628,0.32350453134835,0.0783686828613224
NsiI.TP517346,3,18784331,0.0169348900880158,0.0330188679245283,106,0.283260728857628,0.323475143365346,-0.0767492255017039
NsiI.TP440927,1,20252244,0.017085966610774,0.0943396226415094,106,0.283260728857628,0.323362188737086,0.0590816166634207
PstI.TP112609,11,     932,0.0179819036540442,0.155660377358491,106,0.283260728857628,0.322713141162994,0.035558127194955
PstI.TP708955,4, 2043677,0.0180758565274589,0.10377358490566,106,0.283260728857628,0.322647052730554,0.043233917549351
PstI.TP690712,11,    4775,0.0183317978749789,0.0188679245283019,106,0.283260728857628,0.322468830828993,0.0746705230172215
PstI.TP1062903,1,16796019,0.0184301942506104,0.0424528301886792,106,0.283260728857628,0.322401007636825,0.0654872982946576
PstI.TP838226,7,56380657,0.0185403044409096,0.0471698113207547,106,0.283260728857628,0.322325559500071,0.058554623129216
PstI.TP476949,1, 5536792,0.0186982667212988,0.5,106,0.283260728857628,0.322218140324461,0.023313956971293
PstI.TP532669,4, 3498516,0.0186997829025939,0.466981132075472,106,0.283260728857628,0.322217113897113,0.0269428902040225
PstI.TP1067903,9,48843269,0.0187164240937402,0.5,106,0.283260728857628,0.322205853850544,-0.026253878900717
PstI.TP513843,3, 2577255,0.019010066625638,0.320754716981132,106,0.283260728857628,0.322008875688383,-0.0270821954847111
PstI.TP397988,4,54041708,0.0192959880582717,0.155660377358491,106,0.283260728857628,0.321820123593284,0.0340997759095849
PstI.TP1175461,11,    8280,0.0194472337066041,0.25,106,0.283260728857628,0.321721462703394,-0.0285300292515514
PstI.TP317589,5,59272686,0.0195310093139869,0.0235849056603774,106,0.283260728857628,0.321667160327242,-0.0855041632020226
PstI.TP9218,11,      63,0.0195658275862309,0.117924528301887,106,0.283260728857628,0.321644663475539,0.0407991732880049
PstI.TP679208,7, 2374884,0.0201361171829606,0.0613207547169811,106,0.283260728857628,0.321282059017246,-0.0542753110941829
NsiI.TP408031,2,72193245,0.0204294235324799,0.0471698113207547,106,0.283260728857628,0.321099748063553,0.0517197328433126
NsiI.TP326794,1,58346265,0.0217659725750843,0.0330188679245283,106,0.283260728857628,0.320302425477945,-0.0599285260616938
NsiI.TP337751,1,60167980,0.0226369732490259,0.386792452830189,106,0.283260728857628,0.319810083749015,-0.0265150120269575
NsiI.TP663012,9,52480175,0.0226561985664881,0.311320754716981,106,0.283260728857628,0.319799442690765,0.0269250171895192
PstI.TP634696,2,61336578,0.0231574206773434,0.0141509433962264,106,0.283260728857628,0.319525326772284,0.0833560398624532
PstI.TP188641,3, 6088178,0.0231631054648522,0.141509433962264,106,0.283260728857628,0.319522253750549,-0.0354318646331908
NsiI.TP616446,9,56031936,0.0233685980097743,0.44811320754717,106,0.283260728857628,0.319411701073135,-0.020782969899952
PstI.TP1103944,4,64923940,0.0233787426166551,0.0660377358490566,106,0.283260728857628,0.319406269948474,0.0478200340875186
PstI.TP248632,4, 6371322,0.0235103700479065,0.0754716981132075,106,0.283260728857628,0.319336024779629,-0.0417062873058139
PstI.TP450060,7, 8209747,0.0237770547891522,0.0990566037735849,106,0.283260728857628,0.319194965821853,-0.0413971263381316
PstI.TP935651,4,66370793,0.0238435669129154,0.212264150943396,106,0.283260728857628,0.319160044971267,0.0294386940887541
PstI.TP1031399,1, 1661159,0.0241775250822652,0.174528301886792,106,0.283260728857628,0.318986245025954,0.0272656808654286
NsiI.TP117758,1,66087512,0.0242758715808456,0.0188679245283019,106,0.283260728857628,0.318935545220615,-0.0841878361004447
NsiI.TP85817,11,   10079,0.0247029018415245,0.0188679245283019,106,0.283260728857628,0.318717885209837,0.0830777718248346
PstI.TP399236,6,58316655,0.0248734338634425,0.0188679245283019,106,0.283260728857628,0.318632070509476,-0.0819952179173173
PstI.TP615521,8,58093270,0.0249647882483896,0.0707547169811321,106,0.283260728857628,0.318586354288992,0.050067990356043
NsiI.TP227369,10,  177463,0.0251608121660014,0.080188679245283,106,0.283260728857628,0.31848885135405,-0.0500718252691751
PstI.TP942201,6,51864974,0.0253835880015764,0.108490566037736,106,0.283260728857628,0.318379010222748,-0.0468552969682203
PstI.TP1226186,3, 7342289,0.0255800148816417,0.292452830188679,106,0.283260728857628,0.318283001203207,0.0252018811325813
PstI.TP133700,2,57163911,0.0255970273121714,0.0283018867924528,106,0.283260728857628,0.318274722549541,0.0660313577495356
PstI.TP525604,1,78648237,0.0261144843456742,0.471698113207547,106,0.283260728857628,0.318025652847157,-0.0248334119947349
PstI.TP288641,1,27158173,0.0266276599726963,0.0518867924528302,106,0.283260728857628,0.317783737546973,-0.0446557978081579
PstI.TP714069,4,62405613,0.0269475218817192,0.0235849056603774,106,0.283260728857628,0.317635430126318,0.0661951585466433
NsiI.TP388907,2,71256645,0.0274770898390589,0.283018867924528,106,0.283260728857628,0.317393931836165,-0.0266413421782178
PstI.TP836276,8,58576029,0.0276337587626203,0.0141509433962265,106,0.283260728857628,0.317323428231523,-0.10472254119893
NsiI.TP680194,11,   17508,0.0280987787035173,0.0188679245283019,106,0.283260728857628,0.317116623530936,-0.0708031496046198
PstI.TP552710,11,    4086,0.0281187750414674,0.0235849056603774,106,0.283260728857628,0.317107812023765,0.0849187259676937
PstI.TP460935,1,18308167,0.0282277324418,0.0188679245283019,106,0.283260728857628,0.317059915392755,-0.0711104087701911
NsiI.TP246083,3,49774550,0.0283108777428893,0.0141509433962264,106,0.283260728857628,0.317023496829359,0.0951128037954533
PstI.TP350262,8, 2905616,0.0283312024713477,0.471698113207547,106,0.283260728857628,0.317014611574493,-0.0265736197472577
NsiI.TP274765,6,47625849,0.0284338359429174,0.320754716981132,106,0.283260728857628,0.316969846551706,-0.0273659260878812
PstI.TP269566,3,63644939,0.0290235044493375,0.30188679245283,106,0.283260728857628,0.316715921319305,0.0243389357761525
PstI.TP337951,4,40615943,0.0290342929652853,0.35377358490566,106,0.283260728857628,0.316711326514641,0.0281773652871203
PstI.TP875866,4,64992383,0.0296906264746,0.0377358490566038,106,0.283260728857628,0.316435141942452,0.0513702380814231
NsiI.TP38202,1,74974320,0.0297315108622604,0.188679245283019,106,0.283260728857628,0.316418152147646,-0.0309884125306926
PstI.TP301480,11,    2383,0.0297686421226543,0.0943396226415094,106,0.283260728857628,0.316402743405504,-0.039013411989456
PstI.TP1234552,10,60231357,0.0298680300424322,0.25,106,0.283260728857628,0.316361599271849,0.0262969063551734
NsiI.TP66114,9,57265279,0.0298707696946591,0.0707547169811321,106,0.283260728857628,0.316360467177227,0.0383645739492158
PstI.TP1191629,11,    8424,0.0300439703220535,0.278301886792453,106,0.283260728857628,0.316289118483093,-0.0270482497633133
PstI.TP450610,11,    3449,0.0302832746996869,0.316037735849057,106,0.283260728857628,0.316191252082445,0.0237871184948594
PstI.TP502131,1,59426545,0.0304690854071596,0.0235849056603774,106,0.283260728857628,0.316115825653339,0.064472310817451
PstI.TP805691,4,66925540,0.0310438149247354,0.10377358490566,106,0.283260728857628,0.315885572153391,-0.0399846398281834
PstI.TP972096,2, 3042190,0.0311038645363548,0.0283018867924528,106,0.283260728857628,0.315861775483772,0.0658270198748925
PstI.TP1105986,6,45582438,0.0311305242261278,0.141509433962264,106,0.283260728857628,0.315851226286017,0.034492479913604
PstI.TP639463,6,60717357,0.0313417514372703,0.174528301886792,106,0.283260728857628,0.315767980848498,-0.030338040746463
PstI.TP736289,1, 4314719,0.0313582597359851,0.0283018867924528,106,0.283260728857628,0.315761499929045,0.0665092068777764
PstI.TP629259,1, 4276027,0.0316214208525257,0.377358490566038,106,0.283260728857628,0.315658672136628,-0.0265908478567807
PstI.TP1250222,11,    8799,0.0324665952032571,0.0518867924528302,106,0.283260728857628,0.31533446023585,0.040629348157137
PstI.TP1059365,4, 3535002,0.0327915096869042,0.0235849056603774,106,0.283260728857628,0.315212196857029,0.100258537802692
PstI.TP692299,11,    4794,0.0332919559210638,0.0518867924528302,106,0.283260728857628,0.315026373632374,-0.0518038119525738
PstI.TP1254872,7,56573064,0.0332990972672645,0.0707547169811321,106,0.283260728857628,0.315023743437151,-0.033902409988863
NsiI.TP588890,4, 9914641,0.0337305054504855,0.39622641509434,106,0.283260728857628,0.31486595408699,-0.0218447090784395
PstI.TP107393,1, 9287566,0.0342726776137988,0.0471698113207547,106,0.283260728857628,0.31467066279596,0.0498071852997665
PstI.TP720017,11,    4972,0.0344647681962522,0.0330188679245284,106,0.283260728857628,0.314602257293506,0.0589351957442111
PstI.TP819138,3,57316499,0.0345777141622263,0.0235849056603774,106,0.283260728857628,0.314562224780666,0.0769996747327935
PstI.TP41452,4,57358774,0.0347251472732924,0.0660377358490566,106,0.283260728857628,0.314510177106371,-0.0403680111117716
PstI.TP939213,1,11990855,0.0347828647199964,0.0330188679245284,106,0.283260728857628,0.314489865259478,-0.0687671796955617
NsiI.TP464287,2,61339842,0.0348381251852403,0.0424528301886792,106,0.283260728857628,0.314470451587944,0.048405114291005
PstI.TP762971,11,    5268,0.0353401211464304,0.0707547169811321,106,0.283260728857628,0.314295578325254,0.041284339013526
NsiI.TP575744,1,66841969,0.0355220634221895,0.0330188679245284,106,0.283260728857628,0.314232848419996,-0.0569335886809715
PstI.TP106713,11,     884,0.0355770654016327,0.0188679245283019,106,0.283260728857628,0.314213952074249,0.0592272083913844
PstI.TP897375,11,    6255,0.0358165610734597,0.0707547169811321,106,0.283260728857628,0.31413203186461,-0.0460463932253644
PstI.TP901904,8,  570863,0.0361015059903358,0.0424528301886792,106,0.283260728857628,0.31403532071529,-0.0566761101129937
PstI.TP537424,3,53114444,0.0361631168807234,0.334905660377358,106,0.283260728857628,0.314014516496266,-0.0278234839812351
NsiI.TP57283,6,49505312,0.0366408201687614,0.132075471698113,106,0.283260728857628,0.313854477581477,-0.032763457338127
PstI.TP25299,5,63419016,0.0367305661950932,0.0377358490566038,106,0.283260728857628,0.313824658761956,0.0512013750463858
NsiI.TP244874,11,   11894,0.0368535114753342,0.0660377358490566,106,0.283260728857628,0.313783934775602,0.0510471053393571
PstI.TP106875,3,64830008,0.0375124352319547,0.0707547169811321,106,0.283260728857628,0.313568109276396,-0.0360386598269946
PstI.TP210560,11,    1723,0.0383914131421626,0.0707547169811321,106,0.283260728857628,0.313286404278205,0.0471487128258358
NsiI.TP435687,5, 7920477,0.038499560450941,0.0613207547169812,106,0.283260728857628,0.313252219117414,0.0421382414803584
PstI.TP15027,1,50852753,0.0387071130660515,0.330188679245283,106,0.283260728857628,0.313186897617987,-0.026443776464731
PstI.TP541575,2,74276308,0.0389712357435179,0.0943396226415094,106,0.283260728857628,0.313104309536439,-0.0357519374917735
PstI.TP1084987,1,78521283,0.0394611409003883,0.0660377358490566,106,0.283260728857628,0.312952688572971,0.0481190313217048
PstI.TP1036003,3,59881138,0.0404898318714605,0.0188679245283019,106,0.283260728857628,0.312640743817153,0.0816729833951367
NsiI.TP727404,10,60764600,0.0405228438318213,0.0990566037735849,106,0.283260728857628,0.312630873511322,-0.030239738083887
PstI.TP890773,9, 1435661,0.0405892621661043,0.0330188679245284,106,0.283260728857628,0.312611040923936,0.0618967403391871
PstI.TP1063373,3,59855371,0.0407055130797337,0.0471698113207547,106,0.283260728857628,0.312576411418627,-0.0498840563406586
PstI.TP160752,11,    1322,0.0408672951028467,0.316037735849057,106,0.283260728857628,0.312528393944682,-0.0257444691274761
PstI.TP1019197,11,    7072,0.0409038516002773,0.0377358490566038,106,0.283260728857628,0.312517571925588,0.0542583546885721
PstI.TP59340,11,     501,0.0411183907505821,0.433962264150943,106,0.283260728857628,0.312454267918252,-0.023452190334849
PstI.TP1187680,1,74780008,0.0411851010642417,0.0188679245283019,106,0.283260728857628,0.312434655506046,0.0650800349016437
PstI.TP329239,11,    2605,0.0415592433597458,0.0141509433962264,106,0.283260728857628,0.312325284283273,-0.0746630131415191
PstI.TP686919,3,15422502,0.0418442940663684,0.259433962264151,106,0.283260728857628,0.312242659523281,0.030012416269501
NsiI.TP421034,5,71242059,0.0421503466661271,0.0141509433962265,106,0.283260728857628,0.312154613171953,-0.0821975065674354
PstI.TP582861,3,66513476,0.042715968224185,0.0613207547169812,106,0.283260728857628,0.311993674590119,0.0368469363163811
PstI.TP1169104,4,19508414,0.0428169371437469,0.358490566037736,106,0.283260728857628,0.311965184926338,0.0248304572037107
PstI.TP664215,11,    4634,0.0428260865663959,0.089622641509434,106,0.283260728857628,0.311962606846096,-0.0384793108580657
PstI.TP972953,1, 7984963,0.0433100922436643,0.466981132075472,106,0.283260728857628,0.311827058190042,-0.0218400686071213
PstI.TP809778,10, 8543510,0.0433437999526091,0.0330188679245283,106,0.283260728857628,0.311817678481004,0.060989745377458
PstI.TP285571,3,56007559,0.0435877546621296,0.0849056603773585,106,0.283260728857628,0.311750025585347,-0.0430513694633634
PstI.TP1156107,10, 4914081,0.0436393846264026,0.0518867924528302,106,0.283260728857628,0.311735759562701,-0.0386120761117028
PstI.TP831544,10, 5137704,0.043950538814446,0.183962264150943,106,0.283260728857628,0.311650163697965,-0.0301616197185361
PstI.TP145796,9,40783563,0.0440577363463249,0.122641509433962,106,0.283260728857628,0.311620824456345,-0.0352163628124291
PstI.TP292029,11,    2312,0.0440601029118353,0.141509433962264,106,0.283260728857628,0.311620177604294,0.0313556098147074
PstI.TP788586,6,57442567,0.0443308716887926,0.363207547169811,106,0.283260728857628,0.311546412659892,0.0322772843475135
PstI.TP937213,11,    6556,0.0445433157155797,0.481132075471698,106,0.283260728857628,0.311488873356925,-0.0198409964309015
NsiI.TP429781,11,   14032,0.0445772462692344,0.0518867924528302,106,0.283260728857628,0.311479710626445,-0.0596510528415794
PstI.TP749310,2, 9525754,0.0448425532532872,0.259433962264151,106,0.283260728857628,0.311408322224957,-0.0309981132958795
PstI.TP211419,3,12715735,0.0449583027010553,0.0188679245283019,106,0.283260728857628,0.311377317907588,0.0779861827182709
NsiI.TP559985,2,38838033,0.0450266693995681,0.0235849056603774,106,0.283260728857628,0.311359045468541,-0.0545560093591088
PstI.TP71986,1,78100718,0.0450559384199532,0.183962264150943,106,0.283260728857628,0.311351231774573,-0.0280191647834527
PstI.TP1038963,9,51887439,0.0451554806378829,0.0141509433962264,106,0.283260728857628,0.311324698425569,0.0874907403163726
PstI.TP947391,1, 4891496,0.0458832615447964,0.0377358490566038,106,0.283260728857628,0.311132586297514,0.0584507805986507
PstI.TP452364,1,70416615,0.0458921266854686,0.0377358490566038,106,0.283260728857628,0.311130266312075,-0.0618746314008647
PstI.TP700381,8,56933270,0.0464046248572002,0.0141509433962265,106,0.283260728857628,0.31099695583316,-0.0834416320364408
PstI.TP243328,2,58674737,0.0468510641327251,0.405660377358491,106,0.283260728857628,0.310882106474012,0.0233168932843529
PstI.TP721827,2,58288607,0.0469956122157768,0.188679245283019,106,0.283260728857628,0.310845171476869,0.0289441097962808
NsiI.TP301361,10, 8099842,0.0472133234415501,0.169811320754717,106,0.283260728857628,0.310789770751068,0.0267560168455997
NsiI.TP328982,11,   12748,0.047268576211551,0.160377358490566,106,0.283260728857628,0.310775754161822,-0.0272753069198626
NsiI.TP469220,11,   14746,0.0473675425867144,0.0283018867924528,106,0.283260728857628,0.310750692057681,-0.0582101671692503
PstI.TP419952,1,13194145,0.0476491857506324,0.0471698113207547,106,0.283260728857628,0.310679674890464,-0.0537422689221652
PstI.TP201653,11,    1648,0.047678362741703,0.0235849056603774,106,0.283260728857628,0.310672343539635,-0.067041078111049
