SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1159423,11,    8140,0.000465799563908444,0.405660377358491,106,0.290737207524523,0.378982700173583,0.0215001859353338
NsiI.TP436966,3,  208286,0.000697881235048569,0.0990566037735849,106,0.290737207524523,0.373251541563237,0.037421550720439
NsiI.TP481176,1, 7350098,0.00109966261727449,0.245283018867925,106,0.290737207524523,0.366883263870098,-0.0205890475541544
PstI.TP1052140,6,19137861,0.00166743647034135,0.0990566037735849,106,0.290737207524523,0.361127358003372,0.0268349168588632
NsiI.TP560012,11,   16067,0.00183602755935401,0.297169811320755,106,0.290737207524523,0.359805971701241,-0.0182158670293919
PstI.TP457393,1,60097068,0.00349629634670413,0.207547169811321,106,0.290737207524523,0.351073513262898,-0.021247075692697
NsiI.TP579169,7,40226521,0.00349987150337497,0.0377358490566038,106,0.290737207524523,0.351059804721096,-0.0475351432601436
PstI.TP13843,2,57967122,0.00375594776076761,0.0424528301886792,106,0.290737207524523,0.350113819132178,-0.0409486036597521
NsiI.TP394481,1,72690463,0.00416857477697417,0.316037735849057,106,0.290737207524523,0.348721688768975,-0.018525923547193
PstI.TP1126710,1,18437271,0.00482609290366898,0.0235849056603774,106,0.290737207524523,0.346774200262134,0.0525730112852999
PstI.TP444076,11,    3404,0.00510323475311365,0.183962264150943,106,0.290737207524523,0.346034442406104,-0.0188867681515433
PstI.TP527171,11,    3934,0.00549896809087887,0.0141509433962264,106,0.290737207524523,0.345047333659233,-0.0457129143960975
PstI.TP1176910,11,    8293,0.00557781642453409,0.0188679245283019,106,0.290737207524523,0.344859475872529,-0.0616628697319022
NsiI.TP66747,11,    9923,0.00561343772541152,0.0471698113207547,106,0.290737207524523,0.344775508757658,0.0391073841063627
PstI.TP895159,11,    6243,0.00609926760874192,0.160377358490566,106,0.290737207524523,0.343682491577214,0.0212314241855166
NsiI.TP457503,11,   14566,0.0062087472375512,0.0377358490566038,106,0.290737207524523,0.343448671074722,-0.0399263843275071
PstI.TP532426,7,64966356,0.00625604744793386,0.476415094339623,106,0.290737207524523,0.343348970718226,0.0152076154687327
NsiI.TP819458,11,   19172,0.00641535027192393,0.108490566037736,106,0.290737207524523,0.343018853723333,-0.0238885914067318
NsiI.TP529124,3,63127607,0.00652561911615484,0.141509433962264,106,0.290737207524523,0.342795294497441,-0.0223327380340787
NsiI.TP55777,4,64398950,0.00682357212052465,0.108490566037736,106,0.290737207524523,0.342210307360276,0.0237229025832437
NsiI.TP743958,11,   18247,0.0070063441284081,0.0424528301886793,106,0.290737207524523,0.341864447569914,0.0399022616055378
PstI.TP576366,2,  375350,0.00785622381622043,0.0471698113207547,106,0.290737207524523,0.340370538006801,0.0315456517796376
PstI.TP245404,1,79960134,0.00790223117502969,0.150943396226415,106,0.290737207524523,0.340294528600916,-0.0206559689959754
NsiI.TP179941,8,55948810,0.00798799884721573,0.0471698113207547,106,0.290737207524523,0.340154051406387,-0.0350057858352345
PstI.TP85647,10,60886778,0.00827519456098365,0.0566037735849056,106,0.290737207524523,0.339694828040682,0.033789163777127
