SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000109498452666681,NA,0.0990566037735849,106
PstI.TP1159423,11,8140,0.000284599930781688,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.00077590795598963,NA,0.0990566037735849,106
NsiI.TP481176,1,7350098,0.00107820802468069,NA,0.245283018867925,106
PstI.TP1126710,1,18437271,0.00228261626486605,NA,0.0235849056603774,106
NsiI.TP560012,11,16067,0.00238271116178322,NA,0.297169811320755,106
PstI.TP13843,2,57967122,0.00258666259146222,NA,0.0424528301886792,106
PstI.TP457393,1,60097068,0.00260157358313035,NA,0.207547169811321,106
NsiI.TP457503,11,14566,0.00275982155996287,NA,0.0377358490566038,106
PstI.TP1176910,11,8293,0.00296345184412194,NA,0.0188679245283019,106
PstI.TP245404,1,79960134,0.00330645480203289,NA,0.150943396226415,106
PstI.TP365645,1,61353360,0.00344150346921816,NA,0.108490566037736,106
NsiI.TP579169,7,40226521,0.00376677547438655,NA,0.0377358490566038,106
PstI.TP740179,3,8414014,0.00461685862005695,NA,0.0424528301886793,106
PstI.TP895159,11,6243,0.00490702668218388,NA,0.160377358490566,106
PstI.TP688032,2,65120135,0.00499248038507722,NA,0.0188679245283019,106
NsiI.TP394481,1,72690463,0.00542005620480322,NA,0.316037735849057,106
NsiI.TP360999,1,10465743,0.00605806523321512,NA,0.089622641509434,106
PstI.TP532426,7,64966356,0.00624907073316201,NA,0.476415094339623,106
PstI.TP1100905,3,73743770,0.00645307905281909,NA,0.080188679245283,106
PstI.TP576366,2,375350,0.00669388316622616,NA,0.0471698113207547,106
PstI.TP1257104,3,2916484,0.00677579994364427,NA,0.254716981132075,106
PstI.TP437672,11,3353,0.00696748427205291,NA,0.0801886792452831,106
PstI.TP217258,3,3992070,0.00722335220171873,NA,0.0424528301886793,106
NsiI.TP66747,11,9923,0.00731966473056723,NA,0.0471698113207547,106
PstI.TP360841,2,2832783,0.00732856851605639,NA,0.400943396226415,106
PstI.TP527171,11,3934,0.00746627369445649,NA,0.0141509433962264,106
NsiI.TP55777,4,64398950,0.0075150961076691,NA,0.108490566037736,106
NsiI.TP819458,11,19172,0.00761452322557116,NA,0.108490566037736,106
PstI.TP490779,11,3725,0.0077562703232772,NA,0.0613207547169811,106
PstI.TP308053,1,8330660,0.00830445287846842,NA,0.113207547169811,106
NsiI.TP179941,8,55948810,0.00859351739290356,NA,0.0471698113207547,106
PstI.TP1071296,11,7466,0.00911685835525376,NA,0.132075471698113,106
PstI.TP444076,11,3404,0.00947919255293021,NA,0.183962264150943,106
NsiI.TP743958,11,18247,0.00967558624163893,NA,0.0424528301886793,106
PstI.TP901545,1,71391273,0.00967865552563726,NA,0.0330188679245283,106
PstI.TP85647,10,60886778,0.00969147548875529,NA,0.0566037735849056,106
PstI.TP325958,3,54129415,0.00975321584730583,NA,0.283018867924528,106
PstI.TP770895,1,13263569,0.00975785921820779,NA,0.127358490566038,106
PstI.TP1107519,9,3315165,0.00979901819233369,NA,0.0471698113207547,106
PstI.TP568461,3,74315454,0.00989592992783757,NA,0.0235849056603774,106
PstI.TP719659,10,54993631,0.00994591166647243,NA,0.433962264150943,106
PstI.TP332845,3,68039381,0.0100712439957432,NA,0.452830188679245,106
PstI.TP352846,1,71717994,0.0110854776877345,NA,0.278301886792453,106
PstI.TP938416,11,6563,0.011333782038499,NA,0.0518867924528302,106
NsiI.TP529124,3,63127607,0.0117411111176611,NA,0.141509433962264,106
PstI.TP731882,3,19716780,0.0118148131388662,NA,0.0660377358490566,106
PstI.TP1009631,1,4625223,0.0121304016755601,NA,0.0707547169811321,106
PstI.TP504809,4,5155593,0.0125071755031186,NA,0.424528301886792,106
PstI.TP582448,11,4183,0.0131126400410746,NA,0.0471698113207547,106
PstI.TP569914,5,1262747,0.0131826453286622,NA,0.268867924528302,106
PstI.TP548709,2,61335066,0.0132181013825677,NA,0.0660377358490566,106
PstI.TP1281273,9,52305676,0.01398107761142,NA,0.264150943396226,106
PstI.TP570326,10,50662192,0.0142842975987031,NA,0.0660377358490566,106
NsiI.TP646777,2,13780108,0.0145042344693756,NA,0.0188679245283019,106
PstI.TP838226,7,56380657,0.0145441440792154,NA,0.0471698113207547,106
NsiI.TP440927,1,20252244,0.0146196356777838,NA,0.0943396226415094,106
PstI.TP692748,11,4800,0.014632054019536,NA,0.0566037735849056,106
PstI.TP1062903,1,16796019,0.0149078350863772,NA,0.0424528301886792,106
PstI.TP9218,11,63,0.0151987226823195,NA,0.117924528301887,106
PstI.TP708955,4,2043677,0.0154132762154548,NA,0.10377358490566,106
NsiI.TP517346,3,18784331,0.015462192227437,NA,0.0330188679245283,106
PstI.TP683907,1,4900973,0.0155119215152997,NA,0.174528301886792,106
PstI.TP397988,4,54041708,0.0156308562455462,NA,0.155660377358491,106
PstI.TP865711,11,6040,0.0156554178347774,NA,0.481132075471698,106
PstI.TP532669,4,3498516,0.015715715043738,NA,0.466981132075472,106
PstI.TP1175461,11,8280,0.0159656942552015,NA,0.25,106
NsiI.TP616446,9,56031936,0.0159725642115031,NA,0.44811320754717,106
PstI.TP935651,4,66370793,0.0167258520896982,NA,0.212264150943396,106
PstI.TP772632,2,65920887,0.0173767208277677,NA,0.179245283018868,106
PstI.TP1067903,9,48843269,0.0175276317758129,NA,0.5,106
PstI.TP690712,11,4775,0.0177522938031501,NA,0.0188679245283019,106
NsiI.TP408031,2,72193245,0.0178140986540828,NA,0.0471698113207547,106
PstI.TP337951,4,40615943,0.0184712576880891,NA,0.35377358490566,106
NsiI.TP45036,3,389776,0.0184847201845006,NA,0.0424528301886792,106
NsiI.TP533643,3,471619,0.0184847201845006,NA,0.0424528301886793,106
PstI.TP112609,11,932,0.0186224994509501,NA,0.155660377358491,106
PstI.TP317589,5,59272686,0.0187611425472245,NA,0.0235849056603774,106
PstI.TP679208,7,2374884,0.0192209382011207,NA,0.0613207547169811,106
NsiI.TP326794,1,58346265,0.0192662147841098,NA,0.0330188679245283,106
PstI.TP629259,1,4276027,0.0196801552373983,NA,0.377358490566038,106
PstI.TP450060,7,8209747,0.0199754104766589,NA,0.0990566037735849,106
NsiI.TP663012,9,52480175,0.0210984336485695,NA,0.311320754716981,106
PstI.TP1226186,3,7342289,0.0213267042293556,NA,0.292452830188679,106
PstI.TP615521,8,58093270,0.021333664668525,NA,0.0707547169811321,106
NsiI.TP337751,1,60167980,0.0213462533205955,NA,0.386792452830189,106
PstI.TP525604,1,78648237,0.0217400827709543,NA,0.471698113207547,106
PstI.TP476949,1,5536792,0.021913844573307,NA,0.5,106
PstI.TP634696,2,61336578,0.0219166539673127,NA,0.0141509433962264,106
NsiI.TP388907,2,71256645,0.0223965346720777,NA,0.283018867924528,106
PstI.TP248632,4,6371322,0.0225918021637058,NA,0.0754716981132075,106
PstI.TP1103944,4,64923940,0.0233799527944488,NA,0.0660377358490566,106
PstI.TP350262,8,2905616,0.0234039946340752,NA,0.471698113207547,106
NsiI.TP117758,1,66087512,0.0239199557134661,NA,0.0188679245283019,106
NsiI.TP85817,11,10079,0.0239382984078454,NA,0.0188679245283019,106
PstI.TP836276,8,58576029,0.0240834235439109,NA,0.0141509433962265,106
PstI.TP513843,3,2577255,0.024093711533414,NA,0.320754716981132,106
PstI.TP188641,3,6088178,0.0241664693382081,NA,0.141509433962264,106
PstI.TP942201,6,51864974,0.0246582372650984,NA,0.108490566037736,106
PstI.TP875866,4,64992383,0.0251221360142511,NA,0.0377358490566038,106
PstI.TP133700,2,57163911,0.0253107363346888,NA,0.0283018867924528,106
NsiI.TP588890,4,9914641,0.0253226086731902,NA,0.39622641509434,106
PstI.TP288641,1,27158173,0.0254031998325764,NA,0.0518867924528302,106
PstI.TP301480,11,2383,0.0255983717636583,NA,0.0943396226415094,106
NsiI.TP227369,10,177463,0.0256765275839687,NA,0.080188679245283,106
NsiI.TP246083,3,49774550,0.0262802905664614,NA,0.0141509433962264,106
PstI.TP972096,2,3042190,0.0266891872066123,NA,0.0283018867924528,106
PstI.TP399236,6,58316655,0.0270371982431312,NA,0.0188679245283019,106
PstI.TP1031399,1,1661159,0.0272162542838813,NA,0.174528301886792,106
PstI.TP639463,6,60717357,0.0276063419783889,NA,0.174528301886792,106
PstI.TP502131,1,59426545,0.0277186081051852,NA,0.0235849056603774,106
PstI.TP552710,11,4086,0.0279301664625963,NA,0.0235849056603774,106
PstI.TP537424,3,53114444,0.0280317863957567,NA,0.334905660377358,106
PstI.TP890773,9,1435661,0.0281657153946727,NA,0.0330188679245284,106
NsiI.TP274765,6,47625849,0.0282753513327332,NA,0.320754716981132,106
NsiI.TP575744,1,66841969,0.0287513773565458,NA,0.0330188679245284,106
PstI.TP1254872,7,56573064,0.0288048347360194,NA,0.0707547169811321,106
PstI.TP939213,1,11990855,0.028993517237453,NA,0.0330188679245284,106
PstI.TP714069,4,62405613,0.0290356827415662,NA,0.0235849056603774,106
PstI.TP460935,1,18308167,0.0292800499771468,NA,0.0188679245283019,106
NsiI.TP57283,6,49505312,0.029517450116947,NA,0.132075471698113,106
PstI.TP25299,5,63419016,0.0296121264543925,NA,0.0377358490566038,106
PstI.TP269566,3,63644939,0.0301366599549828,NA,0.30188679245283,106
PstI.TP1234552,10,60231357,0.0301623097546786,NA,0.25,106
PstI.TP1059365,4,3535002,0.0310978206922072,NA,0.0235849056603774,106
PstI.TP686919,3,15422502,0.0312458918256441,NA,0.259433962264151,106
NsiI.TP38202,1,74974320,0.0314119218297594,NA,0.188679245283019,106
PstI.TP450610,11,3449,0.0314799396343395,NA,0.316037735849057,106
PstI.TP1191629,11,8424,0.0318919368482609,NA,0.278301886792453,106
PstI.TP41452,4,57358774,0.0319658500621502,NA,0.0660377358490566,106
