SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.000424172107154752,0.0990566037735849,106,0.302416763349969,0.390523254632754,0.284123278278257
PstI.TP1159423,11,    8140,0.000537571946586466,0.405660377358491,106,0.302416763349969,0.387203873672766,0.154831313542172
PstI.TP1052140,6,19137861,0.000796116369612298,0.0990566037735849,106,0.302416763349969,0.381749857450123,0.209159084275505
NsiI.TP579169,7,40226521,0.00207743614753126,0.0377358490566038,106,0.302416763349969,0.368687060591303,-0.36598645298183
PstI.TP895159,11,    6243,0.00275802286325393,0.160377358490566,106,0.302416763349969,0.364901196396685,0.169493645469113
NsiI.TP481176,1, 7350098,0.0027718534338048,0.245283018867925,106,0.302416763349969,0.364834683099281,-0.136916130576251
NsiI.TP819458,11,   19172,0.00298150303844314,0.108490566037736,106,0.302416763349969,0.363866434881577,-0.190193924307757
NsiI.TP560012,11,   16067,0.00337633684585264,0.297169811320755,106,0.302416763349969,0.362220359178018,-0.124472118829179
PstI.TP1126710,1,18437271,0.00419161170703694,0.0235849056603774,106,0.302416763349969,0.359374149447302,0.389432701583122
PstI.TP490779,11,    3725,0.00528560237593766,0.0613207547169811,106,0.302416763349969,0.356346649707158,0.273302691919725
PstI.TP245404,1,79960134,0.00604444425579795,0.150943396226415,106,0.302416763349969,0.354606963692637,-0.155562888117802
PstI.TP457393,1,60097068,0.00611195507367395,0.207547169811321,106,0.302416763349969,0.354463318533224,-0.145009117704033
PstI.TP1176910,11,    8293,0.00611575682431565,0.0188679245283019,106,0.302416763349969,0.354455278456172,-0.444412373403573
NsiI.TP394481,1,72690463,0.006369847326558,0.316037735849057,106,0.302416763349969,0.353929358118688,-0.128232272533871
PstI.TP365645,1,61353360,0.00700734273704913,0.108490566037736,106,0.302416763349969,0.35270024896688,0.199859690412557
PstI.TP532426,7,64966356,0.00721028812434403,0.476415094339623,106,0.302416763349969,0.352333230580938,0.108851484790355
PstI.TP1071296,11,    7466,0.00726513201916465,0.132075471698113,106,0.302416763349969,0.352235888900341,0.160119412295315
PstI.TP332845,3,68039381,0.00752436589094413,0.452830188679245,106,0.302416763349969,0.351785882484406,-0.102163064428148
PstI.TP437672,11,    3353,0.00825174575700651,0.0801886792452831,106,0.302416763349969,0.350604451118528,0.222893528818673
NsiI.TP55777,4,64398950,0.00850922993127393,0.108490566037736,106,0.302416763349969,0.350212029853773,0.167890523939256
PstI.TP708955,4, 2043677,0.00854038397082296,0.10377358490566,106,0.302416763349969,0.350165389159653,0.175308731959463
PstI.TP360841,2, 2832783,0.00863732151406012,0.400943396226415,106,0.302416763349969,0.350021388555159,0.122832784299942
NsiI.TP457503,11,   14566,0.00865260555356568,0.0377358490566038,106,0.302416763349969,0.349998837721858,-0.278569265860229
NsiI.TP179941,8,55948810,0.008672812335355,0.0471698113207547,106,0.302416763349969,0.349969087182377,-0.25212525148793
PstI.TP935651,4,66370793,0.00878494841207953,0.212264150943396,106,0.302416763349969,0.349805288819173,0.124340447849259
PstI.TP688032,2,65120135,0.00885713059687708,0.0188679245283019,106,0.302416763349969,0.349700998777888,-0.325753128385822
PstI.TP325958,3,54129415,0.00911499753274161,0.283018867924528,106,0.302416763349969,0.349335523810291,-0.103652291334259
PstI.TP13843,2,57967122,0.00916039247351419,0.0424528301886792,106,0.302416763349969,0.3492723011854,-0.267091028460829
PstI.TP740179,3, 8414014,0.00981552450284114,0.0424528301886793,106,0.302416763349969,0.348394567447013,0.274755255736101
PstI.TP568461,3,74315454,0.0100282811249029,0.0235849056603774,106,0.302416763349969,0.348122599740817,0.260553504124718
NsiI.TP66747,11,    9923,0.0101940491600286,0.0471698113207547,106,0.302416763349969,0.347914833190447,0.263554855994718
NsiI.TP57283,6,49505312,0.0104848135644536,0.132075471698113,106,0.302416763349969,0.347558767603907,-0.146091175986352
NsiI.TP360999,1,10465743,0.0111287701498746,0.089622641509434,106,0.302416763349969,0.346805531107096,-0.237511333054319
PstI.TP1281273,9,52305676,0.0117601584526173,0.264150943396226,106,0.302416763349969,0.346109903670736,-0.120214792534562
PstI.TP548709,2,61335066,0.0119013823857566,0.0660377358490566,106,0.302416763349969,0.345959648643102,0.161589714248248
PstI.TP1009631,1, 4625223,0.0120007666307624,0.0707547169811321,106,0.302416763349969,0.345855020552579,0.217040248886666
PstI.TP444076,11,    3404,0.0130410793271201,0.183962264150943,106,0.302416763349969,0.344811184990841,-0.121453402000309
PstI.TP679208,7, 2374884,0.0131780789684499,0.0613207547169811,106,0.302416763349969,0.344680242873763,-0.210408428862136
NsiI.TP529124,3,63127607,0.0135073924136738,0.141509433962264,106,0.302416763349969,0.344371223047922,-0.147177067127414
PstI.TP527171,11,    3934,0.013582590824942,0.0141509433962264,106,0.302416763349969,0.344301763374772,-0.293790830905239
PstI.TP308053,1, 8330660,0.0136232334980416,0.113207547169811,106,0.302416763349969,0.344264389513637,-0.161432862783366
PstI.TP1100905,3,73743770,0.0141058223190857,0.080188679245283,106,0.302416763349969,0.343829320445811,-0.247227100088012
PstI.TP582448,11,    4183,0.0145820409731134,0.0471698113207547,106,0.302416763349969,0.343414995690824,0.198357702162836
